,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-58.059,2018-07-21 22:37:11.479315,H2a2,2018-07-21 22:37:11.537374,114,527.819,2018-07-21 22:37:11.801283,2018-07-21 22:37:11.289526,2018-07-21 22:37:11.479315,-58.059,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-81.584
12,-139.643,2018-07-21 22:37:11.925550,H2a2,2018-07-21 22:37:12.065193,114,559.849,2018-07-21 22:37:12.345118,2018-07-21 22:37:11.801283,2018-07-21 22:37:11.925550,-139.643,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,
13,-289.922,2018-07-21 22:37:12.335120,H2a2,2018-07-21 22:37:12.625042,114,575.714,2018-07-21 22:37:12.912899,2018-07-21 22:37:12.345118,,,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,
14,-169.94,2018-07-21 22:37:13.030816,H2a2,2018-07-21 22:37:13.200756,114,607.664,2018-07-21 22:37:13.504588,2018-07-21 22:37:12.912899,2018-07-21 22:37:13.030816,-169.94,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-30.239000000000004
15,-200.179,2018-07-21 22:37:13.608241,H2a2,2018-07-21 22:37:13.808420,114,623.563,2018-07-21 22:37:14.120201,2018-07-21 22:37:13.504588,2018-07-21 22:37:13.608241,-200.179,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-99.299
16,-299.478,2018-07-21 22:37:14.132505,H2a2,2018-07-21 22:37:14.431983,114,591.842,2018-07-21 22:37:14.727904,2018-07-21 22:37:14.120201,2018-07-21 22:37:14.132505,-299.478,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,75.268
17,-224.21,2018-07-21 22:37:14.799615,H2a2,2018-07-21 22:37:15.023825,114,559.625,2018-07-21 22:37:15.303637,2018-07-21 22:37:14.727904,2018-07-21 22:37:14.799615,-224.21,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,70.988
18,-153.222,2018-07-21 22:37:15.430228,H2a2,2018-07-21 22:37:15.583450,114,543.712,2018-07-21 22:37:15.855306,2018-07-21 22:37:15.303637,2018-07-21 22:37:15.430228,-153.222,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,74.611
19,-78.611,2018-07-21 22:37:16.048551,H2a2,2018-07-21 22:37:16.127162,114,511.854,2018-07-21 22:37:16.383089,2018-07-21 22:37:15.855306,2018-07-21 22:37:16.048551,-78.611,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-41.32799999999999
20,-119.939,2018-07-21 22:37:16.519077,H2a2,2018-07-21 22:37:16.639016,114,495.843,2018-07-21 22:37:16.886938,2018-07-21 22:37:16.383089,2018-07-21 22:37:16.519077,-119.939,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-24.79000000000002
21,-144.729,2018-07-21 22:37:16.990130,H2a2,2018-07-21 22:37:17.134859,114,479.589,2018-07-21 22:37:17.374653,2018-07-21 22:37:16.886938,2018-07-21 22:37:16.990130,-144.729,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,36.146000000000015
22,-108.583,2018-07-21 22:37:17.505865,H2a2,2018-07-21 22:37:17.614448,114,463.954,2018-07-21 22:37:17.846425,2018-07-21 22:37:17.374653,2018-07-21 22:37:17.505865,-108.583,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,39.56999999999999
23,-69.013,2018-07-21 22:37:18.009389,H2a2,2018-07-21 22:37:18.078402,114,479.768,2018-07-21 22:37:18.318286,2018-07-21 22:37:17.846425,2018-07-21 22:37:18.009389,-69.013,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-29.173999999999992
24,-98.187,2018-07-21 22:37:18.459983,H2a2,2018-07-21 22:37:18.558170,114,511.691,2018-07-21 22:37:18.814015,2018-07-21 22:37:18.318286,2018-07-21 22:37:18.459983,-98.187,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-78.033
25,-176.22,2018-07-21 22:37:18.893641,H2a2,2018-07-21 22:37:19.069861,114,511.671,2018-07-21 22:37:19.325696,2018-07-21 22:37:18.814015,2018-07-21 22:37:18.893641,-176.22,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,24.937999999999988
26,-151.282,2018-07-21 22:37:19.430250,H2a2,2018-07-21 22:37:19.581532,114,559.744,2018-07-21 22:37:19.861404,2018-07-21 22:37:19.325696,2018-07-21 22:37:19.430250,-151.282,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-23.39099999999999
27,-174.673,2018-07-21 22:37:19.966603,H2a2,2018-07-21 22:37:20.141276,114,575.817,2018-07-21 22:37:20.429185,2018-07-21 22:37:19.861404,2018-07-21 22:37:19.966603,-174.673,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,140.55700000000002
28,-34.116,2018-07-21 22:37:20.682977,H2a2,2018-07-21 22:37:20.717093,114,607.525,2018-07-21 22:37:21.020855,2018-07-21 22:37:20.429185,2018-07-21 22:37:20.682977,-34.116,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,
