,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
16,-148.431,2018-07-21 22:33:40.101750,H2b3,2018-07-21 22:33:40.250181,114,415.808,2018-07-21 22:33:40.458085,2018-07-21 22:33:40.050319,2018-07-21 22:33:40.101750,-148.431,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,-27.042999999999978
17,-175.474,2018-07-21 22:33:40.490515,H2b3,2018-07-21 22:33:40.665989,114,415.796,2018-07-21 22:33:40.873887,2018-07-21 22:33:40.458085,2018-07-21 22:33:40.490515,-175.474,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,
18,-218.645,2018-07-21 22:33:40.863140,H2b3,2018-07-21 22:33:41.081785,114,431.711,2018-07-21 22:33:41.297641,2018-07-21 22:33:40.873887,,,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,
19,-191.809,2018-07-21 22:33:41.321687,H2b3,2018-07-21 22:33:41.513496,114,431.65,2018-07-21 22:33:41.729321,2018-07-21 22:33:41.297641,2018-07-21 22:33:41.321687,-191.809,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,30.823999999999984
20,-160.985,2018-07-21 22:33:41.784161,H2b3,2018-07-21 22:33:41.945146,114,447.763,2018-07-21 22:33:42.169027,2018-07-21 22:33:41.729321,2018-07-21 22:33:41.784161,-160.985,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,2.6440000000000055
21,-158.341,2018-07-21 22:33:42.234568,H2b3,2018-07-21 22:33:42.392909,114,415.831,2018-07-21 22:33:42.600825,2018-07-21 22:33:42.169027,2018-07-21 22:33:42.234568,-158.341,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,30.458000000000013
22,-127.883,2018-07-21 22:33:42.680857,H2b3,2018-07-21 22:33:42.808740,114,432.08,2018-07-21 22:33:43.024780,2018-07-21 22:33:42.600825,2018-07-21 22:33:42.680857,-127.883,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,-2.089000000000013
23,-129.972,2018-07-21 22:33:43.110848,H2b3,2018-07-21 22:33:43.240820,114,399.409,2018-07-21 22:33:43.440524,2018-07-21 22:33:43.024780,2018-07-21 22:33:43.110848,-129.972,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,75.45400000000001
24,-54.518,2018-07-21 22:33:43.585711,H2b3,2018-07-21 22:33:43.640229,114,416.038,2018-07-21 22:33:43.848248,2018-07-21 22:33:43.440524,2018-07-21 22:33:43.585711,-54.518,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,67.146
25,12.628,2018-07-21 22:33:44.068895,H2b3,2018-07-21 22:33:44.056267,114,383.631,2018-07-21 22:33:44.248082,2018-07-21 22:33:43.848248,2018-07-21 22:33:44.068895,12.628,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,62.516000000000005
26,75.144,2018-07-21 22:33:44.515042,H2b3,2018-07-21 22:33:44.439898,114,400.008,2018-07-21 22:33:44.639902,2018-07-21 22:33:44.248082,2018-07-21 22:33:44.515042,75.144,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,-27.382000000000005
27,47.762,2018-07-21 22:33:44.887668,H2b3,2018-07-21 22:33:44.839906,114,367.655,2018-07-21 22:33:45.023733,2018-07-21 22:33:44.639902,2018-07-21 22:33:44.887668,47.762,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,21.298000000000002
28,69.06,2018-07-21 22:33:45.276621,H2b3,2018-07-21 22:33:45.207561,114,383.772,2018-07-21 22:33:45.399447,2018-07-21 22:33:45.023733,2018-07-21 22:33:45.276621,69.06,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,62.442999999999984
29,131.503,2018-07-21 22:33:45.722836,H2b3,2018-07-21 22:33:45.591333,114,367.891,2018-07-21 22:33:45.775279,2018-07-21 22:33:45.399447,2018-07-21 22:33:45.722836,131.503,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,-31.786999999999992
30,99.716,2018-07-21 22:33:46.058940,H2b3,2018-07-21 22:33:45.959224,114,383.893,2018-07-21 22:33:46.151170,2018-07-21 22:33:45.775279,2018-07-21 22:33:46.058940,99.716,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,91.081
31,190.797,2018-07-21 22:33:46.533914,H2b3,2018-07-21 22:33:46.343117,114,383.612,2018-07-21 22:33:46.534923,2018-07-21 22:33:46.151170,2018-07-21 22:33:46.533914,190.797,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,
32,224.353,2018-07-21 22:33:46.951082,H2b3,2018-07-21 22:33:46.726729,114,399.924,2018-07-21 22:33:46.926691,2018-07-21 22:33:46.534923,,,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,
33,246.022,2018-07-21 22:33:47.372675,H2b3,2018-07-21 22:33:47.126653,114,399.614,2018-07-21 22:33:47.326460,2018-07-21 22:33:46.926691,2018-07-21 22:33:46.951082,-175.571,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,21.978999999999985
34,280.541,2018-07-21 22:33:47.806808,H2b3,2018-07-21 22:33:47.526267,114,415.814,2018-07-21 22:33:47.734174,2018-07-21 22:33:47.326460,2018-07-21 22:33:47.372675,-153.592,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,18.319000000000017
35,266.004,2018-07-21 22:33:48.208085,H2b3,2018-07-21 22:33:47.942081,114,415.899,2018-07-21 22:33:48.150031,2018-07-21 22:33:47.734174,2018-07-21 22:33:47.806808,-135.273,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,-14.622000000000014
36,239.111,2018-07-21 22:33:48.597091,H2b3,2018-07-21 22:33:48.357980,114,431.764,2018-07-21 22:33:48.573862,2018-07-21 22:33:48.150031,2018-07-21 22:33:48.208085,-149.895,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,-42.75799999999998
37,179.787,2018-07-21 22:33:48.969531,H2b3,2018-07-21 22:33:48.789744,114,447.673,2018-07-21 22:33:49.013581,2018-07-21 22:33:48.573862,2018-07-21 22:33:48.597091,-192.653,-58.659942857142866,98.05769761875278,-0.7821891891891969,140.69865129828946,2,
