,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-184.048,2018-07-21 22:36:08.056554,H2b2,2018-07-21 22:36:08.240602,114,591.716,2018-07-21 22:36:08.536460,2018-07-21 22:36:07.960704,2018-07-21 22:36:08.056554,-184.048,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-10.25200000000001
12,-194.3,2018-07-21 22:36:08.638018,H2b2,2018-07-21 22:36:08.832318,114,607.629,2018-07-21 22:36:09.136133,2018-07-21 22:36:08.536460,2018-07-21 22:36:08.638018,-194.3,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,35.13300000000001
13,-159.167,2018-07-21 22:36:09.280780,H2b2,2018-07-21 22:36:09.439947,114,655.58,2018-07-21 22:36:09.767737,2018-07-21 22:36:09.136133,2018-07-21 22:36:09.280780,-159.167,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-57.97800000000001
14,-217.145,2018-07-21 22:36:09.878382,H2b2,2018-07-21 22:36:10.095527,114,639.995,2018-07-21 22:36:10.415525,2018-07-21 22:36:09.767737,2018-07-21 22:36:09.878382,-217.145,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-5.134999999999991
15,-222.28,2018-07-21 22:36:10.513242,H2b2,2018-07-21 22:36:10.735522,114,623.505,2018-07-21 22:36:11.047274,2018-07-21 22:36:10.415525,2018-07-21 22:36:10.513242,-222.28,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,14.975999999999999
16,-207.304,2018-07-21 22:36:11.151723,H2b2,2018-07-21 22:36:11.359027,114,575.81,2018-07-21 22:36:11.646932,2018-07-21 22:36:11.047274,2018-07-21 22:36:11.151723,-207.304,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,46.828
17,-160.476,2018-07-21 22:36:11.774361,H2b2,2018-07-21 22:36:11.934837,114,559.608,2018-07-21 22:36:12.214641,2018-07-21 22:36:11.646932,2018-07-21 22:36:11.774361,-160.476,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,70.559
18,-89.917,2018-07-21 22:36:12.404528,H2b2,2018-07-21 22:36:12.494445,114,527.91,2018-07-21 22:36:12.758400,2018-07-21 22:36:12.214641,2018-07-21 22:36:12.404528,-89.917,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-20.198999999999998
19,-110.116,2018-07-21 22:36:12.912239,H2b2,2018-07-21 22:36:13.022355,114,511.765,2018-07-21 22:36:13.278237,2018-07-21 22:36:12.758400,2018-07-21 22:36:12.912239,-110.116,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,3.9749999999999943
20,-106.141,2018-07-21 22:36:13.427979,H2b2,2018-07-21 22:36:13.534120,114,479.497,2018-07-21 22:36:13.773869,2018-07-21 22:36:13.278237,2018-07-21 22:36:13.427979,-106.141,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,7.743000000000009
21,-98.398,2018-07-21 22:36:13.915219,H2b2,2018-07-21 22:36:14.013617,114,495.825,2018-07-21 22:36:14.261529,2018-07-21 22:36:13.773869,2018-07-21 22:36:13.915219,-98.398,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-57.5
22,-155.898,2018-07-21 22:36:14.353544,H2b2,2018-07-21 22:36:14.509442,114,511.738,2018-07-21 22:36:14.765311,2018-07-21 22:36:14.261529,2018-07-21 22:36:14.353544,-155.898,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-24.712999999999994
23,-180.611,2018-07-21 22:36:14.840569,H2b2,2018-07-21 22:36:15.021180,114,527.848,2018-07-21 22:36:15.285104,2018-07-21 22:36:14.765311,2018-07-21 22:36:14.840569,-180.611,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-48.83600000000001
24,-229.447,2018-07-21 22:36:15.319581,H2b2,2018-07-21 22:36:15.549028,114,559.618,2018-07-21 22:36:15.828837,2018-07-21 22:36:15.285104,2018-07-21 22:36:15.319581,-229.447,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-27.394999999999982
25,-256.842,2018-07-21 22:36:15.851804,H2b2,2018-07-21 22:36:16.108646,114,591.663,2018-07-21 22:36:16.404478,2018-07-21 22:36:15.828837,2018-07-21 22:36:15.851804,-256.842,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,161.709
26,-95.133,2018-07-21 22:36:16.605176,H2b2,2018-07-21 22:36:16.700309,114,623.891,2018-07-21 22:36:17.012254,2018-07-21 22:36:16.404478,2018-07-21 22:36:16.605176,-95.133,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,-79.403
27,-174.536,2018-07-21 22:36:17.149664,H2b2,2018-07-21 22:36:17.324200,114,639.588,2018-07-21 22:36:17.643994,2018-07-21 22:36:17.012254,2018-07-21 22:36:17.149664,-174.536,-143.56974074074074,61.87068570854523,-143.56974074074074,61.87068570854523,0,
