,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
28,-96.267,2018-07-21 22:36:32.052637,H1a4,2018-07-21 22:36:32.148904,114,319.796,2018-07-21 22:36:32.308802,2018-07-21 22:36:31.981008,2018-07-21 22:36:32.052637,-96.267,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,69.03299999999999
29,-27.234,2018-07-21 22:36:32.441466,H1a4,2018-07-21 22:36:32.468700,114,335.702,2018-07-21 22:36:32.636551,2018-07-21 22:36:32.308802,2018-07-21 22:36:32.441466,-27.234,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-28.829
30,-56.063,2018-07-21 22:36:32.748339,H1a4,2018-07-21 22:36:32.804402,114,335.852,2018-07-21 22:36:32.972328,2018-07-21 22:36:32.636551,2018-07-21 22:36:32.748339,-56.063,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,20.658
31,-35.405,2018-07-21 22:36:33.104849,H1a4,2018-07-21 22:36:33.140254,114,335.839,2018-07-21 22:36:33.308173,2018-07-21 22:36:32.972328,2018-07-21 22:36:33.104849,-35.405,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,24.176000000000002
32,-11.229,2018-07-21 22:36:33.464864,H1a4,2018-07-21 22:36:33.476093,114,335.709,2018-07-21 22:36:33.643948,2018-07-21 22:36:33.308173,2018-07-21 22:36:33.464864,-11.229,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-65.41
33,-76.639,2018-07-21 22:36:33.735163,H1a4,2018-07-21 22:36:33.811802,114,335.939,2018-07-21 22:36:33.979772,2018-07-21 22:36:33.643948,2018-07-21 22:36:33.735163,-76.639,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-24.75500000000001
34,-101.394,2018-07-21 22:36:34.046347,H1a4,2018-07-21 22:36:34.147741,114,320.01,2018-07-21 22:36:34.307746,2018-07-21 22:36:33.979772,2018-07-21 22:36:34.046347,-101.394,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,27.965000000000003
35,-73.429,2018-07-21 22:36:34.394322,H1a4,2018-07-21 22:36:34.467751,114,335.772,2018-07-21 22:36:34.635637,2018-07-21 22:36:34.307746,2018-07-21 22:36:34.394322,-73.429,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-49.193
36,-122.622,2018-07-21 22:36:34.680901,H1a4,2018-07-21 22:36:34.803523,114,335.753,2018-07-21 22:36:34.971399,2018-07-21 22:36:34.635637,2018-07-21 22:36:34.680901,-122.622,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,12.450000000000003
37,-110.172,2018-07-21 22:36:35.029104,H1a4,2018-07-21 22:36:35.139276,114,335.813,2018-07-21 22:36:35.307182,2018-07-21 22:36:34.971399,2018-07-21 22:36:35.029104,-110.172,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,3.844999999999999
38,-106.327,2018-07-21 22:36:35.368762,H1a4,2018-07-21 22:36:35.475089,114,335.985,2018-07-21 22:36:35.643082,2018-07-21 22:36:35.307182,2018-07-21 22:36:35.368762,-106.327,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-0.257000000000005
39,-106.584,2018-07-21 22:36:35.704490,H1a4,2018-07-21 22:36:35.811074,114,319.83,2018-07-21 22:36:35.970989,2018-07-21 22:36:35.643082,2018-07-21 22:36:35.704490,-106.584,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-37.468999999999994
40,-144.053,2018-07-21 22:36:35.986851,H1a4,2018-07-21 22:36:36.130904,114,335.648,2018-07-21 22:36:36.298728,2018-07-21 22:36:35.970989,2018-07-21 22:36:35.986851,-144.053,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,4.149000000000001
41,-139.904,2018-07-21 22:36:36.326648,H1a4,2018-07-21 22:36:36.466552,114,335.825,2018-07-21 22:36:36.634464,2018-07-21 22:36:36.298728,2018-07-21 22:36:36.326648,-139.904,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,32.676
42,-107.228,2018-07-21 22:36:36.695149,H1a4,2018-07-21 22:36:36.802377,114,336.032,2018-07-21 22:36:36.970393,2018-07-21 22:36:36.634464,2018-07-21 22:36:36.695149,-107.228,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,20.44399999999999
43,-86.784,2018-07-21 22:36:37.051625,H1a4,2018-07-21 22:36:37.138409,114,335.822,2018-07-21 22:36:37.306320,2018-07-21 22:36:36.970393,2018-07-21 22:36:37.051625,-86.784,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,61.289
44,-25.495,2018-07-21 22:36:37.448736,H1a4,2018-07-21 22:36:37.474231,114,335.665,2018-07-21 22:36:37.642064,2018-07-21 22:36:37.306320,2018-07-21 22:36:37.448736,-25.495,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,-16.496999999999996
45,-41.992,2018-07-21 22:36:37.767904,H1a4,2018-07-21 22:36:37.809896,114,319.842,2018-07-21 22:36:37.969817,2018-07-21 22:36:37.642064,2018-07-21 22:36:37.767904,-41.992,-60.03697777777779,45.531105068897126,-60.03697777777779,45.531105068897126,0,
