,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
14,175.126,2018-07-21 22:34:19.765854,H2a4,2018-07-21 22:34:19.590728,114,319.877,2018-07-21 22:34:19.750667,2018-07-21 22:34:19.438803,,,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
15,211.371,2018-07-21 22:34:20.121976,H2a4,2018-07-21 22:34:19.910605,114,303.846,2018-07-21 22:34:20.062528,2018-07-21 22:34:19.750667,2018-07-21 22:34:19.765854,-144.751,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,52.27600000000001
16,255.475,2018-07-21 22:34:20.469926,H2a4,2018-07-21 22:34:20.214451,114,320.792,2018-07-21 22:34:20.374847,2018-07-21 22:34:20.062528,2018-07-21 22:34:20.121976,-92.475,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,27.158
17,258.146,2018-07-21 22:34:20.793389,H2a4,2018-07-21 22:34:20.535243,114,318.852,2018-07-21 22:34:20.694669,2018-07-21 22:34:20.374847,2018-07-21 22:34:20.469926,-65.317,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,4.61099999999999
18,266.799,2018-07-21 22:34:21.120894,H2a4,2018-07-21 22:34:20.854095,114,319.893,2018-07-21 22:34:21.014041,2018-07-21 22:34:20.694669,2018-07-21 22:34:20.793389,-60.706,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,7.612000000000002
19,270.392,2018-07-21 22:34:21.444380,H2a4,2018-07-21 22:34:21.173988,114,319.817,2018-07-21 22:34:21.333897,2018-07-21 22:34:21.014041,2018-07-21 22:34:21.120894,-53.094,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,3.669000000000004
20,253.584,2018-07-21 22:34:21.747389,H2a4,2018-07-21 22:34:21.493805,114,319.795,2018-07-21 22:34:21.653703,2018-07-21 22:34:21.333897,2018-07-21 22:34:21.444380,-49.425,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-16.786
21,588.952,2018-07-21 22:34:22.402552,H2a4,2018-07-21 22:34:21.813600,114,319.829,2018-07-21 22:34:21.973515,2018-07-21 22:34:21.653703,2018-07-21 22:34:21.747389,-66.211,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
22,629.274,2018-07-21 22:34:22.762703,H2a4,2018-07-21 22:34:22.133429,114,335.902,2018-07-21 22:34:22.301380,2018-07-21 22:34:21.973515,,,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
23,670.103,2018-07-21 22:34:23.139434,H2a4,2018-07-21 22:34:22.469331,114,319.784,2018-07-21 22:34:22.629223,2018-07-21 22:34:22.301380,2018-07-21 22:34:22.402552,-66.779,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,40.367
24,927.552,2018-07-21 22:34:23.716667,H2a4,2018-07-21 22:34:22.789115,114,335.841,2018-07-21 22:34:22.957036,2018-07-21 22:34:22.629223,2018-07-21 22:34:22.762703,-26.412,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,40.89
25,947.984,2018-07-21 22:34:24.072940,H2a4,2018-07-21 22:34:23.124956,114,335.802,2018-07-21 22:34:23.292857,2018-07-21 22:34:22.957036,2018-07-21 22:34:23.139434,14.478,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
26,976.543,2018-07-21 22:34:24.437301,H2a4,2018-07-21 22:34:23.460758,114,319.95,2018-07-21 22:34:23.620733,2018-07-21 22:34:23.292857,,,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
27,959.595,2018-07-21 22:34:24.740303,H2a4,2018-07-21 22:34:23.780708,114,319.807,2018-07-21 22:34:23.940612,2018-07-21 22:34:23.620733,2018-07-21 22:34:23.716667,-64.041,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,36.465999999999994
28,909.968,2018-07-21 22:34:25.010483,H2a4,2018-07-21 22:34:24.100515,114,335.841,2018-07-21 22:34:24.268436,2018-07-21 22:34:23.940612,2018-07-21 22:34:24.072940,-27.575,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,28.52
29,975.4,2018-07-21 22:34:25.411756,H2a4,2018-07-21 22:34:24.436356,114,319.837,2018-07-21 22:34:24.596274,2018-07-21 22:34:24.268436,2018-07-21 22:34:24.437301,0.945,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-16.835
30,1183.671,2018-07-21 22:34:25.939864,H2a4,2018-07-21 22:34:24.756193,114,319.87,2018-07-21 22:34:24.916128,2018-07-21 22:34:24.596274,2018-07-21 22:34:24.740303,-15.89,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-49.69
31,1199.412,2018-07-21 22:34:26.275475,H2a4,2018-07-21 22:34:25.076063,114,319.86,2018-07-21 22:34:25.235993,2018-07-21 22:34:24.916128,2018-07-21 22:34:25.010483,-65.58,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,81.413
32,1216.334,2018-07-21 22:34:26.612257,H2a4,2018-07-21 22:34:25.395923,114,319.932,2018-07-21 22:34:25.555889,2018-07-21 22:34:25.235993,2018-07-21 22:34:25.411756,15.833,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
33,1231.042,2018-07-21 22:34:26.946897,H2a4,2018-07-21 22:34:25.715855,114,319.753,2018-07-21 22:34:25.875731,2018-07-21 22:34:25.555889,,,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
34,1230.731,2018-07-21 22:34:27.266339,H2a4,2018-07-21 22:34:26.035608,114,303.848,2018-07-21 22:34:26.187532,2018-07-21 22:34:25.875731,2018-07-21 22:34:25.939864,-95.744,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,31.762999999999998
35,1274.894,2018-07-21 22:34:27.614350,H2a4,2018-07-21 22:34:26.339456,114,320.107,2018-07-21 22:34:26.499510,2018-07-21 22:34:26.187532,2018-07-21 22:34:26.275475,-63.981,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,16.675000000000004
36,1245.455,2018-07-21 22:34:27.905018,H2a4,2018-07-21 22:34:26.659563,114,319.498,2018-07-21 22:34:26.819312,2018-07-21 22:34:26.499510,2018-07-21 22:34:26.612257,-47.306,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,15.141999999999996
37,1196.18,2018-07-21 22:34:28.175241,H2a4,2018-07-21 22:34:26.979061,114,303.864,2018-07-21 22:34:27.130993,2018-07-21 22:34:26.819312,2018-07-21 22:34:26.946897,-32.164,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,15.578000000000003
38,1391.93,2018-07-21 22:34:28.674855,H2a4,2018-07-21 22:34:27.282925,114,319.911,2018-07-21 22:34:27.442881,2018-07-21 22:34:27.130993,2018-07-21 22:34:27.266339,-16.586,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,28.099999999999998
39,1309.424,2018-07-21 22:34:28.912260,H2a4,2018-07-21 22:34:27.602836,114,319.822,2018-07-21 22:34:27.762747,2018-07-21 22:34:27.442881,2018-07-21 22:34:27.614350,11.514,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-29.154
40,1263.886,2018-07-21 22:34:29.186544,H2a4,2018-07-21 22:34:27.922658,114,319.855,2018-07-21 22:34:28.082586,2018-07-21 22:34:27.762747,2018-07-21 22:34:27.905018,-17.64,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-49.632000000000005
41,1259.261,2018-07-21 22:34:29.501774,H2a4,2018-07-21 22:34:28.242513,114,319.802,2018-07-21 22:34:28.402414,2018-07-21 22:34:28.082586,2018-07-21 22:34:28.175241,-67.272,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,179.812
42,1283.837,2018-07-21 22:34:29.846152,H2a4,2018-07-21 22:34:28.562315,114,319.945,2018-07-21 22:34:28.722287,2018-07-21 22:34:28.402414,2018-07-21 22:34:28.674855,112.54,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-82.54
43,1258.224,2018-07-21 22:34:30.140484,H2a4,2018-07-21 22:34:28.882260,114,319.844,2018-07-21 22:34:29.042182,2018-07-21 22:34:28.722287,2018-07-21 22:34:28.912260,30.0,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-45.56
44,1233.089,2018-07-21 22:34:30.435193,H2a4,2018-07-21 22:34:29.202104,114,336.299,2018-07-21 22:34:29.370253,2018-07-21 22:34:29.042182,2018-07-21 22:34:29.186544,-15.56,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-21.068999999999996
45,,,H2a4,2018-07-21 22:34:29.538403,114,319.29,2018-07-21 22:34:29.698048,2018-07-21 22:34:29.370253,2018-07-21 22:34:29.501774,-36.629,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,25.087999999999997
46,,,H2a4,2018-07-21 22:34:29.857693,114,335.935,2018-07-21 22:34:30.025661,2018-07-21 22:34:29.698048,2018-07-21 22:34:29.846152,-11.541,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,-41.602999999999994
47,,,H2a4,2018-07-21 22:34:30.193628,114,319.785,2018-07-21 22:34:30.353521,2018-07-21 22:34:30.025661,2018-07-21 22:34:30.140484,-53.144,-15.567488372093024,55.75071724260897,646.6987499999998,532.6918464911012,4,
