,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
29,-397.123,2018-07-21 22:34:05.776221,H2a3,2018-07-21 22:34:06.173344,114.0,367.698,2018-07-21 22:34:06.357193,2018-07-21 22:34:05.981377,2018-07-21 22:34:06.107745,-65.599,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,58.03
30,-433.297,2018-07-21 22:34:06.107745,H2a3,2018-07-21 22:34:06.541042,114.0,368.398,2018-07-21 22:34:06.725241,2018-07-21 22:34:06.357193,2018-07-21 22:34:06.533473,-7.569,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-11.816000000000003
31,-375.967,2018-07-21 22:34:06.533473,H2a3,2018-07-21 22:34:06.909440,114.0,399.255,2018-07-21 22:34:07.109067,2018-07-21 22:34:06.725241,2018-07-21 22:34:06.890055,-19.385,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-31.197
32,-418.64,2018-07-21 22:34:06.890055,H2a3,2018-07-21 22:34:07.308695,114.0,383.879,2018-07-21 22:34:07.500635,2018-07-21 22:34:07.109067,2018-07-21 22:34:07.258113,-50.582,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-52.159
33,-434.461,2018-07-21 22:34:07.258113,H2a3,2018-07-21 22:34:07.692574,114.0,399.797,2018-07-21 22:34:07.892473,2018-07-21 22:34:07.500635,2018-07-21 22:34:07.589833,-102.741,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,54.653
34,-502.538,2018-07-21 22:34:07.589833,H2a3,2018-07-21 22:34:08.092371,114.0,415.707,2018-07-21 22:34:08.300224,2018-07-21 22:34:07.892473,2018-07-21 22:34:08.044283,-48.088,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-75.92099999999999
35,-463.795,2018-07-21 22:34:08.044283,H2a3,2018-07-21 22:34:08.508078,114.0,416.237,2018-07-21 22:34:08.716197,2018-07-21 22:34:08.300224,2018-07-21 22:34:08.384069,-124.009,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-10.894999999999996
36,-540.246,2018-07-21 22:34:08.384069,H2a3,2018-07-21 22:34:08.924315,114.0,431.349,2018-07-21 22:34:09.139989,2018-07-21 22:34:08.716197,2018-07-21 22:34:08.789411,-134.904,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-30.110000000000014
37,-566.253,2018-07-21 22:34:08.789411,H2a3,2018-07-21 22:34:09.355664,114.0,431.828,2018-07-21 22:34:09.571578,2018-07-21 22:34:09.139989,2018-07-21 22:34:09.190650,-165.014,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,-47.024
38,-596.842,2018-07-21 22:34:09.190650,H2a3,2018-07-21 22:34:09.787492,114.0,447.874,2018-07-21 22:34:10.011429,2018-07-21 22:34:09.571578,2018-07-21 22:34:09.575454,-212.038,-76.01442105263159,59.00039422893099,-183.4296842105263,188.76265043958952,0,
