,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,296.756,2018-07-21 23:16:59.767967,H1b4,2018-07-21 23:16:59.471211,120.0,335.639,2018-07-21 23:16:59.639031,2018-07-21 23:16:59.303256,2018-07-21 23:16:59.436485,-34.726,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-4.157000000000004
12,18.41,2018-07-21 23:16:59.825260,H1b4,2018-07-21 23:16:59.806850,120.0,319.929,2018-07-21 23:16:59.966814,2018-07-21 23:16:59.639031,2018-07-21 23:16:59.767967,-38.883,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,19.854000000000003
13,-19.029,2018-07-21 23:17:00.107750,H1b4,2018-07-21 23:17:00.126779,120.0,335.77,2018-07-21 23:17:00.294664,2018-07-21 23:16:59.966814,2018-07-21 23:17:00.107750,-19.029,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-24.453
14,-43.482,2018-07-21 23:17:00.419067,H1b4,2018-07-21 23:17:00.462549,120.0,335.849,2018-07-21 23:17:00.630473,2018-07-21 23:17:00.294664,2018-07-21 23:17:00.419067,-43.482,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,48.900999999999996
15,5.419,2018-07-21 23:17:00.803817,H1b4,2018-07-21 23:17:00.798398,120.0,335.846,2018-07-21 23:17:00.966321,2018-07-21 23:17:00.630473,2018-07-21 23:17:00.803817,5.419,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,20.34
16,25.759,2018-07-21 23:17:01.160003,H1b4,2018-07-21 23:17:01.134244,120.0,335.78,2018-07-21 23:17:01.302134,2018-07-21 23:17:00.966321,2018-07-21 23:17:01.160003,25.759,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,20.485999999999997
17,46.245,2018-07-21 23:17:01.516269,H1b4,2018-07-21 23:17:01.470024,120.0,319.985,2018-07-21 23:17:01.630017,2018-07-21 23:17:01.302134,2018-07-21 23:17:01.516269,46.245,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-37.583
18,8.662,2018-07-21 23:17:01.798671,H1b4,2018-07-21 23:17:01.790009,120.0,335.881,2018-07-21 23:17:01.957949,2018-07-21 23:17:01.630017,2018-07-21 23:17:01.798671,8.662,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,24.314
19,32.976,2018-07-21 23:17:02.158866,H1b4,2018-07-21 23:17:02.125890,120.0,335.662,2018-07-21 23:17:02.293721,2018-07-21 23:17:01.957949,2018-07-21 23:17:02.158866,32.976,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-56.891999999999996
20,-23.916,2018-07-21 23:17:02.437636,H1b4,2018-07-21 23:17:02.461552,120.0,336.049,2018-07-21 23:17:02.629576,2018-07-21 23:17:02.293721,2018-07-21 23:17:02.437636,-23.916,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,3.6900000000000013
21,-20.226,2018-07-21 23:17:02.777375,H1b4,2018-07-21 23:17:02.797601,120.0,335.604,2018-07-21 23:17:02.965403,2018-07-21 23:17:02.629576,2018-07-21 23:17:02.777375,-20.226,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,3.8900000000000006
22,-16.336,2018-07-21 23:17:03.116869,H1b4,2018-07-21 23:17:03.133205,120.0,335.869,2018-07-21 23:17:03.301140,2018-07-21 23:17:02.965403,2018-07-21 23:17:03.116869,-16.336,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-122.954
23,-184.33,2018-07-21 23:17:03.284744,H1b4,2018-07-21 23:17:03.469074,120.0,319.679,2018-07-21 23:17:03.628913,2018-07-21 23:17:03.301140,2018-07-21 23:17:03.329784,-139.29,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,85.72999999999999
24,-458.969,2018-07-21 23:17:03.329784,H1b4,2018-07-21 23:17:03.788753,120.0,335.984,2018-07-21 23:17:03.956745,2018-07-21 23:17:03.628913,2018-07-21 23:17:03.735193,-53.56,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,7.977000000000004
25,-692.37,2018-07-21 23:17:03.432367,H1b4,2018-07-21 23:17:04.124737,120.0,336.043,2018-07-21 23:17:04.292759,2018-07-21 23:17:03.956745,2018-07-21 23:17:04.079154,-45.583,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-49.33500000000001
26,-983.518,2018-07-21 23:17:03.477262,H1b4,2018-07-21 23:17:04.460780,120.0,335.868,2018-07-21 23:17:04.628714,2018-07-21 23:17:04.292759,2018-07-21 23:17:04.365862,-94.918,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,32.501000000000005
27,-1061.455,2018-07-21 23:17:03.735193,H1b4,2018-07-21 23:17:04.796648,120.0,335.678,2018-07-21 23:17:04.964487,2018-07-21 23:17:04.628714,2018-07-21 23:17:04.734231,-62.417,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,8.248000000000005
28,-1053.172,2018-07-21 23:17:04.079154,H1b4,2018-07-21 23:17:05.132326,120.0,319.805,2018-07-21 23:17:05.292229,2018-07-21 23:17:04.964487,2018-07-21 23:17:05.078157,-54.169,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-0.5110000000000028
29,-1086.269,2018-07-21 23:17:04.365862,H1b4,2018-07-21 23:17:05.452131,120.0,335.813,2018-07-21 23:17:05.620037,2018-07-21 23:17:05.292229,2018-07-21 23:17:05.397451,-54.68,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-20.645999999999994
30,-1053.713,2018-07-21 23:17:04.734231,H1b4,2018-07-21 23:17:05.787944,120.0,335.813,2018-07-21 23:17:05.955850,2018-07-21 23:17:05.620037,2018-07-21 23:17:05.712618,-75.326,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-16.287000000000006
31,-1045.6,2018-07-21 23:17:05.078157,H1b4,2018-07-21 23:17:06.123757,120.0,335.869,2018-07-21 23:17:06.291692,2018-07-21 23:17:05.955850,2018-07-21 23:17:06.032144,-91.613,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,12.078999999999994
32,-1062.175,2018-07-21 23:17:05.397451,H1b4,2018-07-21 23:17:06.459626,120.0,335.934,2018-07-21 23:17:06.627593,2018-07-21 23:17:06.291692,2018-07-21 23:17:06.380092,-79.534,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-57.44699999999999
33,-1082.942,2018-07-21 23:17:05.712618,H1b4,2018-07-21 23:17:06.795560,120.0,335.807,2018-07-21 23:17:06.963464,2018-07-21 23:17:06.627593,2018-07-21 23:17:06.658579,-136.981,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,12.094999999999999
34,-1099.223,2018-07-21 23:17:06.032144,H1b4,2018-07-21 23:17:07.131367,120.0,319.891,2018-07-21 23:17:07.291313,2018-07-21 23:17:06.963464,2018-07-21 23:17:07.006481,-124.886,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,44.634
35,-1071.166,2018-07-21 23:17:06.380092,H1b4,2018-07-21 23:17:07.451258,120.0,335.73,2018-07-21 23:17:07.619123,2018-07-21 23:17:07.291313,2018-07-21 23:17:07.371006,-80.252,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,8.185999999999993
36,-1128.409,2018-07-21 23:17:06.658579,H1b4,2018-07-21 23:17:07.786988,120.0,335.859,2018-07-21 23:17:07.954917,2018-07-21 23:17:07.619123,2018-07-21 23:17:07.714922,-72.066,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,
37,-1116.366,2018-07-21 23:17:07.006481,H1b4,2018-07-21 23:17:08.122847,120.0,335.938,2018-07-21 23:17:08.290816,2018-07-21 23:17:07.954917,,,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,
38,-1087.779,2018-07-21 23:17:07.371006,H1b4,2018-07-21 23:17:08.458785,120.0,335.774,2018-07-21 23:17:08.626672,2018-07-21 23:17:08.290816,2018-07-21 23:17:08.378107,-80.678,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-4.168999999999997
39,-1079.637,2018-07-21 23:17:07.714922,H1b4,2018-07-21 23:17:08.794559,120.0,319.712,2018-07-21 23:17:08.954415,2018-07-21 23:17:08.626672,2018-07-21 23:17:08.709712,-84.847,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,3.5549999999999926
40,-736.164,2018-07-21 23:17:08.378107,H1b4,2018-07-21 23:17:09.114271,120.0,335.865,2018-07-21 23:17:09.282204,2018-07-21 23:17:08.954415,2018-07-21 23:17:09.032979,-81.292,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,0.07200000000000273
41,-740.424,2018-07-21 23:17:08.709712,H1b4,2018-07-21 23:17:09.450136,120.0,335.957,2018-07-21 23:17:09.618114,2018-07-21 23:17:09.282204,2018-07-21 23:17:09.368916,-81.22,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-12.384
42,-753.114,2018-07-21 23:17:09.032979,H1b4,2018-07-21 23:17:09.786093,120.0,335.731,2018-07-21 23:17:09.953958,2018-07-21 23:17:09.618114,2018-07-21 23:17:09.692489,-93.604,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,-20.905
43,-752.908,2018-07-21 23:17:09.368916,H1b4,2018-07-21 23:17:10.121824,120.0,335.824,2018-07-21 23:17:10.289736,2018-07-21 23:17:09.953958,2018-07-21 23:17:10.007315,-114.509,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,49.31100000000001
44,-765.159,2018-07-21 23:17:09.692489,H1b4,2018-07-21 23:17:10.457648,120.0,335.64,2018-07-21 23:17:10.625468,2018-07-21 23:17:10.289736,2018-07-21 23:17:10.392450,-65.198,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,
45,-785.973,2018-07-21 23:17:10.007315,H1b4,2018-07-21 23:17:10.793288,120.0,320.1,2018-07-21 23:17:10.953338,2018-07-21 23:17:10.625468,,,-44.5232380952381,48.32509675349456,-384.5265111111111,579.5305754052397,3,
