,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
20,1086.447,2018-07-21 23:13:14.605543,H2b3,2018-07-21 23:13:13.519096,120,447.789,2018-07-21 23:13:13.742990,2018-07-21 23:13:13.303144,2018-07-21 23:13:13.344544,-174.552,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,-1.3060000000000116
21,1089.175,2018-07-21 23:13:15.056060,H2b3,2018-07-21 23:13:13.966885,120,415.774,2018-07-21 23:13:14.174772,2018-07-21 23:13:13.742990,2018-07-21 23:13:13.791027,-175.858,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,-10.533999999999992
22,1099.165,2018-07-21 23:13:15.481824,H2b3,2018-07-21 23:13:14.382659,120,431.799,2018-07-21 23:13:14.598558,2018-07-21 23:13:14.174772,2018-07-21 23:13:14.196267,-186.392,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,-22.522999999999996
23,1134.08,2018-07-21 23:13:15.948538,H2b3,2018-07-21 23:13:14.814458,120,399.794,2018-07-21 23:13:15.014355,2018-07-21 23:13:14.598558,2018-07-21 23:13:14.605543,-208.915,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,50.722999999999985
24,1172.403,2018-07-21 23:13:16.386655,H2b3,2018-07-21 23:13:15.214252,120,415.774,2018-07-21 23:13:15.422139,2018-07-21 23:13:15.014355,2018-07-21 23:13:15.056060,-158.192,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,9.990000000000009
25,1153.642,2018-07-21 23:13:16.783668,H2b3,2018-07-21 23:13:15.630026,120,383.644,2018-07-21 23:13:15.821848,2018-07-21 23:13:15.422139,2018-07-21 23:13:15.481824,-148.202,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,83.07
26,1171.158,2018-07-21 23:13:17.184828,H2b3,2018-07-21 23:13:16.013670,120,399.719,2018-07-21 23:13:16.213529,2018-07-21 23:13:15.821848,2018-07-21 23:13:15.948538,-65.132,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,38.398
27,1201.322,2018-07-21 23:13:17.614711,H2b3,2018-07-21 23:13:16.413389,120,370.129,2018-07-21 23:13:16.598454,2018-07-21 23:13:16.213529,2018-07-21 23:13:16.386655,-26.734,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,26.884
28,1273.539,2018-07-21 23:13:18.057057,H2b3,2018-07-21 23:13:16.783518,120,381.78,2018-07-21 23:13:16.974408,2018-07-21 23:13:16.598454,2018-07-21 23:13:16.783668,0.15,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,19.380000000000003
29,1305.071,2018-07-21 23:13:18.470369,H2b3,2018-07-21 23:13:17.165298,120,367.624,2018-07-21 23:13:17.349110,2018-07-21 23:13:16.974408,2018-07-21 23:13:17.184828,19.53,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,62.259
30,1371.415,2018-07-21 23:13:18.904337,H2b3,2018-07-21 23:13:17.532922,120,383.866,2018-07-21 23:13:17.724855,2018-07-21 23:13:17.349110,2018-07-21 23:13:17.614711,81.789,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,58.480000000000004
31,1421.464,2018-07-21 23:13:19.338252,H2b3,2018-07-21 23:13:17.916788,120,383.658,2018-07-21 23:13:18.108617,2018-07-21 23:13:17.724855,2018-07-21 23:13:18.057057,140.269,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,29.653999999999996
32,1496.495,2018-07-21 23:13:19.796941,H2b3,2018-07-21 23:13:18.300446,120,399.865,2018-07-21 23:13:18.500379,2018-07-21 23:13:18.108617,2018-07-21 23:13:18.470369,169.923,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,
33,1485.563,2018-07-21 23:13:20.185874,H2b3,2018-07-21 23:13:18.700311,120,400.065,2018-07-21 23:13:18.900343,2018-07-21 23:13:18.500379,,,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,
34,1540.039,2018-07-21 23:13:20.640415,H2b3,2018-07-21 23:13:19.100376,120,415.507,2018-07-21 23:13:19.308130,2018-07-21 23:13:18.900343,2018-07-21 23:13:18.904337,-196.039,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,18.407999999999987
35,,,H2b3,2018-07-21 23:13:19.515883,120,415.829,2018-07-21 23:13:19.723798,2018-07-21 23:13:19.308130,2018-07-21 23:13:19.338252,-177.631,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,42.860000000000014
36,,,H2b3,2018-07-21 23:13:19.931712,120,431.701,2018-07-21 23:13:20.147563,2018-07-21 23:13:19.723798,2018-07-21 23:13:19.796941,-134.771,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,-42.768
37,,,H2b3,2018-07-21 23:13:20.363413,120,447.791,2018-07-21 23:13:20.587308,2018-07-21 23:13:20.147563,2018-07-21 23:13:20.185874,-177.539,-88.28903030303029,104.38321661206031,1094.0625588235293,246.45319709026202,4,
