,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-90.324,2018-07-21 23:12:28.058950,H1a3,2018-07-21 23:12:28.149274,120.0,431.838,2018-07-21 23:12:28.365193,2018-07-21 23:12:27.925410,2018-07-21 23:12:28.058950,-90.324,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,51.265
12,-39.059,2018-07-21 23:12:28.542053,H1a3,2018-07-21 23:12:28.581112,120.0,447.677,2018-07-21 23:12:28.804951,2018-07-21 23:12:28.365193,2018-07-21 23:12:28.542053,-39.059,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,35.516
13,-3.543,2018-07-21 23:12:29.025246,H1a3,2018-07-21 23:12:29.028789,120.0,447.853,2018-07-21 23:12:29.252716,2018-07-21 23:12:28.804951,2018-07-21 23:12:29.025246,-3.543,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,43.477
14,39.934,2018-07-21 23:12:29.516576,H1a3,2018-07-21 23:12:29.476642,120.0,431.855,2018-07-21 23:12:29.692570,2018-07-21 23:12:29.252716,2018-07-21 23:12:29.516576,39.934,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-75.878
15,-35.944,2018-07-21 23:12:29.872553,H1a3,2018-07-21 23:12:29.908497,120.0,447.659,2018-07-21 23:12:30.132326,2018-07-21 23:12:29.692570,2018-07-21 23:12:29.872553,-35.944,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-50.27799999999999
16,-86.222,2018-07-21 23:12:30.269934,H1a3,2018-07-21 23:12:30.356156,120.0,447.856,2018-07-21 23:12:30.580084,2018-07-21 23:12:30.132326,2018-07-21 23:12:30.269934,-86.222,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,14.62299999999999
17,-71.599,2018-07-21 23:12:30.732413,H1a3,2018-07-21 23:12:30.804012,120.0,447.806,2018-07-21 23:12:31.027915,2018-07-21 23:12:30.580084,2018-07-21 23:12:30.732413,-71.599,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-13.857
18,-85.456,2018-07-21 23:12:31.166362,H1a3,2018-07-21 23:12:31.251818,120.0,447.668,2018-07-21 23:12:31.475652,2018-07-21 23:12:31.027915,2018-07-21 23:12:31.166362,-85.456,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,35.597
19,-49.859,2018-07-21 23:12:31.649627,H1a3,2018-07-21 23:12:31.699486,120.0,431.79,2018-07-21 23:12:31.915381,2018-07-21 23:12:31.475652,2018-07-21 23:12:31.649627,-49.859,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,227.348
20,177.489,2018-07-21 23:12:32.308765,H1a3,2018-07-21 23:12:32.131276,120.0,447.904,2018-07-21 23:12:32.355228,2018-07-21 23:12:31.915381,2018-07-21 23:12:32.308765,177.489,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-116.256
21,61.233,2018-07-21 23:12:32.640413,H1a3,2018-07-21 23:12:32.579180,120.0,447.636,2018-07-21 23:12:32.802998,2018-07-21 23:12:32.355228,2018-07-21 23:12:32.640413,61.233,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-91.636
22,-30.403,2018-07-21 23:12:32.996413,H1a3,2018-07-21 23:12:33.026816,120.0,433.068,2018-07-21 23:12:33.243350,2018-07-21 23:12:32.802998,2018-07-21 23:12:32.996413,-30.403,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-3.048000000000002
23,-33.451,2018-07-21 23:12:33.426433,H1a3,2018-07-21 23:12:33.459884,120.0,446.755,2018-07-21 23:12:33.683261,2018-07-21 23:12:33.243350,2018-07-21 23:12:33.426433,-33.451,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,15.942
24,-17.509,2018-07-21 23:12:33.889130,H1a3,2018-07-21 23:12:33.906639,120.0,447.631,2018-07-21 23:12:34.130454,2018-07-21 23:12:33.683261,2018-07-21 23:12:33.889130,-17.509,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,55.985
25,38.476,2018-07-21 23:12:34.392746,H1a3,2018-07-21 23:12:34.354270,120.0,447.774,2018-07-21 23:12:34.578157,2018-07-21 23:12:34.130454,2018-07-21 23:12:34.392746,38.476,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-5.5660000000000025
26,32.91,2018-07-21 23:12:34.834954,H1a3,2018-07-21 23:12:34.802044,120.0,431.74,2018-07-21 23:12:35.017914,2018-07-21 23:12:34.578157,2018-07-21 23:12:34.834954,32.91,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-22.234999999999996
27,10.675,2018-07-21 23:12:35.244459,H1a3,2018-07-21 23:12:35.233784,120.0,447.729,2018-07-21 23:12:35.457648,2018-07-21 23:12:35.017914,2018-07-21 23:12:35.244459,10.675,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-17.82
28,-7.145,2018-07-21 23:12:35.674368,H1a3,2018-07-21 23:12:35.681513,120.0,447.894,2018-07-21 23:12:35.905460,2018-07-21 23:12:35.457648,2018-07-21 23:12:35.674368,-7.145,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-26.386999999999997
29,-33.532,2018-07-21 23:12:36.095875,H1a3,2018-07-21 23:12:36.129407,120.0,447.904,2018-07-21 23:12:36.353359,2018-07-21 23:12:35.905460,2018-07-21 23:12:36.095875,-33.532,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-13.943000000000005
30,-47.475,2018-07-21 23:12:36.529836,H1a3,2018-07-21 23:12:36.577311,120.0,447.864,2018-07-21 23:12:36.801243,2018-07-21 23:12:36.353359,2018-07-21 23:12:36.529836,-47.475,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,23.034000000000002
31,-24.441,2018-07-21 23:12:37.000734,H1a3,2018-07-21 23:12:37.025175,120.0,431.541,2018-07-21 23:12:37.240945,2018-07-21 23:12:36.801243,2018-07-21 23:12:37.000734,-24.441,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-50.813
32,-75.254,2018-07-21 23:12:37.381462,H1a3,2018-07-21 23:12:37.456716,120.0,447.986,2018-07-21 23:12:37.680709,2018-07-21 23:12:37.240945,2018-07-21 23:12:37.381462,-75.254,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,43.153000000000006
33,-32.101,2018-07-21 23:12:37.872601,H1a3,2018-07-21 23:12:37.904702,120.0,447.805,2018-07-21 23:12:38.128605,2018-07-21 23:12:37.680709,2018-07-21 23:12:37.872601,-32.101,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,-5.334000000000003
34,-426.545,2018-07-21 23:12:37.925962,H1a3,2018-07-21 23:12:38.352507,120.0,447.6,2018-07-21 23:12:38.576307,2018-07-21 23:12:38.128605,2018-07-21 23:12:38.315072,-37.435,-24.159764705882367,51.83561519525191,-35.60417647058825,86.33150233291913,0,
