,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
16,255.268,2018-07-21 23:15:57.884807,H1a4,2018-07-21 23:15:57.629539,120,335.829,2018-07-21 23:15:57.797454,2018-07-21 23:15:57.461572,2018-07-21 23:15:57.577709,-51.83,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-28.73100000000001
17,607.168,2018-07-21 23:15:58.572536,H1a4,2018-07-21 23:15:57.965368,120,335.875,2018-07-21 23:15:58.133306,2018-07-21 23:15:57.797454,2018-07-21 23:15:57.884807,-80.561,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,
18,607.043,2018-07-21 23:15:58.908286,H1a4,2018-07-21 23:15:58.301243,120,319.854,2018-07-21 23:15:58.461170,2018-07-21 23:15:58.133306,,,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,
19,573.904,2018-07-21 23:15:59.195001,H1a4,2018-07-21 23:15:58.621097,120,335.782,2018-07-21 23:15:58.788988,2018-07-21 23:15:58.461170,2018-07-21 23:15:58.572536,-48.561,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-0.03200000000000358
20,561.587,2018-07-21 23:15:59.518466,H1a4,2018-07-21 23:15:58.956879,120,335.708,2018-07-21 23:15:59.124733,2018-07-21 23:15:58.788988,2018-07-21 23:15:58.908286,-48.593,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-48.992999999999995
21,569.616,2018-07-21 23:15:59.862203,H1a4,2018-07-21 23:15:59.292587,120,335.814,2018-07-21 23:15:59.460494,2018-07-21 23:15:59.124733,2018-07-21 23:15:59.195001,-97.586,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-12.349000000000004
22,618.847,2018-07-21 23:16:00.247248,H1a4,2018-07-21 23:15:59.628401,120,335.872,2018-07-21 23:15:59.796337,2018-07-21 23:15:59.460494,2018-07-21 23:15:59.518466,-109.935,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,7.865000000000009
23,602.127,2018-07-21 23:16:00.566400,H1a4,2018-07-21 23:15:59.964273,120,319.842,2018-07-21 23:16:00.124194,2018-07-21 23:15:59.796337,2018-07-21 23:15:59.862203,-102.07,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,65.203
24,618.012,2018-07-21 23:16:00.902127,H1a4,2018-07-21 23:16:00.284115,120,335.957,2018-07-21 23:16:00.452093,2018-07-21 23:16:00.124194,2018-07-21 23:16:00.247248,-36.867,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-16.805
25,609.463,2018-07-21 23:16:01.229535,H1a4,2018-07-21 23:16:00.620072,120,335.681,2018-07-21 23:16:00.787912,2018-07-21 23:16:00.452093,2018-07-21 23:16:00.566400,-53.672,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,0.045999999999999375
26,585.078,2018-07-21 23:16:01.540831,H1a4,2018-07-21 23:16:00.955753,120,335.908,2018-07-21 23:16:01.123707,2018-07-21 23:16:00.787912,2018-07-21 23:16:00.902127,-53.626,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-8.5
27,580.933,2018-07-21 23:16:01.872594,H1a4,2018-07-21 23:16:01.291661,120,335.946,2018-07-21 23:16:01.459634,2018-07-21 23:16:01.123707,2018-07-21 23:16:01.229535,-62.126,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-24.65
28,568.304,2018-07-21 23:16:02.195911,H1a4,2018-07-21 23:16:01.627607,120,335.7,2018-07-21 23:16:01.795457,2018-07-21 23:16:01.459634,2018-07-21 23:16:01.540831,-86.776,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-3.9369999999999976
29,560.267,2018-07-21 23:16:02.523574,H1a4,2018-07-21 23:16:01.963307,120,319.832,2018-07-21 23:16:02.123223,2018-07-21 23:16:01.795457,2018-07-21 23:16:01.872594,-90.713,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,3.4849999999999994
30,567.939,2018-07-21 23:16:02.851078,H1a4,2018-07-21 23:16:02.283139,120,335.871,2018-07-21 23:16:02.451074,2018-07-21 23:16:02.123223,2018-07-21 23:16:02.195911,-87.228,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-8.208000000000013
31,579.972,2018-07-21 23:16:03.198982,H1a4,2018-07-21 23:16:02.619010,120,335.91,2018-07-21 23:16:02.786965,2018-07-21 23:16:02.451074,2018-07-21 23:16:02.523574,-95.436,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-8.405999999999992
32,583.682,2018-07-21 23:16:03.538602,H1a4,2018-07-21 23:16:02.954920,120,335.955,2018-07-21 23:16:03.122897,2018-07-21 23:16:02.786965,2018-07-21 23:16:02.851078,-103.842,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,11.948999999999998
33,596.057,2018-07-21 23:16:03.886932,H1a4,2018-07-21 23:16:03.290875,120,335.638,2018-07-21 23:16:03.458694,2018-07-21 23:16:03.122897,2018-07-21 23:16:03.198982,-91.893,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,3.9819999999999993
34,567.473,2018-07-21 23:16:04.193986,H1a4,2018-07-21 23:16:03.626513,120,319.96,2018-07-21 23:16:03.786493,2018-07-21 23:16:03.458694,2018-07-21 23:16:03.538602,-87.911,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,28.370000000000005
35,603.413,2018-07-21 23:16:04.549886,H1a4,2018-07-21 23:16:03.946473,120,335.905,2018-07-21 23:16:04.114425,2018-07-21 23:16:03.786493,2018-07-21 23:16:03.886932,-59.541,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-28.851
36,578.916,2018-07-21 23:16:04.861294,H1a4,2018-07-21 23:16:04.282378,120,335.745,2018-07-21 23:16:04.450251,2018-07-21 23:16:04.114425,2018-07-21 23:16:04.193986,-88.392,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,20.155
37,578.872,2018-07-21 23:16:05.196995,H1a4,2018-07-21 23:16:04.618123,120,335.757,2018-07-21 23:16:04.786002,2018-07-21 23:16:04.450251,2018-07-21 23:16:04.549886,-68.237,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-24.349000000000004
38,615.6,2018-07-21 23:16:05.569480,H1a4,2018-07-21 23:16:04.953880,120,335.957,2018-07-21 23:16:05.121858,2018-07-21 23:16:04.786002,2018-07-21 23:16:04.861294,-92.586,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-0.2560000000000002
39,590.845,2018-07-21 23:16:05.880682,H1a4,2018-07-21 23:16:05.289837,120,319.707,2018-07-21 23:16:05.449690,2018-07-21 23:16:05.121858,2018-07-21 23:16:05.196995,-92.842,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,52.778
40,590.471,2018-07-21 23:16:06.200015,H1a4,2018-07-21 23:16:05.609544,120,335.876,2018-07-21 23:16:05.777482,2018-07-21 23:16:05.449690,2018-07-21 23:16:05.569480,-40.064,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-24.674
41,578.036,2018-07-21 23:16:06.523456,H1a4,2018-07-21 23:16:05.945420,120,335.803,2018-07-21 23:16:06.113321,2018-07-21 23:16:05.777482,2018-07-21 23:16:05.880682,-64.738,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-16.47
42,647.651,2018-07-21 23:16:06.928874,H1a4,2018-07-21 23:16:06.281223,120,335.858,2018-07-21 23:16:06.449152,2018-07-21 23:16:06.113321,2018-07-21 23:16:06.200015,-81.208,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-12.417000000000002
43,614.787,2018-07-21 23:16:07.231868,H1a4,2018-07-21 23:16:06.617081,120,335.913,2018-07-21 23:16:06.785038,2018-07-21 23:16:06.449152,2018-07-21 23:16:06.523456,-93.625,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,69.505
44,618.422,2018-07-21 23:16:07.571416,H1a4,2018-07-21 23:16:06.952994,120,335.696,2018-07-21 23:16:07.120842,2018-07-21 23:16:06.785038,2018-07-21 23:16:06.928874,-24.12,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,-32.702
45,,,H1a4,2018-07-21 23:16:07.288690,120,319.968,2018-07-21 23:16:07.448674,2018-07-21 23:16:07.120842,2018-07-21 23:16:07.231868,-56.822,-53.010795454545466,40.24375265835624,489.10743181818185,139.81257714283373,1,
