,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,414.841,2018-07-21 23:05:09.762840,H1a3,2018-07-21 23:05:09.347999,119,447.68,2018-07-21 23:05:09.571839,2018-07-21 23:05:09.124147,2018-07-21 23:05:09.300184,-47.815,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,14.975999999999999
12,425.762,2018-07-21 23:05:10.221441,H1a3,2018-07-21 23:05:09.795679,119,431.677,2018-07-21 23:05:10.011518,2018-07-21 23:05:09.571839,2018-07-21 23:05:09.762840,-32.839,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,26.924
13,440.34,2018-07-21 23:05:10.667696,H1a3,2018-07-21 23:05:10.227356,119,447.966,2018-07-21 23:05:10.451339,2018-07-21 23:05:10.011518,2018-07-21 23:05:10.221441,-5.915,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-1.7110000000000003
14,446.895,2018-07-21 23:05:11.122217,H1a3,2018-07-21 23:05:10.675322,119,447.743,2018-07-21 23:05:10.899193,2018-07-21 23:05:10.451339,2018-07-21 23:05:10.667696,-7.626,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,6.7780000000000005
15,437.061,2018-07-21 23:05:11.560126,H1a3,2018-07-21 23:05:11.123065,119,447.705,2018-07-21 23:05:11.346917,2018-07-21 23:05:10.899193,2018-07-21 23:05:11.122217,-0.848,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-9.796
16,390.608,2018-07-21 23:05:11.961378,H1a3,2018-07-21 23:05:11.570770,119,431.775,2018-07-21 23:05:11.786657,2018-07-21 23:05:11.346917,2018-07-21 23:05:11.560126,-10.644,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-30.523000000000003
17,392.871,2018-07-21 23:05:12.395416,H1a3,2018-07-21 23:05:12.002545,119,447.897,2018-07-21 23:05:12.226493,2018-07-21 23:05:11.786657,2018-07-21 23:05:11.961378,-41.167,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-13.859000000000002
18,391.12,2018-07-21 23:05:12.841562,H1a3,2018-07-21 23:05:12.450442,119,447.877,2018-07-21 23:05:12.674381,2018-07-21 23:05:12.226493,2018-07-21 23:05:12.395416,-55.026,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-1.7309999999999945
19,410.175,2018-07-21 23:05:13.308494,H1a3,2018-07-21 23:05:12.898319,119,447.58,2018-07-21 23:05:13.122109,2018-07-21 23:05:12.674381,2018-07-21 23:05:12.841562,-56.757,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,19.351999999999997
20,429.16,2018-07-21 23:05:13.775059,H1a3,2018-07-21 23:05:13.345899,119,431.771,2018-07-21 23:05:13.561785,2018-07-21 23:05:13.122109,2018-07-21 23:05:13.308494,-37.405,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,34.794000000000004
21,423.206,2018-07-21 23:05:14.200876,H1a3,2018-07-21 23:05:13.777670,119,447.748,2018-07-21 23:05:14.001544,2018-07-21 23:05:13.561785,2018-07-21 23:05:13.775059,-2.611,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-21.931
22,376.69,2018-07-21 23:05:14.602108,H1a3,2018-07-21 23:05:14.225418,119,447.866,2018-07-21 23:05:14.449351,2018-07-21 23:05:14.001544,2018-07-21 23:05:14.200876,-24.542,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-46.634
23,428.414,2018-07-21 23:05:15.101698,H1a3,2018-07-21 23:05:14.673284,119,447.785,2018-07-21 23:05:14.897177,2018-07-21 23:05:14.449351,2018-07-21 23:05:14.602108,-71.176,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,51.80500000000001
24,389.826,2018-07-21 23:05:15.510895,H1a3,2018-07-21 23:05:15.121069,119,431.838,2018-07-21 23:05:15.336988,2018-07-21 23:05:14.897177,2018-07-21 23:05:15.101698,-19.371,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-22.641000000000002
25,416.666,2018-07-21 23:05:15.969573,H1a3,2018-07-21 23:05:15.552907,119,447.827,2018-07-21 23:05:15.776820,2018-07-21 23:05:15.336988,2018-07-21 23:05:15.510895,-42.012,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,10.850999999999999
26,394.48,2018-07-21 23:05:16.395214,H1a3,2018-07-21 23:05:16.000734,119,447.693,2018-07-21 23:05:16.224580,2018-07-21 23:05:15.776820,2018-07-21 23:05:15.969573,-31.161,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-22.052
27,401.434,2018-07-21 23:05:16.849861,H1a3,2018-07-21 23:05:16.448427,119,447.814,2018-07-21 23:05:16.672334,2018-07-21 23:05:16.224580,2018-07-21 23:05:16.395214,-53.213,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,6.832999999999998
28,440.733,2018-07-21 23:05:17.336974,H1a3,2018-07-21 23:05:16.896241,119,431.845,2018-07-21 23:05:17.112164,2018-07-21 23:05:16.672334,2018-07-21 23:05:16.849861,-46.38,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,55.268
29,463.372,2018-07-21 23:05:17.791458,H1a3,2018-07-21 23:05:17.328086,119,447.761,2018-07-21 23:05:17.551967,2018-07-21 23:05:17.112164,2018-07-21 23:05:17.336974,8.888,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,6.723000000000001
30,334.933,2018-07-21 23:05:18.110780,H1a3,2018-07-21 23:05:17.775847,119,447.818,2018-07-21 23:05:17.999756,2018-07-21 23:05:17.551967,2018-07-21 23:05:17.791458,15.611,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-128.496
31,386.783,2018-07-21 23:05:18.610448,H1a3,2018-07-21 23:05:18.223665,119,447.696,2018-07-21 23:05:18.447513,2018-07-21 23:05:17.999756,2018-07-21 23:05:18.110780,-112.885,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,51.97200000000001
32,364.528,2018-07-21 23:05:19.035889,H1a3,2018-07-21 23:05:18.671361,119,431.665,2018-07-21 23:05:18.887194,2018-07-21 23:05:18.447513,2018-07-21 23:05:18.610448,-60.913,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,-6.224000000000004
33,416.281,2018-07-21 23:05:19.519307,H1a3,2018-07-21 23:05:19.103026,119,447.772,2018-07-21 23:05:19.326912,2018-07-21 23:05:18.887194,2018-07-21 23:05:19.035889,-67.137,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,35.646
34,422.989,2018-07-21 23:05:19.973787,H1a3,2018-07-21 23:05:19.550798,119,447.789,2018-07-21 23:05:19.774692,2018-07-21 23:05:19.326912,2018-07-21 23:05:19.519307,-31.491,-35.30630303030302,31.618075921342893,291.4230294117647,202.2281062419644,1,
