,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,805.747,2018-07-20 21:13:03.117463,H2b3,2018-07-20 21:13:02.311716,128,367.52,2018-07-20 21:13:02.495476,2018-07-20 21:13:02.127786,2018-07-20 21:13:02.212579,-99.137,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,29.694000000000003
12,855.622,2018-07-20 21:13:03.534858,H2b3,2018-07-20 21:13:02.679236,128,383.941,2018-07-20 21:13:02.871206,2018-07-20 21:13:02.495476,2018-07-20 21:13:02.609793,-69.443,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,123.729
13,877.161,2018-07-20 21:13:03.940338,H2b3,2018-07-20 21:13:03.063177,128,399.771,2018-07-20 21:13:03.263063,2018-07-20 21:13:02.871206,2018-07-20 21:13:03.117463,54.286,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,17.623999999999995
14,907.066,2018-07-20 21:13:04.370014,H2b3,2018-07-20 21:13:03.462948,128,383.784,2018-07-20 21:13:03.654840,2018-07-20 21:13:03.263063,2018-07-20 21:13:03.534858,71.91,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,21.695999999999998
15,940.898,2018-07-20 21:13:04.787630,H2b3,2018-07-20 21:13:03.846732,128,415.816,2018-07-20 21:13:04.054640,2018-07-20 21:13:03.654840,2018-07-20 21:13:03.940338,93.606,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,13.86
16,963.182,2018-07-20 21:13:05.225730,H2b3,2018-07-20 21:13:04.262548,128,400.02,2018-07-20 21:13:04.462558,2018-07-20 21:13:04.054640,2018-07-20 21:13:04.370014,107.466,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,17.596000000000004
17,952.469,2018-07-20 21:13:05.615037,H2b3,2018-07-20 21:13:04.662568,128,431.645,2018-07-20 21:13:04.878390,2018-07-20 21:13:04.462558,2018-07-20 21:13:04.787630,125.062,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,6.454999999999998
18,937.999,2018-07-20 21:13:06.032212,H2b3,2018-07-20 21:13:05.094213,128,431.998,2018-07-20 21:13:05.310212,2018-07-20 21:13:04.878390,2018-07-20 21:13:05.225730,131.517,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-42.691
19,927.93,2018-07-20 21:13:06.454141,H2b3,2018-07-20 21:13:05.526211,128,431.822,2018-07-20 21:13:05.742122,2018-07-20 21:13:05.310212,2018-07-20 21:13:05.615037,88.826,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-14.646999999999991
20,901.095,2018-07-20 21:13:06.859128,H2b3,2018-07-20 21:13:05.958033,128,432.061,2018-07-20 21:13:06.174063,2018-07-20 21:13:05.742122,2018-07-20 21:13:06.032212,74.179,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-10.132000000000005
21,903.016,2018-07-20 21:13:07.293110,H2b3,2018-07-20 21:13:06.390094,128,431.54,2018-07-20 21:13:06.605864,2018-07-20 21:13:06.174063,2018-07-20 21:13:06.454141,64.047,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-26.552999999999997
22,868.979,2018-07-20 21:13:07.690613,H2b3,2018-07-20 21:13:06.821634,128,431.946,2018-07-20 21:13:07.037607,2018-07-20 21:13:06.605864,2018-07-20 21:13:06.859128,37.494,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,2.0360000000000014
23,866.837,2018-07-20 21:13:08.120417,H2b3,2018-07-20 21:13:07.253580,128,399.855,2018-07-20 21:13:07.453508,2018-07-20 21:13:07.037607,2018-07-20 21:13:07.293110,39.53,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-2.352000000000004
24,872.164,2018-07-20 21:13:08.525599,H2b3,2018-07-20 21:13:07.653435,128,399.785,2018-07-20 21:13:07.853328,2018-07-20 21:13:07.453508,2018-07-20 21:13:07.690613,37.178,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,30.019000000000005
25,881.8,2018-07-20 21:13:08.935020,H2b3,2018-07-20 21:13:08.053220,128,399.826,2018-07-20 21:13:08.253133,2018-07-20 21:13:07.853328,2018-07-20 21:13:08.120417,67.197,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,5.3559999999999945
26,891.611,2018-07-20 21:13:09.344657,H2b3,2018-07-20 21:13:08.453046,128,383.742,2018-07-20 21:13:08.644917,2018-07-20 21:13:08.253133,2018-07-20 21:13:08.525599,72.553,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,25.679000000000002
27,974.54,2018-07-20 21:13:09.811328,H2b3,2018-07-20 21:13:08.836788,128,383.971,2018-07-20 21:13:09.028774,2018-07-20 21:13:08.644917,2018-07-20 21:13:08.935020,98.232,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,25.665999999999997
28,1040.583,2018-07-20 21:13:10.261342,H2b3,2018-07-20 21:13:09.220759,128,367.873,2018-07-20 21:13:09.404695,2018-07-20 21:13:09.028774,2018-07-20 21:13:09.344657,123.898,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,
29,1114.841,2018-07-20 21:13:10.703473,H2b3,2018-07-20 21:13:09.588632,128,383.687,2018-07-20 21:13:09.780476,2018-07-20 21:13:09.404695,,,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,
30,1190.067,2018-07-20 21:13:11.162386,H2b3,2018-07-20 21:13:09.972319,128,383.787,2018-07-20 21:13:10.164212,2018-07-20 21:13:09.780476,2018-07-20 21:13:09.811328,-160.991,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,66.22700000000002
31,1235.976,2018-07-20 21:13:11.592082,H2b3,2018-07-20 21:13:10.356106,128,383.678,2018-07-20 21:13:10.547945,2018-07-20 21:13:10.164212,2018-07-20 21:13:10.261342,-94.764,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,58.452999999999996
32,1269.945,2018-07-20 21:13:12.009729,H2b3,2018-07-20 21:13:10.739784,128,400.276,2018-07-20 21:13:10.939922,2018-07-20 21:13:10.547945,2018-07-20 21:13:10.703473,-36.311,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,58.637
33,1246.364,2018-07-20 21:13:12.386424,H2b3,2018-07-20 21:13:11.140060,128,399.707,2018-07-20 21:13:11.339913,2018-07-20 21:13:10.939922,2018-07-20 21:13:11.162386,22.326,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,29.988999999999997
34,1252.022,2018-07-20 21:13:12.791789,H2b3,2018-07-20 21:13:11.539767,128,415.941,2018-07-20 21:13:11.747737,2018-07-20 21:13:11.339913,2018-07-20 21:13:11.592082,52.315,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,1.706000000000003
35,1282.338,2018-07-20 21:13:13.238046,H2b3,2018-07-20 21:13:11.955708,128,415.643,2018-07-20 21:13:12.163529,2018-07-20 21:13:11.747737,2018-07-20 21:13:12.009729,54.021,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-38.948
36,,,H2b3,2018-07-20 21:13:12.371351,128,431.965,2018-07-20 21:13:12.587333,2018-07-20 21:13:12.163529,2018-07-20 21:13:12.386424,15.073,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,-26.6
37,,,H2b3,2018-07-20 21:13:12.803316,128,431.623,2018-07-20 21:13:13.019127,2018-07-20 21:13:12.587333,2018-07-20 21:13:12.791789,-11.527,31.55941176470588,89.33244422401881,831.3175142857142,316.0677147943395,3,
