,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,19.014,2018-07-20 21:13:22.482181,H2a3,2018-07-20 21:13:22.463167,128,367.714,2018-07-20 21:13:22.647024,2018-07-20 21:13:22.279328,2018-07-20 21:13:22.482181,19.014,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-23.916999999999998
12,-4.903,2018-07-20 21:13:22.825978,H2a3,2018-07-20 21:13:22.830881,128,383.946,2018-07-20 21:13:23.022854,2018-07-20 21:13:22.647024,2018-07-20 21:13:22.825978,-4.903,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-52.251000000000005
13,-57.154,2018-07-20 21:13:23.157673,H2a3,2018-07-20 21:13:23.214827,128,383.759,2018-07-20 21:13:23.406707,2018-07-20 21:13:23.022854,2018-07-20 21:13:23.157673,-57.154,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-11.151999999999994
14,-68.306,2018-07-20 21:13:23.530280,H2a3,2018-07-20 21:13:23.598586,128,399.971,2018-07-20 21:13:23.798572,2018-07-20 21:13:23.406707,2018-07-20 21:13:23.530280,-68.306,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-31.507000000000005
15,-99.813,2018-07-20 21:13:23.898744,H2a3,2018-07-20 21:13:23.998557,128,399.999,2018-07-20 21:13:24.198557,2018-07-20 21:13:23.798572,2018-07-20 21:13:23.898744,-99.813,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-6.992000000000004
16,-106.805,2018-07-20 21:13:24.291751,H2a3,2018-07-20 21:13:24.398556,128,415.877,2018-07-20 21:13:24.606495,2018-07-20 21:13:24.198557,2018-07-20 21:13:24.291751,-106.805,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-18.730999999999995
17,-125.536,2018-07-20 21:13:24.688897,H2a3,2018-07-20 21:13:24.814433,128,415.694,2018-07-20 21:13:25.022280,2018-07-20 21:13:24.606495,2018-07-20 21:13:24.688897,-125.536,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-14.730999999999995
18,-140.267,2018-07-20 21:13:25.089860,H2a3,2018-07-20 21:13:25.230127,128,415.888,2018-07-20 21:13:25.438071,2018-07-20 21:13:25.022280,2018-07-20 21:13:25.089860,-140.267,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,34.596999999999994
19,-105.67,2018-07-20 21:13:25.540345,H2a3,2018-07-20 21:13:25.646015,128,447.738,2018-07-20 21:13:25.869884,2018-07-20 21:13:25.438071,2018-07-20 21:13:25.540345,-105.67,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,14.695999999999998
20,-90.974,2018-07-20 21:13:26.002779,H2a3,2018-07-20 21:13:26.093753,128,431.806,2018-07-20 21:13:26.309656,2018-07-20 21:13:25.869884,2018-07-20 21:13:26.002779,-90.974,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,47.50300000000001
21,-43.471,2018-07-20 21:13:26.482088,H2a3,2018-07-20 21:13:26.525559,128,431.685,2018-07-20 21:13:26.741402,2018-07-20 21:13:26.309656,2018-07-20 21:13:26.482088,-43.471,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,18.678999999999995
22,-24.792,2018-07-20 21:13:26.932452,H2a3,2018-07-20 21:13:26.957244,128,431.984,2018-07-20 21:13:27.173236,2018-07-20 21:13:26.741402,2018-07-20 21:13:26.932452,-24.792,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-18.519
23,-43.311,2018-07-20 21:13:27.345917,H2a3,2018-07-20 21:13:27.389228,128,415.915,2018-07-20 21:13:27.597186,2018-07-20 21:13:27.173236,2018-07-20 21:13:27.345917,-43.311,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,5.787999999999997
24,-37.523,2018-07-20 21:13:27.767620,H2a3,2018-07-20 21:13:27.805143,128,399.787,2018-07-20 21:13:28.005036,2018-07-20 21:13:27.597186,2018-07-20 21:13:27.767620,-37.523,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-10.773999999999994
25,-48.297,2018-07-20 21:13:28.156633,H2a3,2018-07-20 21:13:28.204930,128,399.814,2018-07-20 21:13:28.404837,2018-07-20 21:13:28.005036,2018-07-20 21:13:28.156633,-48.297,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,5.565999999999995
26,-42.731,2018-07-20 21:13:28.562013,H2a3,2018-07-20 21:13:28.604744,128,384.045,2018-07-20 21:13:28.796767,2018-07-20 21:13:28.404837,2018-07-20 21:13:28.562013,-42.731,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,25.113000000000003
27,-17.618,2018-07-20 21:13:28.971171,H2a3,2018-07-20 21:13:28.988789,128,383.686,2018-07-20 21:13:29.180632,2018-07-20 21:13:28.796767,2018-07-20 21:13:28.971171,-17.618,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,9.345999999999998
28,-8.272,2018-07-20 21:13:29.364203,H2a3,2018-07-20 21:13:29.372475,128,367.932,2018-07-20 21:13:29.556441,2018-07-20 21:13:29.180632,2018-07-20 21:13:29.364203,-8.272,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-7.704000000000001
29,-15.976,2018-07-20 21:13:29.724431,H2a3,2018-07-20 21:13:29.740407,128,383.83,2018-07-20 21:13:29.932322,2018-07-20 21:13:29.556441,2018-07-20 21:13:29.724431,-15.976,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,1.043000000000001
30,-14.933,2018-07-20 21:13:30.109304,H2a3,2018-07-20 21:13:30.124237,128,367.735,2018-07-20 21:13:30.308105,2018-07-20 21:13:29.932322,2018-07-20 21:13:30.109304,-14.933,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-11.437999999999999
31,-26.371,2018-07-20 21:13:30.465601,H2a3,2018-07-20 21:13:30.491972,128,399.925,2018-07-20 21:13:30.691935,2018-07-20 21:13:30.308105,2018-07-20 21:13:30.465601,-26.371,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-6.878000000000004
32,-33.249,2018-07-20 21:13:30.858648,H2a3,2018-07-20 21:13:30.891897,128,383.783,2018-07-20 21:13:31.083789,2018-07-20 21:13:30.691935,2018-07-20 21:13:30.858648,-33.249,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-11.530000000000001
33,-44.779,2018-07-20 21:13:31.230901,H2a3,2018-07-20 21:13:31.275680,128,399.818,2018-07-20 21:13:31.475589,2018-07-20 21:13:31.083789,2018-07-20 21:13:31.230901,-44.779,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-14.933
34,-59.712,2018-07-20 21:13:31.615786,H2a3,2018-07-20 21:13:31.675498,128,415.928,2018-07-20 21:13:31.883462,2018-07-20 21:13:31.475589,2018-07-20 21:13:31.615786,-59.712,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-31.057000000000002
35,-90.769,2018-07-20 21:13:32.000657,H2a3,2018-07-20 21:13:32.091426,128,415.788,2018-07-20 21:13:32.299320,2018-07-20 21:13:31.883462,2018-07-20 21:13:32.000657,-90.769,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-51.17499999999998
36,-141.944,2018-07-20 21:13:32.365270,H2a3,2018-07-20 21:13:32.507214,128,431.728,2018-07-20 21:13:32.723078,2018-07-20 21:13:32.299320,2018-07-20 21:13:32.365270,-141.944,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,18.549999999999983
37,-123.394,2018-07-20 21:13:32.815548,H2a3,2018-07-20 21:13:32.938942,128,431.799,2018-07-20 21:13:33.154841,2018-07-20 21:13:32.723078,2018-07-20 21:13:32.815548,-123.394,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,-5.994
38,-129.388,2018-07-20 21:13:33.241353,H2a3,2018-07-20 21:13:33.370741,128,447.663,2018-07-20 21:13:33.594573,2018-07-20 21:13:33.154841,2018-07-20 21:13:33.241353,-129.388,-49.62884210526315,49.70745928662168,-49.62884210526315,49.70745928662168,0,
