,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
18,307.373,2018-07-20 21:15:51.284673,H1a4,2018-07-20 21:15:50.977300,128,335.837,2018-07-20 21:15:51.145218,2018-07-20 21:15:50.817380,2018-07-20 21:15:50.961142,-16.158,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-12.305999999999997
19,286.661,2018-07-20 21:15:51.599798,H1a4,2018-07-20 21:15:51.313137,128,335.977,2018-07-20 21:15:51.481125,2018-07-20 21:15:51.145218,2018-07-20 21:15:51.284673,-28.464,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-20.852000000000004
20,290.436,2018-07-20 21:15:51.939550,H1a4,2018-07-20 21:15:51.649114,128,335.838,2018-07-20 21:15:51.817033,2018-07-20 21:15:51.481125,2018-07-20 21:15:51.599798,-49.316,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,3.9140000000000015
21,282.238,2018-07-20 21:15:52.267190,H1a4,2018-07-20 21:15:51.984952,128,335.815,2018-07-20 21:15:52.152859,2018-07-20 21:15:51.817033,2018-07-20 21:15:51.939550,-45.402,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-8.174999999999997
22,269.804,2018-07-20 21:15:52.590571,H1a4,2018-07-20 21:15:52.320767,128,319.804,2018-07-20 21:15:52.480669,2018-07-20 21:15:52.152859,2018-07-20 21:15:52.267190,-53.577,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,3.576999999999998
23,306.028,2018-07-20 21:15:52.946599,H1a4,2018-07-20 21:15:52.640571,128,335.976,2018-07-20 21:15:52.808559,2018-07-20 21:15:52.480669,2018-07-20 21:15:52.590571,-50.0,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,20.052
24,236.224,2018-07-20 21:15:53.212771,H1a4,2018-07-20 21:15:52.976547,128,335.926,2018-07-20 21:15:53.144510,2018-07-20 21:15:52.808559,2018-07-20 21:15:52.946599,-29.948,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-69.75399999999999
25,289.37,2018-07-20 21:15:53.601843,H1a4,2018-07-20 21:15:53.312473,128,335.773,2018-07-20 21:15:53.480360,2018-07-20 21:15:53.144510,2018-07-20 21:15:53.212771,-99.702,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,53.299
26,318.075,2018-07-20 21:15:53.966321,H1a4,2018-07-20 21:15:53.648246,128,336.038,2018-07-20 21:15:53.816265,2018-07-20 21:15:53.480360,2018-07-20 21:15:53.601843,-46.403,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,28.439999999999998
27,342.232,2018-07-20 21:15:54.326516,H1a4,2018-07-20 21:15:53.984284,128,319.75,2018-07-20 21:15:54.144159,2018-07-20 21:15:53.816265,2018-07-20 21:15:53.966321,-17.963,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,40.445
28,321.277,2018-07-20 21:15:54.625311,H1a4,2018-07-20 21:15:54.304034,128,335.831,2018-07-20 21:15:54.471950,2018-07-20 21:15:54.144159,2018-07-20 21:15:54.326516,22.482,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-37.036
29,312.834,2018-07-20 21:15:54.952699,H1a4,2018-07-20 21:15:54.639865,128,335.893,2018-07-20 21:15:54.807811,2018-07-20 21:15:54.471950,2018-07-20 21:15:54.625311,-14.554,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-8.505
30,337.171,2018-07-20 21:15:55.312929,H1a4,2018-07-20 21:15:54.975758,128,335.635,2018-07-20 21:15:55.143575,2018-07-20 21:15:54.807811,2018-07-20 21:15:54.952699,-23.059,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,24.595000000000002
31,325.262,2018-07-20 21:15:55.636655,H1a4,2018-07-20 21:15:55.311393,128,335.909,2018-07-20 21:15:55.479347,2018-07-20 21:15:55.143575,2018-07-20 21:15:55.312929,1.536,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-12.183
32,304.559,2018-07-20 21:15:55.951861,H1a4,2018-07-20 21:15:55.647302,128,320.255,2018-07-20 21:15:55.807429,2018-07-20 21:15:55.479347,2018-07-20 21:15:55.636655,-10.647,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-5.0489999999999995
33,324.108,2018-07-20 21:15:56.291665,H1a4,2018-07-20 21:15:55.967557,128,335.798,2018-07-20 21:15:56.135456,2018-07-20 21:15:55.807429,2018-07-20 21:15:55.951861,-15.696,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,4.006
34,299.466,2018-07-20 21:15:56.602821,H1a4,2018-07-20 21:15:56.303355,128,335.823,2018-07-20 21:15:56.471266,2018-07-20 21:15:56.135456,2018-07-20 21:15:56.291665,-11.69,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-24.667
35,217.614,2018-07-20 21:15:56.856792,H1a4,2018-07-20 21:15:56.639178,128,335.763,2018-07-20 21:15:56.807059,2018-07-20 21:15:56.471266,2018-07-20 21:15:56.602821,-36.357,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-81.792
36,266.568,2018-07-20 21:15:57.241509,H1a4,2018-07-20 21:15:56.974941,128,335.917,2018-07-20 21:15:57.142899,2018-07-20 21:15:56.807059,2018-07-20 21:15:56.856792,-118.149,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,48.8
37,290.901,2018-07-20 21:15:57.601759,H1a4,2018-07-20 21:15:57.310858,128,335.884,2018-07-20 21:15:57.478800,2018-07-20 21:15:57.142899,2018-07-20 21:15:57.241509,-69.349,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,24.366000000000007
38,302.887,2018-07-20 21:15:57.949629,H1a4,2018-07-20 21:15:57.646742,128,319.636,2018-07-20 21:15:57.806560,2018-07-20 21:15:57.478800,2018-07-20 21:15:57.601759,-44.983,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,28.233999999999998
39,315.15,2018-07-20 21:15:58.281528,H1a4,2018-07-20 21:15:57.966378,128,335.906,2018-07-20 21:15:58.134331,2018-07-20 21:15:57.806560,2018-07-20 21:15:57.949629,-16.749,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-4.0070000000000014
40,290.299,2018-07-20 21:15:58.592583,H1a4,2018-07-20 21:15:58.302284,128,336.224,2018-07-20 21:15:58.470396,2018-07-20 21:15:58.134331,2018-07-20 21:15:58.281528,-20.756,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-25.168999999999997
41,310.363,2018-07-20 21:15:58.948871,H1a4,2018-07-20 21:15:58.638508,128,335.601,2018-07-20 21:15:58.806308,2018-07-20 21:15:58.470396,2018-07-20 21:15:58.592583,-45.925,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,20.686999999999998
42,306.42,2018-07-20 21:15:59.280529,H1a4,2018-07-20 21:15:58.974109,128,335.855,2018-07-20 21:15:59.142037,2018-07-20 21:15:58.806308,2018-07-20 21:15:58.948871,-25.238,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-4.196999999999999
43,297.849,2018-07-20 21:15:59.607813,H1a4,2018-07-20 21:15:59.309964,128,319.99,2018-07-20 21:15:59.469959,2018-07-20 21:15:59.142037,2018-07-20 21:15:59.280529,-29.435,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,7.2940000000000005
44,305.456,2018-07-20 21:15:59.935410,H1a4,2018-07-20 21:15:59.629954,128,335.695,2018-07-20 21:15:59.797801,2018-07-20 21:15:59.469959,2018-07-20 21:15:59.607813,-22.141,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,-8.098000000000003
45,313.536,2018-07-20 21:16:00.279185,H1a4,2018-07-20 21:15:59.965649,128,336.212,2018-07-20 21:16:00.133755,2018-07-20 21:15:59.797801,2018-07-20 21:15:59.935410,-30.239,-38.133454545454555,25.75952190031425,294.88213333333334,25.563743749338013,1,
