,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
24,1502.93,2018-07-20 21:14:08.347771,H2b4,2018-07-20 21:14:06.844841,128,320.058,2018-07-20 21:14:07.004870,2018-07-20 21:14:06.677029,2018-07-20 21:14:06.767516,-77.325,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,77.2
25,1563.38,2018-07-20 21:14:08.728279,H2b4,2018-07-20 21:14:07.164899,128,335.774,2018-07-20 21:14:07.332786,2018-07-20 21:14:07.004870,2018-07-20 21:14:07.164774,-0.125,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,73.142
26,1608.692,2018-07-20 21:14:09.109365,H2b4,2018-07-20 21:14:07.500673,128,319.785,2018-07-20 21:14:07.660566,2018-07-20 21:14:07.332786,2018-07-20 21:14:07.573690,73.017,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,77.357
27,1677.501,2018-07-20 21:14:09.497959,H2b4,2018-07-20 21:14:07.820458,128,319.977,2018-07-20 21:14:07.980446,2018-07-20 21:14:07.660566,2018-07-20 21:14:07.970832,150.374,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
28,1762.946,2018-07-20 21:14:09.903381,H2b4,2018-07-20 21:14:08.140435,128,319.891,2018-07-20 21:14:08.300381,2018-07-20 21:14:07.980446,,,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
29,1856.858,2018-07-20 21:14:10.317184,H2b4,2018-07-20 21:14:08.460326,128,319.498,2018-07-20 21:14:08.620075,2018-07-20 21:14:08.300381,2018-07-20 21:14:08.347771,-112.555,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,61.010000000000005
30,1930.241,2018-07-20 21:14:10.710065,H2b4,2018-07-20 21:14:08.779824,128,319.947,2018-07-20 21:14:08.939798,2018-07-20 21:14:08.620075,2018-07-20 21:14:08.728279,-51.545,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,61.139
31,1949.886,2018-07-20 21:14:11.049657,H2b4,2018-07-20 21:14:09.099771,128,319.813,2018-07-20 21:14:09.259677,2018-07-20 21:14:08.939798,2018-07-20 21:14:09.109365,9.594,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,68.781
32,1990.486,2018-07-20 21:14:11.410070,H2b4,2018-07-20 21:14:09.419584,128,304.18,2018-07-20 21:14:09.571674,2018-07-20 21:14:09.259677,2018-07-20 21:14:09.497959,78.375,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
33,2046.809,2018-07-20 21:14:11.770573,H2b4,2018-07-20 21:14:09.723764,128,319.85,2018-07-20 21:14:09.883689,2018-07-20 21:14:09.571674,,,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
34,2164.514,2018-07-20 21:14:12.208128,H2b4,2018-07-20 21:14:10.043614,128,303.88,2018-07-20 21:14:10.195554,2018-07-20 21:14:09.883689,2018-07-20 21:14:09.903381,-140.233,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,109.923
35,2229.447,2018-07-20 21:14:12.576941,H2b4,2018-07-20 21:14:10.347494,128,319.822,2018-07-20 21:14:10.507405,2018-07-20 21:14:10.195554,2018-07-20 21:14:10.317184,-30.31,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,73.059
36,2306.709,2018-07-20 21:14:12.974025,H2b4,2018-07-20 21:14:10.667316,128,303.592,2018-07-20 21:14:10.819112,2018-07-20 21:14:10.507405,2018-07-20 21:14:10.710065,42.749,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,35.99999999999999
37,2400.38,2018-07-20 21:14:13.371288,H2b4,2018-07-20 21:14:10.970908,128,320.163,2018-07-20 21:14:11.130990,2018-07-20 21:14:10.819112,2018-07-20 21:14:11.049657,78.749,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,40.25
38,2436.266,2018-07-20 21:14:13.727337,H2b4,2018-07-20 21:14:11.291071,128,303.791,2018-07-20 21:14:11.442966,2018-07-20 21:14:11.130990,2018-07-20 21:14:11.410070,118.999,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
39,2517.231,2018-07-20 21:14:14.112093,H2b4,2018-07-20 21:14:11.594862,128,319.78,2018-07-20 21:14:11.754752,2018-07-20 21:14:11.442966,,,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
40,2590.7,2018-07-20 21:14:14.505342,H2b4,2018-07-20 21:14:11.914642,128,320.031,2018-07-20 21:14:12.074658,2018-07-20 21:14:11.754752,2018-07-20 21:14:11.770573,-144.069,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,117.52399999999999
41,,,H2b4,2018-07-20 21:14:12.234673,128,303.783,2018-07-20 21:14:12.386565,2018-07-20 21:14:12.074658,2018-07-20 21:14:12.208128,-26.545,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,65.03
42,,,H2b4,2018-07-20 21:14:12.538456,128,319.855,2018-07-20 21:14:12.698384,2018-07-20 21:14:12.386565,2018-07-20 21:14:12.576941,38.485,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,77.229
43,,,H2b4,2018-07-20 21:14:12.858311,128,320.08,2018-07-20 21:14:13.018351,2018-07-20 21:14:12.698384,2018-07-20 21:14:12.974025,115.714,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
44,,,H2b4,2018-07-20 21:14:13.178391,128,335.811,2018-07-20 21:14:13.346296,2018-07-20 21:14:13.018351,,,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
45,,,H2b4,2018-07-20 21:14:13.514202,128,319.549,2018-07-20 21:14:13.673976,2018-07-20 21:14:13.346296,2018-07-20 21:14:13.371288,-142.914,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,36.499999999999986
46,,,H2b4,2018-07-20 21:14:13.833751,128,320.072,2018-07-20 21:14:13.993787,2018-07-20 21:14:13.673976,2018-07-20 21:14:13.727337,-106.414,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,64.684
47,,,H2b4,2018-07-20 21:14:14.153823,128,335.801,2018-07-20 21:14:14.321723,2018-07-20 21:14:13.993787,2018-07-20 21:14:14.112093,-41.73,-4.186236842105263,95.18188036267628,1358.7440000000001,704.0362304406112,9,
