,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony
23,-15.565,2018-05-05 16:14:13.162026000,A1a4,2018-05-05 16:14:13.177591000,390,0 days 00:00:00.348300000,2018-05-05 16:14:13.351741000,2018-05-05 16:14:13.015051500,2018-05-05 16:14:13.162026000,-15.565,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
24,-32.241,2018-05-05 16:14:13.493650000,A1a4,2018-05-05 16:14:13.525891000,390,0 days 00:00:00.325079000,2018-05-05 16:14:13.688430500,2018-05-05 16:14:13.351741000,2018-05-05 16:14:13.493650000,-32.241,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
25,-19.889,2018-05-05 16:14:13.831081000,A1a4,2018-05-05 16:14:13.850970000,390,0 days 00:00:00.325079000,2018-05-05 16:14:14.013509500,2018-05-05 16:14:13.688430500,2018-05-05 16:14:13.831081000,-19.889,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
26,-22.199,2018-05-05 16:14:14.153850000,A1a4,2018-05-05 16:14:14.176049000,390,0 days 00:00:00.348300000,2018-05-05 16:14:14.350199000,2018-05-05 16:14:14.013509500,2018-05-05 16:14:14.153850000,-22.199,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
27,-37.195,2018-05-05 16:14:14.487154000,A1a4,2018-05-05 16:14:14.524349000,390,0 days 00:00:00.325079000,2018-05-05 16:14:14.686888500,2018-05-05 16:14:14.350199000,2018-05-05 16:14:14.487154000,-37.195,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
28,47.511,2018-05-05 16:14:14.896939000,A1a4,2018-05-05 16:14:14.849428000,390,0 days 00:00:00.325079000,2018-05-05 16:14:15.011967500,2018-05-05 16:14:14.686888500,2018-05-05 16:14:14.896939000,47.511,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
29,-10.376,2018-05-05 16:14:15.164131000,A1a4,2018-05-05 16:14:15.174507000,390,0 days 00:00:00.348300000,2018-05-05 16:14:15.348657000,2018-05-05 16:14:15.011967500,2018-05-05 16:14:15.164131000,-10.376,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
30,-56.932,2018-05-05 16:14:15.465875000,A1a4,2018-05-05 16:14:15.522807000,390,0 days 00:00:00.325079000,2018-05-05 16:14:15.685346500,2018-05-05 16:14:15.348657000,2018-05-05 16:14:15.465875000,-56.932,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
31,-36.629,2018-05-05 16:14:15.811257000,A1a4,2018-05-05 16:14:15.847886000,390,0 days 00:00:00.325079000,2018-05-05 16:14:16.010425500,2018-05-05 16:14:15.685346500,2018-05-05 16:14:15.811257000,-36.629,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
32,-29.589,2018-05-05 16:14:16.143376000,A1a4,2018-05-05 16:14:16.172965000,390,0 days 00:00:00.348300000,2018-05-05 16:14:16.347115000,2018-05-05 16:14:16.010425500,2018-05-05 16:14:16.143376000,-29.589,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
33,-46.893,2018-05-05 16:14:16.474372000,A1a4,2018-05-05 16:14:16.521265000,390,0 days 00:00:00.325079000,2018-05-05 16:14:16.683804500,2018-05-05 16:14:16.347115000,2018-05-05 16:14:16.474372000,-46.893,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
34,1.35,2018-05-05 16:14:16.847694000,A1a4,2018-05-05 16:14:16.846344000,390,0 days 00:00:00.325080000,2018-05-05 16:14:17.008884000,2018-05-05 16:14:16.683804500,2018-05-05 16:14:16.847694000,1.35,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
35,182.866,2018-05-05 16:14:17.354290000,A1a4,2018-05-05 16:14:17.171424000,390,0 days 00:00:00.348299000,2018-05-05 16:14:17.345573500,2018-05-05 16:14:17.008884000,,,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
36,-24.53,2018-05-05 16:14:17.495193000,A1a4,2018-05-05 16:14:17.519723000,390,0 days 00:00:00.325079000,2018-05-05 16:14:17.682262500,2018-05-05 16:14:17.345573500,2018-05-05 16:14:17.354290000,-165.433,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
37,-14.409,2018-05-05 16:14:17.830393000,A1a4,2018-05-05 16:14:17.844802000,390,0 days 00:00:00.325080000,2018-05-05 16:14:18.007342000,2018-05-05 16:14:17.682262500,2018-05-05 16:14:17.830393000,-14.409,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
38,-11.073,2018-05-05 16:14:18.158809000,A1a4,2018-05-05 16:14:18.169882000,390,0 days 00:00:00.348299000,2018-05-05 16:14:18.344031500,2018-05-05 16:14:18.007342000,2018-05-05 16:14:18.158809000,-11.073,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
39,-36.759,2018-05-05 16:14:18.481422000,A1a4,2018-05-05 16:14:18.518181000,390,0 days 00:00:00.325079000,2018-05-05 16:14:18.680720500,2018-05-05 16:14:18.344031500,2018-05-05 16:14:18.481422000,-36.759,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
40,10.294,2018-05-05 16:14:18.853554000,A1a4,2018-05-05 16:14:18.843260000,390,0 days 00:00:00.348300000,2018-05-05 16:14:19.017410000,2018-05-05 16:14:18.680720500,2018-05-05 16:14:18.853554000,10.294,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
41,-20.072,2018-05-05 16:14:19.171488000,A1a4,2018-05-05 16:14:19.191560000,390,0 days 00:00:00.325079000,2018-05-05 16:14:19.354099500,2018-05-05 16:14:19.017410000,2018-05-05 16:14:19.171488000,-20.072,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
42,-6.359,2018-05-05 16:14:19.510280000,A1a4,2018-05-05 16:14:19.516639000,390,0 days 00:00:00.325079000,2018-05-05 16:14:19.679178500,2018-05-05 16:14:19.354099500,2018-05-05 16:14:19.510280000,-6.359,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
43,-26.687,2018-05-05 16:14:19.815031000,A1a4,2018-05-05 16:14:19.841718000,390,0 days 00:00:00.348300000,2018-05-05 16:14:20.015868000,2018-05-05 16:14:19.679178500,2018-05-05 16:14:19.815031000,-26.687,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
44,199.648,2018-05-05 16:14:20.389666000,A1a4,2018-05-05 16:14:20.190018000,390,0 days 00:00:00.325079000,2018-05-05 16:14:20.352557500,2018-05-05 16:14:20.015868000,,,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
45,-56.955,2018-05-05 16:14:20.458142000,A1a4,2018-05-05 16:14:20.515097000,390,0 days 00:00:00.325079000,2018-05-05 16:14:20.677636500,2018-05-05 16:14:20.352557500,2018-05-05 16:14:20.389666000,-125.431,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
46,-54.556,2018-05-05 16:14:20.785620000,A1a4,2018-05-05 16:14:20.840176000,390,0 days 00:00:00.348300000,2018-05-05 16:14:21.014326000,2018-05-05 16:14:20.677636500,2018-05-05 16:14:20.785620000,-54.556,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
47,-51.446,2018-05-05 16:14:21.137030000,A1a4,2018-05-05 16:14:21.188476000,390,0 days 00:00:00.325079000,2018-05-05 16:14:21.351015500,2018-05-05 16:14:21.014326000,2018-05-05 16:14:21.137030000,-51.446,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
48,-39.414,2018-05-05 16:14:21.474141000,A1a4,2018-05-05 16:14:21.513555000,390,0 days 00:00:00.325079000,2018-05-05 16:14:21.676094500,2018-05-05 16:14:21.351015500,2018-05-05 16:14:21.474141000,-39.414,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
49,-29.625,2018-05-05 16:14:21.809009000,A1a4,2018-05-05 16:14:21.838634000,390,0 days 00:00:00.348300000,2018-05-05 16:14:22.012784000,2018-05-05 16:14:21.676094500,2018-05-05 16:14:21.809009000,-29.625,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
50,-38.752,2018-05-05 16:14:22.148182000,A1a4,2018-05-05 16:14:22.186934000,390,0 days 00:00:00.325079000,2018-05-05 16:14:22.349473500,2018-05-05 16:14:22.012784000,2018-05-05 16:14:22.148182000,-38.752,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
51,-23.425,2018-05-05 16:14:22.488588000,A1a4,2018-05-05 16:14:22.512013000,390,0 days 00:00:00.325079000,2018-05-05 16:14:22.674552500,2018-05-05 16:14:22.349473500,2018-05-05 16:14:22.488588000,-23.425,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
52,-18.091,2018-05-05 16:14:22.819001000,A1a4,2018-05-05 16:14:22.837092000,390,0 days 00:00:00.348300000,2018-05-05 16:14:23.011242000,2018-05-05 16:14:22.674552500,2018-05-05 16:14:22.819001000,-18.091,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
53,-70.708,2018-05-05 16:14:23.114684000,A1a4,2018-05-05 16:14:23.185392000,390,0 days 00:00:00.325079000,2018-05-05 16:14:23.347931500,2018-05-05 16:14:23.011242000,2018-05-05 16:14:23.114684000,-70.708,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
54,-24.659,2018-05-05 16:14:23.485812000,A1a4,2018-05-05 16:14:23.510471000,390,0 days 00:00:00.348299000,2018-05-05 16:14:23.684620500,2018-05-05 16:14:23.347931500,2018-05-05 16:14:23.485812000,-24.659,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
55,-39.369,2018-05-05 16:14:23.819401000,A1a4,2018-05-05 16:14:23.858770000,390,0 days 00:00:00.325080000,2018-05-05 16:14:24.021310000,2018-05-05 16:14:23.684620500,2018-05-05 16:14:23.819401000,-39.369,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
56,39.993,2018-05-05 16:14:24.223843000,A1a4,2018-05-05 16:14:24.183850000,390,0 days 00:00:00.325079000,2018-05-05 16:14:24.346389500,2018-05-05 16:14:24.021310000,2018-05-05 16:14:24.223843000,39.993,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
57,-22.535,2018-05-05 16:14:24.486394000,A1a4,2018-05-05 16:14:24.508929000,390,0 days 00:00:00.348300000,2018-05-05 16:14:24.683079000,2018-05-05 16:14:24.346389500,2018-05-05 16:14:24.486394000,-22.535,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
58,-41.339,2018-05-05 16:14:24.815890000,A1a4,2018-05-05 16:14:24.857229000,390,0 days 00:00:00.325079000,2018-05-05 16:14:25.019768500,2018-05-05 16:14:24.683079000,2018-05-05 16:14:24.815890000,-41.339,-30.73071428571428,37.26057039270347,-19.465982758620694,49.790898568894534
