,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
13,-50.412,2018-07-21 22:51:15.172206,H1a2,2018-07-21 22:51:15.222618,116.0,671.552,2018-07-21 22:51:15.558394,2018-07-21 22:51:14.886783,2018-07-21 22:51:15.172206,-50.412,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-24.796
14,-75.208,2018-07-21 22:51:15.818962,H1a2,2018-07-21 22:51:15.894170,116.0,655.839,2018-07-21 22:51:16.222090,2018-07-21 22:51:15.558394,2018-07-21 22:51:15.818962,-75.208,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,81.074
15,5.866,2018-07-21 22:51:16.555875,H1a2,2018-07-21 22:51:16.550009,116.0,671.671,2018-07-21 22:51:16.885845,2018-07-21 22:51:16.222090,2018-07-21 22:51:16.555875,5.866,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-114.711
16,-108.845,2018-07-21 22:51:17.112835,H1a2,2018-07-21 22:51:17.221680,116.0,671.638,2018-07-21 22:51:17.557499,2018-07-21 22:51:16.885845,2018-07-21 22:51:17.112835,-108.845,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-41.101
17,-149.946,2018-07-21 22:51:17.743372,H1a2,2018-07-21 22:51:17.893318,116.0,655.488,2018-07-21 22:51:18.221062,2018-07-21 22:51:17.557499,2018-07-21 22:51:17.743372,-149.946,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-25.292
18,-175.238,2018-07-21 22:51:18.373568,H1a2,2018-07-21 22:51:18.548806,116.0,671.79,2018-07-21 22:51:18.884701,2018-07-21 22:51:18.221062,2018-07-21 22:51:18.373568,-175.238,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,77.754
19,-97.484,2018-07-21 22:51:19.123112,H1a2,2018-07-21 22:51:19.220596,116.0,655.711,2018-07-21 22:51:19.548452,2018-07-21 22:51:18.884701,2018-07-21 22:51:19.123112,-97.484,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-135.784
20,-233.268,2018-07-21 22:51:19.643039,H1a2,2018-07-21 22:51:19.876307,116.0,671.606,2018-07-21 22:51:20.212110,2018-07-21 22:51:19.548452,2018-07-21 22:51:19.643039,-233.268,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-37.22900000000001
21,-270.497,2018-07-21 22:51:20.277416,H1a2,2018-07-21 22:51:20.547913,116.0,671.584,2018-07-21 22:51:20.883705,2018-07-21 22:51:20.212110,2018-07-21 22:51:20.277416,-270.497,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,90.16000000000003
22,-180.337,2018-07-21 22:51:21.039160,H1a2,2018-07-21 22:51:21.219497,116.0,655.7,2018-07-21 22:51:21.547347,2018-07-21 22:51:20.883705,2018-07-21 22:51:21.039160,-180.337,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,-37.601
23,-217.938,2018-07-21 22:51:21.657259,H1a2,2018-07-21 22:51:21.875197,116.0,671.823,2018-07-21 22:51:22.211108,2018-07-21 22:51:21.547347,2018-07-21 22:51:21.657259,-217.938,-135.30691304347826,103.01927344209697,-135.30691304347826,103.01927344209697,0,
