,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
26,265.977,2018-07-21 22:50:34.341014,H1b4,2018-07-21 22:50:34.075037,116,335.523,2018-07-21 22:50:34.242799,2018-07-21 22:50:33.914964,2018-07-21 22:50:34.021803,-53.234,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-16.312000000000005
27,237.629,2018-07-21 22:50:34.648189,H1b4,2018-07-21 22:50:34.410560,116,336.051,2018-07-21 22:50:34.578585,2018-07-21 22:50:34.242799,2018-07-21 22:50:34.341014,-69.546,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-28.87599999999999
28,233.216,2018-07-21 22:50:34.979827,H1b4,2018-07-21 22:50:34.746611,116,335.816,2018-07-21 22:50:34.914519,2018-07-21 22:50:34.578585,2018-07-21 22:50:34.648189,-98.422,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-4.177999999999997
29,233.058,2018-07-21 22:50:35.315485,H1b4,2018-07-21 22:50:35.082427,116,335.767,2018-07-21 22:50:35.250310,2018-07-21 22:50:34.914519,2018-07-21 22:50:34.979827,-102.6,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-0.10900000000000887
30,204.404,2018-07-21 22:50:35.622598,H1b4,2018-07-21 22:50:35.418194,116,319.788,2018-07-21 22:50:35.578088,2018-07-21 22:50:35.250310,2018-07-21 22:50:35.315485,-102.709,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-12.674999999999997
31,236.728,2018-07-21 22:50:35.974710,H1b4,2018-07-21 22:50:35.737982,116,335.888,2018-07-21 22:50:35.905926,2018-07-21 22:50:35.578088,2018-07-21 22:50:35.622598,-115.384,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,16.224000000000004
32,236.498,2018-07-21 22:50:36.310368,H1b4,2018-07-21 22:50:36.073870,116,335.609,2018-07-21 22:50:36.241674,2018-07-21 22:50:35.905926,2018-07-21 22:50:35.974710,-99.16,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,0.04899999999999238
33,269.339,2018-07-21 22:50:36.678818,H1b4,2018-07-21 22:50:36.409479,116,336.05,2018-07-21 22:50:36.577504,2018-07-21 22:50:36.241674,2018-07-21 22:50:36.310368,-99.111,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,32.400000000000006
34,285.442,2018-07-21 22:50:37.030971,H1b4,2018-07-21 22:50:36.745529,116,335.817,2018-07-21 22:50:36.913438,2018-07-21 22:50:36.577504,2018-07-21 22:50:36.678818,-66.711,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,16.336
35,219.734,2018-07-21 22:50:37.301080,H1b4,2018-07-21 22:50:37.081346,116,319.673,2018-07-21 22:50:37.241183,2018-07-21 22:50:36.913438,2018-07-21 22:50:37.030971,-50.375,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-49.56399999999999
36,285.037,2018-07-21 22:50:37.686056,H1b4,2018-07-21 22:50:37.401019,116,335.927,2018-07-21 22:50:37.568983,2018-07-21 22:50:37.241183,2018-07-21 22:50:37.301080,-99.939,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,49.04899999999999
37,264.301,2018-07-21 22:50:38.001247,H1b4,2018-07-21 22:50:37.736946,116,335.691,2018-07-21 22:50:37.904791,2018-07-21 22:50:37.568983,2018-07-21 22:50:37.686056,-50.89,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-20.5
38,280.622,2018-07-21 22:50:38.353259,H1b4,2018-07-21 22:50:38.072637,116,336.099,2018-07-21 22:50:38.240686,2018-07-21 22:50:37.904791,2018-07-21 22:50:38.001247,-71.39,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,15.913000000000004
39,263.891,2018-07-21 22:50:38.672627,H1b4,2018-07-21 22:50:38.408736,116,335.829,2018-07-21 22:50:38.576651,2018-07-21 22:50:38.240686,2018-07-21 22:50:38.353259,-55.477,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-16.461000000000006
40,222.953,2018-07-21 22:50:38.967518,H1b4,2018-07-21 22:50:38.744565,116,335.666,2018-07-21 22:50:38.912398,2018-07-21 22:50:38.576651,2018-07-21 22:50:38.672627,-71.938,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-40.77499999999999
41,235.329,2018-07-21 22:50:39.315560,H1b4,2018-07-21 22:50:39.080231,116,319.964,2018-07-21 22:50:39.240213,2018-07-21 22:50:38.912398,2018-07-21 22:50:38.967518,-112.713,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,28.07799999999999
42,283.756,2018-07-21 22:50:39.683951,H1b4,2018-07-21 22:50:39.400195,116,335.839,2018-07-21 22:50:39.568114,2018-07-21 22:50:39.240213,2018-07-21 22:50:39.315560,-84.635,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,32.55200000000001
43,410.301,2018-07-21 22:50:40.146335,H1b4,2018-07-21 22:50:39.736034,116,335.66,2018-07-21 22:50:39.903864,2018-07-21 22:50:39.568114,2018-07-21 22:50:39.683951,-52.083,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,126.724
44,353.343,2018-07-21 22:50:40.425037,H1b4,2018-07-21 22:50:40.071694,116,335.922,2018-07-21 22:50:40.239655,2018-07-21 22:50:39.903864,2018-07-21 22:50:40.146335,74.641,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,-57.220000000000006
45,275.194,2018-07-21 22:50:40.682810,H1b4,2018-07-21 22:50:40.407616,116,335.792,2018-07-21 22:50:40.575512,2018-07-21 22:50:40.239655,2018-07-21 22:50:40.425037,17.421,-67.99046666666665,38.77684771730303,266.1831777777777,38.91135697459086,0,
