,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,3085.044,2018-07-21 22:47:43.405728,H2b4,2018-07-21 22:47:40.320684,116,319.964,2018-07-21 22:47:40.480666,2018-07-21 22:47:40.168810,2018-07-21 22:47:40.285687,-34.997,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,11.71
12,3063.975,2018-07-21 22:47:43.704623,H2b4,2018-07-21 22:47:40.640648,116,303.9,2018-07-21 22:47:40.792598,2018-07-21 22:47:40.480666,2018-07-21 22:47:40.617361,-23.287,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
13,3066.994,2018-07-21 22:47:44.011542,H2b4,2018-07-21 22:47:40.944548,116,319.714,2018-07-21 22:47:41.104405,2018-07-21 22:47:40.792598,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
14,3062.446,2018-07-21 22:47:44.326708,H2b4,2018-07-21 22:47:41.264262,116,303.999,2018-07-21 22:47:41.416262,2018-07-21 22:47:41.104405,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
15,3065.408,2018-07-21 22:47:44.633669,H2b4,2018-07-21 22:47:41.568261,116,319.729,2018-07-21 22:47:41.728125,2018-07-21 22:47:41.416262,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
16,3081.397,2018-07-21 22:47:44.969387,H2b4,2018-07-21 22:47:41.887990,116,319.953,2018-07-21 22:47:42.047966,2018-07-21 22:47:41.728125,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
17,3089.132,2018-07-21 22:47:45.297075,H2b4,2018-07-21 22:47:42.207943,116,319.684,2018-07-21 22:47:42.367785,2018-07-21 22:47:42.047966,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
18,3109.369,2018-07-21 22:47:45.636996,H2b4,2018-07-21 22:47:42.527627,116,319.848,2018-07-21 22:47:42.687551,2018-07-21 22:47:42.367785,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
19,3137.377,2018-07-21 22:47:45.984852,H2b4,2018-07-21 22:47:42.847475,116,319.982,2018-07-21 22:47:43.007466,2018-07-21 22:47:42.687551,,,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
20,3132.692,2018-07-21 22:47:46.300149,H2b4,2018-07-21 22:47:43.167457,116,319.71,2018-07-21 22:47:43.327312,2018-07-21 22:47:43.007466,2018-07-21 22:47:43.098316,-69.141,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-12.297999999999988
21,3103.716,2018-07-21 22:47:46.590883,H2b4,2018-07-21 22:47:43.487167,116,319.969,2018-07-21 22:47:43.647151,2018-07-21 22:47:43.327312,2018-07-21 22:47:43.405728,-81.439,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-21.074000000000012
22,3131.792,2018-07-21 22:47:46.938928,H2b4,2018-07-21 22:47:43.807136,116,335.677,2018-07-21 22:47:43.974975,2018-07-21 22:47:43.647151,2018-07-21 22:47:43.704623,-102.513,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-28.75799999999998
23,3176.525,2018-07-21 22:47:47.319338,H2b4,2018-07-21 22:47:44.142813,116,319.958,2018-07-21 22:47:44.302792,2018-07-21 22:47:43.974975,2018-07-21 22:47:44.011542,-131.271,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-4.792000000000002
24,3192.379,2018-07-21 22:47:47.655150,H2b4,2018-07-21 22:47:44.462771,116,335.884,2018-07-21 22:47:44.630713,2018-07-21 22:47:44.302792,2018-07-21 22:47:44.326708,-136.063,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-28.923000000000002
25,3163.807,2018-07-21 22:47:47.962462,H2b4,2018-07-21 22:47:44.798655,116,319.824,2018-07-21 22:47:44.958567,2018-07-21 22:47:44.630713,2018-07-21 22:47:44.633669,-164.986,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,15.893999999999977
26,3142.831,2018-07-21 22:47:48.261310,H2b4,2018-07-21 22:47:45.118479,116,319.693,2018-07-21 22:47:45.278325,2018-07-21 22:47:44.958567,2018-07-21 22:47:44.969387,-149.092,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,7.9950000000000045
27,3134.314,2018-07-21 22:47:48.572486,H2b4,2018-07-21 22:47:45.438172,116,335.863,2018-07-21 22:47:45.606103,2018-07-21 22:47:45.278325,2018-07-21 22:47:45.297075,-141.097,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,4.058000000000021
28,3072.764,2018-07-21 22:47:48.846799,H2b4,2018-07-21 22:47:45.774035,116,319.844,2018-07-21 22:47:45.933957,2018-07-21 22:47:45.606103,2018-07-21 22:47:45.636996,-137.039,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,28.011999999999986
29,3051.489,2018-07-21 22:47:49.145368,H2b4,2018-07-21 22:47:46.093879,116,319.846,2018-07-21 22:47:46.253802,2018-07-21 22:47:45.933957,2018-07-21 22:47:45.984852,-109.027,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-4.548999999999992
30,3092.3,2018-07-21 22:47:49.506025,H2b4,2018-07-21 22:47:46.413725,116,304.009,2018-07-21 22:47:46.565730,2018-07-21 22:47:46.253802,2018-07-21 22:47:46.300149,-113.576,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-13.275000000000006
31,3123.742,2018-07-21 22:47:49.841476,H2b4,2018-07-21 22:47:46.717734,116,319.785,2018-07-21 22:47:46.877627,2018-07-21 22:47:46.565730,2018-07-21 22:47:46.590883,-126.851,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,28.260000000000005
32,3151.881,2018-07-21 22:47:50.189400,H2b4,2018-07-21 22:47:47.037519,116,319.787,2018-07-21 22:47:47.197412,2018-07-21 22:47:46.877627,2018-07-21 22:47:46.938928,-98.591,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,60.62299999999999
33,3172.13,2018-07-21 22:47:50.529436,H2b4,2018-07-21 22:47:47.357306,116,303.765,2018-07-21 22:47:47.509188,2018-07-21 22:47:47.197412,2018-07-21 22:47:47.319338,-37.968,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,32.047000000000004
34,3118.162,2018-07-21 22:47:50.779233,H2b4,2018-07-21 22:47:47.661071,116,319.879,2018-07-21 22:47:47.821011,2018-07-21 22:47:47.509188,2018-07-21 22:47:47.655150,-5.921,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-12.567
35,3097.144,2018-07-21 22:47:51.078094,H2b4,2018-07-21 22:47:47.980950,116,303.924,2018-07-21 22:47:48.132912,2018-07-21 22:47:47.821011,2018-07-21 22:47:47.962462,-18.488,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-5.0760000000000005
36,3100.311,2018-07-21 22:47:51.385185,H2b4,2018-07-21 22:47:48.284874,116,319.842,2018-07-21 22:47:48.444795,2018-07-21 22:47:48.132912,2018-07-21 22:47:48.261310,-23.564,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-8.665999999999997
37,3058.709,2018-07-21 22:47:51.663425,H2b4,2018-07-21 22:47:48.604716,116,303.715,2018-07-21 22:47:48.756573,2018-07-21 22:47:48.444795,2018-07-21 22:47:48.572486,-32.23,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-29.402
38,3049.804,2018-07-21 22:47:51.958235,H2b4,2018-07-21 22:47:48.908431,116,319.821,2018-07-21 22:47:49.068342,2018-07-21 22:47:48.756573,2018-07-21 22:47:48.846799,-61.632,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-21.252000000000002
39,,,H2b4,2018-07-21 22:47:49.228252,116,304.084,2018-07-21 22:47:49.380294,2018-07-21 22:47:49.068342,2018-07-21 22:47:49.145368,-82.884,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,56.573
40,,,H2b4,2018-07-21 22:47:49.532336,116,319.745,2018-07-21 22:47:49.692209,2018-07-21 22:47:49.380294,2018-07-21 22:47:49.506025,-26.311,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,15.706
41,,,H2b4,2018-07-21 22:47:49.852081,116,319.708,2018-07-21 22:47:50.011935,2018-07-21 22:47:49.692209,2018-07-21 22:47:49.841476,-10.605,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,28.216
42,,,H2b4,2018-07-21 22:47:50.171789,116,319.84,2018-07-21 22:47:50.331709,2018-07-21 22:47:50.011935,2018-07-21 22:47:50.189400,17.611,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,20.196
43,,,H2b4,2018-07-21 22:47:50.491629,116,319.835,2018-07-21 22:47:50.651546,2018-07-21 22:47:50.331709,2018-07-21 22:47:50.529436,37.807,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-70.03800000000001
44,,,H2b4,2018-07-21 22:47:50.811464,116,319.826,2018-07-21 22:47:50.971377,2018-07-21 22:47:50.651546,2018-07-21 22:47:50.779233,-32.231,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-20.964999999999996
45,,,H2b4,2018-07-21 22:47:51.131290,116,319.98,2018-07-21 22:47:51.291280,2018-07-21 22:47:50.971377,2018-07-21 22:47:51.078094,-53.196,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-12.888999999999996
46,,,H2b4,2018-07-21 22:47:51.451270,116,335.764,2018-07-21 22:47:51.619152,2018-07-21 22:47:51.291280,2018-07-21 22:47:51.385185,-66.085,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,-57.524
47,,,H2b4,2018-07-21 22:47:51.787034,116,319.831,2018-07-21 22:47:51.946950,2018-07-21 22:47:51.619152,2018-07-21 22:47:51.663425,-123.609,-62.47751351351353,58.96418402095256,2482.6044473684215,1147.3835598048117,10,
