,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
21,1030.638,2018-07-21 22:49:30.177258,H1a4,2018-07-21 22:49:29.146620,116,335.824,2018-07-21 22:49:29.314532,2018-07-21 22:49:28.978737,2018-07-21 22:49:29.026636,-119.984,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,65.698
22,969.097,2018-07-21 22:49:30.451541,H1a4,2018-07-21 22:49:29.482444,116,335.708,2018-07-21 22:49:29.650298,2018-07-21 22:49:29.314532,2018-07-21 22:49:29.428158,-54.286,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,85.78
23,960.858,2018-07-21 22:49:30.779010,H1a4,2018-07-21 22:49:29.818152,116,319.951,2018-07-21 22:49:29.978128,2018-07-21 22:49:29.650298,2018-07-21 22:49:29.849646,31.494,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,7.661000000000001
24,960.159,2018-07-21 22:49:31.098262,H1a4,2018-07-21 22:49:30.138103,116,335.957,2018-07-21 22:49:30.306081,2018-07-21 22:49:29.978128,2018-07-21 22:49:30.177258,39.155,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-61.674
25,972.297,2018-07-21 22:49:31.446357,H1a4,2018-07-21 22:49:30.474060,116,335.683,2018-07-21 22:49:30.641901,2018-07-21 22:49:30.306081,2018-07-21 22:49:30.451541,-22.519,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-8.214000000000002
26,923.295,2018-07-21 22:49:31.733038,H1a4,2018-07-21 22:49:30.809743,116,335.977,2018-07-21 22:49:30.977731,2018-07-21 22:49:30.641901,2018-07-21 22:49:30.779010,-30.733,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-16.724999999999998
27,947.634,2018-07-21 22:49:32.093354,H1a4,2018-07-21 22:49:31.145720,116,335.664,2018-07-21 22:49:31.313552,2018-07-21 22:49:30.977731,2018-07-21 22:49:31.098262,-47.458,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,12.430999999999997
28,951.672,2018-07-21 22:49:32.433056,H1a4,2018-07-21 22:49:31.481384,116,335.76,2018-07-21 22:49:31.649264,2018-07-21 22:49:31.313552,2018-07-21 22:49:31.446357,-35.027,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-49.07899999999999
29,968.236,2018-07-21 22:49:32.785380,H1a4,2018-07-21 22:49:31.817144,116,319.949,2018-07-21 22:49:31.977119,2018-07-21 22:49:31.649264,2018-07-21 22:49:31.733038,-84.106,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,40.367
30,1000.405,2018-07-21 22:49:33.137498,H1a4,2018-07-21 22:49:32.137093,116,335.867,2018-07-21 22:49:32.305027,2018-07-21 22:49:31.977119,2018-07-21 22:49:32.093354,-43.739,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,3.8349999999999937
31,1008.419,2018-07-21 22:49:33.481379,H1a4,2018-07-21 22:49:32.472960,116,335.738,2018-07-21 22:49:32.640829,2018-07-21 22:49:32.305027,2018-07-21 22:49:32.433056,-39.904,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,16.586000000000002
32,930.592,2018-07-21 22:49:33.739290,H1a4,2018-07-21 22:49:32.808698,116,335.812,2018-07-21 22:49:32.976604,2018-07-21 22:49:32.640829,2018-07-21 22:49:32.785380,-23.318,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,16.306
33,979.671,2018-07-21 22:49:34.124181,H1a4,2018-07-21 22:49:33.144510,116,335.978,2018-07-21 22:49:33.312499,2018-07-21 22:49:32.976604,2018-07-21 22:49:33.137498,-7.012,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,7.903
34,1208.422,2018-07-21 22:49:34.688910,H1a4,2018-07-21 22:49:33.480488,116,319.793,2018-07-21 22:49:33.640385,2018-07-21 22:49:33.312499,2018-07-21 22:49:33.481379,0.891,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-61.882
35,1208.084,2018-07-21 22:49:35.008365,H1a4,2018-07-21 22:49:33.800281,116,335.762,2018-07-21 22:49:33.968162,2018-07-21 22:49:33.640385,2018-07-21 22:49:33.739290,-60.991,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,49.129
36,1216.37,2018-07-21 22:49:35.352413,H1a4,2018-07-21 22:49:34.136043,116,335.979,2018-07-21 22:49:34.304032,2018-07-21 22:49:33.968162,2018-07-21 22:49:34.124181,-11.862,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,
37,1387.877,2018-07-21 22:49:35.859899,H1a4,2018-07-21 22:49:34.472022,116,335.638,2018-07-21 22:49:34.639841,2018-07-21 22:49:34.304032,,,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,
38,1379.908,2018-07-21 22:49:36.187568,H1a4,2018-07-21 22:49:34.807660,116,336.029,2018-07-21 22:49:34.975674,2018-07-21 22:49:34.639841,2018-07-21 22:49:34.688910,-118.75,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-16.574000000000012
39,1317.944,2018-07-21 22:49:36.461633,H1a4,2018-07-21 22:49:35.143689,116,319.721,2018-07-21 22:49:35.303550,2018-07-21 22:49:34.975674,2018-07-21 22:49:35.008365,-135.324,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,24.327000000000012
40,1240.104,2018-07-21 22:49:36.703514,H1a4,2018-07-21 22:49:35.463410,116,336.029,2018-07-21 22:49:35.631424,2018-07-21 22:49:35.303550,2018-07-21 22:49:35.352413,-110.997,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,171.457
41,1210.835,2018-07-21 22:49:37.010274,H1a4,2018-07-21 22:49:35.799439,116,335.651,2018-07-21 22:49:35.967265,2018-07-21 22:49:35.631424,2018-07-21 22:49:35.859899,60.46,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-7.981999999999999
42,1231.387,2018-07-21 22:49:37.366477,H1a4,2018-07-21 22:49:36.135090,116,335.948,2018-07-21 22:49:36.303064,2018-07-21 22:49:35.967265,2018-07-21 22:49:36.187568,52.478,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-61.883
43,,,H1a4,2018-07-21 22:49:36.471038,116,335.844,2018-07-21 22:49:36.638960,2018-07-21 22:49:36.303064,2018-07-21 22:49:36.461633,-9.405,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-93.963
44,,,H1a4,2018-07-21 22:49:36.806882,116,335.912,2018-07-21 22:49:36.974838,2018-07-21 22:49:36.638960,2018-07-21 22:49:36.703514,-103.368,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,-29.152000000000015
45,,,H1a4,2018-07-21 22:49:37.142794,116,319.697,2018-07-21 22:49:37.302643,2018-07-21 22:49:36.974838,2018-07-21 22:49:37.010274,-132.52,-29.307447368421048,68.60798089250116,620.3759523809523,642.7684954113444,7,
