,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
20,669.924,2018-07-21 22:50:55.454551,H1b3,2018-07-21 22:50:54.784627,116,447.563,2018-07-21 22:50:55.008408,2018-07-21 22:50:54.568701,2018-07-21 22:50:54.680756,-103.871,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,-25.74300000000001
21,734.187,2018-07-21 22:50:55.966377,H1b3,2018-07-21 22:50:55.232190,116,447.728,2018-07-21 22:50:55.456054,2018-07-21 22:50:55.008408,2018-07-21 22:50:55.102576,-129.614,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,
22,630.391,2018-07-21 22:50:56.310309,H1b3,2018-07-21 22:50:55.679918,116,432.027,2018-07-21 22:50:55.895931,2018-07-21 22:50:55.456054,,,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,
23,664.952,2018-07-21 22:50:56.776897,H1b3,2018-07-21 22:50:56.111945,116,447.818,2018-07-21 22:50:56.335854,2018-07-21 22:50:55.895931,2018-07-21 22:50:55.966377,-145.568,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,362.702
24,790.43,2018-07-21 22:50:57.350193,H1b3,2018-07-21 22:50:56.559763,116,447.774,2018-07-21 22:50:56.783650,2018-07-21 22:50:56.335854,2018-07-21 22:50:56.776897,217.134,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,
25,743.929,2018-07-21 22:50:57.751466,H1b3,2018-07-21 22:50:57.007537,116,447.758,2018-07-21 22:50:57.231416,2018-07-21 22:50:56.783650,,,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,
26,758.827,2018-07-21 22:50:58.214122,H1b3,2018-07-21 22:50:57.455295,116,447.738,2018-07-21 22:50:57.679164,2018-07-21 22:50:57.231416,2018-07-21 22:50:57.350193,-105.102,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,-46.465
27,802.344,2018-07-21 22:50:58.705377,H1b3,2018-07-21 22:50:57.903033,116,431.749,2018-07-21 22:50:58.118908,2018-07-21 22:50:57.679164,2018-07-21 22:50:57.751466,-151.567,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,30.90700000000001
28,796.541,2018-07-21 22:50:59.131323,H1b3,2018-07-21 22:50:58.334782,116,447.705,2018-07-21 22:50:58.558634,2018-07-21 22:50:58.118908,2018-07-21 22:50:58.214122,-120.66,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,43.55
29,794.884,2018-07-21 22:50:59.577371,H1b3,2018-07-21 22:50:58.782487,116,447.982,2018-07-21 22:50:59.006478,2018-07-21 22:50:58.558634,2018-07-21 22:50:58.705377,-77.11,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,-22.036
30,772.805,2018-07-21 22:51:00.003274,H1b3,2018-07-21 22:50:59.230469,116,431.599,2018-07-21 22:50:59.446268,2018-07-21 22:50:59.006478,2018-07-21 22:50:59.131323,-99.146,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,14.448999999999998
31,717.8,2018-07-21 22:51:00.379868,H1b3,2018-07-21 22:50:59.662068,116,447.98,2018-07-21 22:50:59.886058,2018-07-21 22:50:59.446268,2018-07-21 22:50:59.577371,-84.697,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,-22.076999999999998
32,761.375,2018-07-21 22:51:00.871423,H1b3,2018-07-21 22:51:00.110048,116,447.605,2018-07-21 22:51:00.333851,2018-07-21 22:50:59.886058,2018-07-21 22:51:00.003274,-106.774,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,-71.011
33,804.969,2018-07-21 22:51:01.362622,H1b3,2018-07-21 22:51:00.557653,116,447.846,2018-07-21 22:51:00.781576,2018-07-21 22:51:00.333851,2018-07-21 22:51:00.379868,-177.785,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,43.709
34,,,H1b3,2018-07-21 22:51:01.005499,116,447.761,2018-07-21 22:51:01.229380,2018-07-21 22:51:00.781576,2018-07-21 22:51:00.871423,-134.076,-118.49532258064517,81.46355887773261,733.686696969697,57.115514408567705,3,
