,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-21.681,2018-07-21 22:47:00.142557,H2a3,2018-07-21 22:47:00.164238,116.0,368.036,2018-07-21 22:47:00.348256,2018-07-21 22:46:59.980356,2018-07-21 22:47:00.142557,-21.681,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-12.019000000000002
12,-33.7,2018-07-21 22:47:00.498574,H2a3,2018-07-21 22:47:00.532274,116.0,367.667,2018-07-21 22:47:00.716107,2018-07-21 22:47:00.348256,2018-07-21 22:47:00.498574,-33.7,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,5.041000000000004
13,-28.659,2018-07-21 22:47:00.871282,H2a3,2018-07-21 22:47:00.899941,116.0,399.966,2018-07-21 22:47:01.099924,2018-07-21 22:47:00.716107,2018-07-21 22:47:00.871282,-28.659,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-31.378
14,-60.037,2018-07-21 22:47:01.239870,H2a3,2018-07-21 22:47:01.299907,116.0,383.677,2018-07-21 22:47:01.491746,2018-07-21 22:47:01.099924,2018-07-21 22:47:01.239870,-60.037,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-19.446999999999996
15,-79.484,2018-07-21 22:47:01.604100,H2a3,2018-07-21 22:47:01.683584,116.0,399.805,2018-07-21 22:47:01.883487,2018-07-21 22:47:01.491746,2018-07-21 22:47:01.604100,-79.484,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,46.632999999999996
16,-32.851,2018-07-21 22:47:02.050538,H2a3,2018-07-21 22:47:02.083389,116.0,415.87,2018-07-21 22:47:02.291324,2018-07-21 22:47:01.883487,2018-07-21 22:47:02.050538,-32.851,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-47.435
17,-80.286,2018-07-21 22:47:02.418973,H2a3,2018-07-21 22:47:02.499259,116.0,415.663,2018-07-21 22:47:02.707091,2018-07-21 22:47:02.291324,2018-07-21 22:47:02.418973,-80.286,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-2.489999999999995
18,-82.776,2018-07-21 22:47:02.832146,H2a3,2018-07-21 22:47:02.914922,116.0,432.041,2018-07-21 22:47:03.130942,2018-07-21 22:47:02.707091,2018-07-21 22:47:02.832146,-82.776,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-18.426000000000002
19,-101.202,2018-07-21 22:47:03.245761,H2a3,2018-07-21 22:47:03.346963,116.0,431.575,2018-07-21 22:47:03.562750,2018-07-21 22:47:03.130942,2018-07-21 22:47:03.245761,-101.202,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-83.499
20,-184.701,2018-07-21 22:47:03.593837,H2a3,2018-07-21 22:47:03.778538,116.0,447.806,2018-07-21 22:47:04.002441,2018-07-21 22:47:03.562750,2018-07-21 22:47:03.593837,-184.701,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,
21,-353.911,2018-07-21 22:47:03.872433,H2a3,2018-07-21 22:47:04.226344,116.0,431.855,2018-07-21 22:47:04.442272,2018-07-21 22:47:04.002441,,,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,
22,-134.918,2018-07-21 22:47:04.523281,H2a3,2018-07-21 22:47:04.658199,116.0,415.844,2018-07-21 22:47:04.866121,2018-07-21 22:47:04.442272,2018-07-21 22:47:04.523281,-134.918,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,42.769000000000005
23,-92.149,2018-07-21 22:47:04.981894,H2a3,2018-07-21 22:47:05.074043,116.0,415.675,2018-07-21 22:47:05.281881,2018-07-21 22:47:04.866121,2018-07-21 22:47:04.981894,-92.149,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-75.97999999999999
24,-168.129,2018-07-21 22:47:05.321589,H2a3,2018-07-21 22:47:05.489718,116.0,399.746,2018-07-21 22:47:05.689591,2018-07-21 22:47:05.281881,2018-07-21 22:47:05.321589,-168.129,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,67.16699999999999
25,-100.962,2018-07-21 22:47:05.788502,H2a3,2018-07-21 22:47:05.889464,116.0,399.918,2018-07-21 22:47:06.089423,2018-07-21 22:47:05.689591,2018-07-21 22:47:05.788502,-100.962,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,9.195999999999998
26,-91.766,2018-07-21 22:47:06.197616,H2a3,2018-07-21 22:47:06.289382,116.0,399.697,2018-07-21 22:47:06.489231,2018-07-21 22:47:06.089423,2018-07-21 22:47:06.197616,-91.766,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,50.784000000000006
27,-40.982,2018-07-21 22:47:06.648097,H2a3,2018-07-21 22:47:06.689079,116.0,368.036,2018-07-21 22:47:06.873097,2018-07-21 22:47:06.489231,2018-07-21 22:47:06.648097,-40.982,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,4.619
28,-36.363,2018-07-21 22:47:07.020752,H2a3,2018-07-21 22:47:07.057115,116.0,383.773,2018-07-21 22:47:07.249002,2018-07-21 22:47:06.873097,2018-07-21 22:47:07.020752,-36.363,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-35.869
29,-72.232,2018-07-21 22:47:07.368656,H2a3,2018-07-21 22:47:07.440888,116.0,367.723,2018-07-21 22:47:07.624750,2018-07-21 22:47:07.249002,2018-07-21 22:47:07.368656,-72.232,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,41.775
30,-30.457,2018-07-21 22:47:07.778154,H2a3,2018-07-21 22:47:07.808611,116.0,383.827,2018-07-21 22:47:08.000524,2018-07-21 22:47:07.624750,2018-07-21 22:47:07.778154,-30.457,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-27.758000000000003
31,-58.215,2018-07-21 22:47:08.134223,H2a3,2018-07-21 22:47:08.192438,116.0,383.876,2018-07-21 22:47:08.384376,2018-07-21 22:47:08.000524,2018-07-21 22:47:08.134223,-58.215,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,25.774
32,-32.441,2018-07-21 22:47:08.543873,H2a3,2018-07-21 22:47:08.576314,116.0,399.696,2018-07-21 22:47:08.776162,2018-07-21 22:47:08.384376,2018-07-21 22:47:08.543873,-32.441,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-14.873999999999995
33,-47.315,2018-07-21 22:47:08.928695,H2a3,2018-07-21 22:47:08.976010,116.0,399.92,2018-07-21 22:47:09.175970,2018-07-21 22:47:08.776162,2018-07-21 22:47:08.928695,-47.315,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,38.259
34,-9.056,2018-07-21 22:47:09.366874,H2a3,2018-07-21 22:47:09.375930,116.0,399.757,2018-07-21 22:47:09.575809,2018-07-21 22:47:09.175970,2018-07-21 22:47:09.366874,-9.056,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-35.663000000000004
35,-44.719,2018-07-21 22:47:09.730968,H2a3,2018-07-21 22:47:09.775687,116.0,415.748,2018-07-21 22:47:09.983561,2018-07-21 22:47:09.575809,2018-07-21 22:47:09.730968,-44.719,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-59.270999999999994
36,-103.99,2018-07-21 22:47:10.087445,H2a3,2018-07-21 22:47:10.191435,116.0,431.953,2018-07-21 22:47:10.407411,2018-07-21 22:47:09.983561,2018-07-21 22:47:10.087445,-103.99,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,112.441
37,-282.199,2018-07-21 22:47:10.341189,H2a3,2018-07-21 22:47:10.623388,116.0,431.66,2018-07-21 22:47:10.839218,2018-07-21 22:47:10.407411,2018-07-21 22:47:10.631839,8.451,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,-120.749
38,-423.209,2018-07-21 22:47:10.631839,H2a3,2018-07-21 22:47:11.055048,116.0,447.761,2018-07-21 22:47:11.278929,2018-07-21 22:47:10.839218,2018-07-21 22:47:10.942750,-112.298,-62.63005405405405,45.60104801180313,-86.12589473684208,91.45005953769567,1,
