,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
17,-100.866,2018-07-21 21:55:19.624758,H2a3,2018-07-21 21:55:19.725624,131,415.794,2018-07-21 21:55:19.933521,2018-07-21 21:55:19.517723,2018-07-21 21:55:19.624758,-100.866,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,1.8700000000000045
18,-98.996,2018-07-21 21:55:20.042422,H2a3,2018-07-21 21:55:20.141418,131,431.732,2018-07-21 21:55:20.357284,2018-07-21 21:55:19.933521,2018-07-21 21:55:20.042422,-98.996,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-34.759
19,-133.755,2018-07-21 21:55:20.439395,H2a3,2018-07-21 21:55:20.573150,131,431.794,2018-07-21 21:55:20.789047,2018-07-21 21:55:20.357284,2018-07-21 21:55:20.439395,-133.755,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,2.3799999999999955
20,-131.375,2018-07-21 21:55:20.873569,H2a3,2018-07-21 21:55:21.004944,131,431.828,2018-07-21 21:55:21.220858,2018-07-21 21:55:20.789047,2018-07-21 21:55:20.873569,-131.375,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,10.013999999999996
21,-121.361,2018-07-21 21:55:21.315411,H2a3,2018-07-21 21:55:21.436772,131,432.092,2018-07-21 21:55:21.652818,2018-07-21 21:55:21.220858,2018-07-21 21:55:21.315411,-121.361,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,14.313000000000002
22,-107.048,2018-07-21 21:55:21.761816,H2a3,2018-07-21 21:55:21.868864,131,431.472,2018-07-21 21:55:22.084600,2018-07-21 21:55:21.652818,2018-07-21 21:55:21.761816,-107.048,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,18.923000000000002
23,-88.125,2018-07-21 21:55:22.212211,H2a3,2018-07-21 21:55:22.300336,131,416.018,2018-07-21 21:55:22.508345,2018-07-21 21:55:22.084600,2018-07-21 21:55:22.212211,-88.125,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-35.402
24,-123.527,2018-07-21 21:55:22.592827,H2a3,2018-07-21 21:55:22.716354,131,399.536,2018-07-21 21:55:22.916122,2018-07-21 21:55:22.508345,2018-07-21 21:55:22.592827,-123.527,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,1.9669999999999987
25,-121.56,2018-07-21 21:55:22.994330,H2a3,2018-07-21 21:55:23.115890,131,399.795,2018-07-21 21:55:23.315788,2018-07-21 21:55:22.916122,2018-07-21 21:55:22.994330,-121.56,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,1.2650000000000006
26,-120.295,2018-07-21 21:55:23.395390,H2a3,2018-07-21 21:55:23.515685,131,383.961,2018-07-21 21:55:23.707666,2018-07-21 21:55:23.315788,2018-07-21 21:55:23.395390,-120.295,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,13.222999999999999
27,-107.072,2018-07-21 21:55:23.792574,H2a3,2018-07-21 21:55:23.899646,131,383.722,2018-07-21 21:55:24.091507,2018-07-21 21:55:23.707666,2018-07-21 21:55:23.792574,-107.072,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-2.9080000000000013
28,-109.98,2018-07-21 21:55:24.173388,H2a3,2018-07-21 21:55:24.283368,131,383.783,2018-07-21 21:55:24.475260,2018-07-21 21:55:24.091507,2018-07-21 21:55:24.173388,-109.98,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,58.207
29,-51.773,2018-07-21 21:55:24.615378,H2a3,2018-07-21 21:55:24.667151,131,367.782,2018-07-21 21:55:24.851042,2018-07-21 21:55:24.475260,2018-07-21 21:55:24.615378,-51.773,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-23.648999999999994
30,-75.422,2018-07-21 21:55:24.959511,H2a3,2018-07-21 21:55:25.034933,131,383.807,2018-07-21 21:55:25.226837,2018-07-21 21:55:24.851042,2018-07-21 21:55:24.959511,-75.422,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-56.221000000000004
31,-131.643,2018-07-21 21:55:25.287097,H2a3,2018-07-21 21:55:25.418740,131,383.801,2018-07-21 21:55:25.610640,2018-07-21 21:55:25.226837,2018-07-21 21:55:25.287097,-131.643,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-36.119
32,-167.762,2018-07-21 21:55:25.634779,H2a3,2018-07-21 21:55:25.802541,131,383.977,2018-07-21 21:55:25.994529,2018-07-21 21:55:25.610640,2018-07-21 21:55:25.634779,-167.762,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,33.764999999999986
33,-133.997,2018-07-21 21:55:26.052521,H2a3,2018-07-21 21:55:26.186518,131,399.685,2018-07-21 21:55:26.386361,2018-07-21 21:55:25.994529,2018-07-21 21:55:26.052521,-133.997,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,30.068000000000012
34,-103.929,2018-07-21 21:55:26.482274,H2a3,2018-07-21 21:55:26.586203,131,415.684,2018-07-21 21:55:26.794045,2018-07-21 21:55:26.386361,2018-07-21 21:55:26.482274,-103.929,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-26.59899999999999
35,-130.528,2018-07-21 21:55:26.871359,H2a3,2018-07-21 21:55:27.001887,131,415.869,2018-07-21 21:55:27.209822,2018-07-21 21:55:26.794045,2018-07-21 21:55:26.871359,-130.528,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-26.92700000000002
36,-157.455,2018-07-21 21:55:27.260301,H2a3,2018-07-21 21:55:27.417756,131,431.953,2018-07-21 21:55:27.633732,2018-07-21 21:55:27.209822,2018-07-21 21:55:27.260301,-157.455,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-9.996999999999986
37,-167.452,2018-07-21 21:55:27.682257,H2a3,2018-07-21 21:55:27.849709,131,431.69,2018-07-21 21:55:28.065554,2018-07-21 21:55:27.633732,2018-07-21 21:55:27.682257,-167.452,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,-38.866000000000014
38,-206.318,2018-07-21 21:55:28.075081,H2a3,2018-07-21 21:55:28.281399,131,447.64,2018-07-21 21:55:28.505219,2018-07-21 21:55:28.065554,2018-07-21 21:55:28.075081,-206.318,-93.66973684210528,54.68904477265161,-93.66973684210528,54.68904477265161,0,
