,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
23,589.005,2018-07-21 21:58:50.802132,H1b4,2018-07-21 21:58:50.213127,131,335.619,2018-07-21 21:58:50.380937,2018-07-21 21:58:50.053078,2018-07-21 21:58:50.114186,-98.941,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,16.35900000000001
24,609.479,2018-07-21 21:58:51.158225,H1b4,2018-07-21 21:58:50.548746,131,336.035,2018-07-21 21:58:50.716764,2018-07-21 21:58:50.380937,2018-07-21 21:58:50.466164,-82.582,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-0.06700000000000728
25,633.906,2018-07-21 21:58:51.518687,H1b4,2018-07-21 21:58:50.884781,131,335.653,2018-07-21 21:58:51.052608,2018-07-21 21:58:50.716764,2018-07-21 21:58:50.802132,-82.649,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,20.439999999999998
26,601.134,2018-07-21 21:58:51.821568,H1b4,2018-07-21 21:58:51.220434,131,335.949,2018-07-21 21:58:51.388409,2018-07-21 21:58:51.052608,2018-07-21 21:58:51.158225,-62.209,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,24.513000000000005
27,584.286,2018-07-21 21:58:52.140669,H1b4,2018-07-21 21:58:51.556383,131,319.968,2018-07-21 21:58:51.716367,2018-07-21 21:58:51.388409,2018-07-21 21:58:51.518687,-37.696,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-17.087000000000003
28,608.397,2018-07-21 21:58:52.484748,H1b4,2018-07-21 21:58:51.876351,131,335.593,2018-07-21 21:58:52.044148,2018-07-21 21:58:51.716367,2018-07-21 21:58:51.821568,-54.783,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-16.492000000000004
29,588.04,2018-07-21 21:58:52.799984,H1b4,2018-07-21 21:58:52.211944,131,335.964,2018-07-21 21:58:52.379926,2018-07-21 21:58:52.044148,2018-07-21 21:58:52.140669,-71.275,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,8.115000000000009
30,612.229,2018-07-21 21:58:53.160137,H1b4,2018-07-21 21:58:52.547908,131,335.732,2018-07-21 21:58:52.715774,2018-07-21 21:58:52.379926,2018-07-21 21:58:52.484748,-63.16,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-20.49600000000001
31,604.19,2018-07-21 21:58:53.487830,H1b4,2018-07-21 21:58:52.883640,131,335.919,2018-07-21 21:58:53.051599,2018-07-21 21:58:52.715774,2018-07-21 21:58:52.799984,-83.656,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,24.23400000000001
32,542.659,2018-07-21 21:58:53.762218,H1b4,2018-07-21 21:58:53.219559,131,319.774,2018-07-21 21:58:53.379446,2018-07-21 21:58:53.051599,2018-07-21 21:58:53.160137,-59.422,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,7.918999999999997
33,603.516,2018-07-21 21:58:54.142849,H1b4,2018-07-21 21:58:53.539333,131,335.852,2018-07-21 21:58:53.707259,2018-07-21 21:58:53.379446,2018-07-21 21:58:53.487830,-51.503,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-61.464
34,591.237,2018-07-21 21:58:54.466422,H1b4,2018-07-21 21:58:53.875185,131,335.932,2018-07-21 21:58:54.043151,2018-07-21 21:58:53.707259,2018-07-21 21:58:53.762218,-112.967,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,44.699
35,607.446,2018-07-21 21:58:54.818563,H1b4,2018-07-21 21:58:54.211117,131,335.609,2018-07-21 21:58:54.378921,2018-07-21 21:58:54.043151,2018-07-21 21:58:54.142849,-68.268,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-12.036000000000001
36,615.703,2018-07-21 21:58:55.162429,H1b4,2018-07-21 21:58:54.546726,131,335.979,2018-07-21 21:58:54.714715,2018-07-21 21:58:54.378921,2018-07-21 21:58:54.466422,-80.304,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,16.162000000000006
37,594.803,2018-07-21 21:58:55.477508,H1b4,2018-07-21 21:58:54.882705,131,335.682,2018-07-21 21:58:55.050546,2018-07-21 21:58:54.714715,2018-07-21 21:58:54.818563,-64.142,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,8.183999999999997
38,578.514,2018-07-21 21:58:55.796901,H1b4,2018-07-21 21:58:55.218387,131,320.005,2018-07-21 21:58:55.378389,2018-07-21 21:58:55.050546,2018-07-21 21:58:55.162429,-55.958,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-4.926000000000002
39,569.795,2018-07-21 21:58:56.108187,H1b4,2018-07-21 21:58:55.538392,131,335.66,2018-07-21 21:58:55.706222,2018-07-21 21:58:55.378389,2018-07-21 21:58:55.477508,-60.884,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-16.266999999999996
40,573.94,2018-07-21 21:58:56.447992,H1b4,2018-07-21 21:58:55.874052,131,335.842,2018-07-21 21:58:56.041973,2018-07-21 21:58:55.706222,2018-07-21 21:58:55.796901,-77.151,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-24.555999999999997
41,586.032,2018-07-21 21:58:56.795926,H1b4,2018-07-21 21:58:56.209894,131,335.971,2018-07-21 21:58:56.377880,2018-07-21 21:58:56.041973,2018-07-21 21:58:56.108187,-101.707,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,3.833999999999989
42,569.19,2018-07-21 21:58:57.115055,H1b4,2018-07-21 21:58:56.545865,131,335.826,2018-07-21 21:58:56.713778,2018-07-21 21:58:56.377880,2018-07-21 21:58:56.447992,-97.873,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,12.108000000000004
43,585.774,2018-07-21 21:58:57.467465,H1b4,2018-07-21 21:58:56.881691,131,319.695,2018-07-21 21:58:57.041538,2018-07-21 21:58:56.713778,2018-07-21 21:58:56.795926,-85.765,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,-0.5660000000000025
44,581.059,2018-07-21 21:58:57.782445,H1b4,2018-07-21 21:58:57.201386,131,335.838,2018-07-21 21:58:57.369305,2018-07-21 21:58:57.041538,2018-07-21 21:58:57.115055,-86.331,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,16.572000000000003
45,,,H1b4,2018-07-21 21:58:57.537224,131,335.843,2018-07-21 21:58:57.705146,2018-07-21 21:58:57.369305,2018-07-21 21:58:57.467465,-69.759,-64.51484090909089,51.94361158783683,588.7697499999999,26.195087435877273,1,
