,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
24,-87.261,2018-07-21 21:55:02.494722,H2b3,2018-07-21 21:55:02.581983,131,399.822,2018-07-21 21:55:02.781894,2018-07-21 21:55:02.374156,2018-07-21 21:55:02.494722,-87.261,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,99.476
25,12.215,2018-07-21 21:55:02.994020,H2b3,2018-07-21 21:55:02.981805,131,399.835,2018-07-21 21:55:03.181722,2018-07-21 21:55:02.781894,2018-07-21 21:55:02.994020,12.215,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-10.734
26,1.481,2018-07-21 21:55:03.383121,H2b3,2018-07-21 21:55:03.381640,131,383.816,2018-07-21 21:55:03.573548,2018-07-21 21:55:03.181722,2018-07-21 21:55:03.383121,1.481,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,0.9629999999999999
27,2.444,2018-07-21 21:55:03.767900,H2b3,2018-07-21 21:55:03.765456,131,383.836,2018-07-21 21:55:03.957374,2018-07-21 21:55:03.573548,2018-07-21 21:55:03.767900,2.444,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-11.103000000000002
28,-8.659,2018-07-21 21:55:04.140633,H2b3,2018-07-21 21:55:04.149292,131,367.844,2018-07-21 21:55:04.333214,2018-07-21 21:55:03.957374,2018-07-21 21:55:04.140633,-8.659,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-32.114000000000004
29,-40.773,2018-07-21 21:55:04.476363,H2b3,2018-07-21 21:55:04.517136,131,367.716,2018-07-21 21:55:04.700994,2018-07-21 21:55:04.333214,2018-07-21 21:55:04.476363,-40.773,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,29.256000000000004
30,-11.517,2018-07-21 21:55:04.873335,H2b3,2018-07-21 21:55:04.884852,131,383.811,2018-07-21 21:55:05.076757,2018-07-21 21:55:04.700994,2018-07-21 21:55:04.873335,-11.517,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,5.343999999999999
31,-6.173,2018-07-21 21:55:05.262490,H2b3,2018-07-21 21:55:05.268663,131,399.802,2018-07-21 21:55:05.468564,2018-07-21 21:55:05.076757,2018-07-21 21:55:05.262490,-6.173,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-10.994000000000002
32,-17.167,2018-07-21 21:55:05.651298,H2b3,2018-07-21 21:55:05.668465,131,383.932,2018-07-21 21:55:05.860431,2018-07-21 21:55:05.468564,2018-07-21 21:55:05.651298,-17.167,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-31.906999999999996
33,-49.074,2018-07-21 21:55:06.003323,H2b3,2018-07-21 21:55:06.052397,131,415.775,2018-07-21 21:55:06.260284,2018-07-21 21:55:05.860431,2018-07-21 21:55:06.003323,-49.074,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,10.082
34,-38.992,2018-07-21 21:55:06.429180,H2b3,2018-07-21 21:55:06.468172,131,399.726,2018-07-21 21:55:06.668035,2018-07-21 21:55:06.260284,2018-07-21 21:55:06.429180,-38.992,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-31.067
35,-70.059,2018-07-21 21:55:06.797839,H2b3,2018-07-21 21:55:06.867898,131,431.899,2018-07-21 21:55:07.083848,2018-07-21 21:55:06.668035,2018-07-21 21:55:06.797839,-70.059,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-51.45700000000001
36,-121.516,2018-07-21 21:55:07.178281,H2b3,2018-07-21 21:55:07.299797,131,431.836,2018-07-21 21:55:07.515715,2018-07-21 21:55:07.083848,2018-07-21 21:55:07.178281,-121.516,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,-30.636999999999986
37,-152.153,2018-07-21 21:55:07.579480,H2b3,2018-07-21 21:55:07.731633,131,431.642,2018-07-21 21:55:07.947454,2018-07-21 21:55:07.515715,2018-07-21 21:55:07.579480,-152.153,-42.86408108108109,52.27410097923911,-42.86408108108109,52.27410097923911,0,
