,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-123.617,2018-07-21 21:59:07.776576,H1b3,2018-07-21 21:59:07.900193,131.0,447.682,2018-07-21 21:59:08.124034,2018-07-21 21:59:07.676265,2018-07-21 21:59:07.776576,-123.617,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,18.790000000000006
12,-104.827,2018-07-21 21:59:08.243048,H1b3,2018-07-21 21:59:08.347875,131.0,431.781,2018-07-21 21:59:08.563766,2018-07-21 21:59:08.124034,2018-07-21 21:59:08.243048,-104.827,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,43.411
13,-61.416,2018-07-21 21:59:08.718240,H1b3,2018-07-21 21:59:08.779656,131.0,447.846,2018-07-21 21:59:09.003579,2018-07-21 21:59:08.563766,2018-07-21 21:59:08.718240,-61.416,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-42.539
14,-103.955,2018-07-21 21:59:09.123547,H1b3,2018-07-21 21:59:09.227502,131.0,447.81,2018-07-21 21:59:09.451407,2018-07-21 21:59:09.003579,2018-07-21 21:59:09.123547,-103.955,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-38.659000000000006
15,-142.614,2018-07-21 21:59:09.532698,H1b3,2018-07-21 21:59:09.675312,131.0,447.728,2018-07-21 21:59:09.899176,2018-07-21 21:59:09.451407,2018-07-21 21:59:09.532698,-142.614,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,11.060000000000002
16,-131.554,2018-07-21 21:59:09.991486,H1b3,2018-07-21 21:59:10.123040,131.0,431.78,2018-07-21 21:59:10.338930,2018-07-21 21:59:09.899176,2018-07-21 21:59:09.991486,-131.554,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-38.75200000000001
17,-170.306,2018-07-21 21:59:10.384514,H1b3,2018-07-21 21:59:10.554820,131.0,447.734,2018-07-21 21:59:10.778687,2018-07-21 21:59:10.338930,2018-07-21 21:59:10.384514,-170.306,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,14.849000000000018
18,-155.457,2018-07-21 21:59:10.847097,H1b3,2018-07-21 21:59:11.002554,131.0,447.846,2018-07-21 21:59:11.226477,2018-07-21 21:59:10.778687,2018-07-21 21:59:10.847097,-155.457,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-38.334
19,-517.354,2018-07-21 21:59:10.933046,H1b3,2018-07-21 21:59:11.450400,131.0,447.756,2018-07-21 21:59:11.674278,2018-07-21 21:59:11.226477,2018-07-21 21:59:11.256609,-193.791,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,72.151
20,-641.547,2018-07-21 21:59:11.256609,H1b3,2018-07-21 21:59:11.898156,131.0,431.772,2018-07-21 21:59:12.114042,2018-07-21 21:59:11.674278,2018-07-21 21:59:11.776516,-121.64,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,2.171999999999997
21,-553.412,2018-07-21 21:59:11.776516,H1b3,2018-07-21 21:59:12.329928,131.0,447.873,2018-07-21 21:59:12.553864,2018-07-21 21:59:12.114042,2018-07-21 21:59:12.210460,-119.468,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-34.241
22,-567.341,2018-07-21 21:59:12.210460,H1b3,2018-07-21 21:59:12.777801,131.0,447.694,2018-07-21 21:59:13.001648,2018-07-21 21:59:12.553864,2018-07-21 21:59:12.624092,-153.709,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,59.98400000000001
23,-601.403,2018-07-21 21:59:12.624092,H1b3,2018-07-21 21:59:13.225495,131.0,447.848,2018-07-21 21:59:13.449419,2018-07-21 21:59:13.001648,2018-07-21 21:59:13.131770,-93.725,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-22.190000000000012
24,-541.573,2018-07-21 21:59:13.131770,H1b3,2018-07-21 21:59:13.673343,131.0,431.831,2018-07-21 21:59:13.889259,2018-07-21 21:59:13.449419,2018-07-21 21:59:13.557428,-115.915,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,38.86500000000001
25,-924.487,2018-07-21 21:59:13.180687,H1b3,2018-07-21 21:59:14.105174,131.0,447.578,2018-07-21 21:59:14.328963,2018-07-21 21:59:13.889259,2018-07-21 21:59:14.028124,-77.05,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-25.64
26,-995.324,2018-07-21 21:59:13.557428,H1b3,2018-07-21 21:59:14.552752,131.0,447.915,2018-07-21 21:59:14.776710,2018-07-21 21:59:14.328963,2018-07-21 21:59:14.450062,-102.69,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-5.822000000000003
27,-972.543,2018-07-21 21:59:14.028124,H1b3,2018-07-21 21:59:15.000667,131.0,447.815,2018-07-21 21:59:15.224574,2018-07-21 21:59:14.776710,2018-07-21 21:59:14.892155,-108.512,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,51.46
28,-998.42,2018-07-21 21:59:14.450062,H1b3,2018-07-21 21:59:15.448482,131.0,431.733,2018-07-21 21:59:15.664349,2018-07-21 21:59:15.224574,2018-07-21 21:59:15.391430,-57.052,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,6.439
29,-988.06,2018-07-21 21:59:14.892155,H1b3,2018-07-21 21:59:15.880215,131.0,447.722,2018-07-21 21:59:16.104076,2018-07-21 21:59:15.664349,2018-07-21 21:59:15.829602,-50.613,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-30.223
30,-936.507,2018-07-21 21:59:15.391430,H1b3,2018-07-21 21:59:16.327937,131.0,447.743,2018-07-21 21:59:16.551808,2018-07-21 21:59:16.104076,2018-07-21 21:59:16.247101,-80.836,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,-13.588000000000008
31,-946.078,2018-07-21 21:59:15.829602,H1b3,2018-07-21 21:59:16.775680,131.0,447.924,2018-07-21 21:59:16.999642,2018-07-21 21:59:16.551808,2018-07-21 21:59:16.681256,-94.424,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,14.915000000000006
32,-976.503,2018-07-21 21:59:16.247101,H1b3,2018-07-21 21:59:17.223604,131.0,447.555,2018-07-21 21:59:17.447382,2018-07-21 21:59:16.999642,2018-07-21 21:59:17.144095,-79.509,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,14.927000000000007
33,-989.903,2018-07-21 21:59:16.681256,H1b3,2018-07-21 21:59:17.671159,131.0,431.939,2018-07-21 21:59:17.887129,2018-07-21 21:59:17.447382,2018-07-21 21:59:17.606577,-64.582,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,
34,-959.003,2018-07-21 21:59:17.144095,H1b3,2018-07-21 21:59:18.103098,131.0,447.666,2018-07-21 21:59:18.326931,2018-07-21 21:59:17.887129,,,-99.60696969696968,42.391893910042555,-437.7344705882353,391.1737718996457,1,
