,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
14,-30.905,2018-07-21 22:04:19.769049,H1a4,2018-07-21 22:04:19.799954,132,335.627,2018-07-21 22:04:19.967768,2018-07-21 22:04:19.632047,2018-07-21 22:04:19.769049,-30.905,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-49.146
15,-80.051,2018-07-21 22:04:20.055530,H1a4,2018-07-21 22:04:20.135581,132,319.897,2018-07-21 22:04:20.295529,2018-07-21 22:04:19.967768,2018-07-21 22:04:20.055530,-80.051,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,40.505
16,-39.546,2018-07-21 22:04:20.415932,H1a4,2018-07-21 22:04:20.455478,132,335.874,2018-07-21 22:04:20.623415,2018-07-21 22:04:20.295529,2018-07-21 22:04:20.415932,-39.546,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-20.741
17,-60.287,2018-07-21 22:04:20.731065,H1a4,2018-07-21 22:04:20.791352,132,335.803,2018-07-21 22:04:20.959253,2018-07-21 22:04:20.623415,2018-07-21 22:04:20.731065,-60.287,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,28.695999999999998
18,-31.591,2018-07-21 22:04:21.095564,H1a4,2018-07-21 22:04:21.127155,132,335.951,2018-07-21 22:04:21.295131,2018-07-21 22:04:20.959253,2018-07-21 22:04:21.095564,-31.591,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-4.563000000000002
19,-36.154,2018-07-21 22:04:21.426952,H1a4,2018-07-21 22:04:21.463106,132,335.859,2018-07-21 22:04:21.631035,2018-07-21 22:04:21.295131,2018-07-21 22:04:21.426952,-36.154,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,24.501000000000005
20,-11.653,2018-07-21 22:04:21.787312,H1a4,2018-07-21 22:04:21.798965,132,319.766,2018-07-21 22:04:21.958848,2018-07-21 22:04:21.631035,2018-07-21 22:04:21.787312,-11.653,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-16.586999999999996
21,-28.24,2018-07-21 22:04:22.090491,H1a4,2018-07-21 22:04:22.118731,132,335.759,2018-07-21 22:04:22.286611,2018-07-21 22:04:21.958848,2018-07-21 22:04:22.090491,-28.24,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-24.813
22,-53.053,2018-07-21 22:04:22.401437,H1a4,2018-07-21 22:04:22.454490,132,336.005,2018-07-21 22:04:22.622492,2018-07-21 22:04:22.286611,2018-07-21 22:04:22.401437,-53.053,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-41.022000000000006
23,-94.075,2018-07-21 22:04:22.696420,H1a4,2018-07-21 22:04:22.790495,132,335.708,2018-07-21 22:04:22.958349,2018-07-21 22:04:22.622492,2018-07-21 22:04:22.696420,-94.075,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,28.661
24,-65.414,2018-07-21 22:04:23.060789,H1a4,2018-07-21 22:04:23.126203,132,335.761,2018-07-21 22:04:23.294084,2018-07-21 22:04:22.958349,2018-07-21 22:04:23.060789,-65.414,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,24.302
25,-41.112,2018-07-21 22:04:23.420852,H1a4,2018-07-21 22:04:23.461964,132,320.026,2018-07-21 22:04:23.621977,2018-07-21 22:04:23.294084,2018-07-21 22:04:23.420852,-41.112,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,11.683000000000003
26,-29.429,2018-07-21 22:04:23.752561,H1a4,2018-07-21 22:04:23.781990,132,335.965,2018-07-21 22:04:23.949972,2018-07-21 22:04:23.621977,2018-07-21 22:04:23.752561,-29.429,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-41.086
27,-70.515,2018-07-21 22:04:24.047440,H1a4,2018-07-21 22:04:24.117955,132,335.716,2018-07-21 22:04:24.285813,2018-07-21 22:04:23.949972,2018-07-21 22:04:24.047440,-70.515,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,16.302999999999997
28,-54.212,2018-07-21 22:04:24.399459,H1a4,2018-07-21 22:04:24.453671,132,335.71,2018-07-21 22:04:24.621526,2018-07-21 22:04:24.285813,2018-07-21 22:04:24.399459,-54.212,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-20.504999999999995
29,-74.717,2018-07-21 22:04:24.714664,H1a4,2018-07-21 22:04:24.789381,132,335.84,2018-07-21 22:04:24.957301,2018-07-21 22:04:24.621526,2018-07-21 22:04:24.714664,-74.717,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-28.945000000000007
30,-103.662,2018-07-21 22:04:25.021559,H1a4,2018-07-21 22:04:25.125221,132,319.955,2018-07-21 22:04:25.285198,2018-07-21 22:04:24.957301,2018-07-21 22:04:25.021559,-103.662,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,81.45100000000001
31,-22.211,2018-07-21 22:04:25.422965,H1a4,2018-07-21 22:04:25.445176,132,335.849,2018-07-21 22:04:25.613100,2018-07-21 22:04:25.285198,2018-07-21 22:04:25.422965,-22.211,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-8.343
32,-30.554,2018-07-21 22:04:25.750471,H1a4,2018-07-21 22:04:25.781025,132,335.666,2018-07-21 22:04:25.948858,2018-07-21 22:04:25.613100,2018-07-21 22:04:25.750471,-30.554,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-7.962
33,-38.516,2018-07-21 22:04:26.078175,H1a4,2018-07-21 22:04:26.116691,132,335.978,2018-07-21 22:04:26.284680,2018-07-21 22:04:25.948858,2018-07-21 22:04:26.078175,-38.516,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-4.533000000000001
34,-43.049,2018-07-21 22:04:26.409620,H1a4,2018-07-21 22:04:26.452669,132,335.737,2018-07-21 22:04:26.620538,2018-07-21 22:04:26.284680,2018-07-21 22:04:26.409620,-43.049,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-16.524
35,-59.573,2018-07-21 22:04:26.728833,H1a4,2018-07-21 22:04:26.788406,132,335.971,2018-07-21 22:04:26.956392,2018-07-21 22:04:26.620538,2018-07-21 22:04:26.728833,-59.573,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-20.494999999999997
36,-80.068,2018-07-21 22:04:27.044309,H1a4,2018-07-21 22:04:27.124377,132,319.728,2018-07-21 22:04:27.284241,2018-07-21 22:04:26.956392,2018-07-21 22:04:27.044309,-80.068,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,20.067999999999998
37,-60.0,2018-07-21 22:04:27.384105,H1a4,2018-07-21 22:04:27.444105,132,335.986,2018-07-21 22:04:27.612098,2018-07-21 22:04:27.284241,2018-07-21 22:04:27.384105,-60.0,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,8.012
38,-51.988,2018-07-21 22:04:27.728103,H1a4,2018-07-21 22:04:27.780091,132,335.8,2018-07-21 22:04:27.947991,2018-07-21 22:04:27.612098,2018-07-21 22:04:27.728103,-51.988,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-12.314000000000007
39,-64.302,2018-07-21 22:04:28.051589,H1a4,2018-07-21 22:04:28.115891,132,335.669,2018-07-21 22:04:28.283725,2018-07-21 22:04:27.947991,2018-07-21 22:04:28.051589,-64.302,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-8.332999999999998
40,-72.635,2018-07-21 22:04:28.378925,H1a4,2018-07-21 22:04:28.451560,132,335.851,2018-07-21 22:04:28.619485,2018-07-21 22:04:28.283725,2018-07-21 22:04:28.378925,-72.635,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,16.138000000000005
41,-56.497,2018-07-21 22:04:28.730914,H1a4,2018-07-21 22:04:28.787411,132,319.948,2018-07-21 22:04:28.947385,2018-07-21 22:04:28.619485,2018-07-21 22:04:28.730914,-56.497,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-21.081999999999994
42,-77.579,2018-07-21 22:04:29.029780,H1a4,2018-07-21 22:04:29.107359,132,335.91,2018-07-21 22:04:29.275314,2018-07-21 22:04:28.947385,2018-07-21 22:04:29.029780,-77.579,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,28.52199999999999
43,-49.057,2018-07-21 22:04:29.394212,H1a4,2018-07-21 22:04:29.443269,132,335.798,2018-07-21 22:04:29.611168,2018-07-21 22:04:29.275314,2018-07-21 22:04:29.394212,-49.057,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,4.167000000000002
44,-44.89,2018-07-21 22:04:29.734177,H1a4,2018-07-21 22:04:29.779067,132,335.633,2018-07-21 22:04:29.946883,2018-07-21 22:04:29.611168,2018-07-21 22:04:29.734177,-44.89,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,-7.964999999999996
45,-52.855,2018-07-21 22:04:30.061845,H1a4,2018-07-21 22:04:30.114700,132,335.845,2018-07-21 22:04:30.282623,2018-07-21 22:04:29.946883,2018-07-21 22:04:30.061845,-52.855,-40.65482222222223,36.74766312563221,-40.65482222222223,36.74766312563221,0,
