,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
12,-146.097,2018-07-21 22:05:04.256141,H2a2,2018-07-21 22:05:04.402238,132,543.594,2018-07-21 22:05:04.674035,2018-07-21 22:05:04.138258,2018-07-21 22:05:04.256141,-146.097,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-7.186999999999983
13,-153.284,2018-07-21 22:05:04.792548,H2a2,2018-07-21 22:05:04.945832,132,591.63,2018-07-21 22:05:05.241647,2018-07-21 22:05:04.674035,2018-07-21 22:05:04.792548,-153.284,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-18.418000000000006
14,-171.702,2018-07-21 22:05:05.365760,H2a2,2018-07-21 22:05:05.537462,132,591.892,2018-07-21 22:05:05.833408,2018-07-21 22:05:05.241647,2018-07-21 22:05:05.365760,-171.702,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,18.008999999999986
15,-153.693,2018-07-21 22:05:05.975661,H2a2,2018-07-21 22:05:06.129354,132,639.506,2018-07-21 22:05:06.449107,2018-07-21 22:05:05.833408,2018-07-21 22:05:05.975661,-153.693,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-8.98599999999999
16,-162.679,2018-07-21 22:05:06.606181,H2a2,2018-07-21 22:05:06.768860,132,591.781,2018-07-21 22:05:07.064750,2018-07-21 22:05:06.449107,2018-07-21 22:05:06.606181,-162.679,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,71.76
17,-90.919,2018-07-21 22:05:07.269722,H2a2,2018-07-21 22:05:07.360641,132,559.829,2018-07-21 22:05:07.640555,2018-07-21 22:05:07.064750,2018-07-21 22:05:07.269722,-90.919,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,25.668999999999997
18,-65.25,2018-07-21 22:05:07.855220,H2a2,2018-07-21 22:05:07.920470,132,527.64,2018-07-21 22:05:08.184290,2018-07-21 22:05:07.640555,2018-07-21 22:05:07.855220,-65.25,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-7.790999999999997
19,-73.041,2018-07-21 22:05:08.375069,H2a2,2018-07-21 22:05:08.448110,132,527.741,2018-07-21 22:05:08.711980,2018-07-21 22:05:08.184290,2018-07-21 22:05:08.375069,-73.041,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-40.49300000000001
20,-113.534,2018-07-21 22:05:08.862317,H2a2,2018-07-21 22:05:08.975851,132,495.837,2018-07-21 22:05:09.223769,2018-07-21 22:05:08.711980,2018-07-21 22:05:08.862317,-113.534,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,15.894000000000005
21,-97.64,2018-07-21 22:05:09.374048,H2a2,2018-07-21 22:05:09.471688,132,463.808,2018-07-21 22:05:09.703592,2018-07-21 22:05:09.223769,2018-07-21 22:05:09.374048,-97.64,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,68.156
22,-29.484,2018-07-21 22:05:09.906012,H2a2,2018-07-21 22:05:09.935496,132,463.62,2018-07-21 22:05:10.167306,2018-07-21 22:05:09.703592,2018-07-21 22:05:09.906012,-29.484,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,27.947000000000003
23,-1.537,2018-07-21 22:05:10.397579,H2a2,2018-07-21 22:05:10.399116,132,495.66,2018-07-21 22:05:10.646946,2018-07-21 22:05:10.167306,2018-07-21 22:05:10.397579,-1.537,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-111.03399999999999
24,-112.571,2018-07-21 22:05:10.782205,H2a2,2018-07-21 22:05:10.894776,132,495.887,2018-07-21 22:05:11.142720,2018-07-21 22:05:10.646946,2018-07-21 22:05:10.782205,-112.571,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-49.474999999999994
25,-162.046,2018-07-21 22:05:11.228617,H2a2,2018-07-21 22:05:11.390663,132,527.713,2018-07-21 22:05:11.654519,2018-07-21 22:05:11.142720,2018-07-21 22:05:11.228617,-162.046,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,49.574
26,-112.472,2018-07-21 22:05:11.805904,H2a2,2018-07-21 22:05:11.918376,132,559.792,2018-07-21 22:05:12.198272,2018-07-21 22:05:11.654519,2018-07-21 22:05:11.805904,-112.472,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-31.622
27,-144.094,2018-07-21 22:05:12.334074,H2a2,2018-07-21 22:05:12.478168,132,575.789,2018-07-21 22:05:12.766062,2018-07-21 22:05:12.198272,2018-07-21 22:05:12.334074,-144.094,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,-6.556000000000012
28,-150.65,2018-07-21 22:05:12.903307,H2a2,2018-07-21 22:05:13.053957,132,607.65,2018-07-21 22:05:13.357782,2018-07-21 22:05:12.766062,2018-07-21 22:05:12.903307,-150.65,-88.57785714285717,54.60517313216442,-88.57785714285717,54.60517313216442,0,
