,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
15,340.972,2018-07-21 22:00:52.611800,H1a3,2018-07-21 22:00:52.270828,132,447.725,2018-07-21 22:00:52.494691,2018-07-21 22:00:52.055015,2018-07-21 22:00:52.157451,-113.377,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,6.623999999999995
16,339.517,2018-07-21 22:00:53.058070,H1a3,2018-07-21 22:00:52.718553,132,447.86,2018-07-21 22:00:52.942483,2018-07-21 22:00:52.494691,2018-07-21 22:00:52.611800,-106.753,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-1.5900000000000034
17,354.288,2018-07-21 22:00:53.520701,H1a3,2018-07-21 22:00:53.166413,132,447.884,2018-07-21 22:00:53.390355,2018-07-21 22:00:52.942483,2018-07-21 22:00:53.058070,-108.343,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,14.747
18,352.695,2018-07-21 22:00:53.966992,H1a3,2018-07-21 22:00:53.614297,132,431.606,2018-07-21 22:00:53.830100,2018-07-21 22:00:53.390355,2018-07-21 22:00:53.520701,-93.596,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,14.685000000000002
19,346.963,2018-07-21 22:00:54.392866,H1a3,2018-07-21 22:00:54.045903,132,447.768,2018-07-21 22:00:54.269787,2018-07-21 22:00:53.830100,2018-07-21 22:00:53.966992,-78.911,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-21.894000000000005
20,333.195,2018-07-21 22:00:54.826866,H1a3,2018-07-21 22:00:54.493671,132,447.934,2018-07-21 22:00:54.717638,2018-07-21 22:00:54.269787,2018-07-21 22:00:54.392866,-100.805,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-13.933999999999997
21,814.569,2018-07-21 22:00:55.756174,H1a3,2018-07-21 22:00:54.941605,132,447.763,2018-07-21 22:00:55.165486,2018-07-21 22:00:54.717638,2018-07-21 22:00:54.826866,-114.739,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,
22,800.741,2018-07-21 22:00:56.190109,H1a3,2018-07-21 22:00:55.389368,132,431.739,2018-07-21 22:00:55.605237,2018-07-21 22:00:55.165486,,,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,
23,835.607,2018-07-21 22:00:56.656714,H1a3,2018-07-21 22:00:55.821107,132,447.814,2018-07-21 22:00:56.045014,2018-07-21 22:00:55.605237,2018-07-21 22:00:55.756174,-64.933,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-13.87899999999999
24,842.455,2018-07-21 22:00:57.111376,H1a3,2018-07-21 22:00:56.268921,132,447.684,2018-07-21 22:00:56.492763,2018-07-21 22:00:56.045014,2018-07-21 22:00:56.190109,-78.812,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,18.921
25,857.319,2018-07-21 22:00:57.573924,H1a3,2018-07-21 22:00:56.716605,132,448.035,2018-07-21 22:00:56.940623,2018-07-21 22:00:56.492763,2018-07-21 22:00:56.656714,-59.891,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,6.626999999999995
26,814.694,2018-07-21 22:00:57.979334,H1a3,2018-07-21 22:00:57.164640,132,431.692,2018-07-21 22:00:57.380486,2018-07-21 22:00:56.940623,2018-07-21 22:00:57.111376,-53.264,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,30.856
27,825.2,2018-07-21 22:00:58.421532,H1a3,2018-07-21 22:00:57.596332,132,447.525,2018-07-21 22:00:57.820094,2018-07-21 22:00:57.380486,2018-07-21 22:00:57.573924,-22.408,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-42.114999999999995
28,848.521,2018-07-21 22:00:58.892378,H1a3,2018-07-21 22:00:58.043857,132,447.943,2018-07-21 22:00:58.267828,2018-07-21 22:00:57.820094,2018-07-21 22:00:57.979334,-64.523,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-5.7450000000000045
29,834.427,2018-07-21 22:00:59.326227,H1a3,2018-07-21 22:00:58.491800,132,447.749,2018-07-21 22:00:58.715675,2018-07-21 22:00:58.267828,2018-07-21 22:00:58.421532,-70.268,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,23.097
30,792.021,2018-07-21 22:00:59.731570,H1a3,2018-07-21 22:00:58.939549,132,431.737,2018-07-21 22:00:59.155418,2018-07-21 22:00:58.715675,2018-07-21 22:00:58.892378,-47.171,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,2.112000000000002
31,798.382,2018-07-21 22:01:00.169668,H1a3,2018-07-21 22:00:59.371286,132,447.81,2018-07-21 22:00:59.595191,2018-07-21 22:00:59.155418,2018-07-21 22:00:59.326227,-45.059,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-42.467
32,780.429,2018-07-21 22:01:00.599525,H1a3,2018-07-21 22:00:59.819096,132,447.941,2018-07-21 22:01:00.043066,2018-07-21 22:00:59.595191,2018-07-21 22:00:59.731570,-87.526,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-9.843000000000004
33,803.316,2018-07-21 22:01:01.070353,H1a3,2018-07-21 22:01:00.267037,132,447.641,2018-07-21 22:01:00.490858,2018-07-21 22:01:00.043066,2018-07-21 22:01:00.169668,-97.369,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,-17.784000000000006
34,,,H1a3,2018-07-21 22:01:00.714678,132,431.923,2018-07-21 22:01:00.930640,2018-07-21 22:01:00.490858,2018-07-21 22:01:00.599525,-115.153,-74.6688125,30.9231686984178,463.20169696969697,328.7182930159847,2,
