,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-47.633,2018-07-20 23:04:16.092641,H1a4,2018-07-20 23:04:16.140274,129,319.794,2018-07-20 23:04:16.300171,2018-07-20 23:04:15.972459,2018-07-20 23:04:16.092641,-47.633,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,11.581000000000003
12,-36.052,2018-07-20 23:04:16.424016,H1a4,2018-07-20 23:04:16.460068,129,335.871,2018-07-20 23:04:16.628003,2018-07-20 23:04:16.300171,2018-07-20 23:04:16.424016,-36.052,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-4.1640000000000015
13,-40.216,2018-07-20 23:04:16.755723,H1a4,2018-07-20 23:04:16.795939,129,335.889,2018-07-20 23:04:16.963884,2018-07-20 23:04:16.628003,2018-07-20 23:04:16.755723,-40.216,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-32.940999999999995
14,-73.157,2018-07-20 23:04:17.058671,H1a4,2018-07-20 23:04:17.131828,129,335.808,2018-07-20 23:04:17.299732,2018-07-20 23:04:16.963884,2018-07-20 23:04:17.058671,-73.157,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-28.814000000000007
15,-101.971,2018-07-20 23:04:17.365665,H1a4,2018-07-20 23:04:17.467636,129,335.896,2018-07-20 23:04:17.635584,2018-07-20 23:04:17.299732,2018-07-20 23:04:17.365665,-101.971,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-24.879999999999995
16,-126.851,2018-07-20 23:04:17.676681,H1a4,2018-07-20 23:04:17.803532,129,335.924,2018-07-20 23:04:17.971494,2018-07-20 23:04:17.635584,2018-07-20 23:04:17.676681,-126.851,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-16.49000000000001
17,-143.341,2018-07-20 23:04:17.996115,H1a4,2018-07-20 23:04:18.139456,129,319.833,2018-07-20 23:04:18.299373,2018-07-20 23:04:17.971494,2018-07-20 23:04:17.996115,-143.341,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,3.788000000000011
18,-139.553,2018-07-20 23:04:18.319736,H1a4,2018-07-20 23:04:18.459289,129,335.999,2018-07-20 23:04:18.627289,2018-07-20 23:04:18.299373,2018-07-20 23:04:18.319736,-139.553,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-16.89699999999999
19,-156.45,2018-07-20 23:04:18.638838,H1a4,2018-07-20 23:04:18.795288,129,335.7,2018-07-20 23:04:18.963138,2018-07-20 23:04:18.627289,2018-07-20 23:04:18.638838,-156.45,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,4.156999999999982
20,-152.293,2018-07-20 23:04:18.978695,H1a4,2018-07-20 23:04:19.130988,129,335.876,2018-07-20 23:04:19.298926,2018-07-20 23:04:18.963138,2018-07-20 23:04:18.978695,-152.293,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,36.742000000000004
21,-115.551,2018-07-20 23:04:19.351313,H1a4,2018-07-20 23:04:19.466864,129,336.08,2018-07-20 23:04:19.634904,2018-07-20 23:04:19.298926,2018-07-20 23:04:19.351313,-115.551,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,15.957999999999998
22,-99.593,2018-07-20 23:04:19.703351,H1a4,2018-07-20 23:04:19.802944,129,320.125,2018-07-20 23:04:19.963006,2018-07-20 23:04:19.634904,2018-07-20 23:04:19.703351,-99.593,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-4.798000000000002
23,-104.391,2018-07-20 23:04:20.018678,H1a4,2018-07-20 23:04:20.123069,129,335.559,2018-07-20 23:04:20.290849,2018-07-20 23:04:19.963006,2018-07-20 23:04:20.018678,-104.391,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,16.72500000000001
24,-87.666,2018-07-20 23:04:20.370962,H1a4,2018-07-20 23:04:20.458628,129,336.015,2018-07-20 23:04:20.626635,2018-07-20 23:04:20.290849,2018-07-20 23:04:20.370962,-87.666,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,16.176999999999992
25,-71.489,2018-07-20 23:04:20.723154,H1a4,2018-07-20 23:04:20.794643,129,335.885,2018-07-20 23:04:20.962585,2018-07-20 23:04:20.626635,2018-07-20 23:04:20.723154,-71.489,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-4.516999999999996
26,-76.006,2018-07-20 23:04:21.054522,H1a4,2018-07-20 23:04:21.130528,129,335.819,2018-07-20 23:04:21.298438,2018-07-20 23:04:20.962585,2018-07-20 23:04:21.054522,-76.006,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,8.033000000000001
27,-67.973,2018-07-20 23:04:21.398374,H1a4,2018-07-20 23:04:21.466347,129,319.782,2018-07-20 23:04:21.626238,2018-07-20 23:04:21.298438,2018-07-20 23:04:21.398374,-67.973,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,12.118000000000002
28,-55.855,2018-07-20 23:04:21.730274,H1a4,2018-07-20 23:04:21.786129,129,335.87,2018-07-20 23:04:21.954064,2018-07-20 23:04:21.626238,2018-07-20 23:04:21.730274,-55.855,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-4.204000000000001
29,-60.059,2018-07-20 23:04:22.061940,H1a4,2018-07-20 23:04:22.121999,129,335.862,2018-07-20 23:04:22.289930,2018-07-20 23:04:21.954064,2018-07-20 23:04:22.061940,-60.059,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-16.540999999999997
30,-76.6,2018-07-20 23:04:22.381261,H1a4,2018-07-20 23:04:22.457861,129,335.761,2018-07-20 23:04:22.625742,2018-07-20 23:04:22.289930,2018-07-20 23:04:22.381261,-76.6,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-0.1460000000000008
31,-76.746,2018-07-20 23:04:22.716876,H1a4,2018-07-20 23:04:22.793622,129,335.984,2018-07-20 23:04:22.961614,2018-07-20 23:04:22.625742,2018-07-20 23:04:22.716876,-76.746,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,7.786000000000001
32,-68.96,2018-07-20 23:04:23.060646,H1a4,2018-07-20 23:04:23.129606,129,319.831,2018-07-20 23:04:23.289522,2018-07-20 23:04:22.961614,2018-07-20 23:04:23.060646,-68.96,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,220.55899999999997
33,151.599,2018-07-20 23:04:23.601036,H1a4,2018-07-20 23:04:23.449437,129,336.047,2018-07-20 23:04:23.617461,2018-07-20 23:04:23.289522,2018-07-20 23:04:23.601036,151.599,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-4.385999999999996
34,147.213,2018-07-20 23:04:23.932697,H1a4,2018-07-20 23:04:23.785484,129,335.574,2018-07-20 23:04:23.953271,2018-07-20 23:04:23.617461,2018-07-20 23:04:23.932697,147.213,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,
35,204.873,2018-07-20 23:04:24.325931,H1a4,2018-07-20 23:04:24.121058,129,336.095,2018-07-20 23:04:24.289106,2018-07-20 23:04:23.953271,,,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,
36,265.749,2018-07-20 23:04:24.722902,H1a4,2018-07-20 23:04:24.457153,129,335.928,2018-07-20 23:04:24.625117,2018-07-20 23:04:24.289106,2018-07-20 23:04:24.325931,-131.222,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,61.043000000000006
37,-0.271,2018-07-20 23:04:24.792810,H1a4,2018-07-20 23:04:24.793081,129,319.831,2018-07-20 23:04:24.952997,2018-07-20 23:04:24.625117,2018-07-20 23:04:24.722902,-70.179,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,15.905999999999999
38,-54.273,2018-07-20 23:04:25.058639,H1a4,2018-07-20 23:04:25.112912,129,335.875,2018-07-20 23:04:25.280850,2018-07-20 23:04:24.952997,2018-07-20 23:04:25.058639,-54.273,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,16.337000000000003
39,-37.936,2018-07-20 23:04:25.410851,H1a4,2018-07-20 23:04:25.448787,129,335.88,2018-07-20 23:04:25.616727,2018-07-20 23:04:25.280850,2018-07-20 23:04:25.410851,-37.936,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-8.389000000000003
40,-46.325,2018-07-20 23:04:25.738342,H1a4,2018-07-20 23:04:25.784667,129,335.874,2018-07-20 23:04:25.952604,2018-07-20 23:04:25.616727,2018-07-20 23:04:25.738342,-46.325,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-45.562
41,-91.887,2018-07-20 23:04:26.028654,H1a4,2018-07-20 23:04:26.120541,129,335.78,2018-07-20 23:04:26.288431,2018-07-20 23:04:25.952604,2018-07-20 23:04:26.028654,-91.887,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-3.995999999999995
42,-95.883,2018-07-20 23:04:26.360438,H1a4,2018-07-20 23:04:26.456321,129,335.596,2018-07-20 23:04:26.624119,2018-07-20 23:04:26.288431,2018-07-20 23:04:26.360438,-95.883,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,12.37299999999999
43,-83.51,2018-07-20 23:04:26.708407,H1a4,2018-07-20 23:04:26.791917,129,319.808,2018-07-20 23:04:26.951821,2018-07-20 23:04:26.624119,2018-07-20 23:04:26.708407,-83.51,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,24.025000000000006
44,-59.485,2018-07-20 23:04:27.052240,H1a4,2018-07-20 23:04:27.111725,129,336.23,2018-07-20 23:04:27.279840,2018-07-20 23:04:26.951821,2018-07-20 23:04:27.052240,-59.485,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,-4.419000000000004
45,-63.904,2018-07-20 23:04:27.384051,H1a4,2018-07-20 23:04:27.447955,129,335.477,2018-07-20 23:04:27.615693,2018-07-20 23:04:27.279840,2018-07-20 23:04:27.384051,-63.904,-62.8123181818182,67.05357044333084,-46.48866666666666,90.4697661248321,1,
