,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-187.239,2018-07-20 23:03:57.481009,H2b2,2018-07-20 23:03:57.668248,129,591.731,2018-07-20 23:03:57.964113,2018-07-20 23:03:57.388357,2018-07-20 23:03:57.481009,-187.239,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,2.1200000000000045
12,-185.119,2018-07-20 23:03:58.074860,H2b2,2018-07-20 23:03:58.259979,129,607.557,2018-07-20 23:03:58.563758,2018-07-20 23:03:57.964113,2018-07-20 23:03:58.074860,-185.119,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,
13,402.657,2018-07-20 23:03:59.270193,H2b2,2018-07-20 23:03:58.867536,129,655.932,2018-07-20 23:03:59.195502,2018-07-20 23:03:58.563758,,,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,
14,446.729,2018-07-20 23:03:59.970197,H2b2,2018-07-20 23:03:59.523468,129,639.7,2018-07-20 23:03:59.843318,2018-07-20 23:03:59.195502,2018-07-20 23:03:59.270193,-253.275,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,60.304
15,527.373,2018-07-20 23:04:00.690541,H2b2,2018-07-20 23:04:00.163168,129,623.82,2018-07-20 23:04:00.475078,2018-07-20 23:03:59.843318,2018-07-20 23:03:59.970197,-192.971,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,96.524
16,448.225,2018-07-20 23:04:01.235213,H2b2,2018-07-20 23:04:00.786988,129,575.835,2018-07-20 23:04:01.074906,2018-07-20 23:04:00.475078,2018-07-20 23:04:00.690541,-96.447,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-31.162999999999997
17,462.246,2018-07-20 23:04:01.825069,H2b2,2018-07-20 23:04:01.362823,129,559.526,2018-07-20 23:04:01.642586,2018-07-20 23:04:01.074906,2018-07-20 23:04:01.235213,-127.61,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,30.33
18,434.727,2018-07-20 23:04:02.357076,H2b2,2018-07-20 23:04:01.922349,129,527.71,2018-07-20 23:04:02.186204,2018-07-20 23:04:01.642586,2018-07-20 23:04:01.825069,-97.28,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,4.296999999999997
19,414.792,2018-07-20 23:04:02.864851,H2b2,2018-07-20 23:04:02.450059,129,511.99,2018-07-20 23:04:02.706054,2018-07-20 23:04:02.186204,2018-07-20 23:04:02.357076,-92.983,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-4.214999999999989
20,398.057,2018-07-20 23:04:03.360106,H2b2,2018-07-20 23:04:02.962049,129,495.594,2018-07-20 23:04:03.209846,2018-07-20 23:04:02.706054,2018-07-20 23:04:02.864851,-97.198,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-0.33900000000001285
21,377.423,2018-07-20 23:04:03.835066,H2b2,2018-07-20 23:04:03.457643,129,479.945,2018-07-20 23:04:03.697615,2018-07-20 23:04:03.209846,2018-07-20 23:04:03.360106,-97.537,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-4.984999999999999
22,421.534,2018-07-20 23:04:04.359122,H2b2,2018-07-20 23:04:03.937588,129,511.674,2018-07-20 23:04:04.193425,2018-07-20 23:04:03.697615,2018-07-20 23:04:03.835066,-102.522,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,12.382000000000005
23,425.709,2018-07-20 23:04:04.874971,H2b2,2018-07-20 23:04:04.449262,129,543.892,2018-07-20 23:04:04.721208,2018-07-20 23:04:04.193425,2018-07-20 23:04:04.359122,-90.14,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-28.043000000000006
24,385.589,2018-07-20 23:04:05.378743,H2b2,2018-07-20 23:04:04.993154,129,559.948,2018-07-20 23:04:05.273128,2018-07-20 23:04:04.721208,2018-07-20 23:04:04.874971,-118.183,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-56.176
25,382.31,2018-07-20 23:04:05.935412,H2b2,2018-07-20 23:04:05.553102,129,575.503,2018-07-20 23:04:05.840854,2018-07-20 23:04:05.273128,2018-07-20 23:04:05.378743,-174.359,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-18.834000000000003
26,342.771,2018-07-20 23:04:06.471376,H2b2,2018-07-20 23:04:06.128605,129,623.854,2018-07-20 23:04:06.440532,2018-07-20 23:04:05.840854,2018-07-20 23:04:05.935412,-193.193,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,-87.89000000000001
27,398.454,2018-07-20 23:04:07.150913,H2b2,2018-07-20 23:04:06.752459,129,655.23,2018-07-20 23:04:07.080074,2018-07-20 23:04:06.440532,2018-07-20 23:04:06.471376,-281.083,-121.21692307692307,65.72549727764596,190.06433333333328,264.4037290283118,1,
