,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
12,717.825,2018-07-20 23:01:51.015810,H2a3,2018-07-20 23:01:50.297985,129,383.815,2018-07-20 23:01:50.489892,2018-07-20 23:01:50.114075,2018-07-20 23:01:50.488006,190.021,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,
13,760.076,2018-07-20 23:01:51.441876,H2a3,2018-07-20 23:01:50.681800,129,383.757,2018-07-20 23:01:50.873679,2018-07-20 23:01:50.489892,,,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,
14,789.659,2018-07-20 23:01:51.855216,H2a3,2018-07-20 23:01:51.065557,129,399.992,2018-07-20 23:01:51.265553,2018-07-20 23:01:50.873679,2018-07-20 23:01:51.015810,-49.747,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,26.074
15,819.58,2018-07-20 23:01:52.285129,H2a3,2018-07-20 23:01:51.465549,129,400.187,2018-07-20 23:01:51.665643,2018-07-20 23:01:51.265553,2018-07-20 23:01:51.441876,-23.673,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,13.152999999999999
16,853.575,2018-07-20 23:01:52.719311,H2a3,2018-07-20 23:01:51.865736,129,399.474,2018-07-20 23:01:52.065473,2018-07-20 23:01:51.665643,2018-07-20 23:01:51.855216,-10.52,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,30.439
17,863.152,2018-07-20 23:01:53.128362,H2a3,2018-07-20 23:01:52.265210,129,415.664,2018-07-20 23:01:52.473042,2018-07-20 23:01:52.065473,2018-07-20 23:01:52.285129,19.919,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,18.517999999999997
18,828.371,2018-07-20 23:01:53.509245,H2a3,2018-07-20 23:01:52.680874,129,432.0,2018-07-20 23:01:52.896874,2018-07-20 23:01:52.473042,2018-07-20 23:01:52.719311,38.437,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,-22.948999999999998
19,781.354,2018-07-20 23:01:53.894228,H2a3,2018-07-20 23:01:53.112874,129,431.906,2018-07-20 23:01:53.328827,2018-07-20 23:01:52.896874,2018-07-20 23:01:53.128362,15.488,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,-51.022999999999996
20,742.473,2018-07-20 23:01:54.287253,H2a3,2018-07-20 23:01:53.544780,129,447.619,2018-07-20 23:01:53.768590,2018-07-20 23:01:53.328827,2018-07-20 23:01:53.509245,-35.535,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,-62.63600000000001
21,720.373,2018-07-20 23:01:54.712772,H2a3,2018-07-20 23:01:53.992399,129,431.851,2018-07-20 23:01:54.208324,2018-07-20 23:01:53.768590,2018-07-20 23:01:53.894228,-98.171,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,-38.82600000000001
22,718.634,2018-07-20 23:01:55.142884,H2a3,2018-07-20 23:01:54.424250,129,415.76,2018-07-20 23:01:54.632130,2018-07-20 23:01:54.208324,2018-07-20 23:01:54.287253,-136.997,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,9.759000000000015
23,728.809,2018-07-20 23:01:55.568819,H2a3,2018-07-20 23:01:54.840010,129,415.723,2018-07-20 23:01:55.047872,2018-07-20 23:01:54.632130,2018-07-20 23:01:54.712772,-127.238,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,14.388999999999996
24,804.303,2018-07-20 23:01:56.060036,H2a3,2018-07-20 23:01:55.255733,129,416.106,2018-07-20 23:01:55.463786,2018-07-20 23:01:55.047872,2018-07-20 23:01:55.142884,-112.849,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,9.829000000000008
25,830.3,2018-07-20 23:01:56.502139,H2a3,2018-07-20 23:01:55.671839,129,399.685,2018-07-20 23:01:55.871682,2018-07-20 23:01:55.463786,2018-07-20 23:01:55.568819,-103.02,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,91.532
26,856.352,2018-07-20 23:01:56.927876,H2a3,2018-07-20 23:01:56.071524,129,384.031,2018-07-20 23:01:56.263540,2018-07-20 23:01:55.871682,2018-07-20 23:01:56.060036,-11.488,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,58.072
27,816.179,2018-07-20 23:01:57.271734,H2a3,2018-07-20 23:01:56.455555,129,383.759,2018-07-20 23:01:56.647435,2018-07-20 23:01:56.263540,2018-07-20 23:01:56.502139,46.584,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,41.977999999999994
28,833.638,2018-07-20 23:01:57.672952,H2a3,2018-07-20 23:01:56.839314,129,367.727,2018-07-20 23:01:57.023177,2018-07-20 23:01:56.647435,2018-07-20 23:01:56.927876,88.562,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,-23.869
29,834.268,2018-07-20 23:01:58.041309,H2a3,2018-07-20 23:01:57.207041,129,368.017,2018-07-20 23:01:57.391049,2018-07-20 23:01:57.023177,2018-07-20 23:01:57.271734,64.693,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,33.20100000000001
30,904.429,2018-07-20 23:01:58.479487,H2a3,2018-07-20 23:01:57.575058,129,383.821,2018-07-20 23:01:57.766969,2018-07-20 23:01:57.391049,2018-07-20 23:01:57.672952,97.894,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,-15.463999999999999
31,946.294,2018-07-20 23:01:58.905173,H2a3,2018-07-20 23:01:57.958879,129,383.847,2018-07-20 23:01:58.150802,2018-07-20 23:01:57.766969,2018-07-20 23:01:58.041309,82.43,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,54.33099999999999
32,1057.774,2018-07-20 23:01:59.400500,H2a3,2018-07-20 23:01:58.342726,129,399.809,2018-07-20 23:01:58.542631,2018-07-20 23:01:58.150802,2018-07-20 23:01:58.479487,136.761,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,25.87700000000001
33,1104.351,2018-07-20 23:01:59.846886,H2a3,2018-07-20 23:01:58.742535,129,399.981,2018-07-20 23:01:58.942525,2018-07-20 23:01:58.542631,2018-07-20 23:01:58.905173,162.638,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,
34,1171.191,2018-07-20 23:02:00.313707,H2a3,2018-07-20 23:01:59.142516,129,415.486,2018-07-20 23:01:59.350259,2018-07-20 23:01:58.942525,,,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,
35,1226.495,2018-07-20 23:02:00.784497,H2a3,2018-07-20 23:01:59.558002,129,416.055,2018-07-20 23:01:59.766030,2018-07-20 23:01:59.350259,2018-07-20 23:01:59.400500,-157.502,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,30.331000000000003
36,1293.402,2018-07-20 23:02:01.267459,H2a3,2018-07-20 23:01:59.974057,129,415.754,2018-07-20 23:02:00.181934,2018-07-20 23:01:59.766030,2018-07-20 23:01:59.846886,-127.171,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,51.06700000000001
37,,,H2a3,2018-07-20 23:02:00.389811,129,447.885,2018-07-20 23:02:00.613753,2018-07-20 23:02:00.181934,2018-07-20 23:02:00.313707,-76.104,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,22.905
38,,,H2a3,2018-07-20 23:02:00.837696,129,447.776,2018-07-20 23:02:01.061584,2018-07-20 23:02:00.613753,2018-07-20 23:02:00.784497,-53.199,8.106361111111108,88.62536066907155,747.3486388888887,245.64635111757744,2,
