,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,300.567,2018-07-20 23:05:01.606490,H2a2,2018-07-20 23:05:01.305923,129,527.981,2018-07-20 23:05:01.569913,2018-07-20 23:05:01.050060,2018-07-20 23:05:01.127403,-178.52,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-48.89399999999998
12,284.067,2018-07-20 23:05:02.117971,H2a2,2018-07-20 23:05:01.833904,129,543.895,2018-07-20 23:05:02.105851,2018-07-20 23:05:01.569913,2018-07-20 23:05:01.606490,-227.414,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-32.41399999999999
13,452.699,2018-07-20 23:05:02.830498,H2a2,2018-07-20 23:05:02.377799,129,575.507,2018-07-20 23:05:02.665552,2018-07-20 23:05:02.105851,2018-07-20 23:05:02.117971,-259.828,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,137.01999999999998
14,400.833,2018-07-20 23:05:03.354139,H2a2,2018-07-20 23:05:02.953306,129,607.733,2018-07-20 23:05:03.257172,2018-07-20 23:05:02.665552,2018-07-20 23:05:02.830498,-122.808,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-84.092
15,403.397,2018-07-20 23:05:03.964436,H2a2,2018-07-20 23:05:03.561039,129,623.635,2018-07-20 23:05:03.872856,2018-07-20 23:05:03.257172,2018-07-20 23:05:03.354139,-206.9,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-13.337999999999994
16,447.046,2018-07-20 23:05:04.631720,H2a2,2018-07-20 23:05:04.184674,129,591.887,2018-07-20 23:05:04.480617,2018-07-20 23:05:03.872856,2018-07-20 23:05:03.964436,-220.238,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,75.39699999999999
17,395.64,2018-07-20 23:05:05.172201,H2a2,2018-07-20 23:05:04.776561,129,575.86,2018-07-20 23:05:05.064491,2018-07-20 23:05:04.480617,2018-07-20 23:05:04.631720,-144.841,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-35.37899999999999
18,384.769,2018-07-20 23:05:05.737190,H2a2,2018-07-20 23:05:05.352421,129,527.767,2018-07-20 23:05:05.616305,2018-07-20 23:05:05.064491,2018-07-20 23:05:05.172201,-180.22,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,37.22200000000001
19,340.102,2018-07-20 23:05:06.220290,H2a2,2018-07-20 23:05:05.880188,129,527.688,2018-07-20 23:05:06.144032,2018-07-20 23:05:05.616305,2018-07-20 23:05:05.737190,-142.998,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-44.58800000000002
20,356.909,2018-07-20 23:05:06.764785,H2a2,2018-07-20 23:05:06.407876,129,479.711,2018-07-20 23:05:06.647732,2018-07-20 23:05:06.144032,2018-07-20 23:05:06.220290,-187.586,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,64.784
21,348.095,2018-07-20 23:05:07.235682,H2a2,2018-07-20 23:05:06.887587,129,479.734,2018-07-20 23:05:07.127454,2018-07-20 23:05:06.647732,2018-07-20 23:05:06.764785,-122.802,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-8.837000000000003
22,343.264,2018-07-20 23:05:07.710585,H2a2,2018-07-20 23:05:07.367321,129,463.781,2018-07-20 23:05:07.599212,2018-07-20 23:05:07.127454,2018-07-20 23:05:07.235682,-131.639,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,11.122000000000014
23,358.394,2018-07-20 23:05:08.189496,H2a2,2018-07-20 23:05:07.831102,129,495.952,2018-07-20 23:05:08.079078,2018-07-20 23:05:07.599212,2018-07-20 23:05:07.710585,-120.517,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-17.040999999999997
24,329.137,2018-07-20 23:05:08.656191,H2a2,2018-07-20 23:05:08.327054,129,495.813,2018-07-20 23:05:08.574960,2018-07-20 23:05:08.079078,2018-07-20 23:05:08.189496,-137.558,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-29.117999999999995
25,287.837,2018-07-20 23:05:09.110704,H2a2,2018-07-20 23:05:08.822867,129,527.661,2018-07-20 23:05:09.086697,2018-07-20 23:05:08.574960,2018-07-20 23:05:08.656191,-166.676,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-73.14800000000002
26,525.828,2018-07-20 23:05:09.876356,H2a2,2018-07-20 23:05:09.350528,129,544.008,2018-07-20 23:05:09.622532,2018-07-20 23:05:09.086697,2018-07-20 23:05:09.110704,-239.824,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,221.644
27,395.14,2018-07-20 23:05:10.289676,H2a2,2018-07-20 23:05:09.894536,129,591.643,2018-07-20 23:05:10.190358,2018-07-20 23:05:09.622532,2018-07-20 23:05:09.876356,-18.18,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,-178.32299999999998
28,356.289,2018-07-20 23:05:10.842468,H2a2,2018-07-20 23:05:10.486179,129,607.774,2018-07-20 23:05:10.790066,2018-07-20 23:05:10.190358,2018-07-20 23:05:10.289676,-196.503,-153.75999999999996,55.28607546477047,383.4356428571428,61.71474827709144,0,
