,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
16,408.369,2018-07-21 22:52:08.015364,H1a3,2018-07-21 22:52:07.606995,117,431.784,2018-07-21 22:52:07.822887,2018-07-21 22:52:07.383036,2018-07-21 22:52:07.564900,-42.095,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,18.68
17,381.963,2018-07-21 22:52:08.420742,H1a3,2018-07-21 22:52:08.038779,117,447.659,2018-07-21 22:52:08.262608,2018-07-21 22:52:07.822887,2018-07-21 22:52:08.015364,-23.415,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-42.281
18,388.782,2018-07-21 22:52:08.875220,H1a3,2018-07-21 22:52:08.486438,117,447.863,2018-07-21 22:52:08.710369,2018-07-21 22:52:08.262608,2018-07-21 22:52:08.420742,-65.696,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,6.614999999999995
19,321.68,2018-07-21 22:52:09.255981,H1a3,2018-07-21 22:52:08.934301,117,447.782,2018-07-21 22:52:09.158192,2018-07-21 22:52:08.710369,2018-07-21 22:52:08.875220,-59.081,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-67.021
20,336.521,2018-07-21 22:52:09.718604,H1a3,2018-07-21 22:52:09.382083,117,431.833,2018-07-21 22:52:09.598000,2018-07-21 22:52:09.158192,2018-07-21 22:52:09.255981,-126.102,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,30.790000000000006
21,400.094,2018-07-21 22:52:10.214010,H1a3,2018-07-21 22:52:09.813916,117,447.944,2018-07-21 22:52:10.037888,2018-07-21 22:52:09.598000,2018-07-21 22:52:09.718604,-95.312,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,47.461999999999996
22,382.265,2018-07-21 22:52:10.644125,H1a3,2018-07-21 22:52:10.261860,117,447.624,2018-07-21 22:52:10.485672,2018-07-21 22:52:10.037888,2018-07-21 22:52:10.214010,-47.85,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-17.508999999999993
23,442.103,2018-07-21 22:52:11.151587,H1a3,2018-07-21 22:52:10.709484,117,447.729,2018-07-21 22:52:10.933348,2018-07-21 22:52:10.485672,2018-07-21 22:52:10.644125,-65.359,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,59.733
24,465.175,2018-07-21 22:52:11.622388,H1a3,2018-07-21 22:52:11.157213,117,431.83,2018-07-21 22:52:11.373128,2018-07-21 22:52:10.933348,2018-07-21 22:52:11.151587,-5.626,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,38.971
25,393.67,2018-07-21 22:52:11.982713,H1a3,2018-07-21 22:52:11.589043,117,447.889,2018-07-21 22:52:11.812988,2018-07-21 22:52:11.373128,2018-07-21 22:52:11.622388,33.345,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-87.564
26,338.921,2018-07-21 22:52:12.375853,H1a3,2018-07-21 22:52:12.036932,117,447.638,2018-07-21 22:52:12.260751,2018-07-21 22:52:11.812988,2018-07-21 22:52:11.982713,-54.219,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-54.498
27,349.688,2018-07-21 22:52:12.834258,H1a3,2018-07-21 22:52:12.484570,117,447.826,2018-07-21 22:52:12.708483,2018-07-21 22:52:12.260751,2018-07-21 22:52:12.375853,-108.717,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,10.578999999999994
28,368.472,2018-07-21 22:52:13.300868,H1a3,2018-07-21 22:52:12.932396,117,431.874,2018-07-21 22:52:13.148333,2018-07-21 22:52:12.708483,2018-07-21 22:52:12.834258,-98.138,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,34.736000000000004
29,374.923,2018-07-21 22:52:13.739193,H1a3,2018-07-21 22:52:13.364270,117,447.765,2018-07-21 22:52:13.588152,2018-07-21 22:52:13.148333,2018-07-21 22:52:13.300868,-63.402,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-9.439999999999998
30,422.369,2018-07-21 22:52:14.234404,H1a3,2018-07-21 22:52:13.812035,117,447.864,2018-07-21 22:52:14.035967,2018-07-21 22:52:13.588152,2018-07-21 22:52:13.739193,-72.842,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,47.346999999999994
31,371.667,2018-07-21 22:52:14.631566,H1a3,2018-07-21 22:52:14.259899,117,447.686,2018-07-21 22:52:14.483742,2018-07-21 22:52:14.035967,2018-07-21 22:52:14.234404,-25.495,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,-50.524
32,370.409,2018-07-21 22:52:15.077994,H1a3,2018-07-21 22:52:14.707585,117,431.638,2018-07-21 22:52:14.923404,2018-07-21 22:52:14.483742,2018-07-21 22:52:14.631566,-76.019,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,14.790000000000006
33,401.421,2018-07-21 22:52:15.540644,H1a3,2018-07-21 22:52:15.139223,117,447.943,2018-07-21 22:52:15.363194,2018-07-21 22:52:14.923404,2018-07-21 22:52:15.077994,-61.229,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,14.707
34,399.715,2018-07-21 22:52:15.986881,H1a3,2018-07-21 22:52:15.587166,117,447.714,2018-07-21 22:52:15.811023,2018-07-21 22:52:15.363194,2018-07-21 22:52:15.540644,-46.522,-56.319030303030296,53.9562673488243,387.47561764705875,53.94851284439732,1,
