,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-244.262,2018-07-21 22:57:20.039668,H1a2,2018-07-21 22:57:20.283930,117.0,655.802,2018-07-21 22:57:20.611831,2018-07-21 22:57:19.948179,2018-07-21 22:57:20.039668,-244.262,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,101.64500000000001
12,-142.617,2018-07-21 22:57:20.797115,H1a2,2018-07-21 22:57:20.939732,117.0,671.529,2018-07-21 22:57:21.275496,2018-07-21 22:57:20.611831,2018-07-21 22:57:20.797115,-142.617,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,-36.88900000000001
13,-179.506,2018-07-21 22:57:21.431755,H1a2,2018-07-21 22:57:21.611261,117.0,671.622,2018-07-21 22:57:21.947072,2018-07-21 22:57:21.275496,2018-07-21 22:57:21.431755,-179.506,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,315.123
14,135.617,2018-07-21 22:57:22.418500,H1a2,2018-07-21 22:57:22.282883,117.0,655.883,2018-07-21 22:57:22.610825,2018-07-21 22:57:21.947072,2018-07-21 22:57:22.418500,135.617,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,-258.639
15,-123.022,2018-07-21 22:57:22.815744,H1a2,2018-07-21 22:57:22.938766,117.0,671.511,2018-07-21 22:57:23.274521,2018-07-21 22:57:22.610825,2018-07-21 22:57:22.815744,-123.022,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,7.9680000000000035
16,-115.054,2018-07-21 22:57:23.495223,H1a2,2018-07-21 22:57:23.610277,117.0,655.813,2018-07-21 22:57:23.938183,2018-07-21 22:57:23.274521,2018-07-21 22:57:23.495223,-115.054,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,-152.114
17,-500.679,2018-07-21 22:57:23.765411,H1a2,2018-07-21 22:57:24.266090,117.0,671.504,2018-07-21 22:57:24.601842,2018-07-21 22:57:23.938183,2018-07-21 22:57:23.998922,-267.168,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,36.679
18,-938.672,2018-07-21 22:57:23.998922,H1a2,2018-07-21 22:57:24.937594,117.0,671.767,2018-07-21 22:57:25.273478,2018-07-21 22:57:24.601842,2018-07-21 22:57:24.707105,-230.489,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,118.566
19,-1324.103,2018-07-21 22:57:24.285258,H1a2,2018-07-21 22:57:25.609361,117.0,655.809,2018-07-21 22:57:25.937265,2018-07-21 22:57:25.273478,2018-07-21 22:57:25.497438,-111.923,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,-4.864999999999995
20,-1558.065,2018-07-21 22:57:24.707105,H1a2,2018-07-21 22:57:26.265170,117.0,671.538,2018-07-21 22:57:26.600939,2018-07-21 22:57:25.937265,2018-07-21 22:57:26.148382,-116.788,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,196.322
21,-2073.868,2018-07-21 22:57:24.862840,H1a2,2018-07-21 22:57:26.936708,117.0,671.679,2018-07-21 22:57:27.272547,2018-07-21 22:57:26.600939,2018-07-21 22:57:27.016242,79.534,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,
22,-2110.949,2018-07-21 22:57:25.497438,H1a2,2018-07-21 22:57:27.608387,117.0,655.628,2018-07-21 22:57:27.936201,2018-07-21 22:57:27.272547,,,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,
23,-2115.633,2018-07-21 22:57:26.148382,H1a2,2018-07-21 22:57:28.264015,117.0,671.671,2018-07-21 22:57:28.599851,2018-07-21 22:57:27.936201,,,-123.04738095238095,104.17596654098112,-546.0491304347827,740.5662976435548,2,
