,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-155.415,2018-07-21 22:31:27.241962,H1a2,2018-07-21 22:31:27.397377,113,671.489,2018-07-21 22:31:27.733122,2018-07-21 22:31:27.069549,2018-07-21 22:31:27.241962,-155.415,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,57.124999999999986
12,-98.29,2018-07-21 22:31:27.970576,H1a2,2018-07-21 22:31:28.068866,113,655.674,2018-07-21 22:31:28.396703,2018-07-21 22:31:27.733122,2018-07-21 22:31:27.970576,-98.29,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,69.018
13,-29.272,2018-07-21 22:31:28.695268,H1a2,2018-07-21 22:31:28.724540,113,671.593,2018-07-21 22:31:29.060336,2018-07-21 22:31:28.396703,2018-07-21 22:31:28.695268,-29.272,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-45.187000000000005
14,-74.459,2018-07-21 22:31:29.321674,H1a2,2018-07-21 22:31:29.396133,113,671.924,2018-07-21 22:31:29.732095,2018-07-21 22:31:29.060336,2018-07-21 22:31:29.321674,-74.459,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-156.079
15,-230.538,2018-07-21 22:31:29.837519,H1a2,2018-07-21 22:31:30.068057,113,655.524,2018-07-21 22:31:30.395819,2018-07-21 22:31:29.732095,2018-07-21 22:31:29.837519,-230.538,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,150.90500000000003
16,-79.633,2018-07-21 22:31:30.643948,H1a2,2018-07-21 22:31:30.723581,113,671.748,2018-07-21 22:31:31.059455,2018-07-21 22:31:30.395819,2018-07-21 22:31:30.643948,-79.633,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-29.04700000000001
17,-108.68,2018-07-21 22:31:31.286649,H1a2,2018-07-21 22:31:31.395329,113,671.441,2018-07-21 22:31:31.731050,2018-07-21 22:31:31.059455,2018-07-21 22:31:31.286649,-108.68,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-73.34799999999998
18,-182.028,2018-07-21 22:31:31.884742,H1a2,2018-07-21 22:31:32.066770,113,655.854,2018-07-21 22:31:32.394697,2018-07-21 22:31:31.731050,2018-07-21 22:31:31.884742,-182.028,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-5.015000000000015
19,-187.043,2018-07-21 22:31:32.535581,H1a2,2018-07-21 22:31:32.722624,113,671.709,2018-07-21 22:31:33.058478,2018-07-21 22:31:32.394697,2018-07-21 22:31:32.535581,-187.043,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,3.7860000000000014
20,-183.257,2018-07-21 22:31:33.211076,H1a2,2018-07-21 22:31:33.394333,113,655.686,2018-07-21 22:31:33.722176,2018-07-21 22:31:33.058478,2018-07-21 22:31:33.211076,-183.257,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-4.418000000000006
21,-187.675,2018-07-21 22:31:33.862344,H1a2,2018-07-21 22:31:34.050019,113,671.668,2018-07-21 22:31:34.385853,2018-07-21 22:31:33.722176,2018-07-21 22:31:33.862344,-187.675,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,15.761000000000024
22,-171.914,2018-07-21 22:31:34.549773,H1a2,2018-07-21 22:31:34.721687,113,671.503,2018-07-21 22:31:35.057439,2018-07-21 22:31:34.385853,2018-07-21 22:31:34.549773,-171.914,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,-12.198000000000008
23,-184.112,2018-07-21 22:31:35.209078,H1a2,2018-07-21 22:31:35.393190,113,655.846,2018-07-21 22:31:35.721113,2018-07-21 22:31:35.057439,2018-07-21 22:31:35.209078,-184.112,-148.9795652173913,72.63812391626796,113.93460869565217,316.19400986674725,0,
