,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-46.986,2018-07-21 22:27:33.403369,H2a4,2018-07-21 22:27:33.450355,113,319.722,2018-07-21 22:27:33.610216,2018-07-21 22:27:33.298394,2018-07-21 22:27:33.403369,-46.986,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,28.044999999999998
12,-18.941,2018-07-21 22:27:33.751136,H2a4,2018-07-21 22:27:33.770077,113,303.876,2018-07-21 22:27:33.922015,2018-07-21 22:27:33.610216,2018-07-21 22:27:33.751136,-18.941,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,3.4339999999999993
13,-15.507,2018-07-21 22:27:34.058446,H2a4,2018-07-21 22:27:34.073953,113,319.894,2018-07-21 22:27:34.233900,2018-07-21 22:27:33.922015,2018-07-21 22:27:34.058446,-15.507,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-25.203000000000003
14,-40.71,2018-07-21 22:27:34.353137,H2a4,2018-07-21 22:27:34.393847,113,303.952,2018-07-21 22:27:34.545823,2018-07-21 22:27:34.233900,2018-07-21 22:27:34.353137,-40.71,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,11.383
15,-29.327,2018-07-21 22:27:34.668472,H2a4,2018-07-21 22:27:34.697799,113,319.783,2018-07-21 22:27:34.857691,2018-07-21 22:27:34.545823,2018-07-21 22:27:34.668472,-29.327,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-29.096
16,-58.423,2018-07-21 22:27:34.959159,H2a4,2018-07-21 22:27:35.017582,113,319.708,2018-07-21 22:27:35.177436,2018-07-21 22:27:34.857691,2018-07-21 22:27:34.959159,-58.423,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,3.7689999999999984
17,-54.654,2018-07-21 22:27:35.282636,H2a4,2018-07-21 22:27:35.337290,113,303.952,2018-07-21 22:27:35.489266,2018-07-21 22:27:35.177436,2018-07-21 22:27:35.282636,-54.654,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,7.031000000000006
18,-47.623,2018-07-21 22:27:35.593619,H2a4,2018-07-21 22:27:35.641242,113,335.73,2018-07-21 22:27:35.809107,2018-07-21 22:27:35.489266,2018-07-21 22:27:35.593619,-47.623,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-28.558
19,-76.181,2018-07-21 22:27:35.900791,H2a4,2018-07-21 22:27:35.976972,113,304.054,2018-07-21 22:27:36.128999,2018-07-21 22:27:35.809107,2018-07-21 22:27:35.900791,-76.181,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-33.730000000000004
20,-109.911,2018-07-21 22:27:36.171115,H2a4,2018-07-21 22:27:36.281026,113,335.682,2018-07-21 22:27:36.448867,2018-07-21 22:27:36.128999,2018-07-21 22:27:36.171115,-109.911,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-28.807999999999993
21,-138.719,2018-07-21 22:27:36.477989,H2a4,2018-07-21 22:27:36.616708,113,319.948,2018-07-21 22:27:36.776682,2018-07-21 22:27:36.448867,2018-07-21 22:27:36.477989,-138.719,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,73.106
22,-65.613,2018-07-21 22:27:36.871043,H2a4,2018-07-21 22:27:36.936656,113,319.888,2018-07-21 22:27:37.096600,2018-07-21 22:27:36.776682,2018-07-21 22:27:36.871043,-65.613,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-21.132000000000005
23,-86.745,2018-07-21 22:27:37.169799,H2a4,2018-07-21 22:27:37.256544,113,335.765,2018-07-21 22:27:37.424426,2018-07-21 22:27:37.096600,2018-07-21 22:27:37.169799,-86.745,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-24.509
24,-111.254,2018-07-21 22:27:37.481055,H2a4,2018-07-21 22:27:37.592309,113,319.864,2018-07-21 22:27:37.752241,2018-07-21 22:27:37.424426,2018-07-21 22:27:37.481055,-111.254,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,7.686000000000007
25,-103.568,2018-07-21 22:27:37.808605,H2a4,2018-07-21 22:27:37.912173,113,335.904,2018-07-21 22:27:38.080125,2018-07-21 22:27:37.752241,2018-07-21 22:27:37.808605,-103.568,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-4.450000000000003
26,-108.018,2018-07-21 22:27:38.140059,H2a4,2018-07-21 22:27:38.248077,113,335.493,2018-07-21 22:27:38.415823,2018-07-21 22:27:38.080125,2018-07-21 22:27:38.140059,-108.018,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-40.59299999999999
27,-148.611,2018-07-21 22:27:38.434959,H2a4,2018-07-21 22:27:38.583570,113,320.025,2018-07-21 22:27:38.743582,2018-07-21 22:27:38.415823,2018-07-21 22:27:38.434959,-148.611,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,3.4609999999999843
28,-145.15,2018-07-21 22:27:38.758445,H2a4,2018-07-21 22:27:38.903595,113,319.986,2018-07-21 22:27:39.063588,2018-07-21 22:27:38.743582,2018-07-21 22:27:38.758445,-145.15,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-12.804000000000002
29,-157.954,2018-07-21 22:27:39.065627,H2a4,2018-07-21 22:27:39.223581,113,335.671,2018-07-21 22:27:39.391416,2018-07-21 22:27:39.063588,2018-07-21 22:27:39.065627,-157.954,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,
30,-174.284,2018-07-21 22:27:39.384968,H2a4,2018-07-21 22:27:39.559252,113,319.955,2018-07-21 22:27:39.719229,2018-07-21 22:27:39.391416,,,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,
31,-52.048,2018-07-21 22:27:39.827159,H2a4,2018-07-21 22:27:39.879207,113,319.924,2018-07-21 22:27:40.039169,2018-07-21 22:27:39.719229,2018-07-21 22:27:39.827159,-52.048,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,31.867
32,-20.181,2018-07-21 22:27:40.178950,H2a4,2018-07-21 22:27:40.199131,113,319.505,2018-07-21 22:27:40.358883,2018-07-21 22:27:40.039169,2018-07-21 22:27:40.178950,-20.181,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,4.469000000000001
33,-15.712,2018-07-21 22:27:40.502924,H2a4,2018-07-21 22:27:40.518636,113,303.879,2018-07-21 22:27:40.670576,2018-07-21 22:27:40.358883,2018-07-21 22:27:40.502924,-15.712,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-21.807
34,-37.519,2018-07-21 22:27:40.784996,H2a4,2018-07-21 22:27:40.822515,113,319.923,2018-07-21 22:27:40.982477,2018-07-21 22:27:40.670576,2018-07-21 22:27:40.784996,-37.519,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-21.089
35,-58.608,2018-07-21 22:27:41.083830,H2a4,2018-07-21 22:27:41.142438,113,320.004,2018-07-21 22:27:41.302440,2018-07-21 22:27:40.982477,2018-07-21 22:27:41.083830,-58.608,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-0.4830000000000041
36,-59.091,2018-07-21 22:27:41.403351,H2a4,2018-07-21 22:27:41.462442,113,303.679,2018-07-21 22:27:41.614281,2018-07-21 22:27:41.302440,2018-07-21 22:27:41.403351,-59.091,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-21.198
37,-80.289,2018-07-21 22:27:41.685832,H2a4,2018-07-21 22:27:41.766121,113,319.84,2018-07-21 22:27:41.926041,2018-07-21 22:27:41.614281,2018-07-21 22:27:41.685832,-80.289,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-12.854
38,-93.143,2018-07-21 22:27:41.992818,H2a4,2018-07-21 22:27:42.085961,113,319.922,2018-07-21 22:27:42.245922,2018-07-21 22:27:41.926041,2018-07-21 22:27:41.992818,-93.143,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,11.858999999999995
39,-81.284,2018-07-21 22:27:42.324599,H2a4,2018-07-21 22:27:42.405883,113,303.818,2018-07-21 22:27:42.557792,2018-07-21 22:27:42.245922,2018-07-21 22:27:42.324599,-81.284,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-0.9069999999999965
40,-82.191,2018-07-21 22:27:42.627510,H2a4,2018-07-21 22:27:42.709701,113,319.843,2018-07-21 22:27:42.869623,2018-07-21 22:27:42.557792,2018-07-21 22:27:42.627510,-82.191,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-25.052999999999997
41,-107.244,2018-07-21 22:27:42.922300,H2a4,2018-07-21 22:27:43.029544,113,319.815,2018-07-21 22:27:43.189451,2018-07-21 22:27:42.869623,2018-07-21 22:27:42.922300,-107.244,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,24.031000000000006
42,-83.213,2018-07-21 22:27:43.266146,H2a4,2018-07-21 22:27:43.349359,113,335.732,2018-07-21 22:27:43.517225,2018-07-21 22:27:43.189451,2018-07-21 22:27:43.266146,-83.213,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,3.9129999999999967
43,-79.3,2018-07-21 22:27:43.605791,H2a4,2018-07-21 22:27:43.685091,113,319.851,2018-07-21 22:27:43.845016,2018-07-21 22:27:43.517225,2018-07-21 22:27:43.605791,-79.3,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,53.027
44,-26.273,2018-07-21 22:27:43.978669,H2a4,2018-07-21 22:27:44.004942,113,319.862,2018-07-21 22:27:44.164873,2018-07-21 22:27:43.845016,2018-07-21 22:27:43.978669,-26.273,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,3.2669999999999995
45,-23.006,2018-07-21 22:27:44.301798,H2a4,2018-07-21 22:27:44.324804,113,335.976,2018-07-21 22:27:44.492792,2018-07-21 22:27:44.164873,2018-07-21 22:27:44.301798,-23.006,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,-28.778
46,-51.784,2018-07-21 22:27:44.608996,H2a4,2018-07-21 22:27:44.660780,113,319.947,2018-07-21 22:27:44.820754,2018-07-21 22:27:44.492792,2018-07-21 22:27:44.608996,-51.784,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,11.689999999999998
47,-40.094,2018-07-21 22:27:44.940633,H2a4,2018-07-21 22:27:44.980727,113,335.583,2018-07-21 22:27:45.148519,2018-07-21 22:27:44.820754,2018-07-21 22:27:44.940633,-40.094,-56.76313043478262,49.78098215700391,-59.26357446808512,52.135667239109544,1,
