,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
15,319.687,2018-07-21 22:26:55.229238,H2b3,2018-07-21 22:26:54.909551,113,399.929,2018-07-21 22:26:55.109515,2018-07-21 22:26:54.709729,2018-07-21 22:26:54.799357,-110.194,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,29.951999999999998
16,337.186,2018-07-21 22:26:55.646666,H2b3,2018-07-21 22:26:55.309480,113,415.83,2018-07-21 22:26:55.517395,2018-07-21 22:26:55.109515,2018-07-21 22:26:55.229238,-80.242,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,1.597999999999999
17,11.429,2018-07-21 22:26:55.736739,H2b3,2018-07-21 22:26:55.725310,113,415.783,2018-07-21 22:26:55.933202,2018-07-21 22:26:55.517395,2018-07-21 22:26:55.646666,-78.644,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,55.39500000000001
18,-23.249,2018-07-21 22:26:56.117844,H2b3,2018-07-21 22:26:56.141093,113,431.705,2018-07-21 22:26:56.356945,2018-07-21 22:26:55.933202,2018-07-21 22:26:56.117844,-23.249,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,6.359999999999999
19,-16.889,2018-07-21 22:26:56.555909,H2b3,2018-07-21 22:26:56.572798,113,431.695,2018-07-21 22:26:56.788645,2018-07-21 22:26:56.356945,2018-07-21 22:26:56.555909,-16.889,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,59.431
20,42.542,2018-07-21 22:26:57.047035,H2b3,2018-07-21 22:26:57.004493,113,447.835,2018-07-21 22:26:57.228410,2018-07-21 22:26:56.788645,2018-07-21 22:26:57.047035,42.542,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-79.357
21,-36.815,2018-07-21 22:26:57.415513,H2b3,2018-07-21 22:26:57.452328,113,431.928,2018-07-21 22:26:57.668292,2018-07-21 22:26:57.228410,2018-07-21 22:26:57.415513,-36.815,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,10.462999999999997
22,-26.352,2018-07-21 22:26:57.857904,H2b3,2018-07-21 22:26:57.884256,113,415.756,2018-07-21 22:26:58.092134,2018-07-21 22:26:57.668292,2018-07-21 22:26:57.857904,-26.352,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-63.75399999999999
23,-90.106,2018-07-21 22:26:58.209906,H2b3,2018-07-21 22:26:58.300012,113,415.749,2018-07-21 22:26:58.507887,2018-07-21 22:26:58.092134,2018-07-21 22:26:58.209906,-90.106,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,67.34899999999999
24,-22.757,2018-07-21 22:26:58.693004,H2b3,2018-07-21 22:26:58.715761,113,399.79,2018-07-21 22:26:58.915656,2018-07-21 22:26:58.507887,2018-07-21 22:26:58.693004,-22.757,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-6.855999999999998
25,-29.613,2018-07-21 22:26:59.085938,H2b3,2018-07-21 22:26:59.115551,113,399.801,2018-07-21 22:26:59.315451,2018-07-21 22:26:58.915656,2018-07-21 22:26:59.085938,-29.613,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-15.003999999999998
26,-44.617,2018-07-21 22:26:59.470735,H2b3,2018-07-21 22:26:59.515352,113,383.739,2018-07-21 22:26:59.707221,2018-07-21 22:26:59.315451,2018-07-21 22:26:59.470735,-44.617,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,87.06700000000001
27,42.45,2018-07-21 22:26:59.941541,H2b3,2018-07-21 22:26:59.899091,113,383.772,2018-07-21 22:27:00.090977,2018-07-21 22:26:59.707221,2018-07-21 22:26:59.941541,42.45,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,50.39999999999999
28,92.85,2018-07-21 22:27:00.375713,H2b3,2018-07-21 22:27:00.282863,113,367.738,2018-07-21 22:27:00.466732,2018-07-21 22:27:00.090977,2018-07-21 22:27:00.375713,92.85,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-48.419999999999995
29,44.43,2018-07-21 22:27:00.695031,H2b3,2018-07-21 22:27:00.650601,113,367.837,2018-07-21 22:27:00.834519,2018-07-21 22:27:00.466732,2018-07-21 22:27:00.695031,44.43,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,21.097
30,65.527,2018-07-21 22:27:01.083965,H2b3,2018-07-21 22:27:01.018438,113,383.951,2018-07-21 22:27:01.210414,2018-07-21 22:27:00.834519,2018-07-21 22:27:01.083965,65.527,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-3.128
31,62.399,2018-07-21 22:27:01.464788,H2b3,2018-07-21 22:27:01.402389,113,383.635,2018-07-21 22:27:01.594206,2018-07-21 22:27:01.210414,2018-07-21 22:27:01.464788,62.399,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-35.650000000000006
32,26.749,2018-07-21 22:27:01.812773,H2b3,2018-07-21 22:27:01.786024,113,399.735,2018-07-21 22:27:01.985892,2018-07-21 22:27:01.594206,2018-07-21 22:27:01.812773,26.749,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-51.727000000000004
33,-24.978,2018-07-21 22:27:02.160781,H2b3,2018-07-21 22:27:02.185759,113,400.04,2018-07-21 22:27:02.385779,2018-07-21 22:27:01.985892,2018-07-21 22:27:02.160781,-24.978,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-56.13999999999999
34,-81.118,2018-07-21 22:27:02.504681,H2b3,2018-07-21 22:27:02.585799,113,415.557,2018-07-21 22:27:02.793578,2018-07-21 22:27:02.385779,2018-07-21 22:27:02.504681,-81.118,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,26.568999999999996
35,-54.549,2018-07-21 22:27:02.946807,H2b3,2018-07-21 22:27:03.001356,113,431.806,2018-07-21 22:27:03.217259,2018-07-21 22:27:02.793578,2018-07-21 22:27:02.946807,-54.549,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-38.73800000000001
36,-93.287,2018-07-21 22:27:03.339875,H2b3,2018-07-21 22:27:03.433162,113,415.972,2018-07-21 22:27:03.641148,2018-07-21 22:27:03.217259,2018-07-21 22:27:03.339875,-93.287,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,-26.976
37,-120.263,2018-07-21 22:27:03.728871,H2b3,2018-07-21 22:27:03.849134,113,447.676,2018-07-21 22:27:04.072972,2018-07-21 22:27:03.641148,2018-07-21 22:27:03.728871,-120.263,-29.695694444444435,61.61001167937351,129.60902702702705,177.16319326894416,1,
