,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
26,-68.03,2018-07-21 22:29:44.244654,H1a4,2018-07-21 22:29:44.312684,113,335.842,2018-07-21 22:29:44.480605,2018-07-21 22:29:44.144752,2018-07-21 22:29:44.244654,-68.03,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,0.02400000000000091
27,-68.006,2018-07-21 22:29:44.580520,H1a4,2018-07-21 22:29:44.648526,113,335.792,2018-07-21 22:29:44.816422,2018-07-21 22:29:44.480605,2018-07-21 22:29:44.580520,-68.006,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-4.323999999999998
28,-72.33,2018-07-21 22:29:44.911988,H1a4,2018-07-21 22:29:44.984318,113,320.141,2018-07-21 22:29:45.144389,2018-07-21 22:29:44.816422,2018-07-21 22:29:44.911988,-72.33,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,36.309999999999995
29,-36.02,2018-07-21 22:29:45.268439,H1a4,2018-07-21 22:29:45.304459,113,335.555,2018-07-21 22:29:45.472237,2018-07-21 22:29:45.144389,2018-07-21 22:29:45.268439,-36.02,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,0.11599999999999966
30,-35.904,2018-07-21 22:29:45.604110,H1a4,2018-07-21 22:29:45.640014,113,335.834,2018-07-21 22:29:45.807931,2018-07-21 22:29:45.472237,2018-07-21 22:29:45.604110,-35.904,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,12.225000000000005
31,-23.679,2018-07-21 22:29:45.952169,H1a4,2018-07-21 22:29:45.975848,113,335.952,2018-07-21 22:29:46.143824,2018-07-21 22:29:45.807931,2018-07-21 22:29:45.952169,-23.679,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-8.515000000000004
32,-32.194,2018-07-21 22:29:46.279606,H1a4,2018-07-21 22:29:46.311800,113,335.79,2018-07-21 22:29:46.479695,2018-07-21 22:29:46.143824,2018-07-21 22:29:46.279606,-32.194,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,8.194000000000003
33,-24.0,2018-07-21 22:29:46.623590,H1a4,2018-07-21 22:29:46.647590,113,319.893,2018-07-21 22:29:46.807536,2018-07-21 22:29:46.479695,2018-07-21 22:29:46.623590,-24.0,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,15.845
34,-8.155,2018-07-21 22:29:46.959328,H1a4,2018-07-21 22:29:46.967483,113,335.895,2018-07-21 22:29:47.135430,2018-07-21 22:29:46.807536,2018-07-21 22:29:46.959328,-8.155,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-4.431000000000001
35,-12.586,2018-07-21 22:29:47.290792,H1a4,2018-07-21 22:29:47.303378,113,335.747,2018-07-21 22:29:47.471252,2018-07-21 22:29:47.135430,2018-07-21 22:29:47.290792,-12.586,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-28.785000000000004
36,-41.371,2018-07-21 22:29:47.597754,H1a4,2018-07-21 22:29:47.639125,113,335.879,2018-07-21 22:29:47.807065,2018-07-21 22:29:47.471252,2018-07-21 22:29:47.597754,-41.371,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-36.898
37,-78.269,2018-07-21 22:29:47.896735,H1a4,2018-07-21 22:29:47.975004,113,335.698,2018-07-21 22:29:48.142853,2018-07-21 22:29:47.807065,2018-07-21 22:29:47.896735,-78.269,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-12.198999999999998
38,-90.468,2018-07-21 22:29:48.220234,H1a4,2018-07-21 22:29:48.310702,113,319.86,2018-07-21 22:29:48.470632,2018-07-21 22:29:48.142853,2018-07-21 22:29:48.220234,-90.468,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,40.434000000000005
39,-50.034,2018-07-21 22:29:48.580528,H1a4,2018-07-21 22:29:48.630562,113,335.852,2018-07-21 22:29:48.798488,2018-07-21 22:29:48.470632,2018-07-21 22:29:48.580528,-50.034,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-8.433
40,-58.467,2018-07-21 22:29:48.907947,H1a4,2018-07-21 22:29:48.966414,113,335.937,2018-07-21 22:29:49.134383,2018-07-21 22:29:48.798488,2018-07-21 22:29:48.907947,-58.467,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-16.340000000000003
41,-74.807,2018-07-21 22:29:49.227544,H1a4,2018-07-21 22:29:49.302351,113,335.819,2018-07-21 22:29:49.470261,2018-07-21 22:29:49.134383,2018-07-21 22:29:49.227544,-74.807,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,16.104
42,-58.703,2018-07-21 22:29:49.579467,H1a4,2018-07-21 22:29:49.638170,113,335.805,2018-07-21 22:29:49.806073,2018-07-21 22:29:49.470261,2018-07-21 22:29:49.579467,-58.703,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,32.444
43,-26.259,2018-07-21 22:29:49.947716,H1a4,2018-07-21 22:29:49.973975,113,335.675,2018-07-21 22:29:50.141813,2018-07-21 22:29:49.806073,2018-07-21 22:29:49.947716,-26.259,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,-7.789999999999999
44,-34.049,2018-07-21 22:29:50.275601,H1a4,2018-07-21 22:29:50.309650,113,320.049,2018-07-21 22:29:50.469674,2018-07-21 22:29:50.141813,2018-07-21 22:29:50.275601,-34.049,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,191.552
45,157.503,2018-07-21 22:29:50.787202,H1a4,2018-07-21 22:29:50.629699,113,335.903,2018-07-21 22:29:50.797651,2018-07-21 22:29:50.469674,2018-07-21 22:29:50.787202,157.503,-14.685777777777776,47.208400695450614,-14.685777777777776,47.208400695450614,0,
