,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
23,-22.434,2018-07-20 17:33:12.392473,H2b4,2018-07-20 17:33:12.414907,127.0,319.933,2018-07-20 17:33:12.574873,2018-07-20 17:33:12.247065,2018-07-20 17:33:12.392473,-22.434,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,3.5100000000000016
24,-18.924,2018-07-20 17:33:12.715916,H2b4,2018-07-20 17:33:12.734840,127.0,335.852,2018-07-20 17:33:12.902766,2018-07-20 17:33:12.574873,2018-07-20 17:33:12.715916,-18.924,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-12.170000000000002
25,-31.094,2018-07-20 17:33:13.039598,H2b4,2018-07-20 17:33:13.070692,127.0,319.799,2018-07-20 17:33:13.230591,2018-07-20 17:33:12.902766,2018-07-20 17:33:13.039598,-31.094,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,15.606000000000002
26,-15.488,2018-07-20 17:33:13.375003,H2b4,2018-07-20 17:33:13.390491,127.0,319.913,2018-07-20 17:33:13.550448,2018-07-20 17:33:13.230591,2018-07-20 17:33:13.375003,-15.488,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,7.880999999999999
27,-7.607,2018-07-20 17:33:13.702797,H2b4,2018-07-20 17:33:13.710404,127.0,320.006,2018-07-20 17:33:13.870407,2018-07-20 17:33:13.550448,2018-07-20 17:33:13.702797,-7.607,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,36.25
28,-229.342,2018-07-20 17:33:13.801068,H2b4,2018-07-20 17:33:14.030410,127.0,319.833,2018-07-20 17:33:14.190327,2018-07-20 17:33:13.870407,2018-07-20 17:33:14.059053,28.643,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-41.658
29,-291.19,2018-07-20 17:33:14.059053,H2b4,2018-07-20 17:33:14.350243,127.0,319.835,2018-07-20 17:33:14.510160,2018-07-20 17:33:14.190327,2018-07-20 17:33:14.337228,-13.015,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,28.09
30,-332.85,2018-07-20 17:33:14.337228,H2b4,2018-07-20 17:33:14.670078,127.0,319.766,2018-07-20 17:33:14.829961,2018-07-20 17:33:14.510160,2018-07-20 17:33:14.685153,15.075,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,4.02
31,-304.691,2018-07-20 17:33:14.685153,H2b4,2018-07-20 17:33:14.989844,127.0,320.051,2018-07-20 17:33:15.149869,2018-07-20 17:33:14.829961,2018-07-20 17:33:15.008939,19.095,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-37.644999999999996
32,-300.956,2018-07-20 17:33:15.008939,H2b4,2018-07-20 17:33:15.309895,127.0,319.64,2018-07-20 17:33:15.469715,2018-07-20 17:33:15.149869,2018-07-20 17:33:15.291345,-18.55,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,24.328
33,-338.19,2018-07-20 17:33:15.291345,H2b4,2018-07-20 17:33:15.629535,127.0,303.721,2018-07-20 17:33:15.781396,2018-07-20 17:33:15.469715,2018-07-20 17:33:15.635313,5.778,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,15.434000000000001
34,-297.943,2018-07-20 17:33:15.635313,H2b4,2018-07-20 17:33:15.933256,127.0,320.045,2018-07-20 17:33:16.093279,2018-07-20 17:33:15.781396,2018-07-20 17:33:15.954468,21.212,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,19.941
35,-298.833,2018-07-20 17:33:15.954468,H2b4,2018-07-20 17:33:16.253301,127.0,303.808,2018-07-20 17:33:16.405205,2018-07-20 17:33:16.093279,2018-07-20 17:33:16.294454,41.153,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,2.9269999999999996
36,-262.655,2018-07-20 17:33:16.294454,H2b4,2018-07-20 17:33:16.557109,127.0,304.035,2018-07-20 17:33:16.709127,2018-07-20 17:33:16.405205,2018-07-20 17:33:16.601189,44.08,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-17.145999999999997
37,-259.955,2018-07-20 17:33:16.601189,H2b4,2018-07-20 17:33:16.861144,127.0,319.899,2018-07-20 17:33:17.021094,2018-07-20 17:33:16.709127,2018-07-20 17:33:16.888078,26.934,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-33.258
38,-292.965,2018-07-20 17:33:16.888078,H2b4,2018-07-20 17:33:17.181043,127.0,303.786,2018-07-20 17:33:17.332936,2018-07-20 17:33:17.021094,2018-07-20 17:33:17.174719,-6.324,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,3.456
39,-310.11,2018-07-20 17:33:17.174719,H2b4,2018-07-20 17:33:17.484829,127.0,319.782,2018-07-20 17:33:17.644720,2018-07-20 17:33:17.332936,2018-07-20 17:33:17.481961,-2.868,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-4.765000000000001
40,-322.65,2018-07-20 17:33:17.481961,H2b4,2018-07-20 17:33:17.804611,127.0,319.929,2018-07-20 17:33:17.964575,2018-07-20 17:33:17.644720,2018-07-20 17:33:17.796978,-7.633,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-20.984
41,-327.562,2018-07-20 17:33:17.796978,H2b4,2018-07-20 17:33:18.124540,127.0,319.881,2018-07-20 17:33:18.284480,2018-07-20 17:33:17.964575,2018-07-20 17:33:18.095923,-28.617,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,3.5060000000000002
42,-348.498,2018-07-20 17:33:18.095923,H2b4,2018-07-20 17:33:18.444421,127.0,319.911,2018-07-20 17:33:18.604377,2018-07-20 17:33:18.284480,2018-07-20 17:33:18.419310,-25.111,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-12.739999999999998
43,-345.022,2018-07-20 17:33:18.419310,H2b4,2018-07-20 17:33:18.764332,127.0,319.746,2018-07-20 17:33:18.924205,2018-07-20 17:33:18.604377,2018-07-20 17:33:18.726481,-37.851,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,7.670999999999999
44,-357.597,2018-07-20 17:33:18.726481,H2b4,2018-07-20 17:33:19.084078,127.0,319.881,2018-07-20 17:33:19.244018,2018-07-20 17:33:18.924205,2018-07-20 17:33:19.053898,-30.18,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,7.649000000000001
45,-350.061,2018-07-20 17:33:19.053898,H2b4,2018-07-20 17:33:19.403959,127.0,319.96,2018-07-20 17:33:19.563939,2018-07-20 17:33:19.244018,2018-07-20 17:33:19.381428,-22.531,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,-8.703000000000003
46,-342.491,2018-07-20 17:33:19.381428,H2b4,2018-07-20 17:33:19.723919,127.0,335.843,2018-07-20 17:33:19.891841,2018-07-20 17:33:19.563939,2018-07-20 17:33:19.692685,-31.234,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,20.261000000000003
47,-367.077,2018-07-20 17:33:19.692685,H2b4,2018-07-20 17:33:20.059762,127.0,319.901,2018-07-20 17:33:20.219713,2018-07-20 17:33:19.891841,2018-07-20 17:33:20.048789,-10.973,-20.135851063829783,38.52573855228573,-153.06608510638296,145.27575770848765,0,
