,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-9.056,2018-07-20 17:34:54.107440,H1a4,2018-07-20 17:34:54.116496,127,319.879,2018-07-20 17:34:54.276436,2018-07-20 17:34:53.948535,2018-07-20 17:34:54.107440,-9.056,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,11.495999999999999
12,2.44,2018-07-20 17:34:54.438815,H1a4,2018-07-20 17:34:54.436375,127,335.739,2018-07-20 17:34:54.604244,2018-07-20 17:34:54.276436,2018-07-20 17:34:54.438815,2.44,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-4.04
13,-1.6,2018-07-20 17:34:54.770514,H1a4,2018-07-20 17:34:54.772114,127,335.81,2018-07-20 17:34:54.940019,2018-07-20 17:34:54.604244,2018-07-20 17:34:54.770514,-1.6,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-20.433
14,-22.033,2018-07-20 17:34:55.085891,H1a4,2018-07-20 17:34:55.107924,127,336.136,2018-07-20 17:34:55.275992,2018-07-20 17:34:54.940019,2018-07-20 17:34:55.085891,-22.033,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-21.003999999999998
15,-43.037,2018-07-20 17:34:55.401023,H1a4,2018-07-20 17:34:55.444060,127,335.776,2018-07-20 17:34:55.611948,2018-07-20 17:34:55.275992,2018-07-20 17:34:55.401023,-43.037,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-0.009000000000000341
16,-43.046,2018-07-20 17:34:55.736790,H1a4,2018-07-20 17:34:55.779836,127,319.72,2018-07-20 17:34:55.939696,2018-07-20 17:34:55.611948,2018-07-20 17:34:55.736790,-43.046,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.530000000000001
17,-55.576,2018-07-20 17:34:56.043980,H1a4,2018-07-20 17:34:56.099556,127,335.881,2018-07-20 17:34:56.267496,2018-07-20 17:34:55.939696,2018-07-20 17:34:56.043980,-55.576,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-4.43
18,-60.006,2018-07-20 17:34:56.375431,H1a4,2018-07-20 17:34:56.435437,127,336.054,2018-07-20 17:34:56.603464,2018-07-20 17:34:56.267496,2018-07-20 17:34:56.375431,-60.006,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,44.486000000000004
19,-15.52,2018-07-20 17:34:56.755971,H1a4,2018-07-20 17:34:56.771491,127,335.722,2018-07-20 17:34:56.939352,2018-07-20 17:34:56.603464,2018-07-20 17:34:56.755971,-15.52,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,16.628
20,1.108,2018-07-20 17:34:57.108321,H1a4,2018-07-20 17:34:57.107213,127,335.601,2018-07-20 17:34:57.275013,2018-07-20 17:34:56.939352,2018-07-20 17:34:57.108321,1.108,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.467
21,-11.359,2018-07-20 17:34:57.431455,H1a4,2018-07-20 17:34:57.442814,127,319.831,2018-07-20 17:34:57.602730,2018-07-20 17:34:57.275013,2018-07-20 17:34:57.431455,-11.359,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,24.444000000000003
22,13.085,2018-07-20 17:34:57.775730,H1a4,2018-07-20 17:34:57.762645,127,336.229,2018-07-20 17:34:57.930759,2018-07-20 17:34:57.602730,2018-07-20 17:34:57.775730,13.085,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-16.97
23,-3.885,2018-07-20 17:34:58.094989,H1a4,2018-07-20 17:34:58.098874,127,335.816,2018-07-20 17:34:58.266782,2018-07-20 17:34:57.930759,2018-07-20 17:34:58.094989,-3.885,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.188
24,-16.073,2018-07-20 17:34:58.418617,H1a4,2018-07-20 17:34:58.434690,127,336.209,2018-07-20 17:34:58.602795,2018-07-20 17:34:58.266782,2018-07-20 17:34:58.418617,-16.073,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,15.922
25,-0.151,2018-07-20 17:34:58.770748,H1a4,2018-07-20 17:34:58.770899,127,335.691,2018-07-20 17:34:58.938744,2018-07-20 17:34:58.602795,2018-07-20 17:34:58.770748,-0.151,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.407
26,-12.558,2018-07-20 17:34:59.094032,H1a4,2018-07-20 17:34:59.106590,127,319.579,2018-07-20 17:34:59.266380,2018-07-20 17:34:58.938744,2018-07-20 17:34:59.094032,-12.558,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,24.266
27,11.708,2018-07-20 17:34:59.437877,H1a4,2018-07-20 17:34:59.426169,127,335.8,2018-07-20 17:34:59.594069,2018-07-20 17:34:59.266380,2018-07-20 17:34:59.437877,11.708,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.608
28,-0.9,2018-07-20 17:34:59.761069,H1a4,2018-07-20 17:34:59.761969,127,336.044,2018-07-20 17:34:59.929991,2018-07-20 17:34:59.594069,2018-07-20 17:34:59.761069,-0.9,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,28.354
29,27.454,2018-07-20 17:35:00.125467,H1a4,2018-07-20 17:35:00.098013,127,335.86,2018-07-20 17:35:00.265943,2018-07-20 17:34:59.929991,2018-07-20 17:35:00.125467,27.454,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-20.385
30,7.069,2018-07-20 17:35:00.440942,H1a4,2018-07-20 17:35:00.433873,127,335.975,2018-07-20 17:35:00.601861,2018-07-20 17:35:00.265943,2018-07-20 17:35:00.440942,7.069,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.525
31,-5.456,2018-07-20 17:35:00.764392,H1a4,2018-07-20 17:35:00.769848,127,335.588,2018-07-20 17:35:00.937642,2018-07-20 17:35:00.601861,2018-07-20 17:35:00.764392,-5.456,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-28.435
32,-33.891,2018-07-20 17:35:01.071545,H1a4,2018-07-20 17:35:01.105436,127,320.178,2018-07-20 17:35:01.265525,2018-07-20 17:35:00.937642,2018-07-20 17:35:01.071545,-33.891,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,23.641
33,-10.25,2018-07-20 17:35:01.415364,H1a4,2018-07-20 17:35:01.425614,127,335.654,2018-07-20 17:35:01.593441,2018-07-20 17:35:01.265525,2018-07-20 17:35:01.415364,-10.25,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-28.485999999999997
34,-38.736,2018-07-20 17:35:01.722532,H1a4,2018-07-20 17:35:01.761268,127,335.867,2018-07-20 17:35:01.929202,2018-07-20 17:35:01.593441,2018-07-20 17:35:01.722532,-38.736,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,7.969999999999999
35,-30.766,2018-07-20 17:35:02.066369,H1a4,2018-07-20 17:35:02.097135,127,335.986,2018-07-20 17:35:02.265128,2018-07-20 17:35:01.929202,2018-07-20 17:35:02.066369,-30.766,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,3.883999999999997
36,-26.882,2018-07-20 17:35:02.406239,H1a4,2018-07-20 17:35:02.433121,127,335.881,2018-07-20 17:35:02.601061,2018-07-20 17:35:02.265128,2018-07-20 17:35:02.406239,-26.882,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-4.584
37,-31.466,2018-07-20 17:35:02.737536,H1a4,2018-07-20 17:35:02.769002,127,319.823,2018-07-20 17:35:02.928913,2018-07-20 17:35:02.601061,2018-07-20 17:35:02.737536,-31.466,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,8.015
38,-23.451,2018-07-20 17:35:03.065374,H1a4,2018-07-20 17:35:03.088825,127,335.789,2018-07-20 17:35:03.256719,2018-07-20 17:35:02.928913,2018-07-20 17:35:03.065374,-23.451,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,3.8739999999999988
39,-19.577,2018-07-20 17:35:03.405037,H1a4,2018-07-20 17:35:03.424614,127,335.965,2018-07-20 17:35:03.592596,2018-07-20 17:35:03.256719,2018-07-20 17:35:03.405037,-19.577,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-8.412999999999997
40,-27.99,2018-07-20 17:35:03.732589,H1a4,2018-07-20 17:35:03.760579,127,335.781,2018-07-20 17:35:03.928470,2018-07-20 17:35:03.592596,2018-07-20 17:35:03.732589,-27.99,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-24.601000000000003
41,-52.591,2018-07-20 17:35:04.043769,H1a4,2018-07-20 17:35:04.096360,127,335.623,2018-07-20 17:35:04.264171,2018-07-20 17:35:03.928470,2018-07-20 17:35:04.043769,-52.591,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,16.302
42,-36.289,2018-07-20 17:35:04.395694,H1a4,2018-07-20 17:35:04.431983,127,319.906,2018-07-20 17:35:04.591936,2018-07-20 17:35:04.264171,2018-07-20 17:35:04.395694,-36.289,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-4.628
43,-40.917,2018-07-20 17:35:04.710972,H1a4,2018-07-20 17:35:04.751889,127,336.192,2018-07-20 17:35:04.919985,2018-07-20 17:35:04.591936,2018-07-20 17:35:04.710972,-40.917,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,24.347
44,-16.57,2018-07-20 17:35:05.071511,H1a4,2018-07-20 17:35:05.088081,127,335.815,2018-07-20 17:35:05.255988,2018-07-20 17:35:04.919985,2018-07-20 17:35:05.071511,-16.57,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,-12.509999999999998
45,-29.08,2018-07-20 17:35:05.394816,H1a4,2018-07-20 17:35:05.423896,127,335.778,2018-07-20 17:35:05.591785,2018-07-20 17:35:05.255988,2018-07-20 17:35:05.394816,-29.08,-5.75511111111111,35.47615625460303,-5.75511111111111,35.47615625460303,0,
