,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
14,-18.018,2018-07-20 17:31:27.431302,H1a3,2018-07-20 17:31:27.449320,127,447.866,2018-07-20 17:31:27.673253,2018-07-20 17:31:27.233414,2018-07-20 17:31:27.431302,-18.018,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-18.073
15,-36.091,2018-07-20 17:31:27.861095,H1a3,2018-07-20 17:31:27.897186,127,447.83,2018-07-20 17:31:28.121101,2018-07-20 17:31:27.673253,2018-07-20 17:31:27.861095,-36.091,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,2.6580000000000013
16,-33.433,2018-07-20 17:31:28.311583,H1a3,2018-07-20 17:31:28.345016,127,447.75,2018-07-20 17:31:28.568891,2018-07-20 17:31:28.121101,2018-07-20 17:31:28.311583,-33.433,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,2.5330000000000013
17,-30.9,2018-07-20 17:31:28.761866,H1a3,2018-07-20 17:31:28.792766,127,431.908,2018-07-20 17:31:29.008720,2018-07-20 17:31:28.568891,2018-07-20 17:31:28.761866,-30.9,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,14.239999999999998
18,-16.66,2018-07-20 17:31:29.208014,H1a3,2018-07-20 17:31:29.224674,127,447.879,2018-07-20 17:31:29.448614,2018-07-20 17:31:29.008720,2018-07-20 17:31:29.208014,-16.66,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-30.191999999999997
19,-46.852,2018-07-20 17:31:29.625701,H1a3,2018-07-20 17:31:29.672553,127,447.74,2018-07-20 17:31:29.896423,2018-07-20 17:31:29.448614,2018-07-20 17:31:29.625701,-46.852,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-21.894
20,-68.746,2018-07-20 17:31:30.051547,H1a3,2018-07-20 17:31:30.120293,127,447.844,2018-07-20 17:31:30.344215,2018-07-20 17:31:29.896423,2018-07-20 17:31:30.051547,-68.746,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-1.5690000000000026
21,-70.315,2018-07-20 17:31:30.497822,H1a3,2018-07-20 17:31:30.568137,127,431.851,2018-07-20 17:31:30.784062,2018-07-20 17:31:30.344215,2018-07-20 17:31:30.497822,-70.315,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,22.537
22,-47.778,2018-07-20 17:31:30.952210,H1a3,2018-07-20 17:31:30.999988,127,447.86,2018-07-20 17:31:31.223918,2018-07-20 17:31:30.784062,2018-07-20 17:31:30.952210,-47.778,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,14.836999999999996
23,-32.941,2018-07-20 17:31:31.414907,H1a3,2018-07-20 17:31:31.447848,127,447.762,2018-07-20 17:31:31.671729,2018-07-20 17:31:31.223918,2018-07-20 17:31:31.414907,-32.941,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-46.541
24,-79.482,2018-07-20 17:31:31.816128,H1a3,2018-07-20 17:31:31.895610,127,447.75,2018-07-20 17:31:32.119485,2018-07-20 17:31:31.671729,2018-07-20 17:31:31.816128,-79.482,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,14.876000000000005
25,-64.606,2018-07-20 17:31:32.278754,H1a3,2018-07-20 17:31:32.343360,127,431.912,2018-07-20 17:31:32.559316,2018-07-20 17:31:32.119485,2018-07-20 17:31:32.278754,-64.606,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,30.58899999999999
26,-34.017,2018-07-20 17:31:32.741255,H1a3,2018-07-20 17:31:32.775272,127,447.886,2018-07-20 17:31:32.999215,2018-07-20 17:31:32.559316,2018-07-20 17:31:32.741255,-34.017,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,10.830000000000002
27,-23.187,2018-07-20 17:31:33.199971,H1a3,2018-07-20 17:31:33.223158,127,447.663,2018-07-20 17:31:33.446990,2018-07-20 17:31:32.999215,2018-07-20 17:31:33.199971,-23.187,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,19.029
28,-4.158,2018-07-20 17:31:33.666663,H1a3,2018-07-20 17:31:33.670821,127,447.83,2018-07-20 17:31:33.894736,2018-07-20 17:31:33.446990,2018-07-20 17:31:33.666663,-4.158,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-46.613
29,-50.771,2018-07-20 17:31:34.067880,H1a3,2018-07-20 17:31:34.118651,127,431.812,2018-07-20 17:31:34.334557,2018-07-20 17:31:33.894736,2018-07-20 17:31:34.067880,-50.771,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,2.176000000000002
30,-48.595,2018-07-20 17:31:34.501868,H1a3,2018-07-20 17:31:34.550463,127,447.868,2018-07-20 17:31:34.774397,2018-07-20 17:31:34.334557,2018-07-20 17:31:34.501868,-48.595,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-46.647000000000006
31,-95.242,2018-07-20 17:31:34.903089,H1a3,2018-07-20 17:31:34.998331,127,447.773,2018-07-20 17:31:35.222218,2018-07-20 17:31:34.774397,2018-07-20 17:31:34.903089,-95.242,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,18.974000000000004
32,-76.268,2018-07-20 17:31:35.369836,H1a3,2018-07-20 17:31:35.446104,127,447.881,2018-07-20 17:31:35.670044,2018-07-20 17:31:35.222218,2018-07-20 17:31:35.369836,-76.268,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,22.912
33,-53.356,2018-07-20 17:31:35.840629,H1a3,2018-07-20 17:31:35.893985,127,431.847,2018-07-20 17:31:36.109908,2018-07-20 17:31:35.670044,2018-07-20 17:31:35.840629,-53.356,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,-1.8119999999999976
34,-55.168,2018-07-20 17:31:36.270664,H1a3,2018-07-20 17:31:36.325832,127,447.827,2018-07-20 17:31:36.549745,2018-07-20 17:31:36.109908,2018-07-20 17:31:36.270664,-55.168,-43.58649999999999,41.224295386778465,-43.58649999999999,41.224295386778465,0,
