,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
26,-39.565,2018-07-21 22:59:12.350683,H2b3,2018-07-21 22:59:12.390248,118,383.715,2018-07-21 22:59:12.582105,2018-07-21 22:59:12.190255,2018-07-21 22:59:12.350683,-39.565,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,54.503
27,14.938,2018-07-21 22:59:12.788901,H2b3,2018-07-21 22:59:12.773963,118,383.754,2018-07-21 22:59:12.965840,2018-07-21 22:59:12.582105,2018-07-21 22:59:12.788901,14.938,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-7.090000000000001
28,7.848,2018-07-21 22:59:13.165565,H2b3,2018-07-21 22:59:13.157717,118,367.757,2018-07-21 22:59:13.341596,2018-07-21 22:59:12.965840,2018-07-21 22:59:13.165565,7.848,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-20.008
29,-12.16,2018-07-21 22:59:13.513314,H2b3,2018-07-21 22:59:13.525474,118,383.88,2018-07-21 22:59:13.717414,2018-07-21 22:59:13.341596,2018-07-21 22:59:13.513314,-12.16,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-11.033999999999999
30,-23.194,2018-07-21 22:59:13.886160,H2b3,2018-07-21 22:59:13.909354,118,383.938,2018-07-21 22:59:14.101323,2018-07-21 22:59:13.717414,2018-07-21 22:59:13.886160,-23.194,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-56.658
31,-79.852,2018-07-21 22:59:14.213440,H2b3,2018-07-21 22:59:14.293292,118,383.864,2018-07-21 22:59:14.485224,2018-07-21 22:59:14.101323,2018-07-21 22:59:14.213440,-79.852,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-15.34899999999999
32,-95.201,2018-07-21 22:59:14.581955,H2b3,2018-07-21 22:59:14.677156,118,399.632,2018-07-21 22:59:14.876972,2018-07-21 22:59:14.485224,2018-07-21 22:59:14.581955,-95.201,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-35.339
33,-130.54,2018-07-21 22:59:14.946248,H2b3,2018-07-21 22:59:15.076788,118,399.804,2018-07-21 22:59:15.276690,2018-07-21 22:59:14.876972,2018-07-21 22:59:14.946248,-130.54,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-27.18100000000001
34,-157.721,2018-07-21 22:59:15.318871,H2b3,2018-07-21 22:59:15.476592,118,415.793,2018-07-21 22:59:15.684489,2018-07-21 22:59:15.276690,2018-07-21 22:59:15.318871,-157.721,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,14.063000000000017
35,-143.658,2018-07-21 22:59:15.748727,H2b3,2018-07-21 22:59:15.892385,118,415.761,2018-07-21 22:59:16.100266,2018-07-21 22:59:15.684489,2018-07-21 22:59:15.748727,-143.658,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,10.275999999999982
36,-133.382,2018-07-21 22:59:16.174764,H2b3,2018-07-21 22:59:16.308146,118,431.77,2018-07-21 22:59:16.524031,2018-07-21 22:59:16.100266,2018-07-21 22:59:16.174764,-133.382,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-6.042000000000002
37,-139.424,2018-07-21 22:59:16.600492,H2b3,2018-07-21 22:59:16.739916,118,432.048,2018-07-21 22:59:16.955940,2018-07-21 22:59:16.524031,2018-07-21 22:59:16.600492,-139.424,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,
