,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
25,251.874,2018-07-21 23:03:24.117324,H1b3,2018-07-21 23:03:23.865450,118,447.645,2018-07-21 23:03:24.089272,2018-07-21 23:03:23.641550,2018-07-21 23:03:23.748667,-116.783,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,-78.98799999999999
26,279.09,2018-07-21 23:03:24.592185,H1b3,2018-07-21 23:03:24.313095,118,447.96,2018-07-21 23:03:24.537075,2018-07-21 23:03:24.089272,2018-07-21 23:03:24.117324,-195.771,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,26.900999999999982
27,265.024,2018-07-21 23:03:25.026079,H1b3,2018-07-21 23:03:24.761055,118,431.685,2018-07-21 23:03:24.976898,2018-07-21 23:03:24.537075,2018-07-21 23:03:24.592185,-168.87,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,2.209000000000003
28,1241.814,2018-07-21 23:03:26.434554,H1b3,2018-07-21 23:03:25.192740,118,447.763,2018-07-21 23:03:25.416621,2018-07-21 23:03:24.976898,2018-07-21 23:03:25.026079,-166.661,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,
29,1190.905,2018-07-21 23:03:26.831408,H1b3,2018-07-21 23:03:25.640503,118,447.735,2018-07-21 23:03:25.864371,2018-07-21 23:03:25.416621,,,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,
30,1058.699,2018-07-21 23:03:27.146937,H1b3,2018-07-21 23:03:26.088238,118,447.787,2018-07-21 23:03:26.312131,2018-07-21 23:03:25.864371,,,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,
31,1204.47,2018-07-21 23:03:27.740495,H1b3,2018-07-21 23:03:26.536025,118,431.837,2018-07-21 23:03:26.751943,2018-07-21 23:03:26.312131,2018-07-21 23:03:26.434554,-101.471,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,-34.983000000000004
32,1337.592,2018-07-21 23:03:28.305454,H1b3,2018-07-21 23:03:26.967862,118,447.803,2018-07-21 23:03:27.191763,2018-07-21 23:03:26.751943,2018-07-21 23:03:26.831408,-136.454,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,
33,,,H1b3,2018-07-21 23:03:27.415665,118,447.808,2018-07-21 23:03:27.639569,2018-07-21 23:03:27.191763,,,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,
34,,,H1b3,2018-07-21 23:03:27.863473,118,447.596,2018-07-21 23:03:28.087271,2018-07-21 23:03:27.639569,2018-07-21 23:03:27.740495,-122.978,-100.23593103448275,78.91273241867111,438.3269375,344.99310427226703,5,
