,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-189.075,2018-07-21 23:03:40.595962,H1a2,2018-07-21 23:03:40.785037,118,671.53,2018-07-21 23:03:41.120802,2018-07-21 23:03:40.449138,2018-07-21 23:03:40.595962,-189.075,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,-12.055000000000007
12,-201.13,2018-07-21 23:03:41.255437,H1a2,2018-07-21 23:03:41.456567,118,655.779,2018-07-21 23:03:41.784456,2018-07-21 23:03:41.120802,2018-07-21 23:03:41.255437,-201.13,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,48.16999999999999
13,-152.96,2018-07-21 23:03:41.959386,H1a2,2018-07-21 23:03:42.112346,118,671.759,2018-07-21 23:03:42.448226,2018-07-21 23:03:41.784456,2018-07-21 23:03:41.959386,-152.96,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,73.45700000000001
14,-79.503,2018-07-21 23:03:42.704602,H1a2,2018-07-21 23:03:42.784105,118,655.568,2018-07-21 23:03:43.111889,2018-07-21 23:03:42.448226,2018-07-21 23:03:42.704602,-79.503,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,-94.64200000000001
15,-174.145,2018-07-21 23:03:43.265528,H1a2,2018-07-21 23:03:43.439673,118,671.864,2018-07-21 23:03:43.775605,2018-07-21 23:03:43.111889,2018-07-21 23:03:43.265528,-174.145,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,-65.91499999999999
16,-240.06,2018-07-21 23:03:43.871477,H1a2,2018-07-21 23:03:44.111537,118,671.647,2018-07-21 23:03:44.447361,2018-07-21 23:03:43.775605,2018-07-21 23:03:43.871477,-240.06,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,16.331999999999994
17,-223.728,2018-07-21 23:03:44.559456,H1a2,2018-07-21 23:03:44.783184,118,655.676,2018-07-21 23:03:45.111022,2018-07-21 23:03:44.447361,2018-07-21 23:03:44.559456,-223.728,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,52.32300000000001
18,-171.405,2018-07-21 23:03:45.267455,H1a2,2018-07-21 23:03:45.438860,118,671.449,2018-07-21 23:03:45.774584,2018-07-21 23:03:45.111022,2018-07-21 23:03:45.267455,-171.405,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,147.578
19,-23.827,2018-07-21 23:03:46.086482,H1a2,2018-07-21 23:03:46.110309,118,671.752,2018-07-21 23:03:46.446185,2018-07-21 23:03:45.774584,2018-07-21 23:03:46.086482,-23.827,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,-33.010999999999996
20,-56.838,2018-07-21 23:03:46.725223,H1a2,2018-07-21 23:03:46.782061,118,655.667,2018-07-21 23:03:47.109895,2018-07-21 23:03:46.446185,2018-07-21 23:03:46.725223,-56.838,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,-111.21600000000001
21,-168.054,2018-07-21 23:03:47.269674,H1a2,2018-07-21 23:03:47.437728,118,671.848,2018-07-21 23:03:47.773652,2018-07-21 23:03:47.109895,2018-07-21 23:03:47.269674,-168.054,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,-20.839
22,-188.893,2018-07-21 23:03:47.920683,H1a2,2018-07-21 23:03:48.109576,118,655.618,2018-07-21 23:03:48.437385,2018-07-21 23:03:47.773652,2018-07-21 23:03:47.920683,-188.893,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,73.054
23,-115.839,2018-07-21 23:03:48.649355,H1a2,2018-07-21 23:03:48.765194,118,671.705,2018-07-21 23:03:49.101047,2018-07-21 23:03:48.437385,2018-07-21 23:03:48.649355,-115.839,-146.66886956521742,59.158300666558546,-146.66886956521742,59.158300666558546,0,
