,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
27,399.779,2018-05-31 23:33:58.962358000,H1a2,2018-05-31 23:33:58.562579000,412,0 days 00:00:00.335809000,2018-05-31 23:33:58.730483500,2018-05-31 23:33:58.402706000,2018-05-31 23:33:58.532452000,-30.127,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,94.097
28,465.262,2018-05-31 23:33:59.363650000,H1a2,2018-05-31 23:33:58.898388000,412,0 days 00:00:00.335867000,2018-05-31 23:33:59.066321500,2018-05-31 23:33:58.730483500,2018-05-31 23:33:58.962358000,63.97,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,65.42500000000001
29,538.803,2018-05-31 23:33:59.773058000,H1a2,2018-05-31 23:33:59.234255000,412,0 days 00:00:00.335881000,2018-05-31 23:33:59.402195500,2018-05-31 23:33:59.066321500,2018-05-31 23:33:59.363650000,129.395,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,
30,563.204,2018-05-31 23:34:00.133340000,H1a2,2018-05-31 23:33:59.570136000,412,0 days 00:00:00.335786000,2018-05-31 23:33:59.738029000,2018-05-31 23:33:59.402195500,,,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,
31,636.843,2018-05-31 23:34:00.542765000,H1a2,2018-05-31 23:33:59.905922000,412,0 days 00:00:00.335767000,2018-05-31 23:34:00.073805500,2018-05-31 23:33:59.738029000,2018-05-31 23:33:59.773058000,-132.864,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,24.515
32,665.382,2018-05-31 23:34:00.907071000,H1a2,2018-05-31 23:34:00.241689000,412,0 days 00:00:00.319850000,2018-05-31 23:34:00.401614000,2018-05-31 23:34:00.073805500,2018-05-31 23:34:00.133340000,-108.349,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,89.575
33,734.465,2018-05-31 23:34:01.296004000,H1a2,2018-05-31 23:34:00.561539000,412,0 days 00:00:00.335864000,2018-05-31 23:34:00.729471000,2018-05-31 23:34:00.401614000,2018-05-31 23:34:00.542765000,-18.774,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,28.442
34,783.543,2018-05-31 23:34:01.680946000,H1a2,2018-05-31 23:34:00.897403000,412,0 days 00:00:00.335865000,2018-05-31 23:34:01.065335500,2018-05-31 23:34:00.729471000,2018-05-31 23:34:00.907071000,9.668,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,53.068
35,799.848,2018-05-31 23:34:02.033116000,H1a2,2018-05-31 23:34:01.233268000,412,0 days 00:00:00.335914000,2018-05-31 23:34:01.401225000,2018-05-31 23:34:01.065335500,2018-05-31 23:34:01.296004000,62.736,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,49.028
36,848.598,2018-05-31 23:34:02.417780000,H1a2,2018-05-31 23:34:01.569182000,412,0 days 00:00:00.335735000,2018-05-31 23:34:01.737049500,2018-05-31 23:34:01.401225000,2018-05-31 23:34:01.680946000,111.764,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,16.435000000000016
37,869.078,2018-05-31 23:34:02.773995000,H1a2,2018-05-31 23:34:01.904917000,412,0 days 00:00:00.319903000,2018-05-31 23:34:02.064868500,2018-05-31 23:34:01.737049500,2018-05-31 23:34:02.033116000,128.199,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,
38,921.952,2018-05-31 23:34:03.146772000,H1a2,2018-05-31 23:34:02.224820000,412,0 days 00:00:00.335802000,2018-05-31 23:34:02.392721000,2018-05-31 23:34:02.064868500,,,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,
39,966.911,2018-05-31 23:34:03.527533000,H1a2,2018-05-31 23:34:02.560622000,412,0 days 00:00:00.335767000,2018-05-31 23:34:02.728505500,2018-05-31 23:34:02.392721000,2018-05-31 23:34:02.417780000,-142.842,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,20.448000000000008
40,999.541,2018-05-31 23:34:03.895930000,H1a2,2018-05-31 23:34:02.896389000,412,0 days 00:00:00.335878000,2018-05-31 23:34:03.064328000,2018-05-31 23:34:02.728505500,2018-05-31 23:34:02.773995000,-122.394,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,36.899
41,1056.756,2018-05-31 23:34:04.289023000,H1a2,2018-05-31 23:34:03.232267000,412,0 days 00:00:00.335822000,2018-05-31 23:34:03.400178000,2018-05-31 23:34:03.064328000,2018-05-31 23:34:03.146772000,-85.495,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,44.93900000000001
42,1159.101,2018-05-31 23:34:04.727190000,H1a2,2018-05-31 23:34:03.568089000,412,0 days 00:00:00.319838000,2018-05-31 23:34:03.728008000,2018-05-31 23:34:03.400178000,2018-05-31 23:34:03.527533000,-40.556,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,48.559
43,,,H1a2,2018-05-31 23:34:03.887927000,412,0 days 00:00:00.335839000,2018-05-31 23:34:04.055846500,2018-05-31 23:34:03.728008000,2018-05-31 23:34:03.895930000,8.003,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,57.254000000000005
44,,,H1a2,2018-05-31 23:34:04.223766000,412,0 days 00:00:00.335812000,2018-05-31 23:34:04.391672000,2018-05-31 23:34:04.055846500,2018-05-31 23:34:04.289023000,65.257,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,102.35499999999999
45,,,H1a2,2018-05-31 23:34:04.559578000,412,0 days 00:00:00.335898000,2018-05-31 23:34:04.727527000,2018-05-31 23:34:04.391672000,2018-05-31 23:34:04.727190000,167.612,23.915756097560973,101.10471105462409,381.05804761904756,343.7284352290658,4,
