,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
13,-748.988,2018-05-31 23:27:12.972949000,A1a2,2018-05-31 23:27:13.721937000,412.0,0 days 00:00:00.650158000,2018-05-31 23:27:14.047016000,2018-05-31 23:27:13.385247500,2018-05-31 23:27:13.713650000,-8.287,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,-45.524
14,-658.445,2018-05-31 23:27:13.713650000,A1a2,2018-05-31 23:27:14.372095000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:14.708784500,2018-05-31 23:27:14.047016000,2018-05-31 23:27:14.318284000,-53.811,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,52.37
15,-727.19,2018-05-31 23:27:14.318284000,A1a2,2018-05-31 23:27:15.045474000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:15.382163500,2018-05-31 23:27:14.708784500,2018-05-31 23:27:15.044033000,-1.441,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,3.308
16,-674.82,2018-05-31 23:27:15.044033000,A1a2,2018-05-31 23:27:15.718853000,412.0,0 days 00:00:00.650159000,2018-05-31 23:27:16.043932500,2018-05-31 23:27:15.382163500,2018-05-31 23:27:15.720720000,1.867,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,32.673
17,-648.292,2018-05-31 23:27:15.720720000,A1a2,2018-05-31 23:27:16.369012000,412.0,0 days 00:00:00.673378000,2018-05-31 23:27:16.705701000,2018-05-31 23:27:16.043932500,2018-05-31 23:27:16.403552000,34.54,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,-85.05199999999999
18,-638.838,2018-05-31 23:27:16.403552000,A1a2,2018-05-31 23:27:17.042390000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:17.379079500,2018-05-31 23:27:16.705701000,2018-05-31 23:27:16.991878000,-50.512,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,53.025
19,-723.891,2018-05-31 23:27:16.991878000,A1a2,2018-05-31 23:27:17.715769000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:18.052458500,2018-05-31 23:27:17.379079500,2018-05-31 23:27:17.718282000,2.513,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,-77.933
20,-670.866,2018-05-31 23:27:17.718282000,A1a2,2018-05-31 23:27:18.389148000,412.0,0 days 00:00:00.650158000,2018-05-31 23:27:18.714227000,2018-05-31 23:27:18.052458500,2018-05-31 23:27:18.313728000,-75.42,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,24.794000000000004
21,-725.578,2018-05-31 23:27:18.313728000,A1a2,2018-05-31 23:27:19.039306000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:19.375995500,2018-05-31 23:27:18.714227000,2018-05-31 23:27:18.988680000,-50.626,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,-44.946000000000005
22,-724.005,2018-05-31 23:27:18.988680000,A1a2,2018-05-31 23:27:19.712685000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:20.049374500,2018-05-31 23:27:19.375995500,2018-05-31 23:27:19.617113000,-95.572,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,101.855
23,-768.951,2018-05-31 23:27:19.617113000,A1a2,2018-05-31 23:27:20.386064000,412.0,0 days 00:00:00.650158000,2018-05-31 23:27:20.711143000,2018-05-31 23:27:20.049374500,2018-05-31 23:27:20.392347000,6.283,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,42.72
24,-643.875,2018-05-31 23:27:20.392347000,A1a2,2018-05-31 23:27:21.036222000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:21.372911500,2018-05-31 23:27:20.711143000,2018-05-31 23:27:21.085225000,49.003,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,-41.016
25,-624.376,2018-05-31 23:27:21.085225000,A1a2,2018-05-31 23:27:21.709601000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:22.046290500,2018-05-31 23:27:21.372911500,2018-05-31 23:27:21.717588000,7.987,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,12.702
26,-665.392,2018-05-31 23:27:21.717588000,A1a2,2018-05-31 23:27:22.382980000,412.0,0 days 00:00:00.673378000,2018-05-31 23:27:22.719669000,2018-05-31 23:27:22.046290500,2018-05-31 23:27:22.403669000,20.689,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,-34.938
27,-652.689,2018-05-31 23:27:22.403669000,A1a2,2018-05-31 23:27:23.056358000,412.0,0 days 00:00:00.650159000,2018-05-31 23:27:23.381437500,2018-05-31 23:27:22.719669000,2018-05-31 23:27:23.042109000,-14.249,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,20.496000000000002
28,-664.408,2018-05-31 23:27:23.042109000,A1a2,2018-05-31 23:27:23.706517000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:24.043206500,2018-05-31 23:27:23.381437500,2018-05-31 23:27:23.712764000,6.247,-8.910607142857142,77.29670155165661,-645.5065714285713,93.05929406543801,0,
