,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
602,8,-36.933,2018-05-31 23:33:39.334239000,A4a4,2018-05-31 23:33:39.371172000,412.0,0 days 00:00:00.371520000,2018-05-31 23:33:39.556932000,2018-05-31 23:33:39.208632500,2018-05-31 23:33:39.334239000,-36.933,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,-31.683000000000003
603,9,-68.616,2018-05-31 23:33:39.674076000,A4a4,2018-05-31 23:33:39.742692000,412.0,0 days 00:00:00.348299000,2018-05-31 23:33:39.916841500,2018-05-31 23:33:39.556932000,2018-05-31 23:33:39.674076000,-68.616,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,-4.379000000000005
604,10,-72.995,2018-05-31 23:33:40.017996000,A4a4,2018-05-31 23:33:40.090991000,412.0,0 days 00:00:00.348299000,2018-05-31 23:33:40.265140500,2018-05-31 23:33:39.916841500,2018-05-31 23:33:40.017996000,-72.995,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,87.37299999999999
605,11,14.378,2018-05-31 23:33:40.453668000,A4a4,2018-05-31 23:33:40.439290000,412.0,0 days 00:00:00.348300000,2018-05-31 23:33:40.613440000,2018-05-31 23:33:40.265140500,2018-05-31 23:33:40.453668000,14.378,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,28.655
606,12,43.033,2018-05-31 23:33:40.830623000,A4a4,2018-05-31 23:33:40.787590000,412.0,0 days 00:00:00.348299000,2018-05-31 23:33:40.961739500,2018-05-31 23:33:40.613440000,2018-05-31 23:33:40.830623000,43.033,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,-64.072
607,13,-21.039,2018-05-31 23:33:41.114850000,A4a4,2018-05-31 23:33:41.135889000,412.0,0 days 00:00:00.325079000,2018-05-31 23:33:41.298428500,2018-05-31 23:33:40.961739500,2018-05-31 23:33:41.114850000,-21.039,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,35.39700000000001
608,14,14.357999999999999,2018-05-31 23:33:41.475326000,A4a4,2018-05-31 23:33:41.460968000,412.0,0 days 00:00:00.325080000,2018-05-31 23:33:41.623508000,2018-05-31 23:33:41.298428500,2018-05-31 23:33:41.475326000,14.357999999999999,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,-34.996
609,15,-20.638,2018-05-31 23:33:41.765410000,A4a4,2018-05-31 23:33:41.786048000,412.0,0 days 00:00:00.301859000,2018-05-31 23:33:41.936977500,2018-05-31 23:33:41.623508000,2018-05-31 23:33:41.765410000,-20.638,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,3.4770000000000003
610,16,-17.160999999999998,2018-05-31 23:33:42.070746000,A4a4,2018-05-31 23:33:42.087907000,412.0,0 days 00:00:00.301859000,2018-05-31 23:33:42.238836500,2018-05-31 23:33:41.936977500,2018-05-31 23:33:42.070746000,-17.160999999999998,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,162.28799999999998
611,17,145.127,2018-05-31 23:33:42.534893000,A4a4,2018-05-31 23:33:42.389766000,412.0,0 days 00:00:00.325080000,2018-05-31 23:33:42.552306000,2018-05-31 23:33:42.238836500,2018-05-31 23:33:42.534893000,145.127,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,-150.71300000000005
612,18,-5.586,2018-05-31 23:33:42.709260000,A4a4,2018-05-31 23:33:42.714846000,412.0,0 days 00:00:00.348299000,2018-05-31 23:33:42.888995500,2018-05-31 23:33:42.552306000,2018-05-31 23:33:42.709260000,-5.586,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,-26.511000000000006
613,19,-32.097,2018-05-31 23:33:43.031048000,A4a4,2018-05-31 23:33:43.063145000,412.0,0 days 00:00:00.348299000,2018-05-31 23:33:43.237294500,2018-05-31 23:33:42.888995500,2018-05-31 23:33:43.031048000,-32.097,-12.823210526315787,50.940635016086176,-12.823210526315787,50.940635016086176,0,
614,1,-1124.211,2018-05-31 23:28:11.686851000,A4b1,2018-05-31 23:28:12.811062000,412.0,0 days 00:00:01.323537000,2018-05-31 23:28:13.472830500,2018-05-31 23:28:12.137683000,2018-05-31 23:28:12.948562000,137.5,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,43.30699999999999
615,2,-1186.037,2018-05-31 23:28:12.948562000,A4b1,2018-05-31 23:28:14.134599000,412.0,0 days 00:00:01.137778000,2018-05-31 23:28:14.703488000,2018-05-31 23:28:13.472830500,2018-05-31 23:28:14.315406000,180.80700000000002,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,84.15
616,3,-956.971,2018-05-31 23:28:14.315406000,A4b1,2018-05-31 23:28:15.272377000,412.0,0 days 00:00:01.068118000,2018-05-31 23:28:15.806436000,2018-05-31 23:28:14.703488000,2018-05-31 23:28:15.537334000,264.957,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-83.64699999999998
617,4,-803.1610000000001,2018-05-31 23:28:15.537334000,A4b1,2018-05-31 23:28:16.340495000,412.0,0 days 00:00:01.509297000,2018-05-31 23:28:17.095143500,2018-05-31 23:28:15.806436000,2018-05-31 23:28:16.521805000,181.31,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,
618,5,-1327.987,2018-05-31 23:28:16.521805000,A4b1,2018-05-31 23:28:17.849792000,412.0,0 days 00:00:01.787936000,2018-05-31 23:28:18.743760000,2018-05-31 23:28:17.095143500,,,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,
619,6,-790.883,2018-05-31 23:28:18.846845000,A4b1,2018-05-31 23:28:19.637728000,412.0,0 days 00:00:01.114558000,2018-05-31 23:28:20.195007000,2018-05-31 23:28:18.743760000,2018-05-31 23:28:18.846845000,-790.883,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,361.33
620,7,-429.55300000000005,2018-05-31 23:28:20.322733000,A4b1,2018-05-31 23:28:20.752286000,412.0,0 days 00:00:01.021678000,2018-05-31 23:28:21.263125000,2018-05-31 23:28:20.195007000,2018-05-31 23:28:20.322733000,-429.55300000000005,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,578.899
621,8,-747.49,2018-05-31 23:28:21.026474000,A4b1,2018-05-31 23:28:21.773964000,412.0,0 days 00:00:01.044898000,2018-05-31 23:28:22.296413000,2018-05-31 23:28:21.263125000,2018-05-31 23:28:21.923310000,149.346,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-124.37899999999999
622,9,-895.552,2018-05-31 23:28:21.923310000,A4b1,2018-05-31 23:28:22.818862000,412.0,0 days 00:00:01.648617000,2018-05-31 23:28:23.643170500,2018-05-31 23:28:22.296413000,2018-05-31 23:28:22.843829000,24.967,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-704.441
623,10,-1623.65,2018-05-31 23:28:22.843829000,A4b1,2018-05-31 23:28:24.467479000,412.0,0 days 00:00:01.369977000,2018-05-31 23:28:25.152467500,2018-05-31 23:28:23.643170500,2018-05-31 23:28:23.788005000,-679.4739999999999,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,971.411
624,11,-2049.451,2018-05-31 23:28:23.788005000,A4b1,2018-05-31 23:28:25.837456000,412.0,0 days 00:00:01.044898000,2018-05-31 23:28:26.359905000,2018-05-31 23:28:25.152467500,2018-05-31 23:28:26.129393000,291.937,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-120.77200000000002
625,12,-2135.702,2018-05-31 23:28:24.746652000,A4b1,2018-05-31 23:28:26.882354000,412.0,0 days 00:00:01.555737000,2018-05-31 23:28:27.660222500,2018-05-31 23:28:26.359905000,2018-05-31 23:28:27.053519000,171.165,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-606.04
626,13,-2308.698,2018-05-31 23:28:26.129393000,A4b1,2018-05-31 23:28:28.438091000,412.0,0 days 00:00:01.904036000,2018-05-31 23:28:29.390109000,2018-05-31 23:28:27.660222500,2018-05-31 23:28:28.003216000,-434.875,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-321.146
627,14,-3288.6079999999997,2018-05-31 23:28:27.053519000,A4b1,2018-05-31 23:28:30.342127000,412.0,0 days 00:00:01.253878000,2018-05-31 23:28:30.969066000,2018-05-31 23:28:29.390109000,2018-05-31 23:28:29.586106000,-756.0210000000001,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,1129.6860000000001
628,15,-3592.789,2018-05-31 23:28:28.003216000,A4b1,2018-05-31 23:28:31.596005000,412.0,0 days 00:00:01.044898000,2018-05-31 23:28:32.118454000,2018-05-31 23:28:30.969066000,2018-05-31 23:28:31.969670000,373.665,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-95.709
629,16,-3054.797,2018-05-31 23:28:29.586106000,A4b1,2018-05-31 23:28:32.640903000,412.0,0 days 00:00:01.207438000,2018-05-31 23:28:33.244622000,2018-05-31 23:28:32.118454000,2018-05-31 23:28:32.918859000,277.95599999999996,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,-97.19400000000002
630,17,-2960.095,2018-05-31 23:28:30.888246000,A4b1,2018-05-31 23:28:33.848341000,412.0,0 days 00:00:01.346757000,2018-05-31 23:28:34.521719500,2018-05-31 23:28:33.244622000,2018-05-31 23:28:34.029103000,180.762,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,
631,18,-3225.428,2018-05-31 23:28:31.969670000,A4b1,2018-05-31 23:28:35.195098000,412.0,0 days 00:00:01.323537000,2018-05-31 23:28:35.856866500,2018-05-31 23:28:34.521719500,,,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,
632,19,-3599.776,2018-05-31 23:28:32.918859000,A4b1,2018-05-31 23:28:36.518635000,412.0,0 days 00:00:01.346758000,2018-05-31 23:28:37.192014000,2018-05-31 23:28:35.856866500,,,-53.527125,410.54625013265365,-1900.0441578947366,1092.3755099619293,3,
633,1,-207.417,2018-05-31 23:27:50.638661000,A4b2,2018-05-31 23:27:50.846078000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:51.182767500,2018-05-31 23:27:50.520999000,2018-05-31 23:27:50.638661000,-207.417,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,284.623
634,2,-475.42,2018-05-31 23:27:51.044037000,A4b2,2018-05-31 23:27:51.519457000,412.0,0 days 00:00:00.603719000,2018-05-31 23:27:51.821316500,2018-05-31 23:27:51.182767500,2018-05-31 23:27:51.596663000,77.206,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,28.569999999999997
635,3,-526.513,2018-05-31 23:27:51.596663000,A4b2,2018-05-31 23:27:52.123176000,412.0,0 days 00:00:00.603719000,2018-05-31 23:27:52.425035500,2018-05-31 23:27:51.821316500,2018-05-31 23:27:52.228952000,105.77600000000001,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-142.528
636,4,-497.94300000000004,2018-05-31 23:27:52.228952000,A4b2,2018-05-31 23:27:52.726895000,412.0,0 days 00:00:00.696598000,2018-05-31 23:27:53.075194000,2018-05-31 23:27:52.425035500,2018-05-31 23:27:52.690143000,-36.751999999999995,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-134.219
637,5,-733.35,2018-05-31 23:27:52.690143000,A4b2,2018-05-31 23:27:53.423493000,412.0,0 days 00:00:00.766259000,2018-05-31 23:27:53.806622500,2018-05-31 23:27:53.075194000,2018-05-31 23:27:53.252522000,-170.97099999999998,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,45.72
638,6,-937.23,2018-05-31 23:27:53.252522000,A4b2,2018-05-31 23:27:54.189752000,412.0,0 days 00:00:00.603719000,2018-05-31 23:27:54.491611500,2018-05-31 23:27:53.806622500,2018-05-31 23:27:54.064501000,-125.251,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,101.182
639,7,-728.97,2018-05-31 23:27:54.064501000,A4b2,2018-05-31 23:27:54.793471000,412.0,0 days 00:00:00.580499000,2018-05-31 23:27:55.083720500,2018-05-31 23:27:54.491611500,2018-05-31 23:27:54.769402000,-24.069000000000003,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,18.944000000000003
640,8,-604.568,2018-05-31 23:27:54.769402000,A4b2,2018-05-31 23:27:55.373970000,412.0,0 days 00:00:00.580498000,2018-05-31 23:27:55.664219000,2018-05-31 23:27:55.083720500,2018-05-31 23:27:55.368845000,-5.125,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-29.808000000000003
641,9,-585.623,2018-05-31 23:27:55.368845000,A4b2,2018-05-31 23:27:55.954468000,412.0,0 days 00:00:00.719819000,2018-05-31 23:27:56.314377500,2018-05-31 23:27:55.664219000,2018-05-31 23:27:55.919535000,-34.933,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-101.13500000000002
642,10,-754.752,2018-05-31 23:27:55.919535000,A4b2,2018-05-31 23:27:56.674287000,412.0,0 days 00:00:00.673379000,2018-05-31 23:27:57.010976500,2018-05-31 23:27:56.314377500,2018-05-31 23:27:56.538219000,-136.06799999999998,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,311.406
643,11,-809.447,2018-05-31 23:27:56.538219000,A4b2,2018-05-31 23:27:57.347666000,412.0,0 days 00:00:00.603718000,2018-05-31 23:27:57.649525000,2018-05-31 23:27:57.010976500,2018-05-31 23:27:57.523004000,175.338,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-38.395999999999994
644,12,-428.38,2018-05-31 23:27:57.523004000,A4b2,2018-05-31 23:27:57.951384000,412.0,0 days 00:00:00.696599000,2018-05-31 23:27:58.299683500,2018-05-31 23:27:57.649525000,2018-05-31 23:27:58.088326000,136.942,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-172.889
645,13,-559.6569999999999,2018-05-31 23:27:58.088326000,A4b2,2018-05-31 23:27:58.647983000,412.0,0 days 00:00:00.789479000,2018-05-31 23:27:59.042722500,2018-05-31 23:27:58.299683500,2018-05-31 23:27:58.612036000,-35.946999999999996,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-69.37899999999999
646,14,-825.426,2018-05-31 23:27:58.612036000,A4b2,2018-05-31 23:27:59.437462000,412.0,0 days 00:00:00.603718000,2018-05-31 23:27:59.739321000,2018-05-31 23:27:59.042722500,2018-05-31 23:27:59.332136000,-105.32600000000001,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,157.869
647,15,-709.044,2018-05-31 23:27:59.332136000,A4b2,2018-05-31 23:28:00.041180000,412.0,0 days 00:00:00.603719000,2018-05-31 23:28:00.343039500,2018-05-31 23:27:59.739321000,2018-05-31 23:28:00.093723000,52.543,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-75.234
648,16,-551.1759999999999,2018-05-31 23:28:00.093723000,A4b2,2018-05-31 23:28:00.644899000,412.0,0 days 00:00:00.650159000,2018-05-31 23:28:00.969978500,2018-05-31 23:28:00.343039500,2018-05-31 23:28:00.622208000,-22.691,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,-68.73100000000001
649,17,-672.85,2018-05-31 23:28:00.622208000,A4b2,2018-05-31 23:28:01.295058000,412.0,0 days 00:00:00.650159000,2018-05-31 23:28:01.620137500,2018-05-31 23:28:00.969978500,2018-05-31 23:28:01.203636000,-91.42200000000001,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,68.96199999999999
650,18,-741.581,2018-05-31 23:28:01.203636000,A4b2,2018-05-31 23:28:01.945217000,412.0,0 days 00:00:00.673378000,2018-05-31 23:28:02.281906000,2018-05-31 23:28:01.620137500,2018-05-31 23:28:01.922757000,-22.46,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,90.061
651,19,-695.8380000000001,2018-05-31 23:28:01.922757000,A4b2,2018-05-31 23:28:02.618595000,412.0,0 days 00:00:00.673379000,2018-05-31 23:28:02.955284500,2018-05-31 23:28:02.281906000,2018-05-31 23:28:02.686196000,67.601,-21.211894736842105,104.56854587775574,-633.9571052631577,168.39796727062114,0,
652,1,-139.2,2018-05-31 23:25:23.301240000,A4b3,2018-05-31 23:25:23.440440000,412.0,0 days 00:00:00.417960000,2018-05-31 23:25:23.649420000,2018-05-31 23:25:23.231460500,2018-05-31 23:25:23.301240000,-139.2,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-55.44400000000002
653,2,-194.644,2018-05-31 23:25:23.663756000,A4b3,2018-05-31 23:25:23.858400000,412.0,0 days 00:00:00.394739000,2018-05-31 23:25:24.055769500,2018-05-31 23:25:23.649420000,2018-05-31 23:25:23.663756000,-194.644,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,352.036
654,3,-239.75099999999998,2018-05-31 23:25:24.013388000,A4b3,2018-05-31 23:25:24.253139000,412.0,0 days 00:00:00.417959000,2018-05-31 23:25:24.462118500,2018-05-31 23:25:24.055769500,2018-05-31 23:25:24.410531000,157.392,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-49.59299999999999
655,4,-260.567,2018-05-31 23:25:24.410531000,A4b3,2018-05-31 23:25:24.671098000,412.0,0 days 00:00:00.464399000,2018-05-31 23:25:24.903297500,2018-05-31 23:25:24.462118500,2018-05-31 23:25:24.778897000,107.79899999999999,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-36.50800000000001
656,5,-356.6,2018-05-31 23:25:24.778897000,A4b3,2018-05-31 23:25:25.135497000,412.0,0 days 00:00:00.464399000,2018-05-31 23:25:25.367696500,2018-05-31 23:25:24.903297500,2018-05-31 23:25:25.206788000,71.291,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-26.744
657,6,-393.108,2018-05-31 23:25:25.206788000,A4b3,2018-05-31 23:25:25.599896000,412.0,0 days 00:00:00.510839000,2018-05-31 23:25:25.855315500,2018-05-31 23:25:25.367696500,2018-05-31 23:25:25.644443000,44.547,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,19.762
658,7,-466.292,2018-05-31 23:25:25.644443000,A4b3,2018-05-31 23:25:26.110735000,412.0,0 days 00:00:00.487619000,2018-05-31 23:25:26.354544500,2018-05-31 23:25:25.855315500,2018-05-31 23:25:26.175044000,64.309,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-38.904
659,8,-423.31,2018-05-31 23:25:26.175044000,A4b3,2018-05-31 23:25:26.598354000,412.0,0 days 00:00:00.487619000,2018-05-31 23:25:26.842163500,2018-05-31 23:25:26.354544500,2018-05-31 23:25:26.623759000,25.405,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,28.045
660,9,-462.214,2018-05-31 23:25:26.623759000,A4b3,2018-05-31 23:25:27.085973000,412.0,0 days 00:00:00.464399000,2018-05-31 23:25:27.318172500,2018-05-31 23:25:26.842163500,2018-05-31 23:25:27.139423000,53.45,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,47.82599999999999
661,10,-410.949,2018-05-31 23:25:27.139423000,A4b3,2018-05-31 23:25:27.550372000,412.0,0 days 00:00:00.464399000,2018-05-31 23:25:27.782571500,2018-05-31 23:25:27.318172500,2018-05-31 23:25:27.651648000,101.27600000000001,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,56.982000000000006
662,11,-363.12300000000005,2018-05-31 23:25:27.651648000,A4b3,2018-05-31 23:25:28.014771000,412.0,0 days 00:00:00.417960000,2018-05-31 23:25:28.223751000,2018-05-31 23:25:27.782571500,2018-05-31 23:25:28.173029000,158.25799999999998,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-41.31100000000001
663,12,-259.702,2018-05-31 23:25:28.173029000,A4b3,2018-05-31 23:25:28.432731000,412.0,0 days 00:00:00.441179000,2018-05-31 23:25:28.653320500,2018-05-31 23:25:28.223751000,2018-05-31 23:25:28.549678000,116.947,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-29.641000000000005
664,13,-324.232,2018-05-31 23:25:28.549678000,A4b3,2018-05-31 23:25:28.873910000,412.0,0 days 00:00:00.487619000,2018-05-31 23:25:29.117719500,2018-05-31 23:25:28.653320500,2018-05-31 23:25:28.961216000,87.306,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-63.482
665,14,-400.31300000000005,2018-05-31 23:25:28.961216000,A4b3,2018-05-31 23:25:29.361529000,412.0,0 days 00:00:00.487619000,2018-05-31 23:25:29.605338500,2018-05-31 23:25:29.117719500,2018-05-31 23:25:29.385353000,23.824,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,7.869999999999997
666,15,-463.795,2018-05-31 23:25:29.385353000,A4b3,2018-05-31 23:25:29.849148000,412.0,0 days 00:00:00.487619000,2018-05-31 23:25:30.092957500,2018-05-31 23:25:29.605338500,2018-05-31 23:25:29.880842000,31.694000000000003,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,17.817000000000004
667,16,-455.925,2018-05-31 23:25:29.880842000,A4b3,2018-05-31 23:25:30.336767000,412.0,0 days 00:00:00.464399000,2018-05-31 23:25:30.568966500,2018-05-31 23:25:30.092957500,2018-05-31 23:25:30.386278000,49.511,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,87.70000000000002
668,17,-414.88800000000003,2018-05-31 23:25:30.386278000,A4b3,2018-05-31 23:25:30.801166000,412.0,0 days 00:00:00.417959000,2018-05-31 23:25:31.010145500,2018-05-31 23:25:30.568966500,2018-05-31 23:25:30.938377000,137.211,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,-54.32800000000002
669,18,-280.748,2018-05-31 23:25:30.938377000,A4b3,2018-05-31 23:25:31.219125000,412.0,0 days 00:00:00.417959000,2018-05-31 23:25:31.428104500,2018-05-31 23:25:31.010145500,2018-05-31 23:25:31.302008000,82.883,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,62.12300000000001
670,19,-335.07599999999996,2018-05-31 23:25:31.302008000,A4b3,2018-05-31 23:25:31.637084000,412.0,0 days 00:00:00.394740000,2018-05-31 23:25:31.834454000,2018-05-31 23:25:31.428104500,2018-05-31 23:25:31.782090000,145.006,59.17184210526316,91.03837737659089,-349.70721052631586,97.39671568246536,0,
671,1,-96.17299999999999,2018-05-31 23:25:38.875698000,A4b4,2018-05-31 23:25:38.971871000,412.0,0 days 00:00:00.301859000,2018-05-31 23:25:39.122800500,2018-05-31 23:25:38.809331000,2018-05-31 23:25:38.875698000,-96.17299999999999,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,38.047
672,2,-58.126000000000005,2018-05-31 23:25:39.215604000,A4b4,2018-05-31 23:25:39.273730000,412.0,0 days 00:00:00.325079000,2018-05-31 23:25:39.436269500,2018-05-31 23:25:39.122800500,2018-05-31 23:25:39.215604000,-58.126000000000005,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,10.626999999999997
673,3,-47.498999999999995,2018-05-31 23:25:39.551310000,A4b4,2018-05-31 23:25:39.598809000,412.0,0 days 00:00:00.301860000,2018-05-31 23:25:39.749739000,2018-05-31 23:25:39.436269500,2018-05-31 23:25:39.551310000,-47.498999999999995,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,32.79600000000001
674,4,-14.703,2018-05-31 23:25:39.885966000,A4b4,2018-05-31 23:25:39.900669000,412.0,0 days 00:00:00.301859000,2018-05-31 23:25:40.051598500,2018-05-31 23:25:39.749739000,2018-05-31 23:25:39.885966000,-14.703,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,44.656000000000006
675,5,29.953000000000003,2018-05-31 23:25:40.232481000,A4b4,2018-05-31 23:25:40.202528000,412.0,0 days 00:00:00.325080000,2018-05-31 23:25:40.365068000,2018-05-31 23:25:40.051598500,2018-05-31 23:25:40.232481000,29.953000000000003,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,-34.409
676,6,-4.456,2018-05-31 23:25:40.523152000,A4b4,2018-05-31 23:25:40.527608000,412.0,0 days 00:00:00.348299000,2018-05-31 23:25:40.701757500,2018-05-31 23:25:40.365068000,2018-05-31 23:25:40.523152000,-4.456,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,-36.368
677,7,-40.824,2018-05-31 23:25:40.835083000,A4b4,2018-05-31 23:25:40.875907000,412.0,0 days 00:00:00.348299000,2018-05-31 23:25:41.050056500,2018-05-31 23:25:40.701757500,2018-05-31 23:25:40.835083000,-40.824,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,-41.34400000000001
678,8,-82.16799999999999,2018-05-31 23:25:41.142038000,A4b4,2018-05-31 23:25:41.224206000,412.0,0 days 00:00:00.348300000,2018-05-31 23:25:41.398356000,2018-05-31 23:25:41.050056500,2018-05-31 23:25:41.142038000,-82.16799999999999,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,40.395
679,9,-41.773,2018-05-31 23:25:41.530733000,A4b4,2018-05-31 23:25:41.572506000,412.0,0 days 00:00:00.348299000,2018-05-31 23:25:41.746655500,2018-05-31 23:25:41.398356000,2018-05-31 23:25:41.530733000,-41.773,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,22.06
680,10,-19.713,2018-05-31 23:25:41.901092000,A4b4,2018-05-31 23:25:41.920805000,412.0,0 days 00:00:00.348299000,2018-05-31 23:25:42.094954500,2018-05-31 23:25:41.746655500,2018-05-31 23:25:41.901092000,-19.713,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,
681,11,205.726,2018-05-31 23:25:42.474830000,A4b4,2018-05-31 23:25:42.269104000,412.0,0 days 00:00:00.348300000,2018-05-31 23:25:42.443254000,2018-05-31 23:25:42.094954500,,,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,
682,12,211.252,2018-05-31 23:25:42.828656000,A4b4,2018-05-31 23:25:42.617404000,412.0,0 days 00:00:00.348299000,2018-05-31 23:25:42.791553500,2018-05-31 23:25:42.443254000,2018-05-31 23:25:42.474830000,-142.57399999999998,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,5.527000000000014
683,13,381.82,2018-05-31 23:25:43.347523000,A4b4,2018-05-31 23:25:42.965703000,412.0,0 days 00:00:00.325079000,2018-05-31 23:25:43.128242500,2018-05-31 23:25:42.791553500,2018-05-31 23:25:42.828656000,-137.047,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,193.78799999999998
684,14,427.148,2018-05-31 23:25:43.717930000,A4b4,2018-05-31 23:25:43.290782000,412.0,0 days 00:00:00.325080000,2018-05-31 23:25:43.453322000,2018-05-31 23:25:43.128242500,2018-05-31 23:25:43.347523000,56.74100000000001,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,45.327
685,15,457.789,2018-05-31 23:25:44.073651000,A4b4,2018-05-31 23:25:43.615862000,412.0,0 days 00:00:00.301859000,2018-05-31 23:25:43.766791500,2018-05-31 23:25:43.453322000,2018-05-31 23:25:43.717930000,102.068,-57.214411764705886,78.8981908855162,178.5204210526316,251.4917472103686,2,
