,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,65.36,2018-05-31 23:18:16.671364000,A3a3,2018-05-31 23:18:16.606004000,412.0,0 days 00:00:00.417960000,2018-05-31 23:18:16.814984000,2018-05-31 23:18:16.385414500,2018-05-31 23:18:16.671364000,65.36,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,
12,246.706,2018-05-31 23:18:17.270670000,A3a3,2018-05-31 23:18:17.023964000,412.0,0 days 00:00:00.464399000,2018-05-31 23:18:17.256163500,2018-05-31 23:18:16.814984000,,,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,
13,33.396,2018-05-31 23:18:17.521759000,A3a3,2018-05-31 23:18:17.488363000,412.0,0 days 00:00:00.464399000,2018-05-31 23:18:17.720562500,2018-05-31 23:18:17.256163500,2018-05-31 23:18:17.270670000,-217.693,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,234.657
14,16.964,2018-05-31 23:18:17.969726000,A3a3,2018-05-31 23:18:17.952762000,412.0,0 days 00:00:00.510839000,2018-05-31 23:18:18.208181500,2018-05-31 23:18:17.720562500,2018-05-31 23:18:17.969726000,16.964,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,-38.87
15,-21.906,2018-05-31 23:18:18.441695000,A3a3,2018-05-31 23:18:18.463601000,412.0,0 days 00:00:00.487619000,2018-05-31 23:18:18.707410500,2018-05-31 23:18:18.208181500,2018-05-31 23:18:18.441695000,-21.906,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,0.75
16,-21.156,2018-05-31 23:18:18.930064000,A3a3,2018-05-31 23:18:18.951220000,412.0,0 days 00:00:00.441179000,2018-05-31 23:18:19.171809500,2018-05-31 23:18:18.707410500,2018-05-31 23:18:18.930064000,-21.156,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,36.043
17,14.887,2018-05-31 23:18:19.407286000,A3a3,2018-05-31 23:18:19.392399000,412.0,0 days 00:00:00.441179000,2018-05-31 23:18:19.612988500,2018-05-31 23:18:19.171809500,2018-05-31 23:18:19.407286000,14.887,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,38.833999999999996
18,53.721,2018-05-31 23:18:19.887299000,A3a3,2018-05-31 23:18:19.833578000,412.0,0 days 00:00:00.394739000,2018-05-31 23:18:20.030947500,2018-05-31 23:18:19.612988500,2018-05-31 23:18:19.887299000,53.721,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,32.842999999999996
19,86.564,2018-05-31 23:18:20.314881000,A3a3,2018-05-31 23:18:20.228317000,412.0,0 days 00:00:00.417960000,2018-05-31 23:18:20.437297000,2018-05-31 23:18:20.030947500,2018-05-31 23:18:20.314881000,86.564,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,-36.37299999999999
20,50.191,2018-05-31 23:18:20.696468000,A3a3,2018-05-31 23:18:20.646277000,412.0,0 days 00:00:00.394739000,2018-05-31 23:18:20.843646500,2018-05-31 23:18:20.437297000,2018-05-31 23:18:20.696468000,50.191,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,-16.263000000000005
21,33.928,2018-05-31 23:18:21.074944000,A3a3,2018-05-31 23:18:21.041016000,412.0,0 days 00:00:00.441179000,2018-05-31 23:18:21.261605500,2018-05-31 23:18:20.843646500,2018-05-31 23:18:21.074944000,33.928,8.536449999999999,64.78511205961071,31.83447619047619,61.036592860856054,1,
