,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
17,-135.284,2018-07-21 22:44:04.044348,H2a2,2018-07-21 22:44:04.179632,115,559.623,2018-07-21 22:44:04.459444,2018-07-21 22:44:03.883684,2018-07-21 22:44:04.044348,-135.284,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,9.37299999999999
18,-125.911,2018-07-21 22:44:04.613344,H2a2,2018-07-21 22:44:04.739255,115,543.66,2018-07-21 22:44:05.011085,2018-07-21 22:44:04.459444,2018-07-21 22:44:04.613344,-125.911,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,41.632000000000005
19,-84.279,2018-07-21 22:44:05.198636,H2a2,2018-07-21 22:44:05.282915,115,511.839,2018-07-21 22:44:05.538834,2018-07-21 22:44:05.011085,2018-07-21 22:44:05.198636,-84.279,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,-32.807
20,-117.086,2018-07-21 22:44:05.677668,H2a2,2018-07-21 22:44:05.794754,115,495.661,2018-07-21 22:44:06.042585,2018-07-21 22:44:05.538834,2018-07-21 22:44:05.677668,-117.086,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,-4.019999999999996
21,-121.106,2018-07-21 22:44:06.169309,H2a2,2018-07-21 22:44:06.290415,115,479.803,2018-07-21 22:44:06.530316,2018-07-21 22:44:06.042585,2018-07-21 22:44:06.169309,-121.106,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,-21.325999999999993
22,-142.432,2018-07-21 22:44:06.627786,H2a2,2018-07-21 22:44:06.770218,115,463.852,2018-07-21 22:44:07.002144,2018-07-21 22:44:06.530316,2018-07-21 22:44:06.627786,-142.432,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,56.076999999999984
23,-86.355,2018-07-21 22:44:07.147715,H2a2,2018-07-21 22:44:07.234070,115,479.777,2018-07-21 22:44:07.473958,2018-07-21 22:44:07.002144,2018-07-21 22:44:07.147715,-86.355,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,27.911
24,-58.444,2018-07-21 22:44:07.655403,H2a2,2018-07-21 22:44:07.713847,115,511.714,2018-07-21 22:44:07.969704,2018-07-21 22:44:07.473958,2018-07-21 22:44:07.655403,-58.444,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,-8.063000000000002
25,-66.507,2018-07-21 22:44:08.159054,H2a2,2018-07-21 22:44:08.225561,115,527.662,2018-07-21 22:44:08.489392,2018-07-21 22:44:07.969704,2018-07-21 22:44:08.159054,-66.507,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,-98.082
26,-164.589,2018-07-21 22:44:08.588634,H2a2,2018-07-21 22:44:08.753223,115,543.661,2018-07-21 22:44:09.025053,2018-07-21 22:44:08.489392,2018-07-21 22:44:08.588634,-164.589,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,-64.281
27,-228.87,2018-07-21 22:44:09.068014,H2a2,2018-07-21 22:44:09.296884,115,575.79,2018-07-21 22:44:09.584779,2018-07-21 22:44:09.025053,2018-07-21 22:44:09.068014,-228.87,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,66.86600000000001
28,-162.004,2018-07-21 22:44:09.710670,H2a2,2018-07-21 22:44:09.872674,115,607.774,2018-07-21 22:44:10.176561,2018-07-21 22:44:09.584779,2018-07-21 22:44:09.710670,-162.004,-124.9436071428571,53.66849045716731,-124.9436071428571,53.66849045716731,0,
