,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
12,-82.525,2018-07-21 22:44:41.358484,H1b3,2018-07-21 22:44:41.441009,115.0,447.782,2018-07-21 22:44:41.664900,2018-07-21 22:44:41.225193,2018-07-21 22:44:41.358484,-82.525,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,2.6189999999999998
13,-472.976,2018-07-21 22:44:41.415815,H1b3,2018-07-21 22:44:41.888791,115.0,447.914,2018-07-21 22:44:42.112748,2018-07-21 22:44:41.664900,2018-07-21 22:44:41.808885,-79.906,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-54.881
14,-527.82,2018-07-21 22:44:41.808885,H1b3,2018-07-21 22:44:42.336705,115.0,447.671,2018-07-21 22:44:42.560540,2018-07-21 22:44:42.112748,2018-07-21 22:44:42.201918,-134.787,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-25.831999999999994
15,-582.458,2018-07-21 22:44:42.201918,H1b3,2018-07-21 22:44:42.784376,115.0,431.894,2018-07-21 22:44:43.000323,2018-07-21 22:44:42.560540,2018-07-21 22:44:42.623757,-160.619,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,18.433999999999997
16,-592.513,2018-07-21 22:44:42.623757,H1b3,2018-07-21 22:44:43.216270,115.0,447.658,2018-07-21 22:44:43.440099,2018-07-21 22:44:43.000323,2018-07-21 22:44:43.074085,-142.185,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-5.528999999999996
17,-589.843,2018-07-21 22:44:43.074085,H1b3,2018-07-21 22:44:43.663928,115.0,447.906,2018-07-21 22:44:43.887881,2018-07-21 22:44:43.440099,2018-07-21 22:44:43.516214,-147.714,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,27.073999999999998
18,-595.62,2018-07-21 22:44:43.516214,H1b3,2018-07-21 22:44:44.111834,115.0,447.588,2018-07-21 22:44:44.335628,2018-07-21 22:44:43.887881,2018-07-21 22:44:43.991194,-120.64,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,2.4819999999999993
19,-568.228,2018-07-21 22:44:43.991194,H1b3,2018-07-21 22:44:44.559422,115.0,431.924,2018-07-21 22:44:44.775384,2018-07-21 22:44:44.335628,2018-07-21 22:44:44.441264,-118.158,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-5.915999999999997
20,-550.082,2018-07-21 22:44:44.441264,H1b3,2018-07-21 22:44:44.991346,115.0,447.762,2018-07-21 22:44:45.215227,2018-07-21 22:44:44.775384,2018-07-21 22:44:44.867272,-124.074,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,14.805999999999997
21,-571.836,2018-07-21 22:44:44.867272,H1b3,2018-07-21 22:44:45.439108,115.0,447.704,2018-07-21 22:44:45.662960,2018-07-21 22:44:45.215227,2018-07-21 22:44:45.329840,-109.268,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,6.733999999999995
22,-556.972,2018-07-21 22:44:45.329840,H1b3,2018-07-21 22:44:45.886812,115.0,447.671,2018-07-21 22:44:46.110647,2018-07-21 22:44:45.662960,2018-07-21 22:44:45.784278,-102.534,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-21.74199999999999
23,-550.205,2018-07-21 22:44:45.784278,H1b3,2018-07-21 22:44:46.334483,115.0,431.994,2018-07-21 22:44:46.550480,2018-07-21 22:44:46.110647,2018-07-21 22:44:46.210207,-124.276,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,18.11099999999999
24,-556.27,2018-07-21 22:44:46.210207,H1b3,2018-07-21 22:44:46.766477,115.0,447.597,2018-07-21 22:44:46.990275,2018-07-21 22:44:46.550480,2018-07-21 22:44:46.660312,-106.165,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-13.329999999999998
25,-553.762,2018-07-21 22:44:46.660312,H1b3,2018-07-21 22:44:47.214074,115.0,447.79,2018-07-21 22:44:47.437969,2018-07-21 22:44:46.990275,2018-07-21 22:44:47.094579,-119.495,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-22.114000000000004
26,-567.285,2018-07-21 22:44:47.094579,H1b3,2018-07-21 22:44:47.661864,115.0,447.937,2018-07-21 22:44:47.885833,2018-07-21 22:44:47.437969,2018-07-21 22:44:47.520255,-141.609,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-14.009999999999991
27,-589.546,2018-07-21 22:44:47.520255,H1b3,2018-07-21 22:44:48.109801,115.0,431.723,2018-07-21 22:44:48.325663,2018-07-21 22:44:47.885833,2018-07-21 22:44:47.954182,-155.619,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,84.209
28,-587.342,2018-07-21 22:44:47.954182,H1b3,2018-07-21 22:44:48.541524,115.0,447.803,2018-07-21 22:44:48.765425,2018-07-21 22:44:48.325663,2018-07-21 22:44:48.470114,-71.41,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-17.948999999999998
29,-519.213,2018-07-21 22:44:48.470114,H1b3,2018-07-21 22:44:48.989327,115.0,447.648,2018-07-21 22:44:49.213151,2018-07-21 22:44:48.765425,2018-07-21 22:44:48.899968,-89.359,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-87.27900000000001
30,-537.007,2018-07-21 22:44:48.899968,H1b3,2018-07-21 22:44:49.436975,115.0,447.73,2018-07-21 22:44:49.660840,2018-07-21 22:44:49.213151,2018-07-21 22:44:49.260337,-176.638,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,113.09800000000001
31,-624.368,2018-07-21 22:44:49.260337,H1b3,2018-07-21 22:44:49.884705,115.0,431.78,2018-07-21 22:44:50.100595,2018-07-21 22:44:49.660840,2018-07-21 22:44:49.821165,-63.54,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,42.937
32,-495.32,2018-07-21 22:44:49.821165,H1b3,2018-07-21 22:44:50.316485,115.0,447.792,2018-07-21 22:44:50.540381,2018-07-21 22:44:50.100595,2018-07-21 22:44:50.295882,-20.603,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-62.681999999999995
33,-468.395,2018-07-21 22:44:50.295882,H1b3,2018-07-21 22:44:50.764277,115.0,447.844,2018-07-21 22:44:50.988199,2018-07-21 22:44:50.540381,2018-07-21 22:44:50.680992,-83.285,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,-58.94200000000001
34,-531.129,2018-07-21 22:44:50.680992,H1b3,2018-07-21 22:44:51.212121,115.0,447.825,2018-07-21 22:44:51.436033,2018-07-21 22:44:50.988199,2018-07-21 22:44:51.069894,-142.227,-93.88867647058822,47.96843922371066,-377.8321764705883,245.42846321527242,0,
