,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
17,-14.676,2018-07-21 22:43:02.418968,H2b2,2018-07-21 22:43:02.433644,115,543.697,2018-07-21 22:43:02.705493,2018-07-21 22:43:02.137773,2018-07-21 22:43:02.418968,-14.676,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,-77.06099999999999
18,-91.737,2018-07-21 22:43:02.885604,H2b2,2018-07-21 22:43:02.977341,115,543.732,2018-07-21 22:43:03.249207,2018-07-21 22:43:02.705493,2018-07-21 22:43:02.885604,-91.737,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,70.199
19,-21.538,2018-07-21 22:43:03.499535,H2b2,2018-07-21 22:43:03.521073,115,495.689,2018-07-21 22:43:03.768918,2018-07-21 22:43:03.249207,2018-07-21 22:43:03.499535,-21.538,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,-53.458
20,-74.996,2018-07-21 22:43:03.941766,H2b2,2018-07-21 22:43:04.016762,115,495.806,2018-07-21 22:43:04.264665,2018-07-21 22:43:03.768918,2018-07-21 22:43:03.941766,-74.996,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,-24.798000000000002
21,-99.794,2018-07-21 22:43:04.412774,H2b2,2018-07-21 22:43:04.512568,115,495.695,2018-07-21 22:43:04.760415,2018-07-21 22:43:04.264665,2018-07-21 22:43:04.412774,-99.794,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,32.432
22,-67.362,2018-07-21 22:43:04.940901,H2b2,2018-07-21 22:43:05.008263,115,511.863,2018-07-21 22:43:05.264194,2018-07-21 22:43:04.760415,2018-07-21 22:43:04.940901,-67.362,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,8.004999999999995
23,-59.357,2018-07-21 22:43:05.460769,H2b2,2018-07-21 22:43:05.520126,115,527.825,2018-07-21 22:43:05.784039,2018-07-21 22:43:05.264194,2018-07-21 22:43:05.460769,-59.357,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,-93.76400000000001
24,-153.121,2018-07-21 22:43:05.894830,H2b2,2018-07-21 22:43:06.047951,115,559.535,2018-07-21 22:43:06.327718,2018-07-21 22:43:05.784039,2018-07-21 22:43:05.894830,-153.121,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,-19.026999999999987
25,-172.148,2018-07-21 22:43:06.435338,H2b2,2018-07-21 22:43:06.607486,115,591.74,2018-07-21 22:43:06.903356,2018-07-21 22:43:06.327718,2018-07-21 22:43:06.435338,-172.148,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,38.80599999999998
26,-133.342,2018-07-21 22:43:07.065884,H2b2,2018-07-21 22:43:07.199226,115,607.726,2018-07-21 22:43:07.503089,2018-07-21 22:43:06.903356,2018-07-21 22:43:07.065884,-133.342,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,-63.212999999999994
27,-196.555,2018-07-21 22:43:07.610397,H2b2,2018-07-21 22:43:07.806952,115,655.744,2018-07-21 22:43:08.134824,2018-07-21 22:43:07.503089,2018-07-21 22:43:07.610397,-196.555,-106.87614814814816,50.47934525183673,-106.87614814814816,50.47934525183673,0,
