,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
14,684.714,2018-07-21 22:39:51.053455,H1a3,2018-07-21 22:39:50.368741,115,447.746,2018-07-21 22:39:50.592614,2018-07-21 22:39:50.152783,,,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,
15,654.362,2018-07-21 22:39:51.470849,H1a3,2018-07-21 22:39:50.816487,115,447.708,2018-07-21 22:39:51.040341,2018-07-21 22:39:50.592614,2018-07-21 22:39:50.664685,-151.802,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-58.93800000000002
16,649.111,2018-07-21 22:39:51.913306,H1a3,2018-07-21 22:39:51.264195,115,447.69,2018-07-21 22:39:51.488040,2018-07-21 22:39:51.040341,2018-07-21 22:39:51.053455,-210.74,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,412.161
17,790.731,2018-07-21 22:39:52.502616,H1a3,2018-07-21 22:39:51.711885,115,431.991,2018-07-21 22:39:51.927880,2018-07-21 22:39:51.488040,2018-07-21 22:39:51.913306,201.421,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,
18,903.377,2018-07-21 22:39:53.047253,H1a3,2018-07-21 22:39:52.143876,115,447.668,2018-07-21 22:39:52.367710,2018-07-21 22:39:51.927880,,,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,
19,959.399,2018-07-21 22:39:53.550943,H1a3,2018-07-21 22:39:52.591544,115,447.891,2018-07-21 22:39:52.815490,2018-07-21 22:39:52.367710,2018-07-21 22:39:52.502616,-88.928,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,96.746
20,961.713,2018-07-21 22:39:54.001148,H1a3,2018-07-21 22:39:53.039435,115,447.622,2018-07-21 22:39:53.263246,2018-07-21 22:39:52.815490,2018-07-21 22:39:53.047253,7.818,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,56.068000000000005
21,1271.562,2018-07-21 22:39:54.758619,H1a3,2018-07-21 22:39:53.487057,115,431.758,2018-07-21 22:39:53.702936,2018-07-21 22:39:53.263246,2018-07-21 22:39:53.550943,63.886,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,18.446999999999996
22,1306.351,2018-07-21 22:39:55.225166,H1a3,2018-07-21 22:39:53.918815,115,447.776,2018-07-21 22:39:54.142703,2018-07-21 22:39:53.702936,2018-07-21 22:39:54.001148,82.333,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,
23,1317.132,2018-07-21 22:39:55.683723,H1a3,2018-07-21 22:39:54.366591,115,447.957,2018-07-21 22:39:54.590569,2018-07-21 22:39:54.142703,,,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,
24,1291.029,2018-07-21 22:39:56.105577,H1a3,2018-07-21 22:39:54.814548,115,447.979,2018-07-21 22:39:55.038537,2018-07-21 22:39:54.590569,2018-07-21 22:39:54.758619,-55.929,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,18.568000000000005
25,1256.607,2018-07-21 22:39:56.519134,H1a3,2018-07-21 22:39:55.262527,115,431.484,2018-07-21 22:39:55.478269,2018-07-21 22:39:55.038537,2018-07-21 22:39:55.225166,-37.361,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,27.072999999999997
26,1271.339,2018-07-21 22:39:56.965350,H1a3,2018-07-21 22:39:55.694011,115,447.771,2018-07-21 22:39:55.917897,2018-07-21 22:39:55.478269,2018-07-21 22:39:55.683723,-10.288,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-25.916999999999998
27,1282.278,2018-07-21 22:39:57.424060,H1a3,2018-07-21 22:39:56.141782,115,447.916,2018-07-21 22:39:56.365740,2018-07-21 22:39:55.917897,2018-07-21 22:39:56.105577,-36.205,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-34.358999999999995
28,1268.201,2018-07-21 22:39:57.857899,H1a3,2018-07-21 22:39:56.589698,115,447.646,2018-07-21 22:39:56.813521,2018-07-21 22:39:56.365740,2018-07-21 22:39:56.519134,-70.564,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-1.4300000000000068
29,1238.176,2018-07-21 22:39:58.275520,H1a3,2018-07-21 22:39:57.037344,115,431.842,2018-07-21 22:39:57.253265,2018-07-21 22:39:56.813521,2018-07-21 22:39:56.965350,-71.994,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,26.868000000000002
30,1232.056,2018-07-21 22:39:58.701242,H1a3,2018-07-21 22:39:57.469186,115,447.689,2018-07-21 22:39:57.693031,2018-07-21 22:39:57.253265,2018-07-21 22:39:57.424060,-45.126,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-13.850000000000001
31,1234.95,2018-07-21 22:39:59.151825,H1a3,2018-07-21 22:39:57.916875,115,447.972,2018-07-21 22:39:58.140861,2018-07-21 22:39:57.693031,2018-07-21 22:39:57.857899,-58.976,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-30.351
32,1257.588,2018-07-21 22:39:59.622435,H1a3,2018-07-21 22:39:58.364847,115,447.747,2018-07-21 22:39:58.588721,2018-07-21 22:39:58.140861,2018-07-21 22:39:58.275520,-89.327,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,-22.025000000000006
33,,,H1a3,2018-07-21 22:39:58.812594,115,431.693,2018-07-21 22:39:59.028440,2018-07-21 22:39:58.588721,2018-07-21 22:39:58.701242,-111.352,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,18.89
34,,,H1a3,2018-07-21 22:39:59.244287,115,447.719,2018-07-21 22:39:59.468146,2018-07-21 22:39:59.028440,2018-07-21 22:39:59.151825,-92.462,-35.8265,84.74797533610445,706.337125,537.8367571846978,4,
