,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
23,593.226,2018-07-21 22:41:15.368520,H2a4,2018-07-21 22:41:14.775294,115,335.688,2018-07-21 22:41:14.943138,2018-07-21 22:41:14.615379,2018-07-21 22:41:14.766768,-8.526,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-61.369
24,638.589,2018-07-21 22:41:15.749571,H2a4,2018-07-21 22:41:15.110982,115,319.799,2018-07-21 22:41:15.270881,2018-07-21 22:41:14.943138,2018-07-21 22:41:15.041087,-69.895,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,7.633999999999993
25,601.269,2018-07-21 22:41:16.032050,H2a4,2018-07-21 22:41:15.430781,115,336.061,2018-07-21 22:41:15.598811,2018-07-21 22:41:15.270881,2018-07-21 22:41:15.368520,-62.261,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,44.99
26,564.125,2018-07-21 22:41:16.330967,H2a4,2018-07-21 22:41:15.766842,115,335.623,2018-07-21 22:41:15.934653,2018-07-21 22:41:15.598811,2018-07-21 22:41:15.749571,-17.271,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-53.144000000000005
27,523.112,2018-07-21 22:41:16.625577,H2a4,2018-07-21 22:41:16.102465,115,319.989,2018-07-21 22:41:16.262459,2018-07-21 22:41:15.934653,2018-07-21 22:41:16.032050,-70.415,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-21.07199999999999
28,522.361,2018-07-21 22:41:16.944815,H2a4,2018-07-21 22:41:16.422454,115,335.745,2018-07-21 22:41:16.590327,2018-07-21 22:41:16.262459,2018-07-21 22:41:16.330967,-91.487,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-41.13500000000002
29,526.669,2018-07-21 22:41:17.284868,H2a4,2018-07-21 22:41:16.758199,115,319.878,2018-07-21 22:41:16.918138,2018-07-21 22:41:16.590327,2018-07-21 22:41:16.625577,-132.622,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-0.6399999999999864
30,538.168,2018-07-21 22:41:17.616245,H2a4,2018-07-21 22:41:17.078077,115,319.819,2018-07-21 22:41:17.237987,2018-07-21 22:41:16.918138,2018-07-21 22:41:16.944815,-133.262,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,20.233999999999995
31,541.876,2018-07-21 22:41:17.939772,H2a4,2018-07-21 22:41:17.397896,115,320.02,2018-07-21 22:41:17.557906,2018-07-21 22:41:17.237987,2018-07-21 22:41:17.284868,-113.028,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,11.357
32,545.176,2018-07-21 22:41:18.263092,H2a4,2018-07-21 22:41:17.717916,115,319.797,2018-07-21 22:41:17.877815,2018-07-21 22:41:17.557906,2018-07-21 22:41:17.616245,-101.671,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,3.730000000000004
33,561.39,2018-07-21 22:41:18.599103,H2a4,2018-07-21 22:41:18.037713,115,303.893,2018-07-21 22:41:18.189659,2018-07-21 22:41:17.877815,2018-07-21 22:41:17.939772,-97.941,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,19.427000000000007
34,605.479,2018-07-21 22:41:18.947085,H2a4,2018-07-21 22:41:18.341606,115,319.828,2018-07-21 22:41:18.501520,2018-07-21 22:41:18.189659,2018-07-21 22:41:18.263092,-78.514,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,16.182999999999993
35,588.356,2018-07-21 22:41:19.249790,H2a4,2018-07-21 22:41:18.661434,115,319.842,2018-07-21 22:41:18.821355,2018-07-21 22:41:18.501520,2018-07-21 22:41:18.599103,-62.331,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,28.14
36,571.659,2018-07-21 22:41:19.552935,H2a4,2018-07-21 22:41:18.981276,115,303.746,2018-07-21 22:41:19.133149,2018-07-21 22:41:18.821355,2018-07-21 22:41:18.947085,-34.191,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-1.0409999999999968
37,583.109,2018-07-21 22:41:19.868131,H2a4,2018-07-21 22:41:19.285022,115,319.887,2018-07-21 22:41:19.444966,2018-07-21 22:41:19.133149,2018-07-21 22:41:19.249790,-35.232,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-16.741999999999997
38,578.621,2018-07-21 22:41:20.183530,H2a4,2018-07-21 22:41:19.604909,115,319.824,2018-07-21 22:41:19.764821,2018-07-21 22:41:19.444966,2018-07-21 22:41:19.552935,-51.974,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-4.628
39,545.368,2018-07-21 22:41:20.470101,H2a4,2018-07-21 22:41:19.924733,115,303.844,2018-07-21 22:41:20.076655,2018-07-21 22:41:19.764821,2018-07-21 22:41:19.868131,-56.602,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,11.555
40,560.751,2018-07-21 22:41:20.789328,H2a4,2018-07-21 22:41:20.228577,115,319.808,2018-07-21 22:41:20.388481,2018-07-21 22:41:20.076655,2018-07-21 22:41:20.183530,-45.047,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-33.23700000000001
41,548.162,2018-07-21 22:41:21.096547,H2a4,2018-07-21 22:41:20.548385,115,319.848,2018-07-21 22:41:20.708309,2018-07-21 22:41:20.388481,2018-07-21 22:41:20.470101,-78.284,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-0.6209999999999951
42,543.46,2018-07-21 22:41:21.411693,H2a4,2018-07-21 22:41:20.868233,115,335.887,2018-07-21 22:41:21.036177,2018-07-21 22:41:20.708309,2018-07-21 22:41:20.789328,-78.905,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-28.667999999999992
43,543.25,2018-07-21 22:41:21.747370,H2a4,2018-07-21 22:41:21.204120,115,319.802,2018-07-21 22:41:21.364021,2018-07-21 22:41:21.036177,2018-07-21 22:41:21.096547,-107.573,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-4.656000000000006
44,538.676,2018-07-21 22:41:22.062598,H2a4,2018-07-21 22:41:21.523922,115,320.037,2018-07-21 22:41:21.683940,2018-07-21 22:41:21.364021,2018-07-21 22:41:21.411693,-112.229,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,15.64
45,550.325,2018-07-21 22:41:22.394284,H2a4,2018-07-21 22:41:21.843959,115,335.617,2018-07-21 22:41:22.011768,2018-07-21 22:41:21.683940,2018-07-21 22:41:21.747370,-96.589,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,-20.388999999999996
46,513.488,2018-07-21 22:41:22.693064,H2a4,2018-07-21 22:41:22.179576,115,319.964,2018-07-21 22:41:22.339558,2018-07-21 22:41:22.011768,2018-07-21 22:41:22.062598,-116.978,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,11.721999999999994
47,,,H2a4,2018-07-21 22:41:22.499540,115,335.944,2018-07-21 22:41:22.667512,2018-07-21 22:41:22.339558,2018-07-21 22:41:22.394284,-105.256,-42.39771111111112,61.1024424447182,512.7241304347825,149.3636920377176,2,
