,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,476.112,2018-07-21 22:45:04.465988,H1a2,2018-07-21 22:45:03.989876,115,671.678,2018-07-21 22:45:04.325715,2018-07-21 22:45:03.654024,2018-07-21 22:45:03.806948,-182.928,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,-12.638000000000005
12,488.168,2018-07-21 22:45:05.149722,H1a2,2018-07-21 22:45:04.661554,115,655.681,2018-07-21 22:45:04.989395,2018-07-21 22:45:04.325715,2018-07-21 22:45:04.465988,-195.566,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,28.052999999999997
13,393.388,2018-07-21 22:45:05.710623,H1a2,2018-07-21 22:45:05.317235,115,671.854,2018-07-21 22:45:05.653162,2018-07-21 22:45:04.989395,2018-07-21 22:45:05.149722,-167.513,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,-110.953
14,573.242,2018-07-21 22:45:06.562331,H1a2,2018-07-21 22:45:05.989089,115,671.578,2018-07-21 22:45:06.324878,2018-07-21 22:45:05.653162,2018-07-21 22:45:05.710623,-278.466,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,180.13
15,577.041,2018-07-21 22:45:07.237708,H1a2,2018-07-21 22:45:06.660667,115,655.597,2018-07-21 22:45:06.988465,2018-07-21 22:45:06.324878,2018-07-21 22:45:06.562331,-98.336,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,19.78
16,404.753,2018-07-21 22:45:07.721017,H1a2,2018-07-21 22:45:07.316264,115,671.672,2018-07-21 22:45:07.652100,2018-07-21 22:45:06.988465,2018-07-21 22:45:07.237708,-78.556,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,-188.363
17,510.828,2018-07-21 22:45:08.498764,H1a2,2018-07-21 22:45:07.987936,115,671.657,2018-07-21 22:45:08.323765,2018-07-21 22:45:07.652100,2018-07-21 22:45:07.721017,-266.919,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,106.08999999999997
18,535.251,2018-07-21 22:45:09.194844,H1a2,2018-07-21 22:45:08.659593,115,655.729,2018-07-21 22:45:08.987458,2018-07-21 22:45:08.323765,2018-07-21 22:45:08.498764,-160.829,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,40.35100000000001
19,542.544,2018-07-21 22:45:09.857866,H1a2,2018-07-21 22:45:09.315322,115,671.783,2018-07-21 22:45:09.651214,2018-07-21 22:45:08.987458,2018-07-21 22:45:09.194844,-120.478,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,-8.76100000000001
20,534.238,2018-07-21 22:45:10.521343,H1a2,2018-07-21 22:45:09.987105,115,655.633,2018-07-21 22:45:10.314922,2018-07-21 22:45:09.651214,2018-07-21 22:45:09.857866,-129.239,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,7.844000000000008
21,443.497,2018-07-21 22:45:11.086235,H1a2,2018-07-21 22:45:10.642738,115,671.584,2018-07-21 22:45:10.978530,2018-07-21 22:45:10.314922,2018-07-21 22:45:10.521343,-121.395,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,-106.692
22,459.646,2018-07-21 22:45:11.773968,H1a2,2018-07-21 22:45:11.314322,115,671.658,2018-07-21 22:45:11.650151,2018-07-21 22:45:10.978530,2018-07-21 22:45:11.086235,-228.087,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,16.07499999999999
23,545.51,2018-07-21 22:45:12.531490,H1a2,2018-07-21 22:45:11.985980,115,655.808,2018-07-21 22:45:12.313884,2018-07-21 22:45:11.650151,2018-07-21 22:45:11.773968,-212.012,-150.47559090909093,73.32857792784415,256.6459130434783,314.767580809153,1,
