,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
21,-91.626,2018-07-21 21:49:16.522021,H2a4,2018-07-21 21:49:16.613647,130,319.797,2018-07-21 21:49:16.773546,2018-07-21 21:49:16.445674,2018-07-21 21:49:16.522021,-91.626,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,7.963999999999999
22,-83.662,2018-07-21 21:49:16.849782,H2a4,2018-07-21 21:49:16.933444,130,319.759,2018-07-21 21:49:17.093324,2018-07-21 21:49:16.773546,2018-07-21 21:49:16.849782,-83.662,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-0.5929999999999893
23,-84.255,2018-07-21 21:49:17.168948,H2a4,2018-07-21 21:49:17.253203,130,335.969,2018-07-21 21:49:17.421187,2018-07-21 21:49:17.093324,2018-07-21 21:49:17.168948,-84.255,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-16.35000000000001
24,-100.605,2018-07-21 21:49:17.488567,H2a4,2018-07-21 21:49:17.589172,130,319.733,2018-07-21 21:49:17.749039,2018-07-21 21:49:17.421187,2018-07-21 21:49:17.488567,-100.605,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,32.301
25,-68.304,2018-07-21 21:49:17.840601,H2a4,2018-07-21 21:49:17.908905,130,335.935,2018-07-21 21:49:18.076873,2018-07-21 21:49:17.749039,2018-07-21 21:49:17.840601,-68.304,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-12.460999999999999
26,-80.765,2018-07-21 21:49:18.164075,H2a4,2018-07-21 21:49:18.244840,130,319.858,2018-07-21 21:49:18.404769,2018-07-21 21:49:18.076873,2018-07-21 21:49:18.164075,-80.765,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,3.587999999999994
27,-77.177,2018-07-21 21:49:18.487521,H2a4,2018-07-21 21:49:18.564698,130,335.666,2018-07-21 21:49:18.732531,2018-07-21 21:49:18.404769,2018-07-21 21:49:18.487521,-77.177,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,8.254000000000005
28,-68.923,2018-07-21 21:49:18.831441,H2a4,2018-07-21 21:49:18.900364,130,319.888,2018-07-21 21:49:19.060308,2018-07-21 21:49:18.732531,2018-07-21 21:49:18.831441,-68.923,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-4.748999999999995
29,-73.672,2018-07-21 21:49:19.146580,H2a4,2018-07-21 21:49:19.220252,130,319.967,2018-07-21 21:49:19.380235,2018-07-21 21:49:19.060308,2018-07-21 21:49:19.146580,-73.672,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-4.6910000000000025
30,-78.363,2018-07-21 21:49:19.461856,H2a4,2018-07-21 21:49:19.540219,130,335.805,2018-07-21 21:49:19.708122,2018-07-21 21:49:19.380235,2018-07-21 21:49:19.461856,-78.363,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-33.05500000000001
31,-111.418,2018-07-21 21:49:19.764606,H2a4,2018-07-21 21:49:19.876024,130,319.785,2018-07-21 21:49:20.035917,2018-07-21 21:49:19.708122,2018-07-21 21:49:19.764606,-111.418,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,32.32000000000001
32,-79.098,2018-07-21 21:49:20.116711,H2a4,2018-07-21 21:49:20.195809,130,303.854,2018-07-21 21:49:20.347736,2018-07-21 21:49:20.035917,2018-07-21 21:49:20.116711,-79.098,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,11.665999999999997
33,-67.432,2018-07-21 21:49:20.432231,H2a4,2018-07-21 21:49:20.499663,130,319.736,2018-07-21 21:49:20.659531,2018-07-21 21:49:20.347736,2018-07-21 21:49:20.432231,-67.432,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,11.617000000000004
34,-55.815,2018-07-21 21:49:20.763584,H2a4,2018-07-21 21:49:20.819399,130,320.001,2018-07-21 21:49:20.979399,2018-07-21 21:49:20.659531,2018-07-21 21:49:20.763584,-55.815,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,7.687999999999995
35,-48.127,2018-07-21 21:49:21.091273,H2a4,2018-07-21 21:49:21.139400,130,303.805,2018-07-21 21:49:21.291303,2018-07-21 21:49:20.979399,2018-07-21 21:49:21.091273,-48.127,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,15.527000000000001
36,-32.6,2018-07-21 21:49:21.410605,H2a4,2018-07-21 21:49:21.443205,130,319.732,2018-07-21 21:49:21.603071,2018-07-21 21:49:21.291303,2018-07-21 21:49:21.410605,-32.6,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,11.853000000000002
37,-20.747,2018-07-21 21:49:21.742190,H2a4,2018-07-21 21:49:21.762937,130,319.851,2018-07-21 21:49:21.922862,2018-07-21 21:49:21.603071,2018-07-21 21:49:21.742190,-20.747,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,7.709
38,-13.038,2018-07-21 21:49:22.069750,H2a4,2018-07-21 21:49:22.082788,130,303.831,2018-07-21 21:49:22.234704,2018-07-21 21:49:21.922862,2018-07-21 21:49:22.069750,-13.038,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,19.721
39,6.683,2018-07-21 21:49:22.393302,H2a4,2018-07-21 21:49:22.386619,130,319.973,2018-07-21 21:49:22.546606,2018-07-21 21:49:22.234704,2018-07-21 21:49:22.393302,6.683,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-21.246000000000002
40,-14.563,2018-07-21 21:49:22.692029,H2a4,2018-07-21 21:49:22.706592,130,319.795,2018-07-21 21:49:22.866490,2018-07-21 21:49:22.546606,2018-07-21 21:49:22.692029,-14.563,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-29.001999999999995
41,-43.565,2018-07-21 21:49:22.982822,H2a4,2018-07-21 21:49:23.026387,130,319.884,2018-07-21 21:49:23.186329,2018-07-21 21:49:22.866490,2018-07-21 21:49:22.982822,-43.565,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,3.336999999999996
42,-40.228,2018-07-21 21:49:23.306043,H2a4,2018-07-21 21:49:23.346271,130,319.654,2018-07-21 21:49:23.506098,2018-07-21 21:49:23.186329,2018-07-21 21:49:23.306043,-40.228,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,28.501
43,-11.727,2018-07-21 21:49:23.654198,H2a4,2018-07-21 21:49:23.665925,130,335.852,2018-07-21 21:49:23.833851,2018-07-21 21:49:23.506098,2018-07-21 21:49:23.654198,-11.727,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-16.397
44,-28.124,2018-07-21 21:49:23.973653,H2a4,2018-07-21 21:49:24.001777,130,319.896,2018-07-21 21:49:24.161725,2018-07-21 21:49:23.833851,2018-07-21 21:49:23.973653,-28.124,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-4.776
45,-32.9,2018-07-21 21:49:24.288773,H2a4,2018-07-21 21:49:24.321673,130,320.059,2018-07-21 21:49:24.481703,2018-07-21 21:49:24.161725,2018-07-21 21:49:24.288773,-32.9,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-0.6870000000000047
46,-33.587,2018-07-21 21:49:24.608145,H2a4,2018-07-21 21:49:24.641732,130,335.721,2018-07-21 21:49:24.809593,2018-07-21 21:49:24.481703,2018-07-21 21:49:24.608145,-33.587,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,-8.235999999999997
47,-41.823,2018-07-21 21:49:24.935630,H2a4,2018-07-21 21:49:24.977453,130,335.744,2018-07-21 21:49:25.145325,2018-07-21 21:49:24.809593,2018-07-21 21:49:24.935630,-41.823,-54.59244680851062,39.45770634203517,-54.59244680851062,39.45770634203517,0,
