,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
16,345.376,2018-07-21 21:52:47.174469,H1b3,2018-07-21 21:52:46.829093,130,447.804,2018-07-21 21:52:47.052995,2018-07-21 21:52:46.605160,2018-07-21 21:52:46.695506,-133.587,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,31.158999999999992
17,323.377,2018-07-21 21:52:47.600274,H1b3,2018-07-21 21:52:47.276897,130,431.612,2018-07-21 21:52:47.492703,2018-07-21 21:52:47.052995,2018-07-21 21:52:47.174469,-102.428,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-5.807000000000002
18,362.558,2018-07-21 21:52:48.071067,H1b3,2018-07-21 21:52:47.708509,130,447.833,2018-07-21 21:52:47.932426,2018-07-21 21:52:47.492703,2018-07-21 21:52:47.600274,-108.235,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,22.959999999999994
19,328.148,2018-07-21 21:52:48.484490,H1b3,2018-07-21 21:52:48.156342,130,447.796,2018-07-21 21:52:48.380240,2018-07-21 21:52:47.932426,2018-07-21 21:52:48.071067,-85.275,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-34.37299999999999
20,330.955,2018-07-21 21:52:48.935093,H1b3,2018-07-21 21:52:48.604138,130,447.823,2018-07-21 21:52:48.828049,2018-07-21 21:52:48.380240,2018-07-21 21:52:48.484490,-119.648,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,2.780000000000001
21,345.766,2018-07-21 21:52:49.397727,H1b3,2018-07-21 21:52:49.051961,130,431.604,2018-07-21 21:52:49.267763,2018-07-21 21:52:48.828049,2018-07-21 21:52:48.935093,-116.868,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,31.03
22,364.358,2018-07-21 21:52:49.847923,H1b3,2018-07-21 21:52:49.483565,130,447.983,2018-07-21 21:52:49.707557,2018-07-21 21:52:49.267763,2018-07-21 21:52:49.397727,-85.838,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,2.212999999999994
23,383.162,2018-07-21 21:52:50.314710,H1b3,2018-07-21 21:52:49.931548,130,447.672,2018-07-21 21:52:50.155384,2018-07-21 21:52:49.707557,2018-07-21 21:52:49.847923,-83.625,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,19.114999999999995
24,361.362,2018-07-21 21:52:50.740582,H1b3,2018-07-21 21:52:50.379220,130,447.823,2018-07-21 21:52:50.603131,2018-07-21 21:52:50.155384,2018-07-21 21:52:50.314710,-64.51,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-21.950999999999993
25,318.877,2018-07-21 21:52:51.145920,H1b3,2018-07-21 21:52:50.827043,130,431.649,2018-07-21 21:52:51.042868,2018-07-21 21:52:50.603131,2018-07-21 21:52:50.740582,-86.461,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-26.311000000000007
26,337.371,2018-07-21 21:52:51.596063,H1b3,2018-07-21 21:52:51.258692,130,447.75,2018-07-21 21:52:51.482567,2018-07-21 21:52:51.042868,2018-07-21 21:52:51.145920,-112.772,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,2.3930000000000007
27,421.959,2018-07-21 21:52:52.128401,H1b3,2018-07-21 21:52:51.706442,130,447.757,2018-07-21 21:52:51.930321,2018-07-21 21:52:51.482567,2018-07-21 21:52:51.596063,-110.379,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,84.581
28,387.66,2018-07-21 21:52:52.541859,H1b3,2018-07-21 21:52:52.154199,130,447.839,2018-07-21 21:52:52.378118,2018-07-21 21:52:51.930321,2018-07-21 21:52:52.128401,-25.798,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-34.381
29,365.877,2018-07-21 21:52:52.967915,H1b3,2018-07-21 21:52:52.602038,130,447.836,2018-07-21 21:52:52.825956,2018-07-21 21:52:52.378118,2018-07-21 21:52:52.541859,-60.179,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-21.78
30,363.957,2018-07-21 21:52:53.413831,H1b3,2018-07-21 21:52:53.049874,130,431.878,2018-07-21 21:52:53.265813,2018-07-21 21:52:52.825956,2018-07-21 21:52:52.967915,-81.959,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,14.037999999999997
31,378.51,2018-07-21 21:52:53.860262,H1b3,2018-07-21 21:52:53.481752,130,447.5,2018-07-21 21:52:53.705502,2018-07-21 21:52:53.265813,2018-07-21 21:52:53.413831,-67.921,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,-1.0689999999999884
32,397.859,2018-07-21 21:52:54.327111,H1b3,2018-07-21 21:52:53.929252,130,447.998,2018-07-21 21:52:54.153251,2018-07-21 21:52:53.705502,2018-07-21 21:52:53.860262,-68.99,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,18.850999999999992
33,428.814,2018-07-21 21:52:54.806064,H1b3,2018-07-21 21:52:54.377250,130,431.65,2018-07-21 21:52:54.593075,2018-07-21 21:52:54.153251,2018-07-21 21:52:54.327111,-50.139,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,47.303000000000004
34,418.784,2018-07-21 21:52:55.227684,H1b3,2018-07-21 21:52:54.808900,130,447.739,2018-07-21 21:52:55.032769,2018-07-21 21:52:54.593075,2018-07-21 21:52:54.806064,-2.836,-73.48578787878785,44.13509940636646,371.3622352941177,44.444775148531974,1,
