,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,-19.542,2018-07-21 21:51:19.428648,H1a4,2018-07-21 21:51:19.448190,130,335.811,2018-07-21 21:51:19.616095,2018-07-21 21:51:19.280289,2018-07-21 21:51:19.428648,-19.542,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-0.14899999999999736
12,-19.691,2018-07-21 21:51:19.764310,H1a4,2018-07-21 21:51:19.784001,130,335.875,2018-07-21 21:51:19.951939,2018-07-21 21:51:19.616095,2018-07-21 21:51:19.764310,-19.691,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-8.466000000000001
13,-28.157,2018-07-21 21:51:20.091719,H1a4,2018-07-21 21:51:20.119876,130,319.823,2018-07-21 21:51:20.279787,2018-07-21 21:51:19.951939,2018-07-21 21:51:20.091719,-28.157,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,11.921
14,-16.236,2018-07-21 21:51:20.423463,H1a4,2018-07-21 21:51:20.439699,130,335.704,2018-07-21 21:51:20.607551,2018-07-21 21:51:20.279787,2018-07-21 21:51:20.423463,-16.236,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-45.028000000000006
15,-61.264,2018-07-21 21:51:20.714139,H1a4,2018-07-21 21:51:20.775403,130,335.897,2018-07-21 21:51:20.943351,2018-07-21 21:51:20.607551,2018-07-21 21:51:20.714139,-61.264,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-4.205999999999996
16,-65.47,2018-07-21 21:51:21.045830,H1a4,2018-07-21 21:51:21.111300,130,335.915,2018-07-21 21:51:21.279258,2018-07-21 21:51:20.943351,2018-07-21 21:51:21.045830,-65.47,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.837000000000003
17,-78.307,2018-07-21 21:51:21.368908,H1a4,2018-07-21 21:51:21.447215,130,335.878,2018-07-21 21:51:21.615154,2018-07-21 21:51:21.279258,2018-07-21 21:51:21.368908,-78.307,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,8.286000000000001
18,-70.021,2018-07-21 21:51:21.713072,H1a4,2018-07-21 21:51:21.783093,130,335.643,2018-07-21 21:51:21.950914,2018-07-21 21:51:21.615154,2018-07-21 21:51:21.713072,-70.021,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-0.14000000000000057
19,-70.161,2018-07-21 21:51:22.048575,H1a4,2018-07-21 21:51:22.118736,130,319.899,2018-07-21 21:51:22.278686,2018-07-21 21:51:21.950914,2018-07-21 21:51:22.048575,-70.161,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,7.643999999999998
20,-62.517,2018-07-21 21:51:22.376118,H1a4,2018-07-21 21:51:22.438635,130,335.978,2018-07-21 21:51:22.606624,2018-07-21 21:51:22.278686,2018-07-21 21:51:22.376118,-62.517,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-0.1419999999999959
21,-62.659,2018-07-21 21:51:22.711954,H1a4,2018-07-21 21:51:22.774613,130,335.733,2018-07-21 21:51:22.942480,2018-07-21 21:51:22.606624,2018-07-21 21:51:22.711954,-62.659,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,4.119
22,-58.54,2018-07-21 21:51:23.051806,H1a4,2018-07-21 21:51:23.110346,130,335.816,2018-07-21 21:51:23.278254,2018-07-21 21:51:22.942480,2018-07-21 21:51:23.051806,-58.54,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-16.395000000000003
23,-74.935,2018-07-21 21:51:23.371227,H1a4,2018-07-21 21:51:23.446162,130,335.923,2018-07-21 21:51:23.614124,2018-07-21 21:51:23.278254,2018-07-21 21:51:23.371227,-74.935,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,20.056000000000004
24,-54.879,2018-07-21 21:51:23.727206,H1a4,2018-07-21 21:51:23.782085,130,319.832,2018-07-21 21:51:23.942001,2018-07-21 21:51:23.614124,2018-07-21 21:51:23.727206,-54.879,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,12.058999999999997
25,-42.82,2018-07-21 21:51:24.059097,H1a4,2018-07-21 21:51:24.101917,130,335.688,2018-07-21 21:51:24.269761,2018-07-21 21:51:23.942001,2018-07-21 21:51:24.059097,-42.82,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.408000000000001
26,-55.228,2018-07-21 21:51:24.382377,H1a4,2018-07-21 21:51:24.437605,130,335.882,2018-07-21 21:51:24.605546,2018-07-21 21:51:24.269761,2018-07-21 21:51:24.382377,-55.228,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-16.497999999999998
27,-71.726,2018-07-21 21:51:24.701761,H1a4,2018-07-21 21:51:24.773487,130,336.06,2018-07-21 21:51:24.941517,2018-07-21 21:51:24.605546,2018-07-21 21:51:24.701761,-71.726,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-4.438000000000002
28,-76.164,2018-07-21 21:51:25.033383,H1a4,2018-07-21 21:51:25.109547,130,335.541,2018-07-21 21:51:25.277317,2018-07-21 21:51:24.941517,2018-07-21 21:51:25.033383,-76.164,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,16.660000000000004
29,-59.504,2018-07-21 21:51:25.385584,H1a4,2018-07-21 21:51:25.445088,130,319.888,2018-07-21 21:51:25.605032,2018-07-21 21:51:25.277317,2018-07-21 21:51:25.385584,-59.504,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,15.835
30,-43.669,2018-07-21 21:51:25.721307,H1a4,2018-07-21 21:51:25.764976,130,335.951,2018-07-21 21:51:25.932952,2018-07-21 21:51:25.605032,2018-07-21 21:51:25.721307,-43.669,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,3.936
31,-39.733,2018-07-21 21:51:26.061194,H1a4,2018-07-21 21:51:26.100927,130,335.783,2018-07-21 21:51:26.268819,2018-07-21 21:51:25.932952,2018-07-21 21:51:26.061194,-39.733,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.550000000000004
32,-52.283,2018-07-21 21:51:26.384427,H1a4,2018-07-21 21:51:26.436710,130,335.907,2018-07-21 21:51:26.604663,2018-07-21 21:51:26.268819,2018-07-21 21:51:26.384427,-52.283,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.343000000000004
33,-64.626,2018-07-21 21:51:26.707991,H1a4,2018-07-21 21:51:26.772617,130,335.849,2018-07-21 21:51:26.940541,2018-07-21 21:51:26.604663,2018-07-21 21:51:26.707991,-64.626,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-8.402999999999992
34,-73.029,2018-07-21 21:51:27.035437,H1a4,2018-07-21 21:51:27.108466,130,319.807,2018-07-21 21:51:27.268370,2018-07-21 21:51:26.940541,2018-07-21 21:51:27.035437,-73.029,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,20.107
35,-52.922,2018-07-21 21:51:27.375351,H1a4,2018-07-21 21:51:27.428273,130,335.669,2018-07-21 21:51:27.596107,2018-07-21 21:51:27.268370,2018-07-21 21:51:27.375351,-52.922,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-0.20400000000000063
36,-53.126,2018-07-21 21:51:27.710816,H1a4,2018-07-21 21:51:27.763942,130,335.838,2018-07-21 21:51:27.931861,2018-07-21 21:51:27.596107,2018-07-21 21:51:27.710816,-53.126,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-20.467000000000006
37,-73.593,2018-07-21 21:51:28.026187,H1a4,2018-07-21 21:51:28.099780,130,335.98,2018-07-21 21:51:28.267770,2018-07-21 21:51:27.931861,2018-07-21 21:51:28.026187,-73.593,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-4.332999999999998
38,-77.926,2018-07-21 21:51:28.357834,H1a4,2018-07-21 21:51:28.435760,130,335.748,2018-07-21 21:51:28.603634,2018-07-21 21:51:28.267770,2018-07-21 21:51:28.357834,-77.926,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.206000000000003
39,-90.132,2018-07-21 21:51:28.681376,H1a4,2018-07-21 21:51:28.771508,130,335.684,2018-07-21 21:51:28.939350,2018-07-21 21:51:28.603634,2018-07-21 21:51:28.681376,-90.132,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,3.89200000000001
40,-86.24,2018-07-21 21:51:29.020952,H1a4,2018-07-21 21:51:29.107192,130,320.123,2018-07-21 21:51:29.267253,2018-07-21 21:51:28.939350,2018-07-21 21:51:29.020952,-86.24,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,23.871999999999993
41,-62.368,2018-07-21 21:51:29.364947,H1a4,2018-07-21 21:51:29.427315,130,335.875,2018-07-21 21:51:29.595253,2018-07-21 21:51:29.267253,2018-07-21 21:51:29.364947,-62.368,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,12.049
42,-50.319,2018-07-21 21:51:29.712871,H1a4,2018-07-21 21:51:29.763190,130,335.647,2018-07-21 21:51:29.931013,2018-07-21 21:51:29.595253,2018-07-21 21:51:29.712871,-50.319,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-40.65599999999999
43,-90.975,2018-07-21 21:51:30.007862,H1a4,2018-07-21 21:51:30.098837,130,335.947,2018-07-21 21:51:30.266811,2018-07-21 21:51:29.931013,2018-07-21 21:51:30.007862,-90.975,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,11.998999999999995
44,-78.976,2018-07-21 21:51:30.355808,H1a4,2018-07-21 21:51:30.434784,130,335.72,2018-07-21 21:51:30.602644,2018-07-21 21:51:30.266811,2018-07-21 21:51:30.355808,-78.976,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-24.477000000000004
45,-103.453,2018-07-21 21:51:30.667051,H1a4,2018-07-21 21:51:30.770504,130,335.923,2018-07-21 21:51:30.938466,2018-07-21 21:51:30.602644,2018-07-21 21:51:30.667051,-103.453,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,
