,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
91,23,-74.935,2018-07-21 21:51:23.371227,H1a4,2018-07-21 21:51:23.446162,130,335.923,2018-07-21 21:51:23.614124,2018-07-21 21:51:23.278254,2018-07-21 21:51:23.371227,-74.935,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,20.056000000000004
92,24,-54.879,2018-07-21 21:51:23.727206,H1a4,2018-07-21 21:51:23.782085,130,319.832,2018-07-21 21:51:23.942001,2018-07-21 21:51:23.614124,2018-07-21 21:51:23.727206,-54.879,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,12.058999999999996
93,25,-42.82,2018-07-21 21:51:24.059097,H1a4,2018-07-21 21:51:24.101917,130,335.68800000000005,2018-07-21 21:51:24.269761,2018-07-21 21:51:23.942001,2018-07-21 21:51:24.059097,-42.82,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.408
94,26,-55.228,2018-07-21 21:51:24.382377,H1a4,2018-07-21 21:51:24.437605,130,335.88199999999995,2018-07-21 21:51:24.605546,2018-07-21 21:51:24.269761,2018-07-21 21:51:24.382377,-55.228,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-16.497999999999998
95,27,-71.726,2018-07-21 21:51:24.701761,H1a4,2018-07-21 21:51:24.773487,130,336.06,2018-07-21 21:51:24.941517,2018-07-21 21:51:24.605546,2018-07-21 21:51:24.701761,-71.726,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-4.4380000000000015
96,28,-76.164,2018-07-21 21:51:25.033383,H1a4,2018-07-21 21:51:25.109547,130,335.541,2018-07-21 21:51:25.277317,2018-07-21 21:51:24.941517,2018-07-21 21:51:25.033383,-76.164,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,16.660000000000004
97,29,-59.504,2018-07-21 21:51:25.385584,H1a4,2018-07-21 21:51:25.445088,130,319.888,2018-07-21 21:51:25.605032,2018-07-21 21:51:25.277317,2018-07-21 21:51:25.385584,-59.504,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,15.835
98,30,-43.669,2018-07-21 21:51:25.721307,H1a4,2018-07-21 21:51:25.764976,130,335.95099999999996,2018-07-21 21:51:25.932952,2018-07-21 21:51:25.605032,2018-07-21 21:51:25.721307,-43.669,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,3.9360000000000004
99,31,-39.733000000000004,2018-07-21 21:51:26.061194,H1a4,2018-07-21 21:51:26.100927,130,335.783,2018-07-21 21:51:26.268819,2018-07-21 21:51:25.932952,2018-07-21 21:51:26.061194,-39.733000000000004,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.550000000000004
100,32,-52.283,2018-07-21 21:51:26.384427,H1a4,2018-07-21 21:51:26.436710,130,335.907,2018-07-21 21:51:26.604663,2018-07-21 21:51:26.268819,2018-07-21 21:51:26.384427,-52.283,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.343000000000005
101,33,-64.626,2018-07-21 21:51:26.707991,H1a4,2018-07-21 21:51:26.772617,130,335.849,2018-07-21 21:51:26.940541,2018-07-21 21:51:26.604663,2018-07-21 21:51:26.707991,-64.626,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-8.402999999999992
102,34,-73.029,2018-07-21 21:51:27.035437,H1a4,2018-07-21 21:51:27.108466,130,319.807,2018-07-21 21:51:27.268370,2018-07-21 21:51:26.940541,2018-07-21 21:51:27.035437,-73.029,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,20.107
103,35,-52.922,2018-07-21 21:51:27.375351,H1a4,2018-07-21 21:51:27.428273,130,335.66900000000004,2018-07-21 21:51:27.596107,2018-07-21 21:51:27.268370,2018-07-21 21:51:27.375351,-52.922,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-0.20400000000000065
104,36,-53.126000000000005,2018-07-21 21:51:27.710816,H1a4,2018-07-21 21:51:27.763942,130,335.838,2018-07-21 21:51:27.931861,2018-07-21 21:51:27.596107,2018-07-21 21:51:27.710816,-53.126000000000005,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-20.467000000000006
105,37,-73.593,2018-07-21 21:51:28.026187,H1a4,2018-07-21 21:51:28.099780,130,335.98,2018-07-21 21:51:28.267770,2018-07-21 21:51:27.931861,2018-07-21 21:51:28.026187,-73.593,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-4.332999999999998
106,38,-77.926,2018-07-21 21:51:28.357834,H1a4,2018-07-21 21:51:28.435760,130,335.74800000000005,2018-07-21 21:51:28.603634,2018-07-21 21:51:28.267770,2018-07-21 21:51:28.357834,-77.926,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-12.206000000000005
107,39,-90.132,2018-07-21 21:51:28.681376,H1a4,2018-07-21 21:51:28.771508,130,335.684,2018-07-21 21:51:28.939350,2018-07-21 21:51:28.603634,2018-07-21 21:51:28.681376,-90.132,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,3.8920000000000097
108,40,-86.24,2018-07-21 21:51:29.020952,H1a4,2018-07-21 21:51:29.107192,130,320.123,2018-07-21 21:51:29.267253,2018-07-21 21:51:28.939350,2018-07-21 21:51:29.020952,-86.24,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,23.871999999999996
109,41,-62.368,2018-07-21 21:51:29.364947,H1a4,2018-07-21 21:51:29.427315,130,335.875,2018-07-21 21:51:29.595253,2018-07-21 21:51:29.267253,2018-07-21 21:51:29.364947,-62.368,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,12.049000000000001
110,42,-50.318999999999996,2018-07-21 21:51:29.712871,H1a4,2018-07-21 21:51:29.763190,130,335.647,2018-07-21 21:51:29.931013,2018-07-21 21:51:29.595253,2018-07-21 21:51:29.712871,-50.318999999999996,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-40.65599999999999
111,43,-90.975,2018-07-21 21:51:30.007862,H1a4,2018-07-21 21:51:30.098837,130,335.94699999999995,2018-07-21 21:51:30.266811,2018-07-21 21:51:29.931013,2018-07-21 21:51:30.007862,-90.975,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,11.998999999999995
112,44,-78.976,2018-07-21 21:51:30.355808,H1a4,2018-07-21 21:51:30.434784,130,335.72,2018-07-21 21:51:30.602644,2018-07-21 21:51:30.266811,2018-07-21 21:51:30.355808,-78.976,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,-24.477000000000004
113,45,-103.45299999999999,2018-07-21 21:51:30.667051,H1a4,2018-07-21 21:51:30.770504,130,335.923,2018-07-21 21:51:30.938466,2018-07-21 21:51:30.602644,2018-07-21 21:51:30.667051,-103.45299999999999,-46.35713333333333,38.69976124638591,-46.35713333333333,38.69976124638591,0,
114,1,-323.123,2018-07-21 21:50:12.886303,H1b1,2018-07-21 21:50:13.209426,130,1343.279,2018-07-21 21:50:13.881065,2018-07-21 21:50:12.545823,2018-07-21 21:50:12.886303,-323.123,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,118.416
115,2,-204.707,2018-07-21 21:50:14.347998,H1b1,2018-07-21 21:50:14.552705,130,1327.4820000000002,2018-07-21 21:50:15.216446,2018-07-21 21:50:13.881065,2018-07-21 21:50:14.347998,-204.707,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-312.159
116,3,-516.866,2018-07-21 21:50:15.363321,H1b1,2018-07-21 21:50:15.880187,130,1327.32,2018-07-21 21:50:16.543847,2018-07-21 21:50:15.216446,2018-07-21 21:50:15.363321,-516.866,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,273.486
117,4,-243.38,2018-07-21 21:50:16.964127,H1b1,2018-07-21 21:50:17.207507,130,1327.27,2018-07-21 21:50:17.871142,2018-07-21 21:50:16.543847,2018-07-21 21:50:16.964127,-243.38,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-54.05599999999998
118,5,-297.436,2018-07-21 21:50:18.237341,H1b1,2018-07-21 21:50:18.534777,130,1343.266,2018-07-21 21:50:19.206410,2018-07-21 21:50:17.871142,2018-07-21 21:50:18.237341,-297.436,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-0.2810000000000059
119,6,-297.717,2018-07-21 21:50:19.580326,H1b1,2018-07-21 21:50:19.878043,130,1327.445,2018-07-21 21:50:20.541765,2018-07-21 21:50:19.206410,2018-07-21 21:50:19.580326,-297.717,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,199.50400000000002
120,7,-98.213,2018-07-21 21:50:21.107275,H1b1,2018-07-21 21:50:21.205488,130,1327.338,2018-07-21 21:50:21.869157,2018-07-21 21:50:20.541765,2018-07-21 21:50:21.107275,-98.213,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-70.40900000000002
121,8,-168.622,2018-07-21 21:50:22.364204,H1b1,2018-07-21 21:50:22.532826,130,1343.23,2018-07-21 21:50:23.204441,2018-07-21 21:50:21.869157,2018-07-21 21:50:22.364204,-168.622,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-82.40199999999999
122,9,-251.024,2018-07-21 21:50:23.625032,H1b1,2018-07-21 21:50:23.876056,130,1327.23,2018-07-21 21:50:24.539671,2018-07-21 21:50:23.204441,2018-07-21 21:50:23.625032,-251.024,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,-33.18299999999999
123,10,-284.207,2018-07-21 21:50:24.919079,H1b1,2018-07-21 21:50:25.203286,130,1327.4029999999998,2018-07-21 21:50:25.866988,2018-07-21 21:50:24.539671,2018-07-21 21:50:24.919079,-284.207,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,35.952
124,11,-248.255,2018-07-21 21:50:26.282434,H1b1,2018-07-21 21:50:26.530689,130,1343.193,2018-07-21 21:50:27.202285,2018-07-21 21:50:25.866988,2018-07-21 21:50:26.282434,-248.255,-266.68636363636364,105.33750717410463,-266.68636363636364,105.33750717410463,0,
125,1,508.54699999999997,2018-07-21 21:49:52.128794,H1b2,2018-07-21 21:49:51.620247,130,671.6360000000001,2018-07-21 21:49:51.956065,2018-07-21 21:49:51.292366,2018-07-21 21:49:51.731876,111.62899999999999,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-274.718
126,2,443.124,2018-07-21 21:49:52.735007,H1b2,2018-07-21 21:49:52.291883,130,655.577,2018-07-21 21:49:52.619671,2018-07-21 21:49:51.956065,2018-07-21 21:49:52.128794,-163.089,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-49.364
127,3,454.75,2018-07-21 21:49:53.402210,H1b2,2018-07-21 21:49:52.947460,130,671.778,2018-07-21 21:49:53.283349,2018-07-21 21:49:52.619671,2018-07-21 21:49:52.735007,-212.453,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-4.574999999999988
128,4,487.13599999999997,2018-07-21 21:49:54.106374,H1b2,2018-07-21 21:49:53.619238,130,671.5269999999999,2018-07-21 21:49:53.955002,2018-07-21 21:49:53.283349,2018-07-21 21:49:53.402210,-217.028,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,32.637
129,5,479.01199999999994,2018-07-21 21:49:54.769777,H1b2,2018-07-21 21:49:54.290765,130,655.819,2018-07-21 21:49:54.618674,2018-07-21 21:49:53.955002,2018-07-21 21:49:54.106374,-184.391,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,7.584000000000002
130,6,498.648,2018-07-21 21:49:55.445232,H1b2,2018-07-21 21:49:54.946584,130,671.558,2018-07-21 21:49:55.282363,2018-07-21 21:49:54.618674,2018-07-21 21:49:54.769777,-176.80700000000002,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,3.896999999999992
131,7,523.156,2018-07-21 21:49:56.141298,H1b2,2018-07-21 21:49:55.618142,130,671.4960000000001,2018-07-21 21:49:55.953890,2018-07-21 21:49:55.282363,2018-07-21 21:49:55.445232,-172.91,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,24.569999999999997
132,8,584.578,2018-07-21 21:49:56.874216,H1b2,2018-07-21 21:49:56.289638,130,655.9580000000001,2018-07-21 21:49:56.617617,2018-07-21 21:49:55.953890,2018-07-21 21:49:56.141298,-148.34,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,76.96000000000002
133,9,579.462,2018-07-21 21:49:57.525058,H1b2,2018-07-21 21:49:56.945596,130,671.447,2018-07-21 21:49:57.281320,2018-07-21 21:49:56.617617,2018-07-21 21:49:56.874216,-71.38,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-20.605000000000004
134,10,563.155,2018-07-21 21:49:58.180198,H1b2,2018-07-21 21:49:57.617043,130,655.8530000000001,2018-07-21 21:49:57.944969,2018-07-21 21:49:57.281320,2018-07-21 21:49:57.525058,-91.985,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-0.7129999999999939
135,11,591.086,2018-07-21 21:49:58.863982,H1b2,2018-07-21 21:49:58.272896,130,671.567,2018-07-21 21:49:58.608680,2018-07-21 21:49:57.944969,2018-07-21 21:49:58.180198,-92.698,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,12.217
136,12,590.9490000000001,2018-07-21 21:49:59.535412,H1b2,2018-07-21 21:49:58.944463,130,671.683,2018-07-21 21:49:59.280304,2018-07-21 21:49:58.608680,2018-07-21 21:49:58.863982,-80.48100000000001,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-0.2530000000000001
137,13,557.922,2018-07-21 21:50:00.174068,H1b2,2018-07-21 21:49:59.616146,130,655.697,2018-07-21 21:49:59.943995,2018-07-21 21:49:59.280304,2018-07-21 21:49:59.535412,-80.734,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-17.04100000000001
138,14,553.095,2018-07-21 21:50:00.824938,H1b2,2018-07-21 21:50:00.271843,130,671.7919999999999,2018-07-21 21:50:00.607739,2018-07-21 21:49:59.943995,2018-07-21 21:50:00.174068,-97.775,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-20.922
139,15,528.137,2018-07-21 21:50:01.471772,H1b2,2018-07-21 21:50:00.943635,130,671.515,2018-07-21 21:50:01.279392,2018-07-21 21:50:00.607739,2018-07-21 21:50:00.824938,-118.697,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-24.680999999999987
140,16,486.93699999999995,2018-07-21 21:50:02.102087,H1b2,2018-07-21 21:50:01.615150,130,655.737,2018-07-21 21:50:01.943018,2018-07-21 21:50:01.279392,2018-07-21 21:50:01.471772,-143.378,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-25.422000000000025
141,17,560.264,2018-07-21 21:50:02.831151,H1b2,2018-07-21 21:50:02.270887,130,671.58,2018-07-21 21:50:02.606677,2018-07-21 21:50:01.943018,2018-07-21 21:50:02.102087,-168.8,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,57.48400000000001
142,18,527.406,2018-07-21 21:50:03.469873,H1b2,2018-07-21 21:50:02.942467,130,655.707,2018-07-21 21:50:03.270320,2018-07-21 21:50:02.606677,2018-07-21 21:50:02.831151,-111.316,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-16.98499999999998
143,19,518.442,2018-07-21 21:50:04.116616,H1b2,2018-07-21 21:50:03.598174,130,671.765,2018-07-21 21:50:03.934056,2018-07-21 21:50:03.270320,2018-07-21 21:50:03.469873,-128.30100000000002,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,-25.02200000000002
144,20,559.177,2018-07-21 21:50:04.829116,H1b2,2018-07-21 21:50:04.269939,130,671.552,2018-07-21 21:50:04.605715,2018-07-21 21:50:03.934056,2018-07-21 21:50:04.116616,-153.32299999999998,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,40.94800000000001
145,21,571.371,2018-07-21 21:50:05.512862,H1b2,2018-07-21 21:50:04.941491,130,655.533,2018-07-21 21:50:05.269258,2018-07-21 21:50:04.605715,2018-07-21 21:50:04.829116,-112.375,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,28.212999999999994
146,22,607.71,2018-07-21 21:50:06.204734,H1b2,2018-07-21 21:50:05.597024,130,671.67,2018-07-21 21:50:05.932859,2018-07-21 21:50:05.269258,2018-07-21 21:50:05.512862,-84.162,-122.6724545454545,68.07137640932305,535.1847272727272,46.46829313083821,0,
147,1,476.20599999999996,2018-07-21 21:52:40.652543,H1b3,2018-07-21 21:52:40.176337,130,431.784,2018-07-21 21:52:40.392229,2018-07-21 21:52:39.952550,,,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,
148,2,507.00300000000004,2018-07-21 21:52:41.115124,H1b3,2018-07-21 21:52:40.608121,130,447.902,2018-07-21 21:52:40.832072,2018-07-21 21:52:40.392229,2018-07-21 21:52:40.652543,44.422,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,14.679000000000002
149,3,423.504,2018-07-21 21:52:41.479527,H1b3,2018-07-21 21:52:41.056023,130,447.796,2018-07-21 21:52:41.279921,2018-07-21 21:52:40.832072,2018-07-21 21:52:41.115124,59.101000000000006,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-83.39299999999999
150,4,393.405,2018-07-21 21:52:41.897224,H1b3,2018-07-21 21:52:41.503819,130,447.765,2018-07-21 21:52:41.727701,2018-07-21 21:52:41.279921,2018-07-21 21:52:41.479527,-24.291999999999998,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-30.068
151,5,350.825,2018-07-21 21:52:42.302409,H1b3,2018-07-21 21:52:41.951584,130,447.531,2018-07-21 21:52:42.175350,2018-07-21 21:52:41.727701,2018-07-21 21:52:41.897224,-54.36,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-42.346
152,6,304.683,2018-07-21 21:52:42.703798,H1b3,2018-07-21 21:52:42.399115,130,431.995,2018-07-21 21:52:42.615113,2018-07-21 21:52:42.175350,2018-07-21 21:52:42.302409,-96.706,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-30.605999999999995
153,7,363.95300000000003,2018-07-21 21:52:43.195063,H1b3,2018-07-21 21:52:42.831110,130,447.61800000000005,2018-07-21 21:52:43.054919,2018-07-21 21:52:42.615113,2018-07-21 21:52:42.703798,-127.31200000000001,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,43.64699999999999
154,8,358.49,2018-07-21 21:52:43.637218,H1b3,2018-07-21 21:52:43.278728,130,447.788,2018-07-21 21:52:43.502622,2018-07-21 21:52:43.054919,2018-07-21 21:52:43.195063,-83.665,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-5.6329999999999965
155,9,328.44,2018-07-21 21:52:44.054956,H1b3,2018-07-21 21:52:43.726516,130,431.844,2018-07-21 21:52:43.942438,2018-07-21 21:52:43.502622,2018-07-21 21:52:43.637218,-89.29799999999999,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-14.105999999999995
156,10,375.376,2018-07-21 21:52:44.533736,H1b3,2018-07-21 21:52:44.158360,130,447.755,2018-07-21 21:52:44.382237,2018-07-21 21:52:43.942438,2018-07-21 21:52:44.054956,-103.404,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,31.02499999999999
157,11,382.20599999999996,2018-07-21 21:52:44.988321,H1b3,2018-07-21 21:52:44.606115,130,447.74300000000005,2018-07-21 21:52:44.829986,2018-07-21 21:52:44.382237,2018-07-21 21:52:44.533736,-72.37899999999999,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,6.841999999999999
158,12,380.616,2018-07-21 21:52:45.434474,H1b3,2018-07-21 21:52:45.053858,130,447.95099999999996,2018-07-21 21:52:45.277834,2018-07-21 21:52:44.829986,2018-07-21 21:52:44.988321,-65.53699999999999,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-1.7979999999999876
159,13,370.727,2018-07-21 21:52:45.872536,H1b3,2018-07-21 21:52:45.501809,130,431.712,2018-07-21 21:52:45.717665,2018-07-21 21:52:45.277834,2018-07-21 21:52:45.434474,-67.335,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,6.349999999999994
160,14,331.87300000000005,2018-07-21 21:52:46.265394,H1b3,2018-07-21 21:52:45.933521,130,447.70599999999996,2018-07-21 21:52:46.157374,2018-07-21 21:52:45.717665,2018-07-21 21:52:45.872536,-60.985,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-54.848
161,15,314.279,2018-07-21 21:52:46.695506,H1b3,2018-07-21 21:52:46.381227,130,447.866,2018-07-21 21:52:46.605160,2018-07-21 21:52:46.157374,2018-07-21 21:52:46.265394,-115.833,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-17.753999999999987
162,16,345.376,2018-07-21 21:52:47.174469,H1b3,2018-07-21 21:52:46.829093,130,447.80400000000003,2018-07-21 21:52:47.052995,2018-07-21 21:52:46.605160,2018-07-21 21:52:46.695506,-133.58700000000002,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,31.158999999999992
163,17,323.377,2018-07-21 21:52:47.600274,H1b3,2018-07-21 21:52:47.276897,130,431.61199999999997,2018-07-21 21:52:47.492703,2018-07-21 21:52:47.052995,2018-07-21 21:52:47.174469,-102.428,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-5.807000000000002
164,18,362.55800000000005,2018-07-21 21:52:48.071067,H1b3,2018-07-21 21:52:47.708509,130,447.833,2018-07-21 21:52:47.932426,2018-07-21 21:52:47.492703,2018-07-21 21:52:47.600274,-108.235,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,22.959999999999994
165,19,328.148,2018-07-21 21:52:48.484490,H1b3,2018-07-21 21:52:48.156342,130,447.796,2018-07-21 21:52:48.380240,2018-07-21 21:52:47.932426,2018-07-21 21:52:48.071067,-85.275,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-34.37299999999999
166,20,330.955,2018-07-21 21:52:48.935093,H1b3,2018-07-21 21:52:48.604138,130,447.82300000000004,2018-07-21 21:52:48.828049,2018-07-21 21:52:48.380240,2018-07-21 21:52:48.484490,-119.648,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,2.780000000000001
167,21,345.76599999999996,2018-07-21 21:52:49.397727,H1b3,2018-07-21 21:52:49.051961,130,431.60400000000004,2018-07-21 21:52:49.267763,2018-07-21 21:52:48.828049,2018-07-21 21:52:48.935093,-116.868,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,31.03
168,22,364.358,2018-07-21 21:52:49.847923,H1b3,2018-07-21 21:52:49.483565,130,447.983,2018-07-21 21:52:49.707557,2018-07-21 21:52:49.267763,2018-07-21 21:52:49.397727,-85.838,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,2.212999999999994
169,23,383.162,2018-07-21 21:52:50.314710,H1b3,2018-07-21 21:52:49.931548,130,447.67199999999997,2018-07-21 21:52:50.155384,2018-07-21 21:52:49.707557,2018-07-21 21:52:49.847923,-83.625,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,19.114999999999995
170,24,361.36199999999997,2018-07-21 21:52:50.740582,H1b3,2018-07-21 21:52:50.379220,130,447.82300000000004,2018-07-21 21:52:50.603131,2018-07-21 21:52:50.155384,2018-07-21 21:52:50.314710,-64.51,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-21.950999999999997
171,25,318.877,2018-07-21 21:52:51.145920,H1b3,2018-07-21 21:52:50.827043,130,431.649,2018-07-21 21:52:51.042868,2018-07-21 21:52:50.603131,2018-07-21 21:52:50.740582,-86.461,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-26.31100000000001
172,26,337.371,2018-07-21 21:52:51.596063,H1b3,2018-07-21 21:52:51.258692,130,447.75,2018-07-21 21:52:51.482567,2018-07-21 21:52:51.042868,2018-07-21 21:52:51.145920,-112.772,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,2.3930000000000007
173,27,421.959,2018-07-21 21:52:52.128401,H1b3,2018-07-21 21:52:51.706442,130,447.75699999999995,2018-07-21 21:52:51.930321,2018-07-21 21:52:51.482567,2018-07-21 21:52:51.596063,-110.37899999999999,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,84.581
174,28,387.66,2018-07-21 21:52:52.541859,H1b3,2018-07-21 21:52:52.154199,130,447.839,2018-07-21 21:52:52.378118,2018-07-21 21:52:51.930321,2018-07-21 21:52:52.128401,-25.798000000000002,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-34.381
175,29,365.87699999999995,2018-07-21 21:52:52.967915,H1b3,2018-07-21 21:52:52.602038,130,447.836,2018-07-21 21:52:52.825956,2018-07-21 21:52:52.378118,2018-07-21 21:52:52.541859,-60.178999999999995,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-21.78
176,30,363.957,2018-07-21 21:52:53.413831,H1b3,2018-07-21 21:52:53.049874,130,431.87800000000004,2018-07-21 21:52:53.265813,2018-07-21 21:52:52.825956,2018-07-21 21:52:52.967915,-81.959,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,14.037999999999995
177,31,378.51,2018-07-21 21:52:53.860262,H1b3,2018-07-21 21:52:53.481752,130,447.5,2018-07-21 21:52:53.705502,2018-07-21 21:52:53.265813,2018-07-21 21:52:53.413831,-67.921,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,-1.0689999999999884
178,32,397.85900000000004,2018-07-21 21:52:54.327111,H1b3,2018-07-21 21:52:53.929252,130,447.99800000000005,2018-07-21 21:52:54.153251,2018-07-21 21:52:53.705502,2018-07-21 21:52:53.860262,-68.99,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,18.850999999999992
179,33,428.814,2018-07-21 21:52:54.806064,H1b3,2018-07-21 21:52:54.377250,130,431.65,2018-07-21 21:52:54.593075,2018-07-21 21:52:54.153251,2018-07-21 21:52:54.327111,-50.138999999999996,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,47.303
180,34,418.784,2018-07-21 21:52:55.227684,H1b3,2018-07-21 21:52:54.808900,130,447.73900000000003,2018-07-21 21:52:55.032769,2018-07-21 21:52:54.593075,2018-07-21 21:52:54.806064,-2.8360000000000003,-73.48578787878785,44.135099406366464,371.3622352941177,44.444775148531974,1,
181,1,200.245,2018-07-21 21:52:19.714951,H1b4,2018-07-21 21:52:19.514706,130,335.84,2018-07-21 21:52:19.682626,2018-07-21 21:52:19.346878,,,4.746086956521734,98.87825213633958,2600.724787878788,1296.2873105006165,22,
182,2,339.398,2018-07-21 21:52:20.189944,H1b4,2018-07-21 21:52:19.850546,130,335.911,2018-07-21 21:52:20.018502,2018-07-21 21:52:19.682626,2018-07-21 21:52:19.714951,-135.595,4.746086956521734,98.87825213633958,2600.724787878788,1296.2873105006165,22,139.082
