,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
28,,,H2b4,2018-06-02 21:13:40.746370000,394,0 days 00:00:00.319811000,2018-06-02 21:13:40.906275500,2018-06-02 21:13:40.578435500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
29,,,H2b4,2018-06-02 21:13:41.066181000,394,0 days 00:00:00.335854000,2018-06-02 21:13:41.234108000,2018-06-02 21:13:40.906275500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
30,,,H2b4,2018-06-02 21:13:41.402035000,394,0 days 00:00:00.335803000,2018-06-02 21:13:41.569936500,2018-06-02 21:13:41.234108000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
31,,,H2b4,2018-06-02 21:13:41.737838000,394,0 days 00:00:00.335860000,2018-06-02 21:13:41.905768000,2018-06-02 21:13:41.569936500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
32,,,H2b4,2018-06-02 21:13:42.073698000,394,0 days 00:00:00.335828000,2018-06-02 21:13:42.241612000,2018-06-02 21:13:41.905768000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
33,,,H2b4,2018-06-02 21:13:42.409526000,394,0 days 00:00:00.319961000,2018-06-02 21:13:42.569506500,2018-06-02 21:13:42.241612000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
34,,,H2b4,2018-06-02 21:13:42.729487000,394,0 days 00:00:00.335777000,2018-06-02 21:13:42.897375500,2018-06-02 21:13:42.569506500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
35,,,H2b4,2018-06-02 21:13:43.065264000,394,0 days 00:00:00.335789000,2018-06-02 21:13:43.233158500,2018-06-02 21:13:42.897375500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
36,,,H2b4,2018-06-02 21:13:43.401053000,394,0 days 00:00:00.335989000,2018-06-02 21:13:43.569047500,2018-06-02 21:13:43.233158500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
37,,,H2b4,2018-06-02 21:13:43.737042000,394,0 days 00:00:00.335657000,2018-06-02 21:13:43.904870500,2018-06-02 21:13:43.569047500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
38,,,H2b4,2018-06-02 21:13:44.072699000,394,0 days 00:00:00.319855000,2018-06-02 21:13:44.232626500,2018-06-02 21:13:43.904870500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
39,,,H2b4,2018-06-02 21:13:44.392554000,394,0 days 00:00:00.335830000,2018-06-02 21:13:44.560469000,2018-06-02 21:13:44.232626500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
40,,,H2b4,2018-06-02 21:13:44.728384000,394,0 days 00:00:00.335820000,2018-06-02 21:13:44.896294000,2018-06-02 21:13:44.560469000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
41,,,H2b4,2018-06-02 21:13:45.064204000,394,0 days 00:00:00.335823000,2018-06-02 21:13:45.232115500,2018-06-02 21:13:44.896294000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
42,,,H2b4,2018-06-02 21:13:45.400027000,394,0 days 00:00:00.335890000,2018-06-02 21:13:45.567972000,2018-06-02 21:13:45.232115500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
43,,,H2b4,2018-06-02 21:13:45.735917000,394,0 days 00:00:00.335687000,2018-06-02 21:13:45.903760500,2018-06-02 21:13:45.567972000,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
44,,,H2b4,2018-06-02 21:13:46.071604000,394,0 days 00:00:00.320013000,2018-06-02 21:13:46.231610500,2018-06-02 21:13:45.903760500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
45,,,H2b4,2018-06-02 21:13:46.391617000,394,0 days 00:00:00.335741000,2018-06-02 21:13:46.559487500,2018-06-02 21:13:46.231610500,,,-30.203764705882357,102.02643190402267,3546.5259629629622,1171.8910303728521,28,
