,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
11,6943.3,2018-06-02 21:21:50.365777000,H2a1,2018-06-02 21:21:43.422477000,394,0 days 00:00:00.335759000,2018-06-02 21:21:43.590356500,2018-06-02 21:21:43.254571000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
12,7635.126,2018-06-02 21:21:51.393362000,H2a1,2018-06-02 21:21:43.758236000,394,0 days 00:00:00.319763000,2018-06-02 21:21:43.918117500,2018-06-02 21:21:43.590356500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
13,8613.231,2018-06-02 21:21:52.691230000,H2a1,2018-06-02 21:21:44.077999000,394,0 days 00:00:00.335858000,2018-06-02 21:21:44.245928000,2018-06-02 21:21:43.918117500,2018-06-02 21:21:44.130136000,52.137,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
14,9431.937,2018-06-02 21:21:53.845794000,H2a1,2018-06-02 21:21:44.413857000,394,0 days 00:00:00.335905000,2018-06-02 21:21:44.581809500,2018-06-02 21:21:44.245928000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
15,10197.411,2018-06-02 21:21:54.947173000,H2a1,2018-06-02 21:21:44.749762000,394,0 days 00:00:00.335809000,2018-06-02 21:21:44.917666500,2018-06-02 21:21:44.581809500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
16,,,H2a1,2018-06-02 21:21:45.085571000,394,0 days 00:00:00.335924000,2018-06-02 21:21:45.253533000,2018-06-02 21:21:44.917666500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
17,,,H2a1,2018-06-02 21:21:45.421495000,394,0 days 00:00:00.335651000,2018-06-02 21:21:45.589320500,2018-06-02 21:21:45.253533000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
18,,,H2a1,2018-06-02 21:21:45.757146000,394,0 days 00:00:00.319873000,2018-06-02 21:21:45.917082500,2018-06-02 21:21:45.589320500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
19,,,H2a1,2018-06-02 21:21:46.077019000,394,0 days 00:00:00.335839000,2018-06-02 21:21:46.244938500,2018-06-02 21:21:45.917082500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
20,,,H2a1,2018-06-02 21:21:46.412858000,394,0 days 00:00:00.335879000,2018-06-02 21:21:46.580797500,2018-06-02 21:21:46.244938500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
21,,,H2a1,2018-06-02 21:21:46.748737000,394,0 days 00:00:00.335787000,2018-06-02 21:21:46.916630500,2018-06-02 21:21:46.580797500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
22,,,H2a1,2018-06-02 21:21:47.084524000,394,0 days 00:00:00.335956000,2018-06-02 21:21:47.252502000,2018-06-02 21:21:46.916630500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
23,,,H2a1,2018-06-02 21:21:47.420480000,394,0 days 00:00:00.319671000,2018-06-02 21:21:47.580315500,2018-06-02 21:21:47.252502000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
24,,,H2a1,2018-06-02 21:21:47.740151000,394,0 days 00:00:00.335824000,2018-06-02 21:21:47.908063000,2018-06-02 21:21:47.580315500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
25,,,H2a1,2018-06-02 21:21:48.075975000,394,0 days 00:00:00.335925000,2018-06-02 21:21:48.243937500,2018-06-02 21:21:47.908063000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
26,,,H2a1,2018-06-02 21:21:48.411900000,394,0 days 00:00:00.335933000,2018-06-02 21:21:48.579866500,2018-06-02 21:21:48.243937500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
27,,,H2a1,2018-06-02 21:21:48.747833000,394,0 days 00:00:00.335821000,2018-06-02 21:21:48.915743500,2018-06-02 21:21:48.579866500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
28,,,H2a1,2018-06-02 21:21:49.083654000,394,0 days 00:00:00.319728000,2018-06-02 21:21:49.243518000,2018-06-02 21:21:48.915743500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
29,,,H2a1,2018-06-02 21:21:49.403382000,394,0 days 00:00:00.335965000,2018-06-02 21:21:49.571364500,2018-06-02 21:21:49.243518000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
30,,,H2a1,2018-06-02 21:21:49.739347000,394,0 days 00:00:00.335741000,2018-06-02 21:21:49.907217500,2018-06-02 21:21:49.571364500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
31,,,H2a1,2018-06-02 21:21:50.075088000,394,0 days 00:00:00.335891000,2018-06-02 21:21:50.243033500,2018-06-02 21:21:49.907217500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
32,,,H2a1,2018-06-02 21:21:50.410979000,394,0 days 00:00:00.335846000,2018-06-02 21:21:50.578902000,2018-06-02 21:21:50.243033500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
33,,,H2a1,2018-06-02 21:21:50.746825000,394,0 days 00:00:00.335850000,2018-06-02 21:21:50.914750000,2018-06-02 21:21:50.578902000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
34,,,H2a1,2018-06-02 21:21:51.082675000,394,0 days 00:00:00.319711000,2018-06-02 21:21:51.242530500,2018-06-02 21:21:50.914750000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
35,,,H2a1,2018-06-02 21:21:51.402386000,394,0 days 00:00:00.335874000,2018-06-02 21:21:51.570323000,2018-06-02 21:21:51.242530500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
36,,,H2a1,2018-06-02 21:21:51.738260000,394,0 days 00:00:00.335814000,2018-06-02 21:21:51.906167000,2018-06-02 21:21:51.570323000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
37,,,H2a1,2018-06-02 21:21:52.074074000,394,0 days 00:00:00.335970000,2018-06-02 21:21:52.242059000,2018-06-02 21:21:51.906167000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
38,,,H2a1,2018-06-02 21:21:52.410044000,394,0 days 00:00:00.335665000,2018-06-02 21:21:52.577876500,2018-06-02 21:21:52.242059000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
39,,,H2a1,2018-06-02 21:21:52.745709000,394,0 days 00:00:00.320013000,2018-06-02 21:21:52.905715500,2018-06-02 21:21:52.577876500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
40,,,H2a1,2018-06-02 21:21:53.065722000,394,0 days 00:00:00.335720000,2018-06-02 21:21:53.233582000,2018-06-02 21:21:52.905715500,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
41,,,H2a1,2018-06-02 21:21:53.401442000,394,0 days 00:00:00.335854000,2018-06-02 21:21:53.569369000,2018-06-02 21:21:53.233582000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
42,,,H2a1,2018-06-02 21:21:53.737296000,394,0 days 00:00:00.335880000,2018-06-02 21:21:53.905236000,2018-06-02 21:21:53.569369000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
43,,,H2a1,2018-06-02 21:21:54.073176000,394,0 days 00:00:00.335802000,2018-06-02 21:21:54.241077000,2018-06-02 21:21:53.905236000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
44,,,H2a1,2018-06-02 21:21:54.408978000,394,0 days 00:00:00.319736000,2018-06-02 21:21:54.568846000,2018-06-02 21:21:54.241077000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
45,,,H2a1,2018-06-02 21:21:54.728714000,394,0 days 00:00:00.335888000,2018-06-02 21:21:54.896658000,2018-06-02 21:21:54.568846000,,,-13.478,75.97720141726728,4978.789,3151.142451184355,39,
