,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
839,15,,,H1a4,2018-06-02 21:22:55.674783000,394.0,0 days 00:00:00.335875000,2018-06-02 21:22:55.842720500,2018-06-02 21:22:55.506942500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
840,16,,,H1a4,2018-06-02 21:22:56.010658000,394.0,0 days 00:00:00.335795000,2018-06-02 21:22:56.178555500,2018-06-02 21:22:55.842720500,2018-06-02 21:22:56.057375000,46.717,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
841,17,,,H1a4,2018-06-02 21:22:56.346453000,394.0,0 days 00:00:00.335858000,2018-06-02 21:22:56.514382000,2018-06-02 21:22:56.178555500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
842,18,,,H1a4,2018-06-02 21:22:56.682311000,394.0,0 days 00:00:00.319829000,2018-06-02 21:22:56.842225500,2018-06-02 21:22:56.514382000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
843,19,,,H1a4,2018-06-02 21:22:57.002140000,394.0,0 days 00:00:00.335941000,2018-06-02 21:22:57.170110500,2018-06-02 21:22:56.842225500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
844,20,,,H1a4,2018-06-02 21:22:57.338081000,394.0,0 days 00:00:00.335868000,2018-06-02 21:22:57.506015000,2018-06-02 21:22:57.170110500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
845,21,,,H1a4,2018-06-02 21:22:57.673949000,394.0,0 days 00:00:00.335655000,2018-06-02 21:22:57.841776500,2018-06-02 21:22:57.506015000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
846,22,,,H1a4,2018-06-02 21:22:58.009604000,394.0,0 days 00:00:00.335770000,2018-06-02 21:22:58.177489000,2018-06-02 21:22:57.841776500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
847,23,,,H1a4,2018-06-02 21:22:58.345374000,394.0,0 days 00:00:00.336012000,2018-06-02 21:22:58.513380000,2018-06-02 21:22:58.177489000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
848,24,,,H1a4,2018-06-02 21:22:58.681386000,394.0,0 days 00:00:00.319743000,2018-06-02 21:22:58.841257500,2018-06-02 21:22:58.513380000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
849,25,,,H1a4,2018-06-02 21:22:59.001129000,394.0,0 days 00:00:00.335834000,2018-06-02 21:22:59.169046000,2018-06-02 21:22:58.841257500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
850,26,,,H1a4,2018-06-02 21:22:59.336963000,394.0,0 days 00:00:00.335960000,2018-06-02 21:22:59.504943000,2018-06-02 21:22:59.169046000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
851,27,,,H1a4,2018-06-02 21:22:59.672923000,394.0,0 days 00:00:00.335700000,2018-06-02 21:22:59.840773000,2018-06-02 21:22:59.504943000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
852,28,,,H1a4,2018-06-02 21:23:00.008623000,394.0,0 days 00:00:00.335828000,2018-06-02 21:23:00.176537000,2018-06-02 21:22:59.840773000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
853,29,,,H1a4,2018-06-02 21:23:00.344451000,394.0,0 days 00:00:00.319960000,2018-06-02 21:23:00.504431000,2018-06-02 21:23:00.176537000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
854,30,,,H1a4,2018-06-02 21:23:00.664411000,394.0,0 days 00:00:00.335717000,2018-06-02 21:23:00.832269500,2018-06-02 21:23:00.504431000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
855,31,,,H1a4,2018-06-02 21:23:01.000128000,394.0,0 days 00:00:00.335812000,2018-06-02 21:23:01.168034000,2018-06-02 21:23:00.832269500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
856,32,,,H1a4,2018-06-02 21:23:01.335940000,394.0,0 days 00:00:00.335833000,2018-06-02 21:23:01.503856500,2018-06-02 21:23:01.168034000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
857,33,,,H1a4,2018-06-02 21:23:01.671773000,394.0,0 days 00:00:00.335886000,2018-06-02 21:23:01.839716000,2018-06-02 21:23:01.503856500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
858,34,,,H1a4,2018-06-02 21:23:02.007659000,394.0,0 days 00:00:00.335808000,2018-06-02 21:23:02.175563000,2018-06-02 21:23:01.839716000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
859,35,,,H1a4,2018-06-02 21:23:02.343467000,394.0,0 days 00:00:00.319763000,2018-06-02 21:23:02.503348500,2018-06-02 21:23:02.175563000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
860,36,,,H1a4,2018-06-02 21:23:02.663230000,394.0,0 days 00:00:00.336068000,2018-06-02 21:23:02.831264000,2018-06-02 21:23:02.503348500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
861,37,,,H1a4,2018-06-02 21:23:02.999298000,394.0,0 days 00:00:00.335732000,2018-06-02 21:23:03.167164000,2018-06-02 21:23:02.831264000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
862,38,,,H1a4,2018-06-02 21:23:03.335030000,394.0,0 days 00:00:00.335809000,2018-06-02 21:23:03.502934500,2018-06-02 21:23:03.167164000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
863,39,,,H1a4,2018-06-02 21:23:03.670839000,394.0,0 days 00:00:00.335827000,2018-06-02 21:23:03.838752500,2018-06-02 21:23:03.502934500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
864,40,,,H1a4,2018-06-02 21:23:04.006666000,394.0,0 days 00:00:00.319836000,2018-06-02 21:23:04.166584000,2018-06-02 21:23:03.838752500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
865,41,,,H1a4,2018-06-02 21:23:04.326502000,394.0,0 days 00:00:00.335778000,2018-06-02 21:23:04.494391000,2018-06-02 21:23:04.166584000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
866,42,,,H1a4,2018-06-02 21:23:04.662280000,394.0,0 days 00:00:00.336014000,2018-06-02 21:23:04.830287000,2018-06-02 21:23:04.494391000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
867,43,,,H1a4,2018-06-02 21:23:04.998294000,394.0,0 days 00:00:00.335713000,2018-06-02 21:23:05.166150500,2018-06-02 21:23:04.830287000,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
868,44,,,H1a4,2018-06-02 21:23:05.334007000,394.0,0 days 00:00:00.335839000,2018-06-02 21:23:05.501926500,2018-06-02 21:23:05.166150500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
869,45,,,H1a4,2018-06-02 21:23:05.669846000,394.0,0 days 00:00:00.319982000,2018-06-02 21:23:05.829837000,2018-06-02 21:23:05.501926500,,,-55.03371428571429,97.45159076812496,5079.96757142857,3027.750553262673,38,
870,1,408.769,2018-06-02 21:14:45.060256000,H1b1,2018-06-02 21:14:44.651487000,394.0,0 days 00:00:00.335737000,2018-06-02 21:14:44.819355500,2018-06-02 21:14:44.483468500,2018-06-02 21:14:44.687618000,36.131,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,36.901
871,2,601.113,2018-06-02 21:14:45.588337000,H1b1,2018-06-02 21:14:44.987224000,394.0,0 days 00:00:00.335751000,2018-06-02 21:14:45.155099500,2018-06-02 21:14:44.819355500,2018-06-02 21:14:45.060256000,73.032,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
872,3,953.2239999999999,2018-06-02 21:14:46.276199000,H1b1,2018-06-02 21:14:45.322975000,394.0,0 days 00:00:00.335817000,2018-06-02 21:14:45.490883500,2018-06-02 21:14:45.155099500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
873,4,1628.54,2018-06-02 21:14:47.287332000,H1b1,2018-06-02 21:14:45.658792000,394.0,0 days 00:00:00.319949000,2018-06-02 21:14:45.818766500,2018-06-02 21:14:45.490883500,2018-06-02 21:14:45.588337000,-70.455,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
874,5,2139.781,2018-06-02 21:14:48.118522000,H1b1,2018-06-02 21:14:45.978741000,394.0,0 days 00:00:00.335835000,2018-06-02 21:14:46.146658500,2018-06-02 21:14:45.818766500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
875,6,2549.1220000000003,2018-06-02 21:14:48.863698000,H1b1,2018-06-02 21:14:46.314576000,394.0,0 days 00:00:00.335744000,2018-06-02 21:14:46.482448000,2018-06-02 21:14:46.146658500,2018-06-02 21:14:46.276199000,-38.376999999999995,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
876,7,3032.265,2018-06-02 21:14:49.682585000,H1b1,2018-06-02 21:14:46.650320000,394.0,0 days 00:00:00.335826000,2018-06-02 21:14:46.818233000,2018-06-02 21:14:46.482448000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
877,8,3425.077,2018-06-02 21:14:50.411223000,H1b1,2018-06-02 21:14:46.986146000,394.0,0 days 00:00:00.335806000,2018-06-02 21:14:47.154049000,2018-06-02 21:14:46.818233000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
878,9,3879.465,2018-06-02 21:14:51.201417000,H1b1,2018-06-02 21:14:47.321952000,394.0,0 days 00:00:00.335934000,2018-06-02 21:14:47.489919000,2018-06-02 21:14:47.154049000,2018-06-02 21:14:47.287332000,-34.62,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
879,10,4337.807,2018-06-02 21:14:51.995693000,H1b1,2018-06-02 21:14:47.657886000,394.0,0 days 00:00:00.319779000,2018-06-02 21:14:47.817775500,2018-06-02 21:14:47.489919000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
880,11,4750.777,2018-06-02 21:14:52.728442000,H1b1,2018-06-02 21:14:47.977665000,394.0,0 days 00:00:00.335787000,2018-06-02 21:14:48.145558500,2018-06-02 21:14:47.817775500,2018-06-02 21:14:48.118522000,140.857,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
881,12,5291.297,2018-06-02 21:14:53.604749000,H1b1,2018-06-02 21:14:48.313452000,394.0,0 days 00:00:00.335974000,2018-06-02 21:14:48.481439000,2018-06-02 21:14:48.145558500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
882,13,5954.253000000001,2018-06-02 21:14:54.603679000,H1b1,2018-06-02 21:14:48.649426000,394.0,0 days 00:00:00.335762000,2018-06-02 21:14:48.817307000,2018-06-02 21:14:48.481439000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
883,14,6715.842,2018-06-02 21:14:55.701030000,H1b1,2018-06-02 21:14:48.985188000,394.0,0 days 00:00:00.335886000,2018-06-02 21:14:49.153131000,2018-06-02 21:14:48.817307000,2018-06-02 21:14:48.863698000,-121.49,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
884,15,7157.723000000001,2018-06-02 21:14:56.478797000,H1b1,2018-06-02 21:14:49.321074000,394.0,0 days 00:00:00.319710000,2018-06-02 21:14:49.480929000,2018-06-02 21:14:49.153131000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
885,16,7685.616999999999,2018-06-02 21:14:57.326401000,H1b1,2018-06-02 21:14:49.640784000,394.0,0 days 00:00:00.335801000,2018-06-02 21:14:49.808684500,2018-06-02 21:14:49.480929000,2018-06-02 21:14:49.682585000,41.801,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
886,17,8213.689,2018-06-02 21:14:58.190274000,H1b1,2018-06-02 21:14:49.976585000,394.0,0 days 00:00:00.335918000,2018-06-02 21:14:50.144544000,2018-06-02 21:14:49.808684500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
887,18,9114.235999999999,2018-06-02 21:14:59.426739000,H1b1,2018-06-02 21:14:50.312503000,394.0,0 days 00:00:00.335911000,2018-06-02 21:14:50.480458500,2018-06-02 21:14:50.144544000,2018-06-02 21:14:50.411223000,98.72,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
888,19,,,H1b1,2018-06-02 21:14:50.648414000,394.0,0 days 00:00:00.335871000,2018-06-02 21:14:50.816349500,2018-06-02 21:14:50.480458500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
889,20,,,H1b1,2018-06-02 21:14:50.984285000,394.0,0 days 00:00:00.319775000,2018-06-02 21:14:51.144172500,2018-06-02 21:14:50.816349500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
890,21,,,H1b1,2018-06-02 21:14:51.304060000,394.0,0 days 00:00:00.335863000,2018-06-02 21:14:51.471991500,2018-06-02 21:14:51.144172500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
891,22,,,H1b1,2018-06-02 21:14:51.639923000,394.0,0 days 00:00:00.335699000,2018-06-02 21:14:51.807772500,2018-06-02 21:14:51.471991500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
892,23,,,H1b1,2018-06-02 21:14:51.975622000,394.0,0 days 00:00:00.335903000,2018-06-02 21:14:52.143573500,2018-06-02 21:14:51.807772500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
893,24,,,H1b1,2018-06-02 21:14:52.311525000,394.0,0 days 00:00:00.335724000,2018-06-02 21:14:52.479387000,2018-06-02 21:14:52.143573500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
894,25,,,H1b1,2018-06-02 21:14:52.647249000,394.0,0 days 00:00:00.319855000,2018-06-02 21:14:52.807176500,2018-06-02 21:14:52.479387000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
895,26,,,H1b1,2018-06-02 21:14:52.967104000,394.0,0 days 00:00:00.335997000,2018-06-02 21:14:53.135102500,2018-06-02 21:14:52.807176500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
896,27,,,H1b1,2018-06-02 21:14:53.303101000,394.0,0 days 00:00:00.335662000,2018-06-02 21:14:53.470932000,2018-06-02 21:14:53.135102500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
897,28,,,H1b1,2018-06-02 21:14:53.638763000,394.0,0 days 00:00:00.335876000,2018-06-02 21:14:53.806701000,2018-06-02 21:14:53.470932000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
898,29,,,H1b1,2018-06-02 21:14:53.974639000,394.0,0 days 00:00:00.335828000,2018-06-02 21:14:54.142553000,2018-06-02 21:14:53.806701000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
899,30,,,H1b1,2018-06-02 21:14:54.310467000,394.0,0 days 00:00:00.335800000,2018-06-02 21:14:54.478367000,2018-06-02 21:14:54.142553000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
900,31,,,H1b1,2018-06-02 21:14:54.646267000,394.0,0 days 00:00:00.319946000,2018-06-02 21:14:54.806240000,2018-06-02 21:14:54.478367000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
901,32,,,H1b1,2018-06-02 21:14:54.966213000,394.0,0 days 00:00:00.335777000,2018-06-02 21:14:55.134101500,2018-06-02 21:14:54.806240000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
902,33,,,H1b1,2018-06-02 21:14:55.301990000,394.0,0 days 00:00:00.335936000,2018-06-02 21:14:55.469958000,2018-06-02 21:14:55.134101500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
903,34,,,H1b1,2018-06-02 21:14:55.637926000,394.0,0 days 00:00:00.335834000,2018-06-02 21:14:55.805843000,2018-06-02 21:14:55.469958000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
904,35,,,H1b1,2018-06-02 21:14:55.973760000,394.0,0 days 00:00:00.335740000,2018-06-02 21:14:56.141630000,2018-06-02 21:14:55.805843000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
905,36,,,H1b1,2018-06-02 21:14:56.309500000,394.0,0 days 00:00:00.319886000,2018-06-02 21:14:56.469443000,2018-06-02 21:14:56.141630000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
906,37,,,H1b1,2018-06-02 21:14:56.629386000,394.0,0 days 00:00:00.335691000,2018-06-02 21:14:56.797231500,2018-06-02 21:14:56.469443000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
907,38,,,H1b1,2018-06-02 21:14:56.965077000,394.0,0 days 00:00:00.335909000,2018-06-02 21:14:57.133031500,2018-06-02 21:14:56.797231500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
908,39,,,H1b1,2018-06-02 21:14:57.300986000,394.0,0 days 00:00:00.335920000,2018-06-02 21:14:57.468946000,2018-06-02 21:14:57.133031500,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
909,40,,,H1b1,2018-06-02 21:14:57.636906000,394.0,0 days 00:00:00.335836000,2018-06-02 21:14:57.804824000,2018-06-02 21:14:57.468946000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
910,41,,,H1b1,2018-06-02 21:14:57.972742000,394.0,0 days 00:00:00.335630000,2018-06-02 21:14:58.140557000,2018-06-02 21:14:57.804824000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
911,42,,,H1b1,2018-06-02 21:14:58.308372000,394.0,0 days 00:00:00.319990000,2018-06-02 21:14:58.468367000,2018-06-02 21:14:58.140557000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
912,43,,,H1b1,2018-06-02 21:14:58.628362000,394.0,0 days 00:00:00.335718000,2018-06-02 21:14:58.796221000,2018-06-02 21:14:58.468367000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
913,44,,,H1b1,2018-06-02 21:14:58.964080000,394.0,0 days 00:00:00.335950000,2018-06-02 21:14:59.132055000,2018-06-02 21:14:58.796221000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
914,45,,,H1b1,2018-06-02 21:14:59.300030000,394.0,0 days 00:00:00.335732000,2018-06-02 21:14:59.467896000,2018-06-02 21:14:59.132055000,,,13.955444444444444,85.59720674635228,4324.3665,2715.044515909827,36,
915,1,942.421,2018-06-02 21:13:12.359587000,H1b2,2018-06-02 21:13:11.417166000,394.0,0 days 00:00:00.335549000,2018-06-02 21:13:11.584940500,2018-06-02 21:13:11.249146500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
916,2,1585.289,2018-06-02 21:13:13.338004000,H1b2,2018-06-02 21:13:11.752715000,394.0,0 days 00:00:00.335899000,2018-06-02 21:13:11.920664500,2018-06-02 21:13:11.584940500,2018-06-02 21:13:11.593981000,-158.734,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
917,3,2228.135,2018-06-02 21:13:14.316749000,H1b2,2018-06-02 21:13:12.088614000,394.0,0 days 00:00:00.319797000,2018-06-02 21:13:12.248512500,2018-06-02 21:13:11.920664500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
918,4,2796.69,2018-06-02 21:13:15.205101000,H1b2,2018-06-02 21:13:12.408411000,394.0,0 days 00:00:00.335896000,2018-06-02 21:13:12.576359000,2018-06-02 21:13:12.248512500,2018-06-02 21:13:12.359587000,-48.824,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
919,5,3553.7729999999997,2018-06-02 21:13:16.298080000,H1b2,2018-06-02 21:13:12.744307000,394.0,0 days 00:00:00.335819000,2018-06-02 21:13:12.912216500,2018-06-02 21:13:12.576359000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
920,6,4126.87,2018-06-02 21:13:17.206996000,H1b2,2018-06-02 21:13:13.080126000,394.0,0 days 00:00:00.335794000,2018-06-02 21:13:13.248023000,2018-06-02 21:13:12.912216500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
921,7,4749.13,2018-06-02 21:13:18.165050000,H1b2,2018-06-02 21:13:13.415920000,394.0,0 days 00:00:00.336022000,2018-06-02 21:13:13.583931000,2018-06-02 21:13:13.248023000,2018-06-02 21:13:13.338004000,-77.916,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
922,8,5313.972,2018-06-02 21:13:19.065914000,H1b2,2018-06-02 21:13:13.751942000,394.0,0 days 00:00:00.319629000,2018-06-02 21:13:13.911756500,2018-06-02 21:13:13.583931000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
923,9,5964.630999999999,2018-06-02 21:13:20.036202000,H1b2,2018-06-02 21:13:14.071571000,394.0,0 days 00:00:00.335900000,2018-06-02 21:13:14.239521000,2018-06-02 21:13:13.911756500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
924,10,6644.08,2018-06-02 21:13:21.051551000,H1b2,2018-06-02 21:13:14.407471000,394.0,0 days 00:00:00.335787000,2018-06-02 21:13:14.575364500,2018-06-02 21:13:14.239521000,2018-06-02 21:13:14.316749000,-90.72200000000001,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
925,11,7434.11,2018-06-02 21:13:22.177368000,H1b2,2018-06-02 21:13:14.743258000,394.0,0 days 00:00:00.336012000,2018-06-02 21:13:14.911264000,2018-06-02 21:13:14.575364500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
926,12,8465.631,2018-06-02 21:13:23.544901000,H1b2,2018-06-02 21:13:15.079270000,394.0,0 days 00:00:00.335713000,2018-06-02 21:13:15.247126500,2018-06-02 21:13:14.911264000,2018-06-02 21:13:15.205101000,125.831,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
927,13,9239.47,2018-06-02 21:13:24.654453000,H1b2,2018-06-02 21:13:15.414983000,394.0,0 days 00:00:00.335699000,2018-06-02 21:13:15.582832500,2018-06-02 21:13:15.247126500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
928,14,10099.476,2018-06-02 21:13:25.850158000,H1b2,2018-06-02 21:13:15.750682000,394.0,0 days 00:00:00.320004000,2018-06-02 21:13:15.910684000,2018-06-02 21:13:15.582832500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
929,15,,,H1b2,2018-06-02 21:13:16.070686000,394.0,0 days 00:00:00.335788000,2018-06-02 21:13:16.238580000,2018-06-02 21:13:15.910684000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
930,16,,,H1b2,2018-06-02 21:13:16.406474000,394.0,0 days 00:00:00.335889000,2018-06-02 21:13:16.574418500,2018-06-02 21:13:16.238580000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
931,17,,,H1b2,2018-06-02 21:13:16.742363000,394.0,0 days 00:00:00.335765000,2018-06-02 21:13:16.910245500,2018-06-02 21:13:16.574418500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
932,18,,,H1b2,2018-06-02 21:13:17.078128000,394.0,0 days 00:00:00.335908000,2018-06-02 21:13:17.246082000,2018-06-02 21:13:16.910245500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
933,19,,,H1b2,2018-06-02 21:13:17.414036000,394.0,0 days 00:00:00.319862000,2018-06-02 21:13:17.573967000,2018-06-02 21:13:17.246082000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
934,20,,,H1b2,2018-06-02 21:13:17.733898000,394.0,0 days 00:00:00.335768000,2018-06-02 21:13:17.901782000,2018-06-02 21:13:17.573967000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
935,21,,,H1b2,2018-06-02 21:13:18.069666000,394.0,0 days 00:00:00.335870000,2018-06-02 21:13:18.237601000,2018-06-02 21:13:17.901782000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
936,22,,,H1b2,2018-06-02 21:13:18.405536000,394.0,0 days 00:00:00.335941000,2018-06-02 21:13:18.573506500,2018-06-02 21:13:18.237601000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
937,23,,,H1b2,2018-06-02 21:13:18.741477000,394.0,0 days 00:00:00.335637000,2018-06-02 21:13:18.909295500,2018-06-02 21:13:18.573506500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
938,24,,,H1b2,2018-06-02 21:13:19.077114000,394.0,0 days 00:00:00.320043000,2018-06-02 21:13:19.237135500,2018-06-02 21:13:18.909295500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
939,25,,,H1b2,2018-06-02 21:13:19.397157000,394.0,0 days 00:00:00.335772000,2018-06-02 21:13:19.565043000,2018-06-02 21:13:19.237135500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
940,26,,,H1b2,2018-06-02 21:13:19.732929000,394.0,0 days 00:00:00.335725000,2018-06-02 21:13:19.900791500,2018-06-02 21:13:19.565043000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
941,27,,,H1b2,2018-06-02 21:13:20.068654000,394.0,0 days 00:00:00.335907000,2018-06-02 21:13:20.236607500,2018-06-02 21:13:19.900791500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
942,28,,,H1b2,2018-06-02 21:13:20.404561000,394.0,0 days 00:00:00.335892000,2018-06-02 21:13:20.572507000,2018-06-02 21:13:20.236607500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
943,29,,,H1b2,2018-06-02 21:13:20.740453000,394.0,0 days 00:00:00.319632000,2018-06-02 21:13:20.900269000,2018-06-02 21:13:20.572507000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
944,30,,,H1b2,2018-06-02 21:13:21.060085000,394.0,0 days 00:00:00.335882000,2018-06-02 21:13:21.228026000,2018-06-02 21:13:20.900269000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
945,31,,,H1b2,2018-06-02 21:13:21.395967000,394.0,0 days 00:00:00.335824000,2018-06-02 21:13:21.563879000,2018-06-02 21:13:21.228026000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
946,32,,,H1b2,2018-06-02 21:13:21.731791000,394.0,0 days 00:00:00.335789000,2018-06-02 21:13:21.899685500,2018-06-02 21:13:21.563879000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
947,33,,,H1b2,2018-06-02 21:13:22.067580000,394.0,0 days 00:00:00.335850000,2018-06-02 21:13:22.235505000,2018-06-02 21:13:21.899685500,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
948,34,,,H1b2,2018-06-02 21:13:22.403430000,394.0,0 days 00:00:00.335768000,2018-06-02 21:13:22.571314000,2018-06-02 21:13:22.235505000,,,-50.07299999999999,106.27624850830969,5224.548428571428,2889.2147845799986,40,
